procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  0      0 145932176 167160 38490720    0    0 17840 169000 257792 1074242 58 13 28  1  0
60  1      0 145892720 167160 38502760    0    0 17952 173680 256357 1051743 57 12 29  1  0
60  0      0 145853008 167160 38515384    0    0 17264 173100 265503 1080360 58 13 28  1  0
60  1      0 145813856 167160 38528004    0    0 17472 185504 271610 1072891 57 12 29  1  0
54  0      0 145778992 167168 38539064    0    0 15056 214500 236464 943619 51 11 37  1  0
60  0      0 145738880 167176 38551864    0    0 16672 174380 247543 1043736 58 12 29  1  0
63  1      0 145702512 167176 38564076    0    0 15824 172540 251819 1044978 57 12 30  1  0
62  0      0 145663264 167176 38576732    0    0 16240 177304 262592 1069152 58 12 29  1  0
58  0      0 145634080 167184 38585788    0    0 12932 275456 206380 785823 41 10 48  2  0
59  0      0 145596080 167196 38598228    0    0 16848 172904 258891 1072945 57 13 28  1  0
54  1      0 145556992 167204 38610812    0    0 15696 174212 253357 1042616 58 12 29  1  0
62  0      0 145518400 167204 38623520    0    0 15328 176656 248572 1043051 57 12 30  1  0
 8  5      0 145481776 167208 38635636    0    0 16516 180904 254691 1055961 57 13 29  1  0
66  0      0 145448208 167208 38646360    0    0 14416 213824 231915 937511 50 11 37  1  0
56  1      0 145409600 167208 38659300    0    0 15968 185440 269305 1050133 57 12 29  2  0
63  0      0 145371712 167216 38671744    0    0 14992 173200 260846 1069798 59 12 28  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
68  2      0 145337664 167216 38683604    0    0 15296 169224 248861 1053553 58 12 29  1  0
38  5      0 145304032 167216 38694436    0    0 14128 218816 225906 923650 50 10 38  2  0
69  1      0 145265680 167216 38706980    0    0 15888 169908 247798 1048956 57 12 29  1  0
62  0      0 145226352 167220 38719664    0    0 17156 174032 264105 1065229 58 12 28  1  0
59  0      0 145190544 167228 38731932    0    0 14432 171572 249792 1053613 58 11 29  1  0
62  1      0 145159232 167228 38743192    0    0 11808 218336 240621 952323 51 11 37  2  0
60  0      0 145123776 167228 38755456    0    0 14224 180196 267535 1072118 58 12 29  1  0
63  0      0 145086368 167228 38768188    0    0 14960 169276 255936 1072703 58 12 28  1  0
64  0      0 145049760 167228 38780656    0    0 15088 177788 258393 1063687 58 12 29  1  0
 0  2      0 145016496 167228 38791692    0    0 13312 214700 230570 955211 52 11 36  1  0
67  0      0 144981344 167240 38803880    0    0 15156 179520 257680 1042517 56 12 30  1  0
60  0      0 144942992 167240 38816740    0    0 16112 170184 256297 1064855 58 12 28  1  0
23  3      0 144906816 167240 38829316    0    0 14432 171788 261936 1073857 58 13 28  1  0
60  0      0 144870592 167240 38841292    0    0 15440 173764 268423 1054937 57 13 29  1  0
17  0      0 144838800 167240 38851796    0    0 12656 214584 257228 925564 48 11 40  1  0
64  1      0 144802176 167248 38864396    0    0 14224 181076 268608 1064878 57 12 29  1  0
60  0      0 144765328 167248 38876844    0    0 14768 173384 253285 1045913 57 12 30  1  0
65  0      0 144729744 167248 38888916    0    0 15424 173376 247774 1049893 57 13 29  1  0
44  0      0 144697872 167256 38899904    0    0 13540 222552 231464 927172 50 11 38  2  0
60  2      0 144667440 167256 38910264    0    0 12848 228472 225294 913031 49 11 39  2  0
62  0      0 144630816 167264 38923492    0    0 14016 170060 258826 1061806 58 12 28  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59  0      0 144594560 167264 38935628    0    0 14192 173324 246068 1051579 58 12 29  1  0
61  0      0 144559392 167264 38947900    0    0 13504 173504 250829 1056134 58 13 29  1  0
66  0      0 144523856 167268 38958772    0    0 11988 217648 232718 913714 50 11 38  1  0
48  1      0 144490352 167272 38971452    0    0 14416 180920 259788 1064894 57 13 29  1  0
60  0      0 144456624 167280 38983700    0    0 13120 173044 253714 1058386 58 12 29  1  0
64  0      0 144421840 167280 38996228    0    0 13392 180364 262255 1050604 57 12 30  1  0
57  0      0 144391888 167288 39007080    0    0 10896 216204 239964 951696 51 11 37  1  0
57  1      0 144356112 167288 39019760    0    0 13792 169512 251531 1056079 58 12 28  1  0
65  0      0 144321088 167288 39032012    0    0 13168 173100 251980 1053605 57 12 29  1  0
65  0      0 144286480 167296 39044712    0    0 12672 168976 249974 1049531 58 12 29  1  0
61  0      0 144255104 167300 39055600    0    0 11652 221544 237027 934529 50 11 38  1  0
58  0      0 144220128 167300 39068336    0    0 12800 178104 259418 1056897 58 13 29  1  0
61  0      0 144186112 167300 39080768    0    0 13136 172812 249226 1053724 57 12 29  1  0
64  0      0 144151200 167300 39093168    0    0 13552 177080 256351 1041215 57 12 30  1  0
58  0      0 144117664 167308 39105704    0    0 13600 180660 257500 1051652 57 12 30  1  0
58  0      0 144085840 167308 39117000    0    0 12384 215684 239677 949150 51 11 37  2  0
60  1      0 144049856 167308 39129400    0    0 13872 172688 250606 1049799 58 12 29  1  0
62  0      0 144013280 167308 39142040    0    0 13984 169328 253368 1068559 58 13 28  1  0
63  2      0 143978832 167308 39154580    0    0 13552 172676 252275 1068876 59 12 28  1  0
62  0      0 143948416 167320 39165364    0    0 11668 214552 221881 920081 50 11 38  2  0
61  2      0 143913408 167320 39177808    0    0 14192 173176 252540 1051188 57 12 29  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  0      0 143880128 167320 39190308    0    0 12544 176680 253149 1047152 58 12 30  1  0
59  0      0 143845360 167320 39202620    0    0 12688 176256 249726 1046975 57 12 30  1  0
62  0      0 143815632 167320 39213668    0    0 11328 218508 225822 932059 51 10 37  2  0
70  0      0 143782736 167332 39225980    0    0 12564 180900 255248 1046393 57 12 30  1  0
56  0      0 143749296 167332 39237980    0    0 13296 169220 247004 1049446 57 12 29  1  0
64  0      0 143716016 167332 39250520    0    0 12672 172524 254580 1063341 57 13 29  1  0
 2  0      0 143683968 167332 39261896    0    0 10816 219224 238997 970349 52 11 35  1  0
62  0      0 143655040 167336 39272596    0    0 10292 227820 230752 903279 48 10 40  1  0
63  0      0 143620560 167336 39285248    0    0 13696 169700 253457 1065435 59 12 28  1  0
62  0      0 143585888 167348 39297884    0    0 12116 180700 261649 1062577 57 12 29  1  0
67  0      0 143552048 167348 39310900    0    0 12208 173728 257086 1065789 59 12 28  1  0
64  0      0 143523136 167348 39321436    0    0 11056 221008 232911 940914 51 11 37  1  0
53  0      0 143487200 167348 39334728    0    0 13296 176904 256758 1048157 57 12 30  1  0
56  1      0 143453904 167348 39347040    0    0 12880 169144 258683 1072463 58 12 28  1  0
58  0      0 143421152 167356 39359824    0    0 11984 172932 251682 1067417 58 13 28  1  0
59  0      0 143389616 167356 39370592    0    0 11360 218756 237124 926603 51 11 38  1  0
52  0      0 143355104 167356 39383012    0    0 12720 174564 259589 1060458 58 13 28  1  0
62  1      0 143320288 167356 39395948    0    0 12656 173280 258102 1061379 57 13 29  1  0
58  0      0 143286528 167356 39408344    0    0 13040 181772 254255 1054332 57 12 29  1  0
 0  1      0 143254416 167368 39420028    0    0 10564 211804 237527 968889 53 11 35  1  0
59  0      0 143222672 167372 39432056    0    0 11728 180660 238812 1008730 56 12 31  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
62  0      0 143188544 167372 39444932    0    0 10544 172680 257119 1058363 58 13 28  1  0
64  0      0 143156784 167372 39457352    0    0 12032 169872 255261 1066345 59 12 28  1  0
65  0      0 143123168 167372 39469872    0    0 12048 173252 253863 1053775 58 12 29  1  0
58  1      0 143094992 167380 39481004    0    0 10384 219252 229871 935299 51 11 37  1  0
28  2      0 143059872 167380 39493884    0    0 12288 176056 259859 1061375 58 13 28  1  0
63  0      0 143028224 167380 39506340    0    0 11776 178268 255287 1048654 57 12 30  1  0
68  0      0 142992672 167380 39518864    0    0 12352 170092 255788 1071427 58 12 28  1  0
65  1      0 142962896 167384 39529676    0    0  9876 228472 236563 934951 50 11 38  1  0
61  0      0 142931136 167392 39542276    0    0 11616 169080 252303 1060190 58 12 29  1  0
23  2      0 142898240 167392 39554976    0    0 10928 177164 259738 1067971 58 12 28  1  0
52  1      0 142865600 167392 39567236    0    0 10512 176792 259137 1049776 57 12 30  1  0
 0  2      0 142833824 167392 39578540    0    0 10800 215008 231114 936845 51 11 37  2  0
67  0      0 142802368 167392 39590748    0    0 11312 168920 254644 1061285 58 12 29  1  0
60  0      0 142769072 167400 39602968    0    0 12208 169192 254083 1063101 58 12 28  1  0
68  0      0 142735712 167400 39615416    0    0 12016 169812 251954 1054484 59 12 29  1  0
65  1      0 142704320 167400 39627892    0    0 10576 176700 253705 1060068 57 12 29  1  0
50  0      0 142680240 167404 39636692    0    0  8564 285068 198658 755006 40  8 49  2  0
69  0      0 142647104 167404 39649448    0    0 11008 173148 248793 1054505 58 12 29  1  0
66  1      0 142615664 167416 39661472    0    0 11028 177096 238068 1025174 57 12 30  1  0
58  1      0 142584368 167416 39674044    0    0 10736 169192 254543 1063141 58 12 28  1  0
64  0      0 142551856 167416 39685352    0    0  9104 218524 219933 908424 49 11 39  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59  0      0 142517600 167416 39697280    0    0 10864 169008 247694 1028383 57 13 30  1  0
62  1      0 142485408 167416 39709516    0    0 11232 181368 259911 1055539 57 13 29  1  0
60  1      0 142453664 167424 39721836    0    0 10544 172648 253694 1062367 58 12 29  1  0
47  2      0 142420768 167424 39734212    0    0 11008 181868 247004 1048031 58 12 30  1  0
63  0      0 142391504 167428 39745244    0    0  9700 209508 222477 941070 51 11 37  1  0
62  0      0 142361248 167428 39756948    0    0 10384 172852 249663 1058470 58 12 29  1  0
65  0      0 142328448 167428 39769856    0    0 11648 169140 253182 1062304 59 12 29  1  0
61  0      0 142297280 167436 39782228    0    0 10224 172820 239010 1034744 57 12 30  1  0
57  0      0 142269888 167436 39792436    0    0  8928 222060 226312 920551 49 11 39  1  0
54  0      0 142238144 167436 39805132    0    0 10304 172824 253015 1046723 57 12 30  1  0
59  0      0 142206304 167436 39817768    0    0 10112 172740 241940 1046703 58 12 29  1  0
58  1      0 142175376 167440 39830000    0    0  9296 180136 246921 1029250 56 12 31  1  0
57  0      0 142147056 167444 39841172    0    0  9572 222632 232160 932653 51 11 37  1  0
65  0      0 142116384 167452 39853148    0    0 10272 173608 254938 1055540 57 13 29  1  0
65  0      0 142084096 167452 39866144    0    0 10128 168800 256344 1070916 58 12 29  1  0
48  2      0 142055616 167452 39877708    0    0  8320 198676 242716 992469 53 12 34  1  0
62  1      0 142024624 167452 39890268    0    0  9584 175892 249589 1044531 57 12 30  1  0
 2  0      0 141994992 167456 39902088    0    0  9744 189320 248221 1020287 56 12 31  1  0
68  0      0 141963744 167464 39914592    0    0  8784 172624 253028 1058184 58 12 29  1  0
62  0      0 141931488 167464 39927360    0    0 10608 177252 253029 1047454 57 12 30  1  0
62  0      0 141901184 167464 39939732    0    0  9968 172832 254609 1066350 58 12 29  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  1      0 141873408 167468 39950708    0    0  8484 214028 218388 917814 50 10 38  1  0
59  2      0 141842192 167468 39963140    0    0 10432 176796 245416 1039943 57 12 30  1  0
60  1      0 141811456 167476 39975932    0    0 10512 172624 251724 1055691 57 13 29  1  0
58  0      0 141781792 167476 39988132    0    0  8688 173080 247374 1055994 58 12 29  1  0
62  0      0 141756480 167476 39998436    0    0  8704 217828 229742 930703 50 11 39  1  0
63  1      0 141730112 167480 40009152    0    0  7780 232148 222513 894196 48 11 40  1  0
57  0      0 141698464 167480 40021800    0    0  9248 172980 249469 1055197 58 12 29  1  0
57  2      0 141666848 167488 40034220    0    0 10000 173552 239145 1032827 57 12 30  1  0
65  0      0 141637376 167488 40046344    0    0  9280 175512 254678 1057813 57 13 30  1  0
64  0      0 141608896 167488 40057600    0    0  9120 213912 233616 948284 51 11 37  1  0
56  0      0 141578624 167488 40070080    0    0  9616 173232 240718 1041193 57 12 29  1  0
63  0      0 141545392 167488 40082688    0    0 10272 173228 252390 1054209 57 12 29  1  0
59  0      0 141514736 167496 40094708    0    0  9456 168228 244182 1035788 57 12 30  1  0
60  0      0 141489504 167500 40105500    0    0  7956 225544 218619 908389 49 11 39  1  0
66  0      0 141456432 167500 40118348    0    0  9792 168816 251303 1048584 58 12 29  1  0
63  0      0 141426208 167500 40130784    0    0  9120 177004 248753 1050382 57 12 29  1  0
62  0      0 141395280 167500 40142988    0    0  9824 173632 250636 1057038 58 12 29  1  0
54  0      0 141369728 167512 40153916    0    0  7204 218988 231771 937430 50 11 37  1  0
62  0      0 141340160 167512 40166008    0    0 10528 172864 240867 1044385 58 12 30  1  0
60  1      0 141307632 167512 40178804    0    0  9520 177144 253006 1046763 57 12 29  1  0
64  0      0 141277744 167512 40190768    0    0  9248 171664 251757 1049370 56 13 30  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  4      0 141248912 167512 40202560    0    0  8912 199364 242156 982912 54 11 34  1  0
60  0      0 141220112 167520 40214296    0    0  9296 187648 241931 1006981 55 11 33  1  0
50  1      0 141190848 167520 40226244    0    0  8656 183696 266201 1050186 56 12 31  1  0
63  0      0 141162880 167520 40238184    0    0  8960 176048 248930 1050171 57 13 30  1  0
64  0      0 141131104 167528 40251076    0    0  9248 169260 252583 1057777 58 12 29  1  0
55  0      0 141106048 167532 40261232    0    0  8132 219428 228477 934232 51 10 38  1  0
70  0      0 141073744 167540 40274332    0    0  8784 169276 246855 1052209 58 12 29  1  0
60  0      0 141043600 167540 40286560    0    0  9312 169108 241593 1039367 58 12 29  1  0
63  0      0 141013072 167540 40299076    0    0  8800 176348 247198 1036228 56 12 30  1  0
61  0      0 140988016 167540 40310044    0    0  7376 217568 230110 934616 50 11 38  1  0
64  0      0 140956576 167540 40322568    0    0  8896 177084 250534 1043326 57 12 30  1  0
53  0      0 140927024 167548 40335044    0    0  8944 173144 252908 1067661 59 12 28  1  0
63  1      0 140896768 167548 40347196    0    0  9440 176196 250817 1051238 57 12 30  1  0
 0  2      0 140867008 167552 40359096    0    0  8708 204004 236359 961239 52 12 35  1  0
56  0      0 140837792 167552 40370948    0    0  8000 187164 247746 1021368 55 11 32  1  0
60  0      0 140808944 167552 40383092    0    0  8560 173508 267209 1064635 58 12 29  1  0
59  0      0 140782048 167560 40393764    0    0  8816 230824 221823 863306 48  9 42  1  0
53  0      0 140753280 167560 40406268    0    0  9552 172264 273390 1059688 58 12 29  1  0
60  0      0 140722544 167564 40417344    0    0  7668 219088 231177 922201 50 11 38  1  0
59  2      0 140693200 167564 40429528    0    0  8880 169712 249651 1058817 59 12 28  1  0
60  1      0 140661312 167564 40442364    0    0  8784 185148 258720 1053095 57 13 29  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59  1      0 140633376 167572 40454784    0    0  8848 172876 252137 1058620 57 13 29  1  0
65  1      0 140605984 167576 40465704    0    0  7668 223080 223471 915377 50 11 39  1  0
13  0      0 140576640 167576 40477920    0    0  9280 176568 257877 1050426 57 12 30  1  0
65  0      0 140544928 167576 40491008    0    0  9376 169432 258016 1068765 58 13 28  1  0
64  1      0 140515776 167576 40502776    0    0  8320 169232 248995 1061322 58 12 29  1  0
61  0      0 140486736 167576 40515124    0    0  9696 173208 250386 1044231 57 12 30  1  0
51  0      0 140459952 167584 40525740    0    0  7968 222744 229829 932436 51 11 37  1  0
60  0      0 140429792 167584 40538560    0    0  7520 168964 252926 1074022 59 12 28  1  0
60  1      0 140399088 167584 40550840    0    0  9152 177228 254864 1037926 57 12 30  1  0
60  0      0 140368640 167584 40563344    0    0  8416 176688 234560 1033338 57 12 30  1  0
59  0      0 140342912 167592 40573572    0    0  8728 217676 231401 946235 51 11 38  1  0
40  1      0 140312512 167600 40586252    0    0  8912 172776 251181 1051758 57 12 29  1  0
62  0      0 140283584 167600 40598920    0    0  8048 168904 249270 1056545 58 13 29  1  0
56  0      0 140254208 167600 40611500    0    0  7824 172876 260802 1074668 58 13 28  1  0
60  0      0 140228128 167604 40622372    0    0  7120 213808 226207 925130 51 10 38  1  0
60  1      0 140198656 167604 40635264    0    0  7952 173004 251025 1059603 57 13 29  1  0
63  1      0 140168608 167612 40647904    0    0  8208 176288 251743 1062601 58 12 29  1  0
63  2      0 140139040 167612 40660152    0    0  9104 177220 252676 1035519 57 12 31  1  0
56  0      0 140112000 167616 40671204    0    0  8612 215212 224217 929132 51 10 37  1  0
64  1      0 140081312 167616 40683824    0    0  8720 172656 271141 1060382 58 12 30  1  0
62  0      0 140052896 167620 40696468    0    0  8976 177568 255091 1054915 58 12 29  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  0      0 140022640 167628 40708884    0    0  8192 181504 253542 1057972 58 12 28  1  0
65  0      0 139993136 167628 40721268    0    0  9056 172688 251380 1058372 58 12 29  1  0
61  0      0 139966576 167628 40732352    0    0  7488 218996 223429 931557 51 11 37  1  0
69  0      0 139938656 167628 40744632    0    0  7648 172144 252630 1053226 58 12 29  1  0
64  0      0 139908240 167628 40757384    0    0  8112 177772 256115 1052986 58 12 29  1  0
57  1      0 139876832 167636 40770060    0    0  9168 169300 245157 1029505 57 13 30  1  0
60  0      0 139850880 167640 40781012    0    0  8164 220096 232001 943022 51 11 37  1  0
58  0      0 139820224 167640 40793460    0    0  8624 181380 259339 1054459 58 12 29  1  0
58  0      0 139790992 167640 40805972    0    0  8768 177056 248972 1046941 58 12 29  1  0
53  1      0 139763056 167640 40818184    0    0  7872 169040 241370 1049824 57 13 29  1  0
57  0      0 139735936 167648 40829096    0    0  7856 216864 215237 907182 49 11 39  1  0
56  0      0 139708192 167648 40841308    0    0  7664 168024 248178 1067827 58 12 28  1  0
59  1      0 139681664 167652 40852012    0    0  7268 232220 210446 874923 48 10 40  1  0
66  0      0 139652432 167652 40864684    0    0  8240 173196 250899 1056740 58 12 29  1  0
59  0      0 139623040 167652 40877268    0    0  8032 177076 250359 1062983 58 12 29  1  0
65  0      0 139596192 167660 40888208    0    0  7568 218056 216672 918242 51 11 38  1  0
61  1      0 139568416 167660 40900120    0    0  8512 175716 241985 1040621 56 12 30  1  0
66  0      0 139536608 167660 40912592    0    0  9040 173396 261546 1046039 58 12 29  1  0
67  1      0 139507808 167660 40925064    0    0  8944 169208 265136 1044028 58 12 29  1  0
60  0      0 139480368 167664 40936288    0    0  7860 219984 226826 926256 50 11 38  1  0
64  0      0 139452032 167672 40948840    0    0  8864 169624 243738 1050095 58 12 29  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  0      0 139425344 167672 40960088    0    0  8544 186236 224228 992115 55 11 33  1  0
61  0      0 139396768 167672 40972212    0    0  8384 176048 254266 1058940 58 12 30  1  0
61  0      0 139368864 167672 40983596    0    0  7760 203672 235607 973538 53 11 35  1  0
65  0      0 139339808 167672 40996036    0    0  8272 176224 261056 1067887 58 12 29  1  0
66  0      0 139311136 167684 41008584    0    0  7668 172728 245115 1051213 58 12 29  1  0
61  1      0 139282848 167684 41021068    0    0  7824 172832 254641 1052837 58 12 29  1  0
62  0      0 139251664 167684 41033560    0    0  8688 173356 253835 1054423 58 12 29  1  0
60  1      0 139225680 167684 41044920    0    0  7040 214332 232179 940578 50 11 37  1  0
60  0      0 139196000 167684 41057176    0    0  8576 174248 254843 1048861 58 12 29  1  0
64  0      0 139166544 167692 41070148    0    0  7040 177072 252546 1056889 58 12 29  1  0
62  0      0 139136752 167692 41082724    0    0  8096 176780 251361 1049857 58 12 29  1  0
58  0      0 139111296 167696 41093520    0    0  7444 223692 228219 914456 50 10 39  1  0
63  0      0 139083440 167696 41105336    0    0  7968 177352 254035 1048541 58 12 29  1  0
60  0      0 139056032 167696 41117416    0    0  7200 171248 259677 1072604 58 12 29  1  0
65  0      0 139026384 167704 41129856    0    0  7888 172664 261574 1079566 58 12 29  1  0
69  0      0 138999008 167704 41141024    0    0  6688 212972 232376 924860 50 11 39  1  0
65  0      0 138969408 167704 41153072    0    0  6960 169156 246789 1038271 57 13 29  1  0
64  0      0 138943088 167704 41165412    0    0  7344 180324 256077 1055048 57 12 30  1  0
65  0      0 138916416 167704 41177392    0    0  7168 175424 255964 1056116 58 12 30  1  0
56  1      0 138887312 167712 41190076    0    0  7968 176676 247373 1038055 58 11 30  1  0
65  1      0 138861792 167716 41200492    0    0  7236 219560 227079 931585 51 11 37  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
53  0      0 138830736 167716 41213664    0    0  8192 173664 262882 1065891 59 12 28  1  0
56  0      0 138803024 167716 41225864    0    0  8416 177132 252226 1047386 57 13 30  1  0
61  1      0 138775376 167716 41238212    0    0  7984 168920 242706 1055999 58 12 29  1  0
65  0      0 138750048 167716 41249076    0    0  6848 215576 226493 930812 50 11 38  1  0
54  1      0 138722016 167724 41261296    0    0  7968 172328 253262 1061460 58 12 29  1  0
61  0      0 138693552 167724 41273648    0    0  8400 169776 249248 1052686 59 12 29  1  0
64  0      0 138664992 167724 41285928    0    0  7824 172804 254765 1065956 58 12 29  1  0
63  1      0 138638576 167728 41296916    0    0  7700 218812 233302 938655 52 10 37  1  0
51  1      0 138611056 167728 41308808    0    0  7584 180116 252318 1032012 56 12 30  1  0
71  0      0 138582080 167736 41321020    0    0  7936 177492 249894 1030948 57 12 30  1  0
61  1      0 138554256 167736 41333488    0    0  7600 172764 252634 1050450 58 12 29  1  0
43  1      0 138526464 167736 41345708    0    0  7472 176236 244711 1051464 58 12 29  1  0
54  0      0 138500512 167736 41356616    0    0  6752 214668 226592 930808 49 11 38  1  0
57  2      0 138472096 167736 41368808    0    0  8064 169716 252688 1065371 57 13 29  1  0
62  0      0 138443312 167744 41381292    0    0  6896 179672 255588 1056425 58 12 30  1  0
59  1      0 138415216 167744 41393828    0    0  8704 172872 240524 1038572 57 12 30  1  0
67  0      0 138390160 167748 41404396    0    0  6740 222320 229123 927202 50 10 38  1  0
60  0      0 138362560 167748 41417120    0    0  7056 172884 249005 1051047 58 11 29  1  0
 0  1      0 138336032 167752 41428440    0    0  6964 215660 252819 984309 53 11 35  1  0
57  0      0 138310720 167760 41439452    0    0  6448 199752 245372 969312 53 11 35  1  0
 0  2      0 138285280 167760 41450304    0    0  6480 218508 241722 958356 51 11 37  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  1      0 138257472 167760 41462808    0    0  7696 173412 243811 1029026 57 12 30  1  0
62  0      0 138230176 167760 41475228    0    0  6912 168452 240518 1044446 58 12 29  1  0
58  0      0 138201136 167760 41487580    0    0  7472 172716 260943 1058488 57 12 29  1  0
63  0      0 138173984 167772 41499844    0    0  7892 175900 258954 1066220 58 12 29  1  0
44  0      0 138150672 167772 41510360    0    0  7600 223148 224815 915607 50 11 39  1  0
65  0      0 138122720 167772 41522904    0    0  7472 171844 254293 1058531 58 12 29  1  0
51  0      0 138092928 167772 41535384    0    0  8400 177880 245449 1035090 57 12 30  1  0
60  1      0 138065504 167772 41547572    0    0  7696 172400 240873 1040011 58 12 29  1  0
64  1      0 138039152 167784 41558720    0    0  7364 218084 231260 923772 51 10 38  1  0
68  0      0 138010784 167784 41571316    0    0  8368 169020 250521 1057136 58 12 29  1  0
57  0      0 137980928 167784 41584104    0    0  7680 174036 252857 1044751 58 12 29  1  0
59  0      0 137953136 167784 41596304    0    0  7872 172808 249108 1055354 58 12 29  1  0
68  0      0 137926160 167784 41607952    0    0  6976 215572 229859 939486 51 11 37  1  0
63  0      0 137899680 167784 41619820    0    0  6464 175488 245497 1055231 57 13 29  1  0
57  0      0 137873632 167792 41631768    0    0  7520 172740 247585 1044941 57 12 30  1  0
57  2      0 137843744 167792 41644504    0    0  7968 172612 242005 1035082 57 12 30  1  0
49  0      0 137816464 167792 41656816    0    0  7344 175864 248472 1051691 57 12 30  1  0
61  1      0 137791040 167796 41667720    0    0  7012 220024 222458 931009 51 10 37  1  0
48  0      0 137764000 167796 41679576    0    0  7072 171896 253324 1066590 58 13 29  1  0
62  0      0 137733296 167804 41692584    0    0  8896 172928 246560 1053194 58 12 29  1  0
57  0      0 137704512 167804 41704768    0    0  7392 173340 247966 1053760 58 12 29  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  0      0 137679584 167804 41716132    0    0  6352 213296 226026 935305 51 11 37  1  0
54  0      0 137650560 167804 41728396    0    0  8352 181020 258700 1065867 58 12 29  1  0
66  0      0 137621712 167804 41741180    0    0  7040 172068 247597 1052945 58 12 30  1  0
57  0      0 137593280 167812 41753664    0    0  7264 178256 253001 1042297 58 12 30  1  0
62  0      0 137568800 167816 41764844    0    0  6468 218180 228169 932422 50 11 38  1  0
63  0      0 137541120 167816 41776888    0    0  8032 168996 248006 1048681 58 12 29  1  0
61  1      0 137512192 167816 41789732    0    0  6912 168628 249439 1065172 58 13 29  1  0
72  0      0 137485712 167816 41802012    0    0  5840 175944 247581 1051731 58 12 29  1  0
64  0      0 137457264 167824 41814984    0    0  6912 169320 244283 1036554 58 12 29  1  0
60  0      0 137433984 167824 41825336    0    0  6608 218224 220463 938304 51 11 37  1  0
64  0      0 137405888 167824 41837628    0    0  7360 176500 255645 1049115 57 12 30  1  0
64  1      0 137377424 167824 41849984    0    0  6976 168884 249527 1052945 57 12 30  1  0
61  0      0 137349184 167824 41862504    0    0  7216 180168 248650 1036521 57 12 30  1  0
62  0      0 137317920 167840 41873360    0    0  6600 216976 229390 925839 51 11 37  1  0
62  0      0 137293392 167840 41885732    0    0  6688 172188 241487 1045734 57 12 29  1  0
60  0      0 137266336 167840 41898132    0    0  7920 176920 255513 1055632 58 12 29  1  0
61  1      0 137238192 167840 41910732    0    0  7600 168936 245881 1045741 57 13 29  1  0
60  0      0 137214368 167840 41921532    0    0  6336 217176 240902 934544 51 10 38  1  0
64  0      0 137187200 167848 41933728    0    0  6944 168132 263257 1058835 58 12 29  1  0
58  0      0 137158288 167848 41946240    0    0  6960 176160 264055 1058067 57 13 29  1  0
66  0      0 137130352 167848 41958452    0    0  7472 176384 269252 1051526 58 12 29  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 137102608 167852 41970580    0    0  7332 191612 249983 1036928 57 12 30  1  0
63  1      0 137077648 167856 41981724    0    0  6804 202836 222877 941132 51 11 37  1  0
59  0      0 137048880 167856 41994132    0    0  7056 169700 246072 1058895 59 12 28  1  0
60  1      0 137021552 167864 42006516    0    0  7408 173240 247250 1046740 58 12 29  1  0
59  0      0 136992384 167864 42018880    0    0  8160 180968 258571 1039624 56 13 30  1  0
52  0      0 136967424 167864 42029544    0    0  6832 218712 228085 927407 51 10 38  1  0
