procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28 10      0 151003344 168524 43598448    0    0 74304 257972 285524 892865 45 10 37  7  0
29 11      0 150993120 168524 43609328    0    0 79104 228936 287106 949049 48 11 34  7  0
15 16      0 150983936 168528 43617728    0    0 62836 306128 246932 751112 38  8 46  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  9      0 150974144 168532 43628104    0    0 79296 222260 275115 953601 49 11 33  7  0
 3 15      0 150962848 168536 43638296    0    0 76496 252120 275384 901851 45 10 37  8  0
 0  6      0 150954400 168536 43647972    0    0 74208 246364 271540 907812 46 10 36  7  0
15  2      0 150942784 168536 43658356    0    0 78000 241920 273400 919983 48 10 34  8  0
16 16      0 150929440 168536 43668444    0    0 73872 251496 271404 899217 46 11 36  7  0
15 20      0 150923584 168540 43675636    0    0 66196 278692 250282 805339 41  9 43  8  0
 6 20      0 150912896 168548 43686100    0    0 78640 231796 280947 951030 49 11 33  7  0
 1 11      0 150904832 168548 43694900    0    0 72928 257432 263491 856297 43  9 40  8  0
10 14      0 150894400 168548 43706132    0    0 76976 241808 274842 921666 47 10 36  7  0
 9 11      0 150885920 168548 43715636    0    0 75488 242172 269219 904790 46 10 37  7  0
 1 13      0 150874496 168548 43726064    0    0 78720 240988 278890 931544 48 10 35  7  0
 6 16      0 150867664 168556 43733656    0    0 59728 307316 232057 728782 36  8 48  8  0
10 20      0 150856704 168556 43745020    0    0 82256 221012 275890 962697 50 11 32  7  0
28  9      0 150849360 168556 43752772    0    0 71248 267964 275794 874856 44  9 38  8  0
12 12      0 150835776 168556 43765240    0    0 78800 230820 256639 910137 47 11 36  7  0
 9  6      0 150826928 168556 43774852    0    0 73760 255020 274004 902996 46 10 37  7  0
 3  6      0 150815568 168564 43785344    0    0 78912 223920 264549 926539 49 11 34  6  0
 4 12      0 150808480 168568 43792604    0    0 61204 301804 236023 735681 36  8 47  8  0
 2  7      0 150797808 168568 43803848    0    0 79728 224632 276272 961999 49 11 33  7  0
 3 13      0 150788576 168568 43813104    0    0 71152 267888 265954 850039 43  9 40  8  0
 6 17      0 150778752 168568 43823584    0    0 75632 241060 265611 904541 47 10 36  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10 18      0 150767200 168576 43834156    0    0 78400 234876 279364 938139 48 10 35  7  0
 8 16      0 150758384 168576 43843140    0    0 73040 259316 270599 880945 44 10 38  8  0
22 12      0 150749568 168580 43852372    0    0 63460 297920 244802 768055 38  9 45  8  0
31  7      0 150739280 168580 43863248    0    0 82768 216280 275847 958127 50 11 33  6  0
 9 17      0 150730064 168580 43871620    0    0 70560 273064 274028 871502 43 10 39  7  0
 4 12      0 150718016 168580 43883988    0    0 80096 214552 270962 962628 50 12 32  7  0
27 10      0 150707792 168588 43893976    0    0 77808 253812 272364 893845 45 11 37  7  0
 3 12      0 150697968 168588 43903504    0    0 77568 243168 282470 925350 47 11 35  7  0
 3  5      0 150689392 168588 43912436    0    0 61920 304452 248314 766769 37  8 46  8  0
 7 15      0 150679936 168588 43922632    0    0 81872 225852 284074 957088 49 11 33  7  0
34  6      0 150670128 168588 43932232    0    0 76928 261876 280444 897702 45 11 37  8  0
 4  5      0 150659328 168596 43943040    0    0 76080 235480 270281 920315 47 11 36  7  0
 2  6      0 150648800 168596 43953536    0    0 79872 242484 276315 912273 47 10 35  7  0
10 19      0 150640352 168596 43962828    0    0 75616 251252 269200 899193 45 10 37  8  0
 9 14      0 150630432 168600 43971992    0    0 68324 295868 246792 769053 38  9 45  8  0
 8 14      0 150620000 168600 43982428    0    0 79376 233060 272451 916072 47 10 36  7  0
 5 10      0 150612544 168608 43990376    0    0 72352 253200 274667 868408 44 10 40  7  0
 1  6      0 150600144 168608 44002164    0    0 79920 237080 287282 913808 47 11 35  7  0
 0 16      0 150590928 168608 44012184    0    0 75248 245668 279001 888246 46 10 37  7  0
10 13      0 150580976 168608 44022316    0    0 77648 245264 271462 893569 46  9 37  7  0
 0  8      0 150572784 168608 44029816    0    0 61808 305892 236309 746389 37  8 47  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2      0 150561856 168616 44041040    0    0 80512 225052 281788 971429 50 10 33  6  0
18  8      0 150552544 168620 44050416    0    0 71236 260916 243327 821761 42  9 42  6  0
 5  5      0 150541216 168620 44060808    0    0 79072 229292 271150 936669 49 10 35  6  0
 2  5      0 150531648 168620 44071204    0    0 78720 246084 267982 888739 45 10 37  7  0
 9 19      0 150522336 168620 44080320    0    0 75392 250836 260649 879601 45 10 38  8  0
14  7      0 150512880 168628 44089860    0    0 66048 286952 238370 764057 39  9 45  8  0
 5 12      0 150502080 168628 44099676    0    0 75408 238224 257492 891091 46 10 37  7  0
27  9      0 150493376 168628 44109700    0    0 73408 242612 255481 878864 45 10 38  7  0
 9 12      0 150482800 168628 44119928    0    0 77392 234096 268337 925863 48 11 35  7  0
11 14      0 150472624 168628 44129396    0    0 72208 255020 235050 827702 43  9 41  6  0
47 10      0 150465152 168636 44137820    0    0 73424 270500 263406 845639 43 10 40  8  0
 7 15      0 150453568 168640 44148268    0    0 75300 259280 269159 879515 45 10 37  8  0
 4 15      0 150443744 168640 44158468    0    0 79552 244772 282247 930301 48 10 34  7  0
 3  8      0 150432400 168640 44169340    0    0 75760 248076 267379 894989 46 10 37  8  0
 2 15      0 150423440 168640 44178516    0    0 69696 242656 237627 842748 44 10 40  6  0
 5  9      0 150413616 168640 44189020    0    0 78912 231332 263658 911305 47 10 36  6  0
23 18      0 150404048 168648 44198352    0    0 76656 259488 262705 864326 43 10 39  8  0
 6  5      0 150395328 168648 44206972    0    0 64752 297736 238231 758877 38  8 46  8  0
 9 10      0 150384896 168648 44217476    0    0 77856 223728 249694 914237 48 11 36  6  0
27 10      0 150375680 168648 44226640    0    0 73792 249248 269864 892750 45 10 37  8  0
38  7      0 150363904 168648 44237456    0    0 78752 238700 276011 920070 48 10 35  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 10      0 150355328 168656 44246872    0    0 70960 252164 250771 865819 44 10 39  7  0
12 19      0 150344256 168656 44257456    0    0 78016 236908 272005 928914 48 10 35  7  0
 5 20      0 150328512 168660 44265984    0    0 59332 296844 213659 682946 33  8 50  8  0
 9 17      0 150318512 168660 44276756    0    0 83840 211944 271702 970615 51 11 31  7  0
11 16      0 150309584 168660 44286404    0    0 73312 264696 261468 861286 44 10 39  7  0
 3  7      0 150299904 168668 44297160    0    0 78240 237540 276541 921356 47 11 35  8  0
10 14      0 150291936 168668 44306236    0    0 74128 257976 270116 869573 43 10 39  8  0
 5 11      0 150281136 168668 44316800    0    0 80784 233996 270081 927612 48 11 35  7  0
 0 16      0 150274048 168668 44325412    0    0 63120 300400 230655 743530 37  8 47  8  0
 7  8      0 150264128 168668 44335820    0    0 83504 215852 262980 927783 49 10 35  6  0
10 14      0 150253568 168676 44345096    0    0 76608 248172 265179 887617 46 10 37  7  0
 5 14      0 150244192 168680 44355536    0    0 77492 251012 280046 915054 47 10 35  8  0
 5  6      0 150234240 168680 44365792    0    0 75024 258608 277997 890689 45 10 38  7  0
 2 14      0 150224416 168680 44375700    0    0 77920 233732 261609 899476 46 10 37  7  0
19  9      0 150215728 168684 44383956    0    0 65940 299220 242044 763631 38  8 45  8  0
 9  7      0 150205808 168692 44394236    0    0 81312 223452 278681 956615 49 11 33  7  0
 3  5      0 150195456 168692 44404280    0    0 74992 262012 267601 868734 44 10 39  8  0
11 18      0 150185664 168692 44413952    0    0 76384 239884 265377 878515 45 10 38  7  0
 2  6      0 150174752 168692 44424964    0    0 80976 243960 290997 927906 48 10 35  7  0
 2  5      0 150165424 168692 44434280    0    0 75744 256348 284457 879703 44 10 38  8  0
 4 14      0 150156848 168696 44443432    0    0 64356 292648 233656 737972 37  8 46  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9 18      0 150146288 168704 44454028    0    0 81952 219072 263964 939054 49 11 35  6  0
18 14      0 150136864 168704 44463456    0    0 73952 256736 253020 853192 44 10 39  7  0
 7 13      0 150128032 168704 44472888    0    0 76688 248956 261098 872809 45 10 38  8  0
10 10      0 150116736 168704 44483664    0    0 79584 237108 271298 921976 48 11 34  7  0
26 15      0 150106880 168704 44493608    0    0 74576 254892 265265 877857 45 10 37  8  0
17  6      0 150098704 168712 44501252    0    0 62768 297128 226556 737694 37  8 47  8  0
 8 23      0 150088352 168712 44512564    0    0 87168 210932 280715 990845 52 12 30  6  0
 1  3      0 150079904 168712 44519932    0    0 73488 270700 261249 840977 42 10 40  8  0
47  9      0 150067600 168712 44532772    0    0 81632 231752 283583 955785 48 12 33  7  0
 2  8      0 150059040 168716 44540960    0    0 72244 265048 252263 827905 43  9 41  8  0
20 11      0 150047728 168724 44552356    0    0 80848 230520 266144 935201 48 10 34  7  0
10 15      0 150039968 168724 44560040    0    0 61184 306044 225286 717107 36  8 48  8  0
 0 17      0 150029040 168724 44571428    0    0 84208 219176 264470 934553 49 11 34  6  0
11 12      0 150020704 168724 44579436    0    0 72512 261724 265424 860837 43  9 40  8  0
13 16      0 150009728 168724 44590912    0    0 81936 230508 268929 927346 48 10 35  7  0
 7  9      0 150000032 168732 44600228    0    0 76320 254156 263836 871576 44 10 38  8  0
 3 11      0 149988864 168732 44611344    0    0 78368 239228 265438 911881 47 10 36  7  0
 1  4      0 149981008 168736 44619392    0    0 63684 299128 245407 765554 38  8 46  8  0
 6 28      0 149970912 168736 44630012    0    0 83280 227724 282982 944408 49 10 33  7  0
11  9      0 149961216 168736 44640344    0    0 77648 252592 264248 875836 45 10 37  7  0
 2 10      0 149950272 168736 44651044    0    0 80096 250308 270710 908215 47 10 36  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10 12      0 149940480 168744 44660320    0    0 77280 249688 267939 888151 45 10 38  7  0
 4 20      0 149930784 168744 44670436    0    0 77152 247748 272831 896139 46 10 36  8  0
28 16      0 149921600 168744 44678968    0    0 67168 299012 256228 791760 39  9 44  8  0
22 14      0 149910896 168744 44690284    0    0 82864 225848 272274 950183 49 11 33  7  0
 1 11      0 149901856 168744 44698924    0    0 74112 257392 260479 853064 43 10 39  8  0
 9 17      0 149891424 168752 44710228    0    0 79488 240328 270821 915173 47 11 35  7  0
 5 15      0 149880352 168752 44720316    0    0 80304 240904 271308 910128 47 10 35  7  0
10  9      0 149870528 168752 44730196    0    0 76848 251180 281661 916229 46 10 36  7  0
 1  9      0 149862832 168756 44738256    0    0 64548 295044 230974 749200 38  8 46  8  0
 9 11      0 149851680 168756 44748680    0    0 81824 225852 262624 929508 48 11 34  6  0
14 20      0 149842464 168764 44758740    0    0 77232 254796 277043 893677 45 10 37  8  0
 7 14      0 149832256 168764 44769004    0    0 78992 239532 258788 889412 46 10 37  7  0
 3 14      0 149822192 168764 44778200    0    0 79056 247780 272315 894991 46 10 36  8  0
13 18      0 149811904 168764 44788336    0    0 79888 250760 263166 877301 45 10 36  8  0
 3 11      0 149803584 168768 44796988    0    0 62484 302652 236588 745261 37  8 47  8  0
12 18      0 149792656 168776 44808444    0    0 82720 212656 252024 926276 50 11 35  5  0
 7 11      0 149785456 168776 44815144    0    0 72256 261632 257259 851291 43  9 40  8  0
 9 16      0 149772752 168776 44828196    0    0 85552 229340 278506 941575 49 11 33  7  0
13 11      0 149764320 168776 44836436    0    0 76016 269608 267803 835165 42 10 40  8  0
28 12      0 149751856 168776 44847716    0    0 79712 243464 276222 912918 46 11 36  8  0
20  8      0 149744032 168784 44855776    0    0 63872 299656 246434 739189 37  8 47  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 12      0 149730304 168784 44866460    0    0 85808 215152 274985 954033 50 11 31  7  0
11  7      0 149723440 168784 44874344    0    0 73808 271400 270791 868832 43 10 39  8  0
 3  8      0 149712352 168784 44886004    0    0 81840 225596 275148 948240 49 11 33  7  0
16 18      0 149703680 168784 44894572    0    0 72208 262188 264651 864366 43 10 39  8  0
 4 18      0 149692576 168792 44906444    0    0 80416 234724 276422 924929 48 11 34  7  0
11 13      0 149684624 168796 44914908    0    0 64356 299460 237356 760033 37  9 46  9  0
11 20      0 149674832 168796 44925576    0    0 83136 225600 268541 934128 49 10 34  6  0
 8  2      0 149663728 168796 44935328    0    0 78784 249676 265329 894681 46 11 36  8  0
16  6      0 149653520 168796 44945584    0    0 78672 251480 271477 899027 46 10 36  8  0
 3 17      0 149645536 168804 44955312    0    0 76992 250796 273628 891243 46 10 37  8  0
 5 11      0 149634432 168804 44965460    0    0 76288 243548 250098 877106 45 10 38  7  0
 4 11      0 149625728 168804 44973940    0    0 66144 288676 233027 762075 38  8 46  8  0
10 11      0 149615296 168804 44984348    0    0 84400 219976 278660 965720 51 11 32  7  0
19 13      0 149606480 168804 44993252    0    0 73568 266576 251089 833622 42  9 41  8  0
 9 16      0 149595904 168808 45004404    0    0 80100 238256 280293 920074 47 10 36  7  0
 6 13      0 149585856 168816 45014280    0    0 77840 243548 273502 911941 46 10 35  8  0
10 11      0 149575616 168816 45024128    0    0 74192 253024 264305 882426 45 10 39  7  0
13 13      0 149566304 168816 45033596    0    0 72224 280104 258203 817679 41  9 42  8  0
11  6      0 149556000 168816 45043920    0    0 81424 236276 281549 937381 48 10 34  7  0
32  7      0 149546656 168816 45053836    0    0 79456 252096 269361 890139 45 10 37  8  0
 2 11      0 149536816 168824 45063304    0    0 75648 257408 259992 850406 44  9 39  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 13      0 149525872 168824 45074220    0    0 83568 234792 281758 948802 49 11 33  7  0
 3 12      0 149515936 168824 45084184    0    0 78048 250412 258328 869187 45 10 38  7  0
26 18      0 149506992 168828 45092792    0    0 65892 303736 257709 792021 39  8 44  9  0
10  2      0 149496688 168828 45102880    0    0 82640 232468 267622 920913 48 11 35  7  0
 5 10      0 149487088 168836 45112776    0    0 75664 253456 271414 885365 44 11 38  7  0
35 10      0 149477264 168836 45123380    0    0 79952 236484 273247 920689 47 11 35  7  0
 8  9      0 149467696 168836 45132672    0    0 80080 247440 271810 907892 46 10 36  7  0
11 14      0 149457904 168836 45142784    0    0 82496 239660 260460 878257 45 10 37  7  0
 5 20      0 149447856 168836 45151860    0    0 66256 299896 232759 747586 38  8 46  8  0
 6 15      0 149437792 168844 45162340    0    0 84320 221748 285216 958924 50 11 32  7  0
30  6      0 149427296 168844 45172060    0    0 74208 261264 261221 870285 45  9 38  8  0
13 12      0 149416960 168844 45182660    0    0 83088 234552 282992 939866 48 11 34  7  0
 2 15      0 149407296 168844 45193124    0    0 78560 247060 264967 879505 45 10 37  8  0
 3 11      0 149396608 168844 45203628    0    0 82000 239424 273924 902707 46 10 36  8  0
 5 10      0 149389776 168984 45210820    0    0 63508 317808 246492 738084 36  8 48  8  0
 5  5      0 149377872 168984 45222732    0    0 85280 207504 263219 944564 50 11 32  7  0
15  9      0 149370256 168984 45230408    0    0 74192 279516 280946 862963 42  9 39  9  0
10  7      0 149357696 168984 45242892    0    0 83648 224708 277063 922975 48 10 35  7  0
 9  5      0 149351504 168984 45249192    0    0 73488 257704 266125 871531 44  9 38  8  0
 1  4      0 149337088 168984 45263052    0    0 82272 232584 269500 923577 48 10 35  7  0
 4 10      0 149328624 168996 45271192    0    0 65972 293736 231807 761039 38  9 45  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  5      0 149317840 168996 45282228    0    0 86192 224060 283042 959015 50 11 32  7  0
 4 12      0 149308784 168996 45290616    0    0 76880 263076 271977 870574 45 10 37  8  0
 4 10      0 149296992 168996 45302768    0    0 82736 238900 281855 929012 47 11 35  8  0
 7 20      0 149287376 168996 45312200    0    0 79168 252516 271692 891694 46 10 37  8  0
13 15      0 149276672 169004 45322204    0    0 75728 249652 260113 880374 45 10 38  7  0
18 17      0 149268976 169004 45330736    0    0 72096 281820 239438 779279 39  9 43  9  0
 3 10      0 149257056 169004 45341648    0    0 84208 240304 285833 947550 48 11 33  8  0
 5  9      0 149248608 169004 45351424    0    0 75376 246584 256192 864957 44 10 38  8  0
13 11      0 149237408 169004 45361920    0    0 82448 233648 282770 958143 48 11 34  7  0
 8  6      0 149229360 169012 45371124    0    0 74688 259820 269850 876518 44 10 39  7  0
11 12      0 149217936 169012 45381364    0    0 85008 232892 267914 917654 48 11 35  7  0
 1  6      0 149210176 169016 45390248    0    0 69908 291176 238874 764360 39  9 46  7  0
 6 16      0 149199504 169016 45400692    0    0 84832 240056 286153 943231 49 10 33  8  0
15  6      0 149190304 169016 45409244    0    0 76208 261288 286711 891828 44 10 38  8  0
10 15      0 149178864 169024 45420708    0    0 80736 238820 275498 926201 48 10 35  7  0
23 15      0 149169920 169024 45431000    0    0 84464 238096 298059 956771 48 11 33  8  0
24  3      0 149160288 169024 45439408    0    0 74800 267848 259142 847322 42 10 40  8  0
13  7      0 149150032 169028 45449692    0    0 69604 273540 235304 784420 39 10 43  8  0
10  8      0 149129936 169028 45461820    0    0 80640 233060 273700 905921 47 10 36  7  0
 8  5      0 149123280 169028 45470292    0    0 75328 251760 260914 859009 44 10 39  7  0
 6 18      0 149112976 169036 45481804    0    0 83568 234548 277736 943217 49 10 33  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15 16      0 149105488 169036 45490300    0    0 80064 257728 273196 883841 45 10 37  8  0
 8 22      0 149094656 169036 45501556    0    0 77856 245548 262442 880753 45 10 37  8  0
34 11      0 149087200 169036 45510136    0    0 73024 272216 242018 813862 41  9 42  7  0
12 12      0 149078640 169036 45518608    0    0 76608 258576 271155 875011 43 10 39  8  0
38  8      0 149067712 169044 45529960    0    0 83744 241192 276628 920792 47 11 35  7  0
17  5      0 149057824 169044 45539944    0    0 79536 253156 275150 890573 45 10 37  8  0
11 19      0 149046880 169044 45550060    0    0 77840 244992 273432 905075 46  9 37  8  0
26  9      0 149037216 169044 45560044    0    0 79488 247600 266333 901527 46 10 36  8  0
 2 13      0 149029104 169048 45568536    0    0 70804 269036 238413 801456 40 10 43  8  0
 9 11      0 149019280 169056 45578024    0    0 76224 250196 260170 876623 45 10 38  7  0
 5 15      0 149008224 169056 45588856    0    0 81616 237672 271477 916258 47 10 36  7  0
12 10      0 148999648 169056 45598632    0    0 76704 251208 264260 894396 46 10 36  8  0
 2 20      0 148989104 169056 45608520    0    0 83264 241796 281071 927432 47 11 35  8  0
26  9      0 148979296 169056 45618456    0    0 82208 251836 276286 896625 45 10 37  8  0
 1 12      0 148970160 169064 45627792    0    0 67888 282820 223091 766651 39  8 45  7  0
 7 13      0 148959440 169064 45637944    0    0 81856 246820 274454 913380 47 10 36  7  0
 8 13      0 148951840 169068 45646184    0    0 77236 260144 269575 871226 44 10 39  8  0
10 17      0 148938032 169068 45658368    0    0 85568 234760 279206 932015 48 11 34  7  0
52  7      0 148930208 169068 45667996    0    0 76816 253464 270883 881092 44 10 38  8  0
 5 18      0 148918208 169076 45679148    0    0 84208 229872 291955 962426 50 11 32  8  0
39  8      0 148910640 169076 45686288    0    0 70704 279348 237630 764686 39  9 44  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  9      0 148901136 169076 45696436    0    0 78800 261236 281458 864712 43  9 38  9  0
 8  4      0 148890224 169076 45707508    0    0 79472 253132 292415 919200 46 10 36  8  0
12 12      0 148880304 169076 45717324    0    0 77808 245112 245772 855879 45 10 38  7  0
 4  9      0 148870304 169084 45727360    0    0 82880 232312 268412 923578 48 10 34  8  0
10 14      0 148862448 169084 45735816    0    0 79216 252764 269555 893447 46 10 36  8  0
 4 19      0 148851776 169092 45746092    0    0 71656 279012 232322 781401 40  9 44  7  0
 3  8      0 148840832 169092 45755888    0    0 79840 252296 264850 875496 44 10 38  8  0
36  2      0 148831040 169092 45766472    0    0 82416 245372 277303 927932 47 11 35  8  0
 5 20      0 148821472 169092 45776316    0    0 82736 245072 281017 916624 46 10 36  8  0
14 14      0 148810768 169100 45786568    0    0 75456 255248 266641 883773 45 10 38  8  0
13  5      0 148800096 169100 45797332    0    0 85584 231784 274215 930368 48 11 34  7  0
 0  3      0 148792640 169100 45804388    0    0 74608 270776 244646 821953 42 10 41  7  0
23  5      0 148783392 169100 45813236    0    0 69664 277340 250375 798934 40  9 43  8  0
10 14      0 148769856 169100 45826640    0    0 86064 231732 284784 958903 49 11 33  7  0
35  3      0 148762624 169108 45835140    0    0 78592 253924 270409 871752 45 10 38  8  0
12 12      0 148750800 169108 45846208    0    0 79680 245880 290462 945506 47 11 34  8  0
 8  7      0 148742592 169112 45855236    0    0 80068 253492 271184 885481 45 10 37  8  0
 1  5      0 148731296 169112 45866020    0    0 78192 255684 235250 824051 43 10 41  6  0
33 11      0 148722992 169112 45873280    0    0 71296 272740 260039 831579 41  9 41  9  0
 6 20      0 148710752 169120 45885932    0    0 85104 231020 284554 953415 49 11 32  7  0
 8 13      0 148703024 169120 45894500    0    0 80528 249844 266971 875110 45 10 38  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10 10      0 148691456 169120 45905732    0    0 77792 249888 269020 903754 46 10 37  8  0
41 10      0 148681888 169120 45915028    0    0 81760 236252 276534 938509 48 11 34  8  0
10 11      0 148673424 169124 45924028    0    0 69364 274452 230675 773402 40  9 44  7  0
 6 11      0 148664384 169132 45932684    0    0 77920 254932 279263 897738 45 10 36  8  0
 1  6      0 148653568 169132 45944360    0    0 83856 240560 275676 922006 47 11 35  7  0
 3 10      0 148643040 169132 45953496    0    0 79344 260636 262512 844616 43  9 39  8  0
 7 19      0 148632640 169132 45963968    0    0 81600 239416 258254 883235 46 10 36  8  0
11  9      0 148624672 169132 45972972    0    0 77776 249480 255394 862108 44 10 39  7  0
14 13      0 148613632 169132 45983116    0    0 75680 259844 233927 823521 42 10 41  7  0
 4 15      0 148606800 169140 45989920    0    0 77904 265284 270085 854329 43 10 39  8  0
 9 17      0 148594368 169140 46003048    0    0 85984 236444 277834 926796 47 11 35  7  0
 6 20      0 148585680 169140 46010972    0    0 78400 250792 269401 890774 45 10 37  8  0
 7  8      0 148574256 169140 46022620    0    0 81184 249632 265431 907780 46 10 35  8  0
32  2      0 148564832 169140 46032396    0    0 82160 242920 276703 911305 46 11 36  8  0
22  8      0 148554368 169148 46042848    0    0 83728 243780 276977 917506 46 10 35  8  0
 5  4      0 148546048 169152 46050280    0    0 68212 299680 255511 786012 38  9 44  9  0
42  9      0 148529248 169152 46061736    0    0 82080 233296 275374 905527 47 10 35  7  0
 9  9      0 148520576 169152 46071164    0    0 80240 248352 272480 908976 46 11 35  8  0
 8 15      0 148511632 169152 46082048    0    0 83184 242236 280792 921802 48 10 34  8  0
16 13      0 148503152 169160 46091664    0    0 83216 251752 282744 929214 47 11 35  8  0
14  7      0 148493696 169160 46101564    0    0 81072 253816 274903 890453 45 10 37  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23 12      0 148484384 169164 46110660    0    0 67780 295516 235128 753778 38  8 46  8  0
15 14      0 148474432 169164 46121100    0    0 86320 224336 290054 958585 50 10 32  7  0
 9 14      0 148465632 169164 46130736    0    0 84448 260372 313333 911766 45 10 35  9  0
17 19      0 148454560 169172 46141356    0    0 78848 246032 267901 890887 46 10 37  7  0
 8  9      0 148444384 169172 46151488    0    0 83072 243448 276791 916914 47 10 36  7  0
 8 13      0 148434560 169172 46161312    0    0 82720 237272 269041 909712 47 10 36  8  0
21 11      0 148427232 169172 46169368    0    0 68704 304700 244777 749028 37  8 46  9  0
10  4      0 148415680 169172 46180604    0    0 86000 229124 266768 918912 47 11 35  7  0
34 13      0 148406208 169180 46189508    0    0 80800 258384 268887 873930 44 10 38  8  0
23 14      0 148395920 169180 46200420    0    0 86736 239580 296838 968743 49 11 33  7  0
10 14      0 148386128 169180 46209880    0    0 79120 265696 282875 892211 44 10 37  9  0
18 25      0 148375424 169180 46221020    0    0 82736 229764 274724 939744 48 11 34  7  0
34 17      0 148366608 169184 46229432    0    0 66580 298848 248019 772555 38  9 45  8  0
27 11      0 148355664 169192 46240000    0    0 85088 222140 279766 944158 49 10 33  7  0
23 18      0 148346848 169192 46248760    0    0 82752 255708 293822 919955 45 11 35  9  0
21 10      0 148336432 169192 46260052    0    0 83360 246124 263120 887581 45 10 36  9  0
13 20      0 148326016 169192 46270304    0    0 81616 250608 281901 910271 46 10 36  8  0
11  3      0 148316432 169192 46280296    0    0 83760 247888 278627 908242 47 10 35  8  0
60  0      0 148307872 169200 46288484    0    0 68288 297096 237125 735438 37  8 47  9  0
30 11      0 148296224 169204 46299848    0    0 85988 227900 268767 929957 49 10 34  7  0
40  8      0 148288784 169204 46306808    0    0 75056 260780 260601 842927 43 10 40  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19 20      0 148276832 169204 46319780    0    0 83760 234808 259791 899460 47 10 35  7  0
 3 13      0 148267008 169204 46329328    0    0 85472 238908 274769 913556 47 10 35  8  0
 7 20      0 148256928 169212 46339836    0    0 75936 258832 260846 871398 44 10 39  8  0
46  9      0 148247840 169212 46348140    0    0 68800 281516 240843 786715 39  9 42  9  0
17  7      0 148238240 169212 46358280    0    0 84176 222648 260607 931969 49 10 34  7  0
10 11      0 148227552 169212 46368608    0    0 82976 251060 279078 907376 45 11 35  8  0
 1 14      0 148217760 169212 46378648    0    0 79136 244356 260006 888605 46 10 37  7  0
18 12      0 148207072 169220 46388572    0    0 85520 239128 281624 938039 48 11 34  8  0
13 20      0 148198256 169220 46398276    0    0 82624 256408 280715 916529 46 11 35  8  0
18  4      0 148189456 169224 46407276    0    0 71188 293208 250890 779767 38  9 44 10  0
36  5      0 148178368 169224 46418184    0    0 82000 241144 269239 915753 47 10 35  8  0
13 18      0 148170272 169224 46426116    0    0 78704 252500 262488 855258 44 10 38  8  0
 1  9      0 148158464 169232 46438536    0    0 84064 234840 277270 919833 47 10 34  8  0
 6 12      0 148149792 169232 46446704    0    0 81344 255764 274063 894574 45 10 37  8  0
17 13      0 148137888 169232 46458728    0    0 85008 241612 271454 901509 47 10 35  8  0
41  7      0 148129072 169236 46467112    0    0 71888 284376 235038 777999 40  9 43  8  0
10 12      0 148120512 169236 46475844    0    0 80912 251660 277268 892951 45 10 37  8  0
19  2      0 148108800 169236 46486908    0    0 81744 242268 261322 877215 45 10 38  7  0
 6 22      0 148097760 169244 46497280    0    0 82912 242864 272572 919133 47 11 35  7  0
21  9      0 148088832 169244 46507164    0    0 78096 241856 272578 915995 46 11 36  8  0
