procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13 18      0 214603568 168028 36180472    0    0 170976 290424 192931 398479 13  3 57 27  0
17 10      0 214600832 168028 36183396    0    0 168288 295872 188265 387278 13  4 57 27  0
 5 29      0 214597104 168028 36186828    0    0 162928 301956 189990 391581 12  3 58 27  0
 0 33      0 214594256 168028 36189424    0    0 169824 294696 185849 383752 13  4 56 28  0
16 19      0 214591872 168028 36192728    0    0 179456 283408 193051 399511 13  4 55 28  0
13 25      0 214581152 168036 36197528    0    0 160912 305800 184361 379460 12  3 59 26  0
 2 29      0 214578656 168036 36200352    0    0 175392 289916 194366 401658 12  4 57 28  0
 2 26      0 214574928 168036 36203384    0    0 169136 292252 182526 376330 13  4 55 28  0
 6 25      0 214572816 168048 36205920    0    0 136684 341548 155650 320330 11  3 61 25  0
 3 37      0 214569696 168048 36209300    0    0 177408 286688 200986 416559 14  4 55 28  0
 7 15      0 214566960 168056 36212256    0    0 173536 287360 188071 388747 12  4 56 28  0
 1 34      0 214564352 168056 36215712    0    0 162336 303692 186989 385928 13  3 58 26  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21 29      0 214561632 168056 36218384    0    0 166704 296236 184765 380224 12  4 58 26  0
 4 27      0 214559392 168056 36221424    0    0 188176 279360 203230 422179 15  4 53 28  0
 3 25      0 214555680 168056 36225168    0    0 172624 292732 188098 389173 13  4 56 28  0
16 24      0 214553072 168064 36228004    0    0 177728 290880 191420 396880 13  4 55 28  0
30 25      0 214550336 168064 36231164    0    0 159904 300340 182572 375915 12  3 58 27  0
 3 15      0 214548112 168064 36234212    0    0 172768 293376 195017 402180 13  4 56 27  0
 3 25      0 214544480 168064 36237616    0    0 164384 297980 185343 382493 12  3 58 26  0
15 17      0 214542080 168064 36240348    0    0 166736 298096 181099 375076 12  4 57 27  0
19 20      0 214538352 168072 36243936    0    0 169344 296288 193169 399131 13  4 57 27  0
 8 15      0 214535872 168072 36246496    0    0 166736 297104 196926 406216 13  4 56 27  0
17 14      0 214533024 168072 36250128    0    0 168368 294432 197230 408310 13  4 57 27  0
 1 31      0 214530176 168072 36252996    0    0 173136 288888 201188 406091 14  4 55 27  0
16 18      0 214525824 168072 36256252    0    0 166592 300620 197284 389943 12  3 58 26  0
34 20      0 214523712 168076 36258800    0    0 143092 327024 170683 337754 11  3 61 25  0
 4 38      0 214520464 168088 36261928    0    0 168036 300088 185572 382905 12  3 57 27  0
11 10      0 214518224 168088 36264944    0    0 171424 295316 188780 389953 12  3 58 27  0
 8 16      0 214515120 168096 36268272    0    0 164552 297112 188116 387645 13  4 58 26  0
 6 25      0 214513008 168096 36270492    0    0 172176 292260 189581 391697 12  4 57 27  0
52 22      0 214509120 168104 36273548    0    0 146440 323024 164049 339688 10  3 61 25  0
 3 17      0 214506624 168112 36276532    0    0 165760 301768 194899 401955 13  4 57 27  0
29 26      0 214503536 168112 36279752    0    0 170512 291812 196747 406838 13  4 56 27  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21 22      0 214500928 168112 36282448    0    0 162944 301288 179015 368044 11  3 58 27  0
12 31      0 214497216 168112 36285756    0    0 178080 286336 191842 396797 13  4 56 27  0
 1 23      0 214494352 168112 36288868    0    0 170752 294960 185051 382321 12  3 57 28  0
 9 35      0 214490640 168120 36292116    0    0 170096 296460 188177 388454 12  3 57 27  0
 1  6      0 214488160 168120 36294636    0    0 162896 302128 182759 376210 12  4 58 27  0
 1 35      0 214485312 168120 36297996    0    0 163456 302184 188385 390142 12  3 58 27  0
13 19      0 214482704 168120 36300520    0    0 169728 292120 188194 390034 13  3 57 27  0
 2 21      0 214479216 168120 36303988    0    0 165456 300272 184202 379403 12  3 58 27  0
 4 41      0 214476080 168128 36306984    0    0 175056 289300 197923 409292 13  3 56 28  0
17 20      0 214472976 168128 36310240    0    0 169744 294920 194258 400690 13  4 56 27  0
 2 41      0 214469760 168128 36313044    0    0 166352 296532 185312 380727 12  3 58 27  0
32 18      0 214466368 168128 36316428    0    0 165536 292068 186385 384639 12  3 58 27  0
15 22      0 214464752 168128 36319316    0    0 174416 290276 185719 381865 13  4 56 27  0
16 13      0 214461120 168128 36322472    0    0 165024 299124 184463 380011 11  3 58 27  0
 6 15      0 214457888 168136 36325472    0    0 172112 293764 180033 371095 12  3 58 27  0
 9 29      0 214454288 168136 36328684    0    0 163520 301400 182857 378150 11  3 59 27  0
10 27      0 214451424 168136 36331376    0    0 171584 290248 183911 379004 12  3 58 27  0
 1 18      0 214447936 168136 36335184    0    0 181008 284316 199559 412067 13  4 54 29  0
16  9      0 214444928 168136 36338172    0    0 172416 291432 195596 404337 13  4 55 29  0
36 27      0 214440960 168144 36341356    0    0 169408 295176 184136 380141 12  3 57 28  0
13 13      0 214438848 168144 36344244    0    0 172624 288436 194385 401701 12  3 57 27  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33 21      0 214435856 168148 36347236    0    0 161924 305352 184203 379683 11  4 59 26  0
12  8      0 214432256 168148 36350304    0    0 166880 296976 184584 379884 12  3 58 26  0
 8 21      0 214429152 168148 36353400    0    0 166496 300324 187482 385997 12  4 58 27  0
15 26      0 214425296 168156 36356696    0    0 168752 294436 188300 389019 13  3 57 27  0
15 29      0 214422688 168156 36359748    0    0 177248 287308 197094 407528 13  4 55 29  0
 7 20      0 214419712 168156 36362676    0    0 168896 294608 190195 391164 13  4 55 28  0
 6 21      0 214416368 168156 36365804    0    0 166448 298396 179211 370257 12  3 58 27  0
14 13      0 214413600 168156 36368836    0    0 170448 295692 190155 391650 13  4 57 26  0
21 21      0 214411024 168164 36372044    0    0 165808 295980 183728 378492 12  4 58 27  0
10 19      0 214407792 168164 36374672    0    0 167552 294348 189597 392602 12  4 57 28  0
24 30      0 214404048 168164 36378064    0    0 164768 300904 184904 382080 12  3 58 27  0
 3 34      0 214396224 168164 36380768    0    0 175344 288752 194720 401527 13  4 56 27  0
 0 19      0 214395536 168172 36382600    0    0 155720 322764 166932 344198 10  3 59 28  0
13 34      0 214392752 168176 36385028    0    0 147972 308600 167969 338362 11  3 59 26  0
 1 28      0 214389264 168184 36388348    0    0 175200 289516 198121 391319 13  4 55 28  0
 7 19      0 214387200 168184 36391148    0    0 166352 296756 182358 375055 12  4 57 27  0
 1 24      0 214382688 168184 36394740    0    0 174912 287284 191716 395956 13  4 56 28  0
10 16      0 214380816 168184 36397320    0    0 158768 306156 177258 365743 12  3 58 27  0
13 22      0 214378144 168184 36400596    0    0 166272 297148 176687 364561 12  3 58 27  0
 9 16      0 214375744 168192 36403268    0    0 167456 297288 186742 384807 13  3 57 27  0
18 24      0 214372288 168192 36406924    0    0 173008 293248 189030 392496 13  4 55 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13 13      0 214370400 168192 36409436    0    0 166064 297656 178053 366764 12  3 57 28  0
 1 27      0 214367264 168192 36412732    0    0 173616 291248 184802 381384 12  4 57 27  0
18 24      0 214365152 168192 36415228    0    0 160064 304388 176814 363346 12  4 59 26  0
 9 23      0 214362272 168200 36418956    0    0 171136 295848 183418 380738 13  4 57 27  0
 1 14      0 214360288 168204 36421348    0    0 160500 313508 169004 349107 11  3 59 27  0
 5 26      0 214356576 168204 36424424    0    0 161120 298856 174642 360847 11  3 60 26  0
 8 33      0 214353728 168204 36427456    0    0 169104 296936 188698 389198 13  4 57 27  0
12 21      0 214350272 168204 36431232    0    0 180976 283072 203878 422934 14  4 54 28  0
 1 36      0 214347872 168212 36434028    0    0 172944 289696 191323 394446 12  3 57 28  0
17 18      0 214345296 168212 36437016    0    0 162912 302240 182462 376416 12  4 58 26  0
10 16      0 214342144 168212 36440016    0    0 174416 288484 191459 396494 12  4 56 28  0
18 17      0 214338816 168212 36443328    0    0 166320 298160 183802 379965 12  4 57 27  0
 2 35      0 214336352 168212 36445992    0    0 164400 300808 191251 395369 13  4 57 27  0
 0 33      0 214332992 168212 36449356    0    0 170704 294440 186990 385041 13  3 57 28  0
16 18      0 214330384 168224 36451776    0    0 171412 291660 183756 378853 12  3 58 28  0
16 14      0 214327120 168224 36455468    0    0 169088 297800 192725 397885 13  3 57 27  0
 8 31      0 214324144 168224 36458116    0    0 173840 290784 194653 401401 13  4 56 27  0
 6 24      0 214321184 168224 36461640    0    0 164096 295800 176063 361898 11  3 59 27  0
 4 12      0 214317968 168224 36464716    0    0 179616 284820 201736 417207 13  4 55 28  0
11 18      0 214315072 168232 36467776    0    0 164000 298376 184332 381864 12  3 58 27  0
 7 20      0 214312256 168232 36470660    0    0 170416 295224 195034 401755 13  3 57 27  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 29      0 214308528 168236 36474024    0    0 149508 325544 163584 338158 11  3 59 27  0
 8 26      0 214305520 168236 36476404    0    0 165552 300988 182778 376125 12  3 57 27  0
 0 40      0 214302656 168236 36480068    0    0 172992 294488 190038 394374 13  4 55 28  0
14 16      0 214300192 168244 36482880    0    0 167440 294216 190166 392469 12  3 57 27  0
17 15      0 214296320 168244 36486188    0    0 165344 299880 184805 382166 13  4 57 27  0
 1 18      0 214293456 168244 36488696    0    0 167104 298416 189664 390009 13  4 58 26  0
 2 30      0 214290608 168244 36491964    0    0 172192 292488 186971 385545 12  3 57 27  0
19 17      0 214288768 168244 36494364    0    0 162384 301596 181412 373195 12  3 58 27  0
16 24      0 214284256 168252 36498048    0    0 171792 293476 186818 386588 12  4 57 27  0
 5 38      0 214281168 168252 36501020    0    0 174048 291804 188019 388159 13  4 56 27  0
20 18      0 214278048 168252 36504172    0    0 171312 289744 187611 387258 13  3 56 28  0
15 33      0 214275424 168252 36507252    0    0 162400 302284 180119 370603 12  3 60 26  0
10 24      0 214272912 168252 36510108    0    0 177440 283772 184961 380929 13  4 56 27  0
 4 40      0 214268832 168260 36513308    0    0 170352 295420 184258 379948 12  4 57 27  0
24 23      0 214265888 168260 36516700    0    0 170640 288956 191105 394244 13  4 56 28  0
11 15      0 214262128 168260 36519376    0    0 169344 294360 191540 387735 13  4 56 27  0
 5 14      0 214259632 168260 36522808    0    0 164720 300244 185195 381709 12  3 58 27  0
 9 13      0 214257184 168260 36525560    0    0 181072 283192 196424 407385 13  4 55 28  0
10 20      0 214253248 168260 36528540    0    0 162240 303504 185504 382168 12  4 57 27  0
 1 26      0 214250272 168268 36531872    0    0 174544 289460 186187 383475 12  4 58 27  0
13 34      0 214246912 168268 36534864    0    0 173328 291240 189548 391707 12  3 57 27  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15 13      0 214243808 168268 36538240    0    0 176320 289736 191587 396046 13  4 56 28  0
 7 14      0 214240576 168268 36541328    0    0 173696 288348 188051 389949 12  4 55 29  0
 7 14      0 214237968 168268 36544112    0    0 174480 290916 198198 408514 13  4 56 27  0
 4 15      0 214234752 168276 36547212    0    0 161472 302300 180482 372347 12  3 58 27  0
18 33      0 214232624 168276 36550112    0    0 173184 288344 191635 395164 13  4 56 28  0
 0 19      0 214229296 168280 36553256    0    0 161972 305668 178521 367014 12  3 58 27  0
 3 32      0 214225824 168280 36555824    0    0 170720 292672 198596 410075 12  4 56 28  0
 0 34      0 214222912 168280 36559284    0    0 176240 288848 188909 389871 13  3 56 28  0
 4 30      0 214218064 168288 36561580    0    0 168496 294292 185992 384495 13  4 57 26  0
10 26      0 214214144 168292 36563904    0    0 138660 334800 155175 318755 10  3 60 26  0
27 17      0 214210768 168292 36566684    0    0 178592 287256 197575 408646 14  4 54 28  0
 1 20      0 214207664 168292 36569748    0    0 164528 301596 181819 374554 12  4 58 27  0
27 17      0 214205424 168292 36572536    0    0 171296 295360 184411 379602 13  3 57 27  0
16 25      0 214202608 168300 36575332    0    0 164976 294784 183783 378489 12  4 57 27  0
 9 16      0 214200208 168300 36578528    0    0 172880 288640 192720 398100 12  3 58 27  0
12 28      0 214197472 168300 36581636    0    0 166064 298600 186277 383749 12  4 58 26  0
10 12      0 214194864 168300 36584256    0    0 170000 294276 193618 400101 13  4 56 27  0
22 11      0 214192272 168300 36587764    0    0 172096 292992 187462 388457 12  3 57 27  0
12 20      0 214189536 168300 36590640    0    0 174992 291136 203038 420416 13  4 55 27  0
30 13      0 214186384 168312 36593572    0    0 151444 315868 166941 344197 11  3 59 28  0
11 18      0 214184032 168312 36596340    0    0 173184 293192 184977 381361 13  4 56 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14 25      0 214181184 168316 36599732    0    0 143716 327492 165057 341255 11  3 60 26  0
 3 25      0 214178848 168316 36602196    0    0 169040 296076 192472 397643 13  4 57 27  0
 3 30      0 214175616 168316 36605644    0    0 172976 293840 187567 387610 12  4 56 28  0
 2 17      0 214173488 168328 36608652    0    0 177764 287468 193390 399777 13  4 55 28  0
23 13      0 214170224 168328 36611640    0    0 171664 291568 192376 397407 13  4 56 27  0
21 26      0 214166992 168332 36614756    0    0 174708 289728 185911 382868 12  3 58 27  0
 0 24      0 214164416 168332 36617864    0    0 166112 298176 194591 400789 13  3 57 26  0
10 14      0 214161120 168332 36620976    0    0 168384 294672 181388 372809 12  3 58 27  0
 0 21      0 214157888 168340 36623884    0    0 130528 250324 141497 291132  9  2 62 26  0
20 23      0 214156032 168340 36625792    0    0 150544 247628 159282 327974 11  3 58 28  0
21 16      0 214152784 168340 36629380    0    0 170928 288352 191535 395996 12  3 57 28  0
27 20      0 214149664 168344 36632632    0    0 170756 295740 189997 393733 13  3 56 28  0
22 24      0 214146080 168344 36635840    0    0 176240 290724 195849 405234 14  4 54 29  0
15 25      0 214143136 168360 36638904    0    0 169288 297400 192350 388280 13  4 56 27  0
19 15      0 214140512 168368 36641684    0    0 164904 299912 194479 385752 13  3 57 27  0
13 21      0 214136384 168368 36644556    0    0 152448 259920 169705 335879 11  3 56 30  0
 8 19      0 214134400 168368 36647660    0    0 173888 290040 199126 396266 13  3 56 27  0
 2 30      0 214131520 168368 36650676    0    0 160480 304256 183131 376161 11  3 60 26  0
 0 14      0 214128512 168384 36653668    0    0 152136 318968 167560 346866 11  3 60 26  0
16 19      0 214125744 168388 36655988    0    0 171444 289756 192319 398353 12  4 56 28  0
14 26      0 214121696 168388 36659864    0    0 173184 293704 190569 393589 12  3 57 27  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14 10      0 214118592 168388 36662528    0    0 167808 294228 187652 385742 13  3 57 27  0
 4 14      0 214115104 168388 36665964    0    0 165504 298928 181664 374089 12  3 57 27  0
 8 30      0 214113088 168388 36668644    0    0 168672 295064 188033 387346 12  3 56 28  0
14 28      0 214109232 168396 36672092    0    0 169632 295416 180724 373014 12  4 57 27  0
 4 19      0 214106384 168396 36674780    0    0 168256 295988 182123 374430 12  4 58 27  0
 7 23      0 214103616 168396 36677860    0    0 164496 296364 176125 361969 11  3 59 26  0
 1 28      0 214100896 168396 36680904    0    0 169840 294836 180028 369817 11  3 58 27  0
23 23      0 214098240 168396 36683936    0    0 169584 293444 187158 385511 13  3 56 27  0
15 25      0 214094800 168404 36687332    0    0 182304 281752 200551 414122 13  4 55 27  0
18 22      0 214091360 168404 36690588    0    0 177440 285916 191522 395331 13  3 56 28  0
 1 18      0 214087984 168408 36693372    0    0 170852 295660 191133 394866 12  3 57 28  0
 1 38      0 214085104 168408 36696484    0    0 166944 297688 183328 376843 11  3 59 27  0
21 25      0 214082608 168408 36699116    0    0 157104 306176 177758 364934 12  3 59 26  0
 3 32      0 214079920 168416 36702260    0    0 171888 294264 186901 386818 12  4 57 27  0
 0 27      0 214076416 168420 36705148    0    0 163412 299724 183132 378651 13  4 56 27  0
 2 25      0 214073152 168420 36708648    0    0 176960 286944 187304 387403 14  4 55 28  0
 5 28      0 214070048 168420 36711600    0    0 170688 295692 198507 408746 13  4 56 27  0
 6 31      0 214067472 168420 36714800    0    0 176768 287208 195201 403130 13  4 55 28  0
17 28      0 214064704 168428 36717860    0    0 163952 297852 185050 380933 12  3 58 26  0
13 24      0 214060816 168432 36721368    0    0 177204 290948 198435 410978 13  4 55 28  0
13 17      0 214057008 168432 36724384    0    0 175344 288276 197549 407641 13  4 55 27  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 19      0 214053968 168436 36727600    0    0 171428 290520 192554 397630 13  4 57 27  0
 1 26      0 214051472 168436 36730552    0    0 162048 306432 179617 369654 12  4 57 27  0
 3 20      0 214048464 168436 36733848    0    0 163968 299252 186529 385858 12  3 57 27  0
 2 17      0 214045712 168444 36736692    0    0 169488 296040 188552 388332 12  4 57 27  0
15 25      0 214041376 168448 36740056    0    0 179252 286020 186894 386708 13  4 56 28  0
16 19      0 214038768 168448 36742700    0    0 168144 298008 188180 388020 12  3 57 27  0
 0 44      0 214029488 168452 36745668    0    0 133796 343440 149541 305460 10  3 62 24  0
13 24      0 214029648 168452 36747928    0    0 167648 294252 173531 356948 11  3 58 28  0
13 17      0 214026656 168460 36750840    0    0 170176 296568 185000 379626 12  4 58 26  0
 8 27      0 214024048 168460 36753636    0    0 169824 294868 191911 395308 13  3 58 27  0
 2 24      0 214020832 168460 36757044    0    0 168224 297508 190241 392694 13  3 57 27  0
 7 23      0 214018720 168460 36759568    0    0 158848 303672 180389 370917 12  3 58 26  0
 7 24      0 214014752 168464 36763416    0    0 159556 306116 174849 359317 11  3 59 26  0
13 23      0 214012256 168472 36765664    0    0 176272 289548 191782 396464 13  4 56 28  0
16 24      0 214010272 168472 36768796    0    0 174336 289808 190118 393341 13  4 56 28  0
20 26      0 214007424 168472 36771796    0    0 172768 292656 190173 383400 12  4 57 27  0
17 23      0 214004048 168472 36775004    0    0 169040 295060 192246 380173 12  4 57 27  0
10 17      0 214001712 168472 36777912    0    0 165856 300256 188964 377894 12  3 58 27  0
 0 26      0 213999600 168484 36780816    0    0 143236 327148 153958 317722 10  3 61 26  0
 8 12      0 213997952 168484 36783240    0    0 168496 293596 185163 381276 13  3 57 27  0
 7 21      0 213994336 168484 36786692    0    0 172384 292292 191964 394502 13  4 57 27  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6 15      0 213991632 168484 36789624    0    0 168592 295800 191993 395671 13  4 56 27  0
29 18      0 213988896 168488 36792944    0    0 169204 298288 181183 374758 12  3 57 27  0
 7 22      0 213985648 168488 36795620    0    0 170240 295028 180498 371591 12  3 59 26  0
 1 31      0 213981568 168496 36799708    0    0 173488 292512 194693 402000 14  4 54 27  0
11 28      0 213979712 168496 36801748    0    0 170816 293168 184774 381215 13  3 57 27  0
 8 26      0 213976864 168496 36805100    0    0 169200 297832 182696 377013 11  4 57 28  0
16 18      0 213972992 168496 36808828    0    0 165104 299172 188238 388198 12  3 57 27  0
 2 29      0 213970880 168496 36811004    0    0 167200 297640 181972 373682 12  3 58 27  0
16 17      0 213967648 168504 36814132    0    0 169680 295396 184579 381460 12  4 57 27  0
16 24      0 213964656 168504 36817088    0    0 169136 291056 186876 385331 12  3 57 27  0
 4 11      0 213961056 168504 36820932    0    0 168768 296924 184993 380411 13  4 57 27  0
 8 17      0 213957472 168504 36824096    0    0 172800 287724 195435 403533 13  4 55 28  0
11 14      0 213955456 168504 36826392    0    0 170688 294756 187803 388436 12  4 57 27  0
14 21      0 213952992 168512 36829092    0    0 167664 296696 185058 381798 12  4 58 26  0
11 20      0 213948832 168516 36832940    0    0 144708 327952 164575 340521 11  3 58 27  0
19 19      0 213946928 168516 36835008    0    0 170624 298632 182703 377534 12  4 57 28  0
13 18      0 213943712 168516 36838348    0    0 161056 299536 174799 359806 12  3 58 27  0
12 25      0 213941360 168516 36841152    0    0 174512 289880 188248 388170 13  3 57 27  0
 0 22      0 213937824 168524 36844280    0    0 166416 297768 182135 374010 12  4 58 26  0
11 24      0 213932768 168524 36848148    0    0 178016 284708 192291 396747 13  3 56 27  0
 8 22      0 213931168 168524 36850408    0    0 175824 288648 189648 390669 13  3 56 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 24      0 213928672 168524 36853332    0    0 166832 300120 185515 382678 13  3 57 27  0
 6 16      0 213925824 168524 36856392    0    0 167312 297644 173947 357883 12  3 57 27  0
13 25      0 213921840 168532 36860404    0    0 177248 288876 195592 403863 14  4 55 27  0
12 23      0 213919472 168532 36862460    0    0 166832 300256 185896 382374 13  4 58 26  0
11 21      0 213916112 168532 36865728    0    0 163760 302096 179593 369874 11  3 59 27  0
 3 31      0 213912640 168532 36869624    0    0 177760 286596 192038 396306 13  4 56 27  0
 7 13      0 213908416 168532 36872568    0    0 169360 294396 187037 386289 12  4 57 27  0
 1 37      0 213907040 168532 36874696    0    0 166400 300348 178711 370351 12  3 57 28  0
 2 16      0 213904080 168540 36877656    0    0 173456 290276 192611 398371 12  3 57 28  0
 1 31      0 213900928 168540 36880992    0    0 173472 290536 186637 387637 13  4 54 29  0
 6 28      0 213896976 168540 36884928    0    0 172160 293912 185549 382022 11  3 58 28  0
 3 26      0 213895360 168544 36887168    0    0 173444 291428 187737 388346 12  3 55 29  0
 1 26      0 213891120 168544 36890388    0    0 168272 300220 179644 368401 12  4 58 26  0
10 24      0 213887168 168552 36894140    0    0 165744 296340 184010 379051 12  4 57 27  0
 4 34      0 213884320 168552 36897284    0    0 176160 286820 196583 407179 14  4 55 28  0
 1 30      0 213881584 168552 36900268    0    0 168784 296828 184550 379549 13  3 57 27  0
 3 20      0 213879200 168552 36902776    0    0 180528 283664 201019 416125 13  4 54 29  0
 3 32      0 213876224 168552 36905728    0    0 178320 287264 198537 397232 13  3 56 28  0
15 25      0 213871008 168560 36909912    0    0 177200 286768 196502 394763 12  4 56 28  0
 1 30      0 213868656 168560 36912780    0    0 161600 307860 171939 352492 11  3 60 26  0
14 13      0 213865904 168560 36915252    0    0 179472 285792 200998 417166 13  4 55 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24 21      0 213862160 168560 36918804    0    0 169632 295292 180390 370936 12  4 57 28  0
 4 15      0 213859040 168560 36921784    0    0 163248 297980 189298 390819 12  3 58 27  0
 1  7      0 213857536 168568 36923408    0    0 150912 321712 171130 352430 12  3 59 27  0
20 18      0 213848352 168572 36928196    0    0 156420 309880 172304 354845 12  4 58 26  0
10 14      0 213848544 168572 36929484    0    0 173120 290340 189117 388826 12  4 57 28  0
10 28      0 213845648 168576 36933264    0    0 163060 304188 176843 363415 12  3 59 26  0
21 14      0 213842288 168576 36935600    0    0 181280 281988 193827 400443 13  4 55 28  0
11 20      0 213838944 168580 36939504    0    0 169828 296100 180797 372032 12  3 57 27  0
 6 19      0 213836544 168592 36941904    0    0 175444 289476 187308 387237 12  3 57 27  0
 1 18      0 213833216 168592 36945600    0    0 166672 301344 180659 372151 12  3 58 27  0
 1 25      0 213830496 168592 36948408    0    0 162208 303384 174121 359153 10  3 60 27  0
13 16      0 213828128 168592 36951704    0    0 184256 280480 195470 405201 13  4 54 29  0
13 35      0 213825264 168596 36954524    0    0 160724 303896 177734 365984 12  3 59 26  0
 2  5      0 213821664 168604 36957560    0    0 170384 292440 187551 385933 13  3 58 26  0
 6 16      0 213819792 168604 36960240    0    0 167760 297424 188054 385474 12  4 57 27  0
12 30      0 213817808 168608 36963332    0    0 163860 300196 176583 362775 12  3 58 27  0
 0 15      0 213814464 168608 36966352    0    0 168720 296280 182465 375328 13  3 57 27  0
 1 36      0 213811904 168616 36968528    0    0 121304 356384 130038 271252  9  3 67 21  0
 0 41      0 213809056 168624 36972084    0    0 198288 266824 202930 422575 15  4 51 29  0
 8 24      0 213806080 168624 36975404    0    0 183920 281792 192933 398527 12  4 56 28  0
 9 11      0 213804224 168624 36978240    0    0 164032 300776 183630 377638 11  3 58 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17 32      0 213800496 168624 36981228    0    0 171936 299184 184219 381220 12  4 57 28  0
12 17      0 213798208 168624 36983328    0    0 166000 296336 188240 387343 12  3 57 27  0
 1 12      0 213793840 168632 36987376    0    0 172416 294596 188239 388374 13  4 57 27  0
10 27      0 213790992 168632 36990344    0    0 164448 304332 181956 375202 13  4 58 26  0
 4 13      0 213789136 168632 36993324    0    0 168464 294660 184218 379473 12  3 58 27  0
12 32      0 213785408 168632 36996308    0    0 166976 298936 179459 370721 11  3 59 27  0
 3 47      0 213782304 168632 36999392    0    0 169408 295544 192139 396942 13  4 56 27  0
 3 31      0 213779088 168632 37002660    0    0 178640 287412 199096 410729 13  4 56 27  0
 3 26      0 213776112 168640 37005612    0    0 167392 295348 177550 365538 11  3 58 28  0
20 19      0 213773008 168640 37008692    0    0 172544 293460 190303 390723 12  3 57 27  0
11 18      0 213770304 168640 37011156    0    0 177760 285592 206806 429239 13  4 55 28  0
15 15      0 213767392 168640 37014892    0    0 159504 305160 178299 368114 12  4 58 26  0
 0 49      0 213764032 168644 37017692    0    0 155652 314284 170621 352634 12  3 57 28  0
17 20      0 213762176 168652 37019852    0    0 177344 284000 203476 421154 14  4 54 28  0
 3 26      0 213757472 168652 37023716    0    0 160688 308780 184441 380187 12  3 58 27  0
 1  8      0 213754192 168652 37026584    0    0 159968 303480 176047 361165 11  3 59 28  0
 7 35      0 213751584 168652 37029684    0    0 174208 292368 196750 404230 13  4 55 27  0
 2 22      0 213749104 168652 37032352    0    0 153840 304620 171698 350190 11  3 60 26  0
10 18      0 213746496 168660 37035476    0    0 174544 289636 190389 391404 13  4 56 27  0
 2 19      0 213743648 168660 37038224    0    0 156992 308172 172257 351413 11  3 60 26  0
 2 31      0 213739552 168660 37041312    0    0 176704 287404 187364 387369 13  4 55 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17 31      0 213736192 168660 37044376    0    0 175248 292316 191138 395977 13  4 55 28  0
12 21      0 213734336 168660 37047416    0    0 170688 288828 183958 380872 12  3 56 28  0
18 21      0 213732224 168668 37050700    0    0 181920 288312 197122 408417 14  4 54 28  0
15 21      0 213727824 168668 37053804    0    0 177840 282668 186907 386252 12  4 57 28  0
10 20      0 213724224 168668 37056964    0    0 173344 297204 191689 394649 13  4 56 27  0
 8 21      0 213720752 168668 37059752    0    0 156032 305924 171883 353276 11  3 59 26  0
 2 27      0 213718528 168668 37062672    0    0 163808 301140 179099 367433 12  3 58 26  0
11 29      0 213716288 168668 37065780    0    0 173232 292780 178719 369067 13  3 56 28  0
22 29      0 213712256 168676 37069060    0    0 173552 289780 194478 402962 13  4 56 27  0
15 24      0 213709264 168676 37071948    0    0 165744 299372 180033 372229 12  3 58 27  0
16 17      0 213706528 168676 37074872    0    0 165200 295640 178543 367828 12  3 58 27  0
