procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 26      0 204128000 166648 35429708    0    0 153008 309596 235335 487445 17  5 53 25  0
 3 24      0 204123648 166656 35433668    0    0 145104 319472 220198 456212 16  4 55 25  0
26 13      0 204120144 166664 35437636    0    0 151696 310420 227756 471736 15  4 55 26  0
 1 23      0 204115920 166664 35441348    0    0 140896 320828 227188 469214 16  4 56 25  0
 2 13      0 204112000 166664 35445360    0    0 152208 315740 227841 474528 17  5 53 25  0
 1  4      0 204107104 166664 35449636    0    0 153184 311352 224116 464626 17  4 54 25  0
 5 22      0 204102912 166672 35453784    0    0 151760 312448 223469 462232 16  4 54 25  0
 4 23      0 204099536 166676 35457924    0    0 150240 311592 223104 462364 16  4 54 26  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 24      0 204095680 166692 35461576    0    0 143184 319420 209664 433657 15  4 55 26  0
 0  7      0 204090928 166696 35465392    0    0 152304 314316 227942 473412 16  5 55 25  0
 7 16      0 204086960 166696 35469736    0    0 147168 312304 226784 471748 15  4 54 26  0
 7 30      0 204083552 166696 35473684    0    0 155248 310788 236710 490848 17  5 53 26  0
12 35      0 204079712 166700 35477328    0    0 147968 315580 217356 450468 15  4 55 26  0
15 23      0 204075440 166708 35481692    0    0 145760 313012 226006 467319 16  4 55 25  0
 4 14      0 204071088 166708 35485892    0    0 153136 316156 228972 475027 16  5 53 26  0
 3 28      0 204067872 166708 35489832    0    0 148192 313148 234486 485720 16  5 54 25  0
 1  6      0 204064144 166712 35493336    0    0 144640 330252 211242 440191 16  4 54 26  0
16 10      0 204059856 166716 35497332    0    0 140036 321192 213742 446402 16  4 58 22  0
 0  7      0 204056768 166732 35501200    0    0 136848 329312 211742 428968 15  4 57 24  0
 5  6      0 204053392 166732 35504700    0    0 150208 316300 236111 469604 16  4 54 27  0
 1  8      0 204048288 166732 35508996    0    0 151360 309444 250080 496841 17  4 54 25  0
 4  5      0 204044816 166732 35512740    0    0 145888 321180 223959 440334 15  4 56 25  0
18 13      0 204037248 166732 35516760    0    0 153712 307760 242707 508673 18  5 51 26  0
 3 29      0 204031728 166744 35520912    0    0 153040 310728 229039 474989 17  5 53 26  0
 8 18      0 204027648 166752 35524504    0    0 149728 316072 222887 461027 17  5 53 25  0
 2 20      0 204023296 166756 35528684    0    0 157136 309428 243867 507561 17  5 52 26  0
 0 17      0 204020672 166760 35531764    0    0 108004 362224 160740 334516 11  3 66 20  0
14 29      0 204017440 166764 35535728    0    0 145568 321256 217488 449122 16  4 55 25  0
 7 21      0 204013584 166764 35539600    0    0 149344 313688 228552 474379 16  4 54 26  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 26      0 204010208 166772 35544120    0    0 157744 309840 234733 488430 18  5 52 26  0
 2 16      0 204006864 166780 35547752    0    0 140944 318444 215755 444353 15  4 56 25  0
 1 22      0 204003168 166784 35551340    0    0 148176 318368 219838 453565 16  5 55 24  0
13 17      0 203998944 166784 35555640    0    0 166192 297380 240616 500977 18  5 50 27  0
 4 15      0 203995728 166784 35560228    0    0 150704 311852 228205 473648 17  4 53 26  0
 6 26      0 203992464 166796 35563820    0    0 147552 318796 223403 461447 17  4 54 26  0
13 16      0 203987232 166796 35568028    0    0 152256 307448 224867 465942 16  4 54 26  0
18 18      0 203984000 166796 35572008    0    0 155344 310352 230433 477025 17  5 53 26  0
 2 17      0 203980032 166800 35576268    0    0 148560 316500 225008 467337 16  4 54 26  0
 2 17      0 203975904 166804 35579940    0    0 136852 331796 201348 419726 14  4 57 25  0
22 14      0 203972192 166812 35584288    0    0 154320 312036 227469 471667 16  4 54 26  0
 0 21      0 203968080 166812 35588084    0    0 157840 305224 238876 494823 17  5 52 26  0
13 17      0 203963088 166812 35592696    0    0 155408 312476 227970 472173 17  5 52 26  0
 1 20      0 203959136 166820 35596448    0    0 151216 312508 233268 484519 16  4 53 26  0
 1 22      0 203954608 166828 35601028    0    0 147316 316508 219827 454466 15  4 56 25  0
12 14      0 203952240 166840 35603636    0    0 144336 321440 223680 461335 15  5 56 25  0
 7 23      0 203946304 166840 35608984    0    0 147312 315164 225185 466355 16  4 55 24  0
 2 20      0 203944320 166840 35611884    0    0 152448 311704 219240 453984 15  4 56 25  0
 5 35      0 203939072 166840 35616628    0    0 143328 322740 219087 454651 15  4 56 24  0
 5 12      0 203935952 166844 35620288    0    0 151296 310772 235128 488105 16  4 54 25  0
11 24      0 203931840 166844 35624516    0    0 154480 312136 235256 487876 16  4 55 26  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 21      0 203928512 166852 35627720    0    0 134176 332372 200721 415880 14  4 57 26  0
 1 15      0 203923904 166852 35632032    0    0 148496 314560 222652 463180 16  4 55 25  0
 1 39      0 203919552 166852 35635828    0    0 146064 319648 215336 447918 15  4 55 25  0
 0 12      0 203915920 166852 35640064    0    0 149808 312952 232006 482074 17  5 53 26  0
 1 27      0 203911344 166852 35644320    0    0 151120 312980 238488 494040 17  5 53 25  0
17 10      0 203907504 166860 35648012    0    0 153952 308616 233461 485363 16  4 53 26  0
 6 16      0 203903776 166868 35652148    0    0 147760 318008 223590 463179 14  4 56 25  0
 7 25      0 203899696 166872 35656500    0    0 158672 304820 228440 474403 17  4 53 26  0
29 16      0 203895328 166876 35660016    0    0 160160 303396 234089 484711 16  4 53 27  0
10 22      0 203890016 166876 35665024    0    0 150240 312416 226583 470591 16  4 55 25  0
 7  9      0 203886528 166884 35668644    0    0 146640 317848 218458 451702 15  4 56 25  0
 7  8      0 203882560 166884 35672572    0    0 150192 310136 220465 456334 15  4 56 25  0
 0 28      0 203880304 166884 35675932    0    0 148960 315808 226933 458446 15  4 55 26  0
 3 17      0 203874976 166884 35680828    0    0 155920 305284 241496 478636 16  4 54 25  0
 1 10      0 203871360 166888 35684712    0    0 149504 316368 242922 477936 16  5 54 25  0
 2 16      0 203867760 166896 35688588    0    0 151184 308684 225789 467725 16  5 53 26  0
 1 25      0 203862528 166896 35692800    0    0 150064 314512 220176 458144 16  4 54 26  0
12 14      0 203858448 166896 35696988    0    0 154336 308232 227076 471536 16  4 54 25  0
19 16      0 203854944 166896 35700812    0    0 143280 318452 208704 431256 14  4 57 25  0
 0  2      0 203850624 166904 35704336    0    0 112964 360804 173862 360448 13  3 64 20  0
 4 24      0 203848128 166904 35707300    0    0 159088 304084 230990 485441 17  5 53 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 15      0 203842816 166916 35712420    0    0 160388 304380 239179 498742 17  5 52 26  0
 3 18      0 203839168 166916 35716584    0    0 148848 312976 228953 474847 16  5 53 26  0
 2 27      0 203835600 166916 35720260    0    0 144064 320504 212926 440960 15  4 55 25  0
 0 28      0 203830976 166916 35724664    0    0 150480 315212 221696 459676 16  4 54 25  0
10 23      0 203827872 166916 35728028    0    0 150128 310376 222121 459152 16  5 55 25  0
 1 10      0 203823488 166924 35732640    0    0 146544 320200 224276 463877 16  4 55 25  0
 5 15      0 203820400 166928 35735308    0    0 129972 344440 191673 397329 14  4 57 26  0
 0 20      0 203816160 166932 35739992    0    0 152016 311700 228606 473020 16  4 54 25  0
20 19      0 203813440 166936 35743272    0    0 153392 310276 223511 463097 16  4 55 26  0
 7 17      0 203807248 166936 35747888    0    0 147712 312360 221990 458988 15  4 55 26  0
10 21      0 203803872 166944 35751608    0    0 144352 320060 213677 440367 15  4 56 25  0
 8 27      0 203800032 166944 35755692    0    0 152624 309168 235040 485482 17  5 54 25  0
 0 26      0 203789648 166944 35759820    0    0 148096 314336 216734 454328 16  4 56 24  0
10 11      0 203786256 166944 35764060    0    0 144112 318056 223081 463456 16  4 54 25  0
13 18      0 203781680 166944 35768160    0    0 158672 305944 233707 485348 17  4 53 25  0
11 24      0 203777840 166952 35772320    0    0 157872 308432 244932 507382 17  5 52 26  0
 5 16      0 203773632 166956 35776288    0    0 140368 322308 217653 449289 15  4 56 24  0
 6 23      0 203770752 166956 35780480    0    0 150128 311988 228026 471469 16  4 56 24  0
 8 24      0 203766912 166956 35784792    0    0 153680 307620 231577 480709 17  5 53 26  0
 4 16      0 203763888 166956 35788552    0    0 146560 316108 228997 474712 16  4 55 25  0
 7  8      0 203758864 166960 35793872    0    0 154672 311932 237432 493575 16  5 53 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11 20      0 203757152 166968 35796572    0    0 143872 316552 218794 451736 15  4 55 26  0
19  6      0 203752912 166968 35800828    0    0 152320 311660 227554 473359 16  5 54 26  0
 4 30      0 203748800 166968 35805032    0    0 147808 317356 211451 438422 15  5 55 25  0
 2 16      0 203745712 166968 35808576    0    0 160064 305652 239024 495129 17  5 52 26  0
 2 14      0 203741120 166968 35812948    0    0 150144 313496 216711 447892 15  4 55 25  0
 2 15      0 203737632 166976 35816916    0    0 148496 314048 220697 456077 16  4 55 25  0
 4 13      0 203734176 166976 35821096    0    0 154928 306752 232379 482975 17  5 53 25  0
10 18      0 203730336 166976 35824976    0    0 152832 311048 226433 468901 15  4 55 26  0
31 16      0 203724736 166976 35829664    0    0 153440 313640 236514 492941 17  5 52 26  0
 9 27      0 203721984 166980 35833212    0    0 153872 308848 230864 480555 15  5 54 26  0
 7 21      0 203717536 166988 35837500    0    0 143408 318612 223573 464376 15  4 55 26  0
 1 31      0 203713056 166992 35841436    0    0 111204 363864 166826 347525 11  3 60 25  0
17 18      0 203710304 166992 35844268    0    0 149872 311848 231136 479073 15  5 54 26  0
11 21      0 203706816 166992 35848264    0    0 148480 316752 224173 463079 16  4 54 25  0
 3 18      0 203702256 166996 35852456    0    0 155344 310800 242990 492292 17  4 52 26  0
 5 30      0 203697408 167004 35857392    0    0 144080 317488 223064 440222 14  4 57 25  0
 9 24      0 203694432 167004 35860408    0    0 150896 313360 226923 468596 16  4 54 26  0
 7 12      0 203690320 167004 35864612    0    0 151776 312048 229983 476258 17  4 54 25  0
 2 11      0 203686976 167004 35867916    0    0 146624 316596 217898 451532 15  4 55 25  0
15 24      0 203681136 167004 35873560    0    0 152768 313264 230258 477564 16  4 53 26  0
 1 23      0 203677776 167004 35876452    0    0 158832 305340 235705 488553 17  5 52 27  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 16      0 203673648 167012 35880828    0    0 148128 314768 219261 455123 15  4 55 26  0
 7 13      0 203670144 167012 35884752    0    0 155008 309708 232717 483696 17  4 53 26  0
 1 18      0 203664576 167016 35890144    0    0 157296 309816 236030 487981 17  5 53 26  0
 3 30      0 203661184 167016 35892912    0    0 147184 319272 229557 474353 16  4 55 25  0
 3 34      0 203657728 167028 35896672    0    0 113588 357948 169315 352681 12  3 63 22  0
 2 15      0 203654016 167036 35900568    0    0 165600 296724 248738 517950 18  5 51 26  0
 9 16      0 203648672 167036 35905704    0    0 146080 314296 218719 450983 15  4 56 25  0
11 17      0 203644800 167036 35908728    0    0 150448 312636 228232 473199 16  4 54 25  0
41 19      0 203641344 167036 35912600    0    0 151600 313436 227866 472945 16  5 54 25  0
 0 12      0 203637872 167036 35916848    0    0 155696 312624 231629 481138 17  5 53 26  0
 2 28      0 203632160 167044 35922052    0    0 151008 310288 224104 464895 15  4 56 25  0
 7 17      0 203628800 167044 35924680    0    0 154176 308388 228969 474042 17  4 53 26  0
 3  7      0 203625088 167044 35929356    0    0 151776 312048 232599 483034 16  4 54 25  0
 2 24      0 203621616 167044 35933548    0    0 157760 307896 234020 485674 16  5 53 26  0
 9 19      0 203617776 167048 35937184    0    0 143936 321536 217139 448803 15  4 56 25  0
19  7      0 203612560 167056 35941324    0    0 148816 312928 211121 436698 14  4 56 25  0
 0  5      0 203608592 167060 35945404    0    0 119300 356376 183570 378765 13  3 60 23  0
 4 30      0 203604992 167060 35949652    0    0 154720 307304 241316 501914 18  5 53 25  0
 3 27      0 203601792 167060 35952556    0    0 157648 306044 240652 499468 16  5 53 26  0
18 21      0 203597648 167060 35956620    0    0 137152 327868 206429 427142 14  4 57 25  0
23 20      0 203593536 167060 35960376    0    0 151008 309256 222210 460075 15  5 54 26  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 34      0 203589952 167068 35965568    0    0 148288 318908 224392 462987 15  4 55 25  0
13 15      0 203586192 167068 35968584    0    0 146128 318972 224841 467154 16  4 55 25  0
18 21      0 203582080 167068 35972428    0    0 152720 311976 227417 471061 17  5 53 25  0
25 20      0 203577344 167068 35976816    0    0 155056 307392 228760 474547 16  4 54 26  0
24 18      0 203573632 167068 35980808    0    0 151408 307200 226619 469475 16  4 54 26  0
 0 12      0 203569264 167076 35985864    0    0 147792 316764 227860 470274 17  4 55 24  0
19 15      0 203564416 167076 35989840    0    0 148432 309452 220797 457680 16  4 54 25  0
23 14      0 203560288 167076 35994128    0    0 158432 306192 234563 487491 17  5 53 26  0
21 11      0 203557824 167076 35996856    0    0 148800 312380 220517 456474 15  4 55 26  0
 5 26      0 203550832 167076 36001276    0    0 147312 313632 213929 446517 15  4 56 25  0
 0  4      0 203546624 167084 36004528    0    0 148432 320808 231115 479365 17  5 55 24  0
17 19      0 203541888 167084 36009412    0    0 163264 294808 236439 493064 17  5 51 27  0
 2 16      0 203537776 167084 36014204    0    0 149616 314208 229905 476447 16  4 54 26  0
27 13      0 203533408 167092 36018356    0    0 152020 311860 231612 479628 17  5 54 25  0
29 19      0 203529440 167092 36022284    0    0 148864 312792 226732 470822 16  4 55 25  0
11 15      0 203527056 167100 36025248    0    0 156560 306972 233079 484042 17  4 53 25  0
11 16      0 203521952 167100 36030748    0    0 157376 307348 246831 500667 16  5 53 26  0
 3 26      0 203518496 167100 36034676    0    0 149552 315564 225150 465017 16  4 55 25  0
 9 15      0 203514640 167100 36038788    0    0 154336 308176 226725 468412 17  5 53 25  0
14 13      0 203511936 167100 36041596    0    0 151888 309700 231386 477436 16  4 55 25  0
 1 36      0 203507072 167100 36046724    0    0 148784 313260 228240 473262 17  4 54 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 15      0 203503744 167108 36049200    0    0 125152 360348 192160 397753 14  4 59 24  0
17 22      0 203499968 167112 36053848    0    0 138260 314280 207601 429936 15  4 56 25  0
 9 13      0 203495760 167112 36057852    0    0 152256 311484 223678 463045 16  5 53 26  0
 2 26      0 203490912 167112 36062008    0    0 153328 307880 235327 486642 17  4 54 25  0
18 19      0 203487328 167112 36065832    0    0 146720 317528 228171 471695 16  4 55 25  0
18  6      0 203483712 167124 36069804    0    0 150836 315388 224851 465448 16  4 54 26  0
 7 12      0 203480240 167128 36073856    0    0 150912 313784 217671 449882 15  4 55 25  0
11 11      0 203476416 167128 36076644    0    0 147600 316360 219365 453118 16  5 55 25  0
21 28      0 203470896 167128 36081828    0    0 147760 313324 222360 460016 16  4 55 25  0
18 20      0 203467664 167128 36086172    0    0 159712 303900 240920 500046 17  5 52 26  0
14 21      0 203463680 167136 36089908    0    0 140432 330920 208804 435335 15  4 54 26  0
16 13      0 203458960 167136 36093848    0    0 147424 317268 222432 460487 15  4 56 26  0
32 16      0 203454336 167136 36097896    0    0 151648 313160 224826 468940 16  5 53 26  0
26 12      0 203451104 167136 36102052    0    0 156016 306504 226809 468645 15  4 55 26  0
 1 23      0 203446208 167136 36106196    0    0 152240 313304 227137 471454 16  4 54 26  0
 1 34      0 203442112 167144 36110056    0    0 147904 313892 223462 460659 16  5 55 25  0
14 14      0 203438400 167144 36113916    0    0 148336 314468 215873 448574 15  4 56 26  0
16 11      0 203434272 167144 36118060    0    0 153328 311632 241543 499703 17  4 54 25  0
16 20      0 203430560 167144 36122300    0    0 158128 306976 232842 482905 17  4 54 25  0
17 27      0 203426464 167144 36126308    0    0 148480 313836 221958 458576 16  4 55 25  0
11 22      0 203422672 167152 36130052    0    0 149568 311604 227664 470940 16  4 54 26  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 20      0 203419936 167152 36132928    0    0 152224 312144 236559 489742 16  5 54 25  0
 3 21      0 203414240 167152 36138360    0    0 153328 312396 236616 491554 16  4 54 26  0
34 16      0 203410752 167152 36141060    0    0 139392 322964 201858 417782 14  4 58 24  0
19 21      0 203406656 167152 36145732    0    0 142416 317760 217218 447949 15  4 56 25  0
12 14      0 203403152 167152 36150000    0    0 155680 308864 235401 488537 16  4 53 26  0
14 17      0 203400688 167164 36152524    0    0 136052 337640 199004 414132 14  4 56 26  0
26 15      0 203396704 167164 36156308    0    0 145520 316032 224887 466499 16  5 55 25  0
21 21      0 203390368 167164 36161352    0    0 146464 315588 221498 460865 15  4 56 25  0
15 13      0 203386896 167164 36165464    0    0 151664 311424 229641 474545 16  4 54 25  0
 7 16      0 203383168 167164 36169696    0    0 157648 307940 242762 504897 17  4 53 25  0
18 17      0 203378928 167172 36173860    0    0 156144 307100 232677 483840 17  5 52 26  0
 1 38      0 203374832 167172 36177848    0    0 151600 312316 237074 491844 16  5 54 25  0
14 21      0 203372976 167172 36180288    0    0 152816 312320 230832 478595 16  4 54 26  0
11 24      0 203367744 167172 36185868    0    0 144144 316452 220862 458282 16  5 55 25  0
 3 29      0 203363040 167172 36189820    0    0 148944 317020 237727 480032 17  4 54 25  0
21 21      0 203358816 167180 36194048    0    0 159824 302280 249886 496534 17  5 51 26  0
20 22      0 203355456 167180 36197892    0    0 142592 322712 223263 442118 15  4 58 24  0
 5 19      0 203351872 167180 36200924    0    0 151664 311928 239804 475598 16  4 55 25  0
33 19      0 203347360 167180 36205660    0    0 141792 321260 213011 441086 15  4 56 25  0
 3 28      0 203342400 167184 36210028    0    0 158560 304892 234688 486392 17  5 52 26  0
19 10      0 203339424 167192 36214248    0    0 157040 306480 231848 481228 17  5 52 26  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6 19      0 203334720 167192 36218396    0    0 156752 308956 234181 485121 17  5 53 25  0
12 10      0 203330384 167192 36222636    0    0 157680 306248 233422 483129 17  4 53 26  0
 8 13      0 203327280 167192 36226324    0    0 139200 324620 208957 432245 14  4 58 24  0
 8 30      0 203324432 167192 36228840    0    0 148256 313096 231235 480434 16  4 55 25  0
16 15      0 203318560 167192 36234332    0    0 148080 314688 218625 452369 15  4 55 26  0
13 25      0 203314592 167200 36238192    0    0 147232 314060 222379 460072 16  4 56 25  0
16 16      0 203310480 167200 36242552    0    0 164112 301908 239461 498657 17  5 51 27  0
 2 30      0 203300352 167200 36245960    0    0 159472 302508 234609 487757 18  5 53 24  0
11 16      0 203295872 167200 36251544    0    0 152832 308884 234766 486222 16  5 53 25  0
23 19      0 203292288 167200 36255560    0    0 151840 311644 222722 461435 16  4 55 25  0
 4  5      0 203287568 167216 36259748    0    0 150200 321032 226240 470020 16  5 54 26  0
14 16      0 203285024 167216 36263316    0    0 137440 330552 208714 432430 14  4 58 24  0
 1 31      0 203280928 167216 36267164    0    0 146176 317760 225909 468245 15  4 55 25  0
 2 36      0 203278800 167216 36269720    0    0 156064 309264 232310 481408 17  4 53 25  0
12 18      0 203273456 167216 36275432    0    0 153056 310484 227977 471412 17  5 54 24  0
23 15      0 203270960 167224 36279544    0    0 154592 306816 233396 481984 17  5 54 25  0
20 11      0 203266752 167224 36283336    0    0 146000 316820 218556 451803 15  4 56 25  0
16 17      0 203264288 167228 36286192    0    0 103764 366660 151055 316336 12  3 68 17  0
 6  9      0 203259328 167228 36291496    0    0 195632 268532 268993 565702 21  5 45 29  0
26 21      0 203255712 167228 36295548    0    0 152448 314484 219406 454314 16  5 54 25  0
 3 21      0 203252256 167236 36299556    0    0 149104 312592 228009 470234 16  4 55 24  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23 22      0 203247648 167236 36303676    0    0 154768 309908 241319 500682 17  5 53 25  0
 5 17      0 203243664 167236 36307704    0    0 156208 309300 228756 475776 16  4 54 26  0
 2 31      0 203241424 167236 36310224    0    0 137744 324860 210356 431675 15  4 58 23  0
22 17      0 203236832 167236 36315680    0    0 158208 305300 233699 487775 17  5 52 26  0
29 24      0 203231744 167236 36319780    0    0 155456 308492 228204 473246 16  5 54 25  0
15 25      0 203227760 167244 36323808    0    0 147856 317848 228780 474522 16  4 54 25  0
 1 28      0 203224160 167244 36327760    0    0 149536 311588 223884 464103 15  4 56 25  0
 9 15      0 203220320 167244 36331964    0    0 159776 303676 242378 502427 17  5 52 26  0
22 10      0 203215712 167244 36335896    0    0 146464 317176 222244 461372 16  4 55 25  0
16 10      0 203210848 167244 36340124    0    0 155392 306692 230456 479614 16  5 53 26  0
11 22      0 203207872 167252 36344004    0    0 145904 319328 218072 449834 16  4 56 24  0
19 17      0 203203408 167252 36348128    0    0 155024 305668 239339 497365 17  5 52 26  0
25 23      0 203199184 167252 36352176    0    0 148832 317836 227144 471743 16  4 54 25  0
 0 23      0 203195472 167252 36356092    0    0 149440 312884 222461 459942 15  4 56 25  0
31 16      0 203191456 167252 36360388    0    0 156304 306296 236612 489251 17  5 52 26  0
21 28      0 203186848 167260 36363972    0    0 138000 326300 206548 426335 15  4 58 23  0
 5 42      0 203184160 167264 36367328    0    0 126500 347372 192996 389936 14  4 58 24  0
 2  9      0 203180416 167264 36371176    0    0 142608 326064 226187 447768 16  4 55 25  0
 4 20      0 203175808 167264 36375344    0    0 157744 300720 244919 485823 17  5 53 26  0
16 16      0 203172384 167264 36379056    0    0 144240 315748 224419 464807 16  4 55 25  0
20 15      0 203168032 167272 36383472    0    0 161856 301500 240608 498703 18  5 51 26  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16 18      0 203163200 167272 36387572    0    0 154720 308232 229082 476406 16  4 54 25  0
29 17      0 203159584 167272 36391392    0    0 140256 325144 218456 451130 14  4 56 25  0
16 25      0 203155872 167272 36395232    0    0 147456 315408 217044 448268 15  4 55 26  0
 4 26      0 203151392 167272 36399376    0    0 152576 312188 232881 482550 16  5 53 26  0
 7 18      0 203147792 167272 36403216    0    0 143104 322200 218702 454364 15  4 55 25  0
32 22      0 203144064 167280 36407084    0    0 141856 323140 208235 431279 15  4 57 25  0
 5 15      0 203140336 167280 36411244    0    0 163264 301632 243129 504249 18  5 52 26  0
17 28      0 203134752 167280 36415352    0    0 148400 313020 222652 460550 16  4 55 25  0
11 18      0 203131168 167280 36419348    0    0 152848 310672 221659 458596 16  4 55 25  0
17 20      0 203128192 167280 36423648    0    0 156752 306432 231692 479633 16  5 54 25  0
21 26      0 203123968 167288 36427456    0    0 143568 318932 213522 442585 15  4 56 25  0
20 13      0 203119344 167288 36431512    0    0 151296 313800 230955 478203 16  4 54 26  0
13 10      0 203116000 167288 36435724    0    0 159920 305224 230902 479443 16  5 54 26  0
16 25      0 203111392 167288 36439888    0    0 155024 310424 235036 487198 16  5 53 26  0
 7 34      0 203107424 167288 36443984    0    0 153280 312220 222045 459043 16  4 54 26  0
22 19      0 203103696 167296 36447876    0    0 147536 312712 225053 466672 16  5 54 25  0
11 35      0 203098848 167296 36451964    0    0 155152 313220 233365 483740 17  4 53 25  0
14 15      0 203095088 167296 36456012    0    0 150144 313348 229207 473299 16  4 55 25  0
 1 27      0 203091616 167296 36459960    0    0 147920 315524 224652 466831 16  4 55 25  0
11 12      0 203087520 167296 36463976    0    0 153456 307256 233139 482094 17  5 53 25  0
 9 18      0 203082288 167304 36467976    0    0 147280 313732 224133 463825 15  4 56 24  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 17      0 203079680 167308 36470788    0    0 104260 381384 154075 324888 12  3 65 20  0
 6 37      0 203076080 167320 36474948    0    0 158220 302680 228902 481907 16  5 55 24  0
 8 16      0 203071728 167320 36479816    0    0 178256 286460 259849 545555 20  5 48 27  0
19 29      0 203068000 167320 36483508    0    0 145728 317092 218651 453251 15  4 55 26  0
22 25      0 203060080 167328 36486984    0    0 141952 319552 216795 451213 16  5 56 23  0
 0 34      0 203055120 167328 36491616    0    0 156016 310820 240171 497688 18  5 53 25  0
10 33      0 203051504 167328 36495468    0    0 143408 321592 225701 466157 16  4 55 25  0
22  8      0 203048144 167328 36499540    0    0 150816 312384 220601 455835 16  4 55 25  0
26 19      0 203044032 167328 36503548    0    0 148208 317700 227099 470430 16  4 54 26  0
14 14      0 203040688 167328 36507420    0    0 147328 318088 224171 463848 16  4 55 25  0
17 21      0 203036944 167336 36511260    0    0 144096 322092 209124 431816 15  4 56 25  0
20 11      0 203033104 167336 36515164    0    0 147296 314972 228783 474379 16  4 54 26  0
 7 27      0 203029760 167336 36519220    0    0 151648 314056 225124 466820 16  4 54 25  0
 8 19      0 203025888 167336 36523584    0    0 164544 300224 239475 498599 18  5 51 26  0
 0 29      0 203021920 167336 36527772    0    0 154144 308124 228820 475114 16  4 54 25  0
25 23      0 203018304 167344 36532036    0    0 159776 306056 229974 477853 16  5 54 26  0
 2 22      0 203013472 167344 36536244    0    0 156256 307368 228830 476749 16  5 53 26  0
 5 16      0 203009984 167344 36540036    0    0 144752 320388 219835 455095 15  4 56 25  0
35 11      0 203006896 167344 36543984    0    0 151088 310492 229159 457866 17  4 54 25  0
 9 20      0 203002928 167344 36548092    0    0 156672 310180 250788 502962 18  5 52 26  0
15 25      0 202997328 167352 36552436    0    0 159984 305400 239636 496781 17  5 52 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9 32      0 202994592 167352 36556180    0    0 141968 321428 216275 446515 15  4 57 24  0
14 18      0 202990736 167352 36560292    0    0 153760 306212 234520 485332 18  5 53 24  0
 7 43      0 202986992 167356 36563552    0    0 118836 357196 178509 372808 13  3 62 22  0
22 22      0 202982736 167356 36567852    0    0 158352 304936 232394 482774 16  4 53 27  0
31  8      0 202978896 167364 36572056    0    0 161424 302872 238630 496245 18  5 51 26  0
 5 11      0 202974432 167364 36576208    0    0 154704 308804 227728 471459 17  5 54 25  0
32 12      0 202970688 167364 36580124    0    0 146656 318768 226302 469167 16  4 55 25  0
 4 17      0 202966448 167364 36584516    0    0 161040 304948 248549 515052 17  5 52 26  0
17 21      0 202962352 167364 36588308    0    0 146960 313344 212977 441230 14  4 57 25  0
11 19      0 202958384 167364 36592664    0    0 160800 306064 239700 495466 17  5 53 26  0
11 30      0 202954176 167372 36596724    0    0 152928 311752 241782 500968 17  5 53 25  0
 2 32      0 202949824 167372 36600856    0    0 150960 312904 241507 499931 17  5 53 25  0
23 13      0 202946240 167372 36604548    0    0 142112 322888 220408 457252 15  4 57 24  0
 0  6      0 202943616 167372 36606696    0    0 124576 337860 196300 404475 14  4 60 22  0
 3 28      0 202938544 167372 36612508    0    0 175056 290048 251179 525494 19  5 49 28  0
