procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
67  0      0 140199136 167312 40949692    0    0  7216 172884 242397 1042914 57 12 29  1  0
72  0      0 140171920 167312 40961776    0    0  6912 168856 250317 1056666 58 12 29  1  0
66  0      0 140142768 167312 40974508    0    0  7648 172496 253053 1052472 58 12 29  1  0
60  0      0 140117344 167316 40985288    0    0  7732 221364 237142 949724 51 11 37  1  0
56  0      0 140087392 167316 40997924    0    0  8800 181220 250383 1039366 57 12 30  1  0
61  0      0 140057792 167316 41009624    0    0  9568 178664 252014 1042886 58 12 29  1  0
65  0      0 140028144 167324 41022092    0    0  7312 177508 248641 1055510 58 12 29  1  0
58  1      0 140002816 167324 41032596    0    0  7328 214504 225418 923887 50 11 38  1  0
62  1      0 139974112 167324 41044952    0    0  8224 172452 258242 1060287 58 12 29  1  0
63  0      0 139943712 167324 41057876    0    0  8256 168704 246877 1039561 58 12 30  1  0
64  1      0 139915344 167324 41069856    0    0  7840 169144 249076 1055468 58 13 29  1  0
 3  1      0 139886544 167336 41082748    0    0  6852 207704 252502 1017110 55 12 32  1  0
68  0      0 139861280 167336 41093128    0    0  7296 197456 241130 966353 53 11 35  1  0
60  0      0 139828256 167336 41107068    0    0  7968 169164 243194 1038971 58 12 30  1  0
51  1      0 139801472 167336 41118812    0    0  8656 177360 249007 1046799 58 11 30  1  0
62  0      0 139770560 167336 41131876    0    0  7968 168408 251050 1063841 58 12 29  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
68  0      0 139745680 167344 41142148    0    0  7744 222652 230921 919655 50 10 39  1  0
70  0      0 139703808 167344 41155644    0    0  7744 171200 257074 1018653 56 11 32  1  0
54  0      0 139681504 167344 41167476    0    0  8352 169428 250560 1054450 58 13 29  1  0
63  1      0 139654576 167344 41180208    0    0  7552 176380 251666 1060129 58 12 30  1  0
65  0      0 139631504 167348 41190692    0    0  7428 219248 226688 923793 51 10 38  1  0
63  0      0 139600976 167356 41203592    0    0  7456 169616 248540 1056450 59 12 28  1  0
71  1      0 139573504 167356 41215924    0    0  7120 181004 252390 1037764 57 12 30  1  0
65  0      0 139543040 167356 41228320    0    0  7872 176712 252358 1043703 57 12 30  1  0
 0  2      0 139515392 167364 41240336    0    0  7504 192972 248051 1023263 56 12 31  1  0
67  0      0 139493024 167368 41249928    0    0  7572 204264 234639 947575 52 10 37  1  0
56  1      0 139461504 167368 41264196    0    0  7536 168424 249060 1060302 58 13 29  1  0
62  0      0 139432080 167376 41276668    0    0  7744 173456 251631 1048710 58 12 29  1  0
60  0      0 139405008 167376 41288568    0    0  7664 176992 253322 1052367 57 12 30  1  0
64  0      0 139378432 167376 41299536    0    0  7040 221868 224837 932589 51 11 37  1  0
61  1      0 139352128 167376 41311664    0    0  7312 168136 249761 1046119 56 13 30  1  0
58  0      0 139321152 167376 41324756    0    0  7120 176552 246502 1040179 57 12 30  1  0
55  0      0 139292416 167384 41337120    0    0  7888 173548 248888 1050586 58 12 29  1  0
63  0      0 139265760 167388 41348220    0    0  7492 222032 234784 945218 51 11 37  1  0
60  0      0 139242304 167388 41358240    0    0  5872 231800 207408 878937 48 10 41  1  0
66  0      0 139215136 167388 41370876    0    0  7728 172656 256559 1069076 58 12 29  1  0
61  0      0 139186080 167388 41383160    0    0  7456 172492 243644 1041821 58 12 30  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  5      0 139160160 167400 41394820    0    0  6628 202424 238071 1014960 55 11 32  1  0
59  0      0 139136944 167400 41404624    0    0  7040 192136 235989 969812 53 11 35  1  0
64  0      0 139104544 167400 41418776    0    0  7200 172148 249045 1062776 57 13 29  1  0
73  0      0 139078608 167400 41430608    0    0  8048 177016 258281 1049113 58 12 30  1  0
59  0      0 139050192 167400 41443232    0    0  7872 176500 254426 1037842 57 12 30  1  0
60  1      0 139025760 167408 41453368    0    0  6720 213516 235297 918853 50 10 38  1  0
64  0      0 138996208 167408 41466104    0    0  8400 172888 257050 1051064 57 12 29  1  0
57  1      0 138968928 167408 41477992    0    0  7440 169264 252062 1067566 59 12 28  1  0
56  0      0 138940688 167408 41490744    0    0  7696 180136 254888 1045025 57 12 30  1  0
67  0      0 138913136 167412 41502008    0    0  7284 214992 229287 940197 51 11 37  1  0
63  0      0 138886240 167412 41514104    0    0  7840 169416 252285 1067917 59 12 28  1  0
48  0      0 138857776 167420 41526616    0    0  7296 180432 250025 1045078 57 12 30  1  0
54  0      0 138832800 167420 41538540    0    0  7552 173800 252513 1058183 58 12 29  1  0
63  0      0 138806688 167420 41550088    0    0  5520 213892 215758 926888 51 11 37  1  0
68  0      0 138779168 167420 41562284    0    0  7920 180656 252763 1042991 58 11 30  1  0
64  1      0 138750464 167420 41574760    0    0  7104 168944 253187 1063155 59 12 29  1  0
66  0      0 138721296 167428 41587348    0    0  7904 177856 261971 1068948 58 12 28  1  0
69  0      0 138692128 167428 41600312    0    0  7648 169432 246302 1044318 58 12 29  1  0
61  0      0 138667552 167432 41610896    0    0  6436 219816 238171 945518 51 11 37  1  0
60  1      0 138638816 167432 41622848    0    0  7504 176652 248834 1033392 57 12 30  1  0
61  0      0 138610352 167432 41635552    0    0  7904 177356 256407 1045541 57 12 30  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  1      0 138583424 167440 41647496    0    0  7696 172640 248528 1049776 58 12 30  1  0
61  0      0 138557120 167440 41658780    0    0  6752 217936 229664 936364 51 10 38  1  0
57  0      0 138527776 167440 41671040    0    0  8064 172656 251120 1051177 57 13 29  1  0
64  0      0 138499744 167444 41683436    0    0  7524 176584 245711 1045143 57 13 29  1  0
43  0      0 138470944 167444 41696304    0    0  7568 169672 252420 1063481 59 12 28  1  0
60  0      0 138445008 167452 41707152    0    0  6288 218424 234121 936995 51 11 37  1  0
58  1      0 138416832 167452 41719764    0    0  6848 180104 247282 1032067 56 12 30  1  0
63  0      0 138388160 167452 41732056    0    0  7248 172800 245601 1048744 58 12 29  1  0
65  1      0 138361824 167452 41744008    0    0  7872 173056 253968 1056809 58 13 29  1  0
36  2      0 138332864 167452 41757016    0    0  6992 181272 249988 1059625 58 13 29  1  0
67  0      0 138308768 167464 41767724    0    0  6388 210092 226221 931715 50 11 38  1  0
62  0      0 138279968 167464 41780396    0    0  7520 172780 245739 1052254 58 12 29  1  0
62  0      0 138252192 167464 41792900    0    0  8272 172684 251085 1046334 57 13 29  1  0
52  0      0 138224224 167464 41804940    0    0  8464 173716 249004 1050425 58 12 29  1  0
56  0      0 138195936 167464 41816832    0    0  7104 222784 232243 948839 52 10 37  1  0
60  0      0 138171760 167472 41827724    0    0  7984 168868 244323 1045755 58 12 29  1  0
58  0      0 138142080 167472 41841144    0    0  6752 176576 245864 1032442 57 12 30  1  0
55  0      0 138115872 167472 41853024    0    0  7120 172128 240441 1048544 58 12 29  1  0
57  0      0 138090576 167476 41864420    0    0  6820 221492 225896 914620 50 10 39  1  0
60  0      0 138064224 167476 41875756    0    0  7440 168284 243949 1046955 57 12 30  1  0
68  0      0 138033696 167484 41887404    0    0  7040 171212 250661 1017459 55 12 31  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59  0      0 138008496 167484 41899880    0    0  7728 172620 250061 1050550 58 12 30  1  0
 0  2      0 137980480 167484 41911608    0    0  6800 205052 225413 952192 52 11 36  1  0
63  0      0 137957984 167484 41921564    0    0  6912 185516 247313 1019598 56 12 32  1  0
58  0      0 137926576 167484 41934888    0    0  7696 169080 245279 1060970 59 12 28  1  0
62  1      0 137899072 167492 41948532    0    0  6192 172632 243333 1049669 58 12 29  1  0
56  0      0 137871920 167492 41959328    0    0  7616 180540 262403 1051289 57 12 30  1  0
67  0      0 137846624 167496 41971100    0    0  6532 221300 240107 927926 50 10 38  1  0
44  1      0 137817936 167496 41982860    0    0  7216 177556 256450 1030814 58 11 30  1  0
62  0      0 137791136 167496 41995756    0    0  7472 168412 247743 1058391 58 12 29  1  0
64  0      0 137763808 167496 42007924    0    0  5728 176236 247574 1035278 56 12 31  1  0
56  0      0 137738704 167504 42019160    0    0  7344 215028 231819 939453 51 11 37  1  0
48  0      0 137711696 167504 42031176    0    0  7296 169984 248918 1056223 58 12 28  1  0
67  0      0 137683712 167504 42043824    0    0  7936 168664 251795 1057431 58 12 29  1  0
56  0      0 137654512 167504 42056912    0    0  7824 181084 250346 1048180 58 12 30  1  0
61  0      0 137629168 167508 42068104    0    0  6372 222892 228240 925726 50 11 38  1  0
57  0      0 137603616 167516 42079708    0    0  6352 173152 246017 1044067 58 12 29  1  0
61  0      0 137575392 167516 42092416    0    0  6768 172568 245921 1045671 58 12 29  1  0
62  0      0 137546128 167516 42105136    0    0  7360 169936 254746 1059630 58 12 29  1  0
52  0      0 137519104 167516 42117680    0    0  7360 172816 251899 1054524 58 12 29  1  0
57  0      0 137495376 167520 42127900    0    0  7424 213840 224098 926985 50 11 38  1  0
60  0      0 137469936 167536 42139536    0    0  5816 235680 213363 882141 48 10 41  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  0      0 137444464 167536 42150928    0    0  6736 169332 247870 1054977 58 12 29  1  0
54  0      0 137416448 167536 42163336    0    0  6544 177676 251428 1050320 58 12 29  1  0
20  1      0 137391664 167536 42174780    0    0  5744 225492 240938 942836 50 11 38  1  0
62  1      0 137363616 167536 42187496    0    0  6864 173672 246066 1052680 58 12 28  1  0
62  0      0 137337456 167544 42199792    0    0  7312 172612 243471 1054446 58 12 29  1  0
54  2      0 137306784 167544 42213896    0    0  7504 169112 253547 1060639 58 12 29  1  0
 0  2      0 137284688 167544 42223284    0    0  7232 216556 229949 929227 51 10 38  1  0
62  0      0 137260752 167544 42234100    0    0  6896 174776 254240 1041524 56 12 31  1  0
60  0      0 137232048 167548 42247296    0    0  7300 173172 255247 1050664 58 12 29  1  0
62  0      0 137200272 167556 42261364    0    0  7328 172956 255344 1056781 58 12 29  1  0
52  1      0 137175456 167556 42271960    0    0  8560 173408 247516 1043810 58 12 29  1  0
65  1      0 137150272 167556 42282560    0    0  7216 230192 240761 931964 50 11 38  1  0
59  0      0 137123056 167556 42295064    0    0  7088 172100 253726 1055154 57 12 29  1  0
58  0      0 137089760 167556 42309832    0    0  7472 173684 245188 1040146 58 12 29  1  0
58  0      0 137067696 167556 42320060    0    0  6688 169140 246066 1062960 58 12 29  1  0
55  1      0 137041856 167568 42331152    0    0  6532 217612 231341 940945 50 11 38  1  0
63  0      0 137009568 167568 42345136    0    0  6880 176288 242465 1030906 57 12 31  1  0
61  0      0 136982624 167568 42357576    0    0  6272 172388 255602 1056642 57 12 30  1  0
64  1      0 136958656 167568 42367692    0    0  7360 180472 247550 1023929 56 12 31  1  0
52  0      0 136931760 167568 42379688    0    0  7008 216172 222803 920628 51 11 37  1  0
60  0      0 136900992 167576 42393276    0    0  6976 176820 244117 1029971 57 12 30  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
65  0      0 136873232 167576 42405864    0    0  6528 168240 256094 1057217 58 12 29  1  0
60  0      0 136850752 167576 42415800    0    0  6576 172080 242607 1049734 57 12 30  1  0
53  1      0 136822448 167576 42428404    0    0  6352 168124 242674 1036725 57 12 30  1  0
61  0      0 136792992 167580 42441792    0    0  6260 214876 239814 943796 51 11 37  1  0
60  0      0 136764624 167588 42454328    0    0  6832 176976 260896 1054924 58 12 30  1  0
57  0      0 136743872 167588 42464100    0    0  6144 175296 254876 1056566 58 12 30  1  0
57  0      0 136711360 167588 42478620    0    0  6752 179404 261491 1049728 56 13 31  1  0
62  0      0 136686960 167588 42489672    0    0  6704 218404 234784 923554 50 11 38  1  0
64  0      0 136660048 167588 42502060    0    0  6912 172948 258016 1054389 58 12 29  1  0
52  0      0 136637152 167596 42512808    0    0  6368 176892 257326 1049728 58 12 29  1  0
65  0      0 136605984 167596 42527044    0    0  6528 169288 247354 1044995 58 12 30  1  0
61  0      0 136582272 167600 42537952    0    0  6292 213672 216011 916454 50 11 38  1  0
57  0      0 136554736 167600 42550376    0    0  6544 167600 258214 1062256 57 12 29  1  0
64  1      0 136532560 167600 42560736    0    0  7312 173016 254133 1051527 58 12 29  1  0
73  0      0 136499760 167608 42575184    0    0  6832 175792 253560 1045866 57 12 30  1  0
59  0      0 136473504 167608 42587492    0    0  7088 172948 252070 1032784 57 12 30  1  0
57  0      0 136448032 167608 42598464    0    0  6336 227368 233263 929111 50 10 38  1  0
60  0      0 136421440 167608 42609500    0    0  6352 176536 249589 1053430 58 13 29  1  0
62  0      0 136391376 167608 42623704    0    0  6560 172332 258888 1060138 58 13 29  1  0
52  1      0 136363392 167620 42636392    0    0  7428 173296 254005 1054601 58 12 29  1  0
62  0      0 136338544 167620 42647228    0    0  6816 219072 228651 915956 49 11 39  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
63  0      0 136311136 167620 42659596    0    0  7376 168784 248324 1053962 58 12 29  1  0
62  0      0 136285600 167620 42671860    0    0  7440 168752 249385 1066910 58 12 29  1  0
63  0      0 136260032 167620 42684032    0    0  6560 180112 249802 1061208 57 13 29  1  0
65  0      0 136236928 167620 42694820    0    0  5680 217652 211679 917692 51 10 38  1  0
61  1      0 136210688 167632 42707184    0    0  6692 180728 247700 1038652 57 12 30  1  0
62  0      0 136183872 167632 42719640    0    0  6896 172324 258124 1064616 58 12 29  1  0
67  0      0 136155664 167632 42731896    0    0  7632 176844 252796 1054597 58 12 29  1  0
55  1      0 136128640 167632 42744560    0    0  6752 173804 256733 1069103 58 13 28  1  0
39  2      0 136103296 167632 42755380    0    0  6624 220244 231462 925009 50 10 39  1  0
67  0      0 136075728 167640 42767860    0    0  6704 171112 249248 1064047 58 12 29  1  0
67  0      0 136049520 167640 42780028    0    0  6656 172012 252832 1071938 58 12 29  1  0
64  0      0 136022208 167640 42792384    0    0  6256 172012 245290 1050188 57 12 30  1  0
65  0      0 135998384 167644 42803116    0    0  7060 221344 230109 926918 50 11 38  1  0
66  0      0 135971328 167644 42815660    0    0  7216 177452 251040 1045517 57 12 30  1  0
50  0      0 135945648 167652 42827772    0    0  6352 172112 247175 1045548 58 12 30  1  0
63  0      0 135920656 167652 42840304    0    0  5888 172400 246373 1049536 58 12 29  1  0
63  0      0 135895792 167652 42851224    0    0  6352 214628 220428 925438 51 10 38  1  0
62  0      0 135869168 167652 42863496    0    0  6608 180260 242877 1027381 57 12 31  1  0
65  0      0 135840736 167652 42875988    0    0  8336 173996 252669 1052091 58 12 29  1  0
61  0      0 135815776 167660 42888140    0    0  6160 172212 249535 1055082 58 12 30  1  0
54  1      0 135789088 167660 42900388    0    0  6656 172232 247299 1052205 57 12 29  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
67  0      0 135766240 167664 42911416    0    0  5860 217164 228062 929685 51 11 38  1  0
64  0      0 135739360 167664 42923656    0    0  6432 176580 255289 1052555 57 12 30  1  0
58  0      0 135712256 167664 42936140    0    0  7344 173644 248687 1041620 58 12 30  1  0
57  0      0 135684928 167672 42948404    0    0  7024 175712 252672 1027303 56 11 31  1  0
36  0      0 135660816 167672 42959404    0    0  6400 214096 220087 914830 51 11 38  1  0
56  0      0 135635232 167672 42971988    0    0  4832 168324 261897 1066125 58 13 29  1  0
58  0      0 135608720 167672 42984476    0    0  6928 180668 273076 1044260 57 12 30  1  0
61  0      0 135580992 167672 42996940    0    0  7264 176620 253784 1031631 57 12 30  1  0
58  0      0 135558144 167684 43007804    0    0  6372 213904 233546 929951 51 10 37  1  0
64  0      0 135531968 167684 43020516    0    0  6176 173272 249008 1053707 58 12 29  1  0
61  0      0 135503664 167684 43032816    0    0  6112 172940 250841 1041168 58 12 30  1  0
66  0      0 135476752 167684 43045108    0    0  6144 172468 245042 1044806 58 12 29  1  0
56  0      0 135453536 167684 43056012    0    0  5936 209872 229940 949987 52 11 36  1  0
59  1      0 135427104 167696 43068204    0    0  6948 186368 253003 1034429 57 12 30  1  0
62  0      0 135399696 167696 43081000    0    0  6576 177596 250942 1054281 58 12 28  1  0
60  1      0 135372384 167696 43093600    0    0  6032 172448 246734 1054104 58 13 29  1  0
57  1      0 135345824 167696 43106080    0    0  6272 168880 245232 1042760 58 12 30  1  0
65  0      0 135322256 167696 43117084    0    0  6480 222780 243636 941765 51 11 37  1  0
68  0      0 135295840 167704 43129688    0    0  6240 168704 248628 1055542 58 12 29  1  0
62  0      0 135270032 167704 43142000    0    0  6608 180308 256384 1047996 58 12 30  1  0
58  0      0 135241056 167704 43154700    0    0  6640 169000 251360 1052318 58 12 29  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  0      0 135217344 167708 43165700    0    0  6132 213840 234293 938301 51 11 38  1  0
76  0      0 135191024 167708 43178004    0    0  6128 176304 254286 1064580 58 12 29  1  0
61  0      0 135164208 167708 43190448    0    0  7472 176968 251371 1053768 58 12 29  1  0
54  0      0 135137392 167716 43202896    0    0  6960 169356 248707 1046028 57 12 30  1  0
64  0      0 135113648 167720 43213744    0    0  5520 221744 222384 917287 50 11 38  1  0
67  0      0 135085312 167720 43226484    0    0  6640 172880 249472 1048658 58 12 29  1  0
57  0      0 135059376 167720 43238568    0    0  6032 176324 243175 1042428 57 12 30  1  0
51  0      0 135033184 167720 43251068    0    0  6016 171788 252423 1045386 57 12 30  1  0
31  1      0 135006736 167728 43263424    0    0  5984 184184 245681 1050253 57 12 30  1  0
60  0      0 134982896 167732 43274672    0    0  5828 207688 225960 930729 51 11 38  1  0
64  0      0 134957024 167732 43287052    0    0  7120 172392 249856 1048389 57 12 30  1  0
64  0      0 134931168 167732 43299104    0    0  6432 171328 242863 1035714 56 12 31  1  0
63  0      0 134904992 167732 43311492    0    0  6960 172952 249320 1055773 58 12 29  1  0
56  0      0 134880048 167740 43322276    0    0  6400 216204 226971 927603 50 11 38  1  0
60  0      0 134855088 167740 43334576    0    0  6272 171900 249613 1051955 57 12 30  1  0
52  0      0 134825136 167740 43347112    0    0  6576 167716 260775 1040480 57 12 30  1  0
66  1      0 134801376 167740 43359108    0    0  6496 184624 245173 1047446 57 12 30  1  0
60  0      0 134780160 167744 43369884    0    0  5956 213072 218789 935999 51 11 37  1  0
63  0      0 134753504 167752 43382324    0    0  6656 173768 250843 1058616 58 12 29  1  0
60  0      0 134728368 167752 43394992    0    0  6160 168852 259536 1077814 60 12 28  1  0
63  0      0 134699072 167752 43407468    0    0  6944 172816 257918 1066561 58 12 29  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0      0 134676704 167752 43418384    0    0  5920 222784 221343 921529 50 11 38  1  0
59  0      0 134645376 167764 43431156    0    0  5196 180432 255674 1055060 58 12 29  1  0
68  0      0 134622160 167772 43443500    0    0  5600 172384 254095 1054323 58 12 30  1  0
53  0      0 134598960 167776 43454204    0    0  6004 232196 233149 906302 49 10 40  1  0
65  0      0 134572864 167776 43466876    0    0  7120 173800 258218 1055408 58 12 29  1  0
53  0      0 134549792 167776 43477824    0    0  6112 218884 240833 954256 51 11 37  1  0
59  2      0 134522720 167776 43490320    0    0  7152 173928 246127 1047908 58 12 29  1  0
56  0      0 134497280 167784 43502944    0    0  6000 171740 265288 1066355 58 12 29  1  0
56  0      0 134471072 167788 43515584    0    0  6308 177232 261607 1034822 57 12 30  1  0
45  1      0 134448320 167788 43526360    0    0  4992 218084 235980 916110 50 10 39  1  0
71  0      0 134421168 167788 43538660    0    0  7472 176744 252781 1052407 57 12 30  1  0
62  0      0 134394592 167788 43551236    0    0  6416 168752 253864 1063016 58 12 29  1  0
60  0      0 134369120 167788 43563500    0    0  6128 173012 248639 1047974 58 12 29  1  0
70  0      0 134343552 167796 43575660    0    0  6400 176148 248703 1038629 57 12 30  1  0
66  0      0 134320112 167796 43586680    0    0  5408 214532 235692 951709 51 11 37  1  0
61  0      0 134293776 167800 43598876    0    0  6996 173020 253061 1054607 58 12 29  1  0
61  2      0 134266976 167800 43611244    0    0  6832 177344 258627 1055505 58 12 29  1  0
62  0      0 134241440 167800 43623516    0    0  6576 171996 257436 1072145 58 12 29  1  0
69  0      0 134219232 167808 43634444    0    0  5424 222016 230177 930818 50 11 38  1  0
60  0      0 134193024 167808 43646760    0    0  6176 176816 257762 1057657 57 12 30  1  0
63  0      0 134168848 167808 43659188    0    0  5616 172260 244998 1042413 57 12 30  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  1      0 134141184 167808 43671780    0    0  6800 173692 245929 1055944 58 12 29  1  0
56  0      0 134118032 167812 43682720    0    0  5556 217048 227396 940167 51 11 37  1  0
63  1      0 134092704 167820 43695292    0    0  6144 168368 244130 1025757 57 12 30  1  0
66  0      0 134069120 167820 43707380    0    0  5952 176436 249786 1049933 57 12 30  1  0
64  0      0 134042440 167820 43719688    0    0  6640 172784 245824 1049571 57 13 29  1  0
 0  2      0 134019624 167820 43731052    0    0  4880 198508 242271 989594 53 11 35  1  0
54  0      0 133995456 167820 43742680    0    0  5920 199088 237020 984830 53 11 34  1  0
64  0      0 133970480 167828 43755096    0    0  6064 173044 242730 1048803 58 12 29  1  0
51  0      0 133945168 167828 43767332    0    0  6752 172344 250357 1050593 58 12 30  1  0
63  0      0 133919600 167828 43779912    0    0  6128 172780 254783 1069674 58 12 29  1  0
61  0      0 133896400 167832 43791204    0    0  6212 215024 231553 934931 51 11 37  1  0
64  0      0 133868896 167832 43803548    0    0  6512 172788 253558 1063565 58 12 29  1  0
61  0      0 133843776 167840 43816244    0    0  5904 168460 248879 1063176 59 12 29  1  0
62  1      0 133814896 167840 43828768    0    0  6672 176304 252755 1038942 57 12 30  1  0
60  0      0 133793520 167840 43839644    0    0  5536 226136 228881 914400 49 11 39  1  0
58  1      0 133767088 167840 43852080    0    0  6320 177372 256378 1056415 58 12 29  1  0
64  0      0 133739360 167840 43864660    0    0  6304 173200 251511 1043380 58 12 30  1  0
58  1      0 133714880 167848 43877252    0    0  5824 168396 252545 1065181 58 12 29  1  0
64  0      0 133693304 167852 43888256    0    0  3492 219120 230528 943375 51 11 37  1  0
55  1      0 133667776 167852 43900884    0    0  6000 172132 253066 1055931 58 12 29  1  0
64  0      0 133641312 167852 43913628    0    0  6560 168788 245717 1044160 57 12 30  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
65  0      0 133616848 167852 43925888    0    0  5984 171800 247417 1050757 58 12 29  1  0
59  0      0 133590784 167860 43938012    0    0  5952 172684 246907 1048392 57 12 30  1  0
62  0      0 133568400 167860 43949064    0    0  5456 218512 235468 934980 50 11 37  1  0
57  0      0 133542080 167860 43961780    0    0  6416 180920 257100 1055343 57 12 30  1  0
58  1      0 133515776 167860 43974088    0    0  6272 176672 247532 1059206 58 12 29  1  0
53  0      0 133489544 167860 43986560    0    0  6032 172940 249049 1052094 58 12 29  1  0
65  0      0 133467840 167872 43997296    0    0  5700 218332 231119 939274 51 11 38  1  0
51  0      0 133442736 167872 44010136    0    0  5792 168760 252088 1054338 58 12 29  1  0
60  0      0 133416416 167872 44022664    0    0  5904 168624 250734 1056903 58 12 29  1  0
67  0      0 133392016 167872 44035196    0    0  5504 172152 258644 1054152 58 12 29  1  0
57  0      0 133370216 167872 44045852    0    0  5072 217952 239420 925398 50 11 39  1  0
66  0      0 133345248 167880 44058484    0    0  5696 176860 253282 1057838 58 12 29  1  0
64  0      0 133314624 167884 44070228    0    0  6420 179176 260795 1043476 56 12 31  1  0
53  1      0 133292432 167884 44082204    0    0  6256 172284 256460 1057650 58 12 29  1  0
64  0      0 133267680 167884 44094288    0    0  6448 176360 247426 1051770 58 11 30  1  0
60  0      0 133244592 167884 44105340    0    0  5584 217524 231581 945683 51 11 38  1  0
66  0      0 133219472 167884 44117784    0    0  5856 177692 242991 1032302 57 12 30  1  0
64  0      0 133196032 167892 44129396    0    0  5232 193708 226916 967589 53 11 35  1  0
54  0      0 133169552 167892 44141892    0    0  6176 168436 247146 1050626 57 12 29  1  0
65  0      0 133146688 167896 44153616    0    0  5812 196040 241521 1008117 55 11 33  1  0
26  2      0 133122096 167896 44165244    0    0  6000 183460 249930 1043139 56 12 31  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  1      0 133097504 167904 44177684    0    0  6400 168336 242129 1044743 58 12 30  1  0
68  0      0 133072672 167904 44190088    0    0  6080 172484 251555 1048504 58 12 29  1  0
62  0      0 133051824 167904 44200740    0    0  4736 213788 230019 949398 51 10 37  1  0
56  0      0 133026960 167904 44213360    0    0  6368 180856 265457 1076663 59 12 29  1  0
45  0      0 133001256 167904 44225820    0    0  5328 171768 248912 1053866 57 12 29  1  0
61  0      0 132975456 167904 44238184    0    0  7040 168696 245446 1044845 58 12 29  1  0
59  0      0 132951240 167912 44250848    0    0  5520 169228 249729 1067231 58 13 28  1  0
64  1      0 132927552 167920 44261656    0    0  6180 226736 237418 931036 50 10 38  1  0
64  0      0 132902224 167920 44274156    0    0  6144 172500 255702 1067368 58 12 29  1  0
68  0      0 132878384 167920 44286380    0    0  6016 176320 250633 1060518 58 12 29  1  0
63  1      0 132853376 167920 44298696    0    0  6064 176644 249452 1042024 57 12 30  1  0
67  1      0 132831520 167928 44309608    0    0  5680 213908 225070 941308 52 10 37  1  0
67  0      0 132807576 167928 44322056    0    0  4528 176944 251475 1057210 58 12 29  1  0
58  0      0 132782512 167928 44334552    0    0  4368 167836 246302 1040266 56 13 30  1  0
63  0      0 132758000 167928 44347280    0    0  5696 168144 256405 1065366 58 12 29  1  0
63  0      0 132737280 167932 44357944    0    0  4868 219020 233711 955551 51 11 37  1  0
62  1      0 132712080 167940 44370384    0    0  6240 172420 250568 1058805 57 13 29  1  0
56  0      0 132687488 167940 44382796    0    0  6080 172316 252677 1065562 58 12 29  1  0
60  1      0 132661600 167940 44394780    0    0  6176 177436 248712 1045287 57 12 30  1  0
 1  2      0 132637920 167940 44406596    0    0  5744 195080 244245 1018798 56 12 32  1  0
70  0      0 132614064 167940 44418300    0    0  5440 202408 245402 973243 53 11 35  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  0      0 132588832 167952 44430580    0    0  5700 176492 249617 1048096 58 12 30  1  0
62  0      0 132563592 167952 44443272    0    0  5632 169360 242895 1048642 58 13 29  1  0
48  1      0 132538896 167952 44455876    0    0  5504 168428 244391 1054877 59 12 29  1  0
58  0      0 132516288 167952 44466780    0    0  5424 218044 226219 936997 51 11 37  1  0
61  0      0 132491792 167952 44479360    0    0  5104 168644 238133 1056374 58 12 29  1  0
52  1      0 132465656 167960 44491572    0    0  6736 177580 261419 1070602 58 13 28  1  0
