procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14 10      0 215372352 166928 35415736    0    0 187104 277756 203607 421082 14  4 54 28  0
16 28      0 215369760 166928 35418880    0    0 174800 287892 196433 406051 12  4 56 28  0
18 13      0 215367392 166928 35421940    0    0 164400 301004 185584 380647 12  3 58 26  0
 5 26      0 215364384 166936 35424912    0    0 165136 296924 180646 371870 12  3 58 26  0
 3 30      0 215360544 166936 35428304    0    0 179520 287672 194073 400382 13  4 55 28  0
19 18      0 215357824 166936 35431212    0    0 148336 312648 171562 352106 11  3 60 26  0
 0 27      0 215355808 166936 35434188    0    0 174496 290960 194787 401112 14  4 56 27  0
18 10      0 215352832 166936 35437296    0    0 173776 288292 188340 387950 13  4 56 28  0
 5 14      0 215348992 166944 35440556    0    0 160704 302736 180970 372052 12  3 57 28  0
 8  8      0 215346880 166944 35443544    0    0 168736 296280 191336 393208 13  3 56 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 33      0 215345152 166944 35445948    0    0 130112 342956 141271 290101  9  2 62 26  0
 3 23      0 215341536 166948 35448848    0    0 170724 295104 190561 392643 13  4 56 27  0
 9 26      0 215337552 166948 35452156    0    0 166416 293364 183817 378195 12  4 58 26  0
 5 16      0 215334816 166948 35455368    0    0 177056 287916 194047 399538 13  4 56 27  0
22 17      0 215331968 166956 35458564    0    0 175632 289516 188842 390340 12  3 57 28  0
 3 34      0 215328592 166956 35461580    0    0 174032 292516 192342 397481 12  3 58 27  0
27 27      0 215325376 166956 35464812    0    0 172208 294628 188968 389192 13  3 57 27  0
21 27      0 215322896 166956 35467592    0    0 161280 302492 184006 369730 13  4 57 26  0
 4 21      0 215319552 166956 35470872    0    0 172880 294032 185345 379489 12  3 57 28  0
14 23      0 215316448 166964 35473808    0    0 160384 303136 179875 368939 12  3 60 25  0
 0 26      0 215312848 166964 35476772    0    0 161616 301936 188828 388754 13  4 58 26  0
14 26      0 215310112 166964 35479740    0    0 174720 290040 191293 394766 13  4 57 27  0
 3 28      0 215307264 166964 35483204    0    0 165344 296712 187613 385860 13  4 57 27  0
 6 21      0 215303776 166964 35486372    0    0 168912 295316 184678 379558 12  4 57 27  0
 2 28      0 215301056 166972 35489284    0    0 167472 294232 192975 397680 12  4 57 27  0
10 32      0 215298080 166972 35492400    0    0 163856 302024 180825 371486 13  4 58 26  0
 0  6      0 215295088 166972 35495732    0    0 167664 293256 184883 381078 12  4 57 27  0
 6 34      0 215292544 166972 35498296    0    0 169648 303892 177899 371201 13  3 59 25  0
19 32      0 215287968 166972 35501872    0    0 173232 288052 192890 397658 12  4 57 27  0
 1 29      0 215285488 166980 35505156    0    0 174576 287272 191030 393435 13  4 55 28  0
 0 30      0 215281392 166980 35508228    0    0 174752 291712 193034 398751 12  3 56 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7 25      0 215278544 166980 35511340    0    0 164752 299352 185405 382068 12  3 58 27  0
 2 30      0 215275808 166984 35514568    0    0 166944 298764 186847 384090 13  4 57 27  0
 0 24      0 215271968 166984 35517676    0    0 166752 293936 185381 381004 12  3 58 27  0
 8 17      0 215269488 166984 35520576    0    0 161392 302796 171099 350682 11  3 60 26  0
10 15      0 215265632 166992 35523712    0    0 164912 296080 183418 376642 12  4 57 27  0
15 13      0 215262912 166992 35526584    0    0 182608 281148 196518 405657 13  3 55 28  0
23 29      0 215259552 166992 35530088    0    0 168928 295464 184452 379821 12  4 57 27  0
 5 17      0 215256928 166992 35533188    0    0 175088 287816 189444 390612 13  4 56 28  0
 1 22      0 215254192 166992 35536120    0    0 154176 322060 174490 359492 12  3 58 27  0
 6 28      0 215251456 167008 35538552    0    0 142596 323756 157692 323908 10  3 61 26  0
 8 27      0 215248592 167008 35541552    0    0 158192 305752 173207 353690 11  4 60 26  0
 0 31      0 215245376 167008 35544488    0    0 172512 292820 189409 389301 12  4 56 28  0
22 17      0 215241504 167008 35547792    0    0 166000 298632 183156 379032 12  4 57 27  0
10 20      0 215239760 167008 35550864    0    0 169136 294572 190641 392856 13  3 56 28  0
23 33      0 215236752 167016 35554004    0    0 173184 287804 196810 405006 14  4 55 28  0
11 13      0 215233408 167016 35557124    0    0 169488 297092 197070 406253 13  4 56 27  0
24 18      0 215229792 167016 35560240    0    0 169136 295220 181640 373572 12  4 58 27  0
13 16      0 215227312 167016 35563296    0    0 163296 302004 183660 378650 12  4 58 27  0
12 25      0 215224336 167016 35566144    0    0 162336 301152 188841 387760 12  3 59 26  0
17 24      0 215221488 167024 35569460    0    0 180448 286064 190654 392259 13  4 55 28  0
 9 32      0 215218256 167024 35572512    0    0 176768 289624 195658 402866 13  3 55 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20 18      0 215214176 167024 35576148    0    0 180544 283420 194091 400293 13  4 55 28  0
 1 25      0 215211808 167024 35578972    0    0 168784 295620 188743 389536 12  3 57 27  0
 4 24      0 215205632 167024 35581344    0    0 166528 292340 184498 380605 13  4 56 27  0
 2 18      0 215202464 167028 35584032    0    0 155620 315892 171354 351841 12  3 59 26  0
18 30      0 215199712 167036 35587528    0    0 168944 293908 191461 393713 12  4 58 27  0
 0 25      0 215196736 167036 35590284    0    0 162160 299852 187018 378545 12  3 58 27  0
 7 16      0 215193632 167036 35593640    0    0 161584 302068 188271 371673 12  4 58 26  0
16 27      0 215191408 167036 35596284    0    0 166288 298468 195206 384940 12  4 56 28  0
 4 33      0 215188416 167036 35599456    0    0 171424 294840 194432 380171 13  4 57 27  0
14 10      0 215185440 167044 35602436    0    0 170560 288448 191635 394646 13  4 56 27  0
11 18      0 215182080 167044 35605876    0    0 165248 300448 192791 395670 13  4 57 27  0
 5 39      0 215180096 167048 35608696    0    0 172752 287360 189583 390270 13  4 56 27  0
10 28      0 215176976 167048 35612268    0    0 180960 285436 192435 397654 13  4 55 28  0
10 19      0 215174496 167048 35615140    0    0 165376 294820 182664 375634 11  3 58 27  0
26 23      0 215170768 167056 35618600    0    0 173280 291944 189835 390390 13  4 57 27  0
16 19      0 215167680 167056 35621260    0    0 172240 292608 191622 393723 12  4 56 27  0
 1 14      0 215164944 167056 35624612    0    0 154368 322156 174254 358693 11  3 59 27  0
14 32      0 215162944 167056 35627052    0    0 151920 305876 175396 361462 11  3 59 27  0
13 16      0 215160464 167056 35630140    0    0 172400 287948 185905 382108 13  4 55 28  0
 5 25      0 215157632 167064 35633068    0    0 161632 304528 189453 388976 13  4 57 26  0
 7 31      0 215153040 167064 35636372    0    0 175344 289260 192343 396150 13  3 57 27  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10 13      0 215150192 167064 35639352    0    0 169904 293688 198292 408404 13  4 56 27  0
 6 15      0 215146976 167064 35642620    0    0 162544 300880 179213 367754 12  3 59 26  0
 3 35      0 215143872 167064 35645700    0    0 170400 295744 180339 373027 13  3 56 28  0
17 27      0 215141744 167064 35648384    0    0 157952 302976 182761 375488 12  4 60 25  0
15 11      0 215137776 167072 35651720    0    0 177648 285768 203492 419981 13  4 55 28  0
 0 47      0 215135296 167072 35654876    0    0 171376 295988 190458 391686 12  3 57 28  0
 3 36      0 215132192 167076 35657904    0    0 158724 313712 167488 346000 11  3 58 28  0
 3 26      0 215128848 167076 35660776    0    0 166960 297532 187453 385846 12  3 58 27  0
 9 15      0 215125632 167076 35663872    0    0 168384 294056 191706 394531 13  4 57 27  0
20 27      0 215123008 167084 35666720    0    0 160256 304324 185078 379948 12  4 58 26  0
12 13      0 215119648 167084 35670128    0    0 182688 276668 198709 410168 14  4 53 28  0
 4 15      0 215116768 167084 35673344    0    0 165360 297596 175284 361710 12  4 58 26  0
14 19      0 215112912 167084 35676424    0    0 160112 304568 186247 383083 12  3 58 26  0
 5 36      0 215110912 167084 35678940    0    0 175616 287528 186790 385048 12  3 58 27  0
 5 21      0 215107296 167092 35682636    0    0 162496 301828 179440 368302 12  4 58 27  0
 2 28      0 215104192 167092 35685644    0    0 179456 285224 191825 395354 13  4 55 28  0
 7 15      0 215101824 167096 35688532    0    0 165840 299252 189293 389794 12  3 58 27  0
 7 19      0 215098720 167096 35692012    0    0 176304 284012 191527 395958 13  3 55 29  0
14 18      0 215094496 167096 35695028    0    0 169088 295320 192215 395269 12  3 58 27  0
12 18      0 215091024 167104 35698352    0    0 165296 298400 186506 384251 12  4 58 26  0
 4 27      0 215088528 167104 35701568    0    0 171376 290952 186019 384795 12  4 56 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 20      0 215086176 167104 35704216    0    0 167664 296328 184059 378974 12  3 58 27  0
 2 28      0 215081952 167104 35707452    0    0 163056 300604 188895 388964 13  4 57 26  0
 5 32      0 215078848 167104 35710208    0    0 159088 302964 180969 371877 12  3 58 27  0
 0 19      0 215076224 167112 35713164    0    0 163552 313872 183558 377616 12  3 58 27  0
13 25      0 215074608 167116 35715844    0    0 145540 312544 165441 339897 10  3 61 26  0
 8 21      0 215070880 167116 35719016    0    0 172160 294232 195600 402074 13  4 56 27  0
14 22      0 215067392 167116 35722168    0    0 164672 300620 186874 383443 12  4 57 27  0
 5 31      0 215064544 167116 35725200    0    0 172832 296156 197842 399507 12  3 58 27  0
12 26      0 215061328 167116 35728448    0    0 165728 294076 194377 383295 11  4 57 28  0
10  9      0 215059200 167124 35731128    0    0 168704 295800 202950 399510 13  4 57 26  0
18 18      0 215055344 167124 35734516    0    0 171488 292644 192442 396804 13  4 56 27  0
12 12      0 215051600 167124 35737928    0    0 178560 285204 190376 392463 12  3 57 28  0
13 19      0 215048992 167124 35741000    0    0 162704 300688 190033 389891 14  4 57 26  0
19 24      0 215046112 167124 35744140    0    0 169376 294732 190166 392424 13  3 57 27  0
 1 33      0 215042944 167132 35747344    0    0 169024 294152 190101 390403 13  4 56 27  0
 6 19      0 215040080 167132 35750376    0    0 174048 288588 191276 394825 13  4 57 27  0
12 17      0 215035376 167132 35753592    0    0 181440 283456 188646 389393 13  4 56 28  0
11  6      0 215032384 167132 35756660    0    0 174832 287776 194658 401114 12  3 56 28  0
 7 24      0 215030256 167132 35759900    0    0 165856 299436 181180 371705 13  3 58 27  0
 3 30      0 215027152 167140 35762784    0    0 166176 298832 193698 398338 13  4 56 28  0
 9 14      0 215020320 167140 35765192    0    0 163600 299260 183450 376893 12  3 59 26  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18 21      0 215015168 167140 35768908    0    0 161264 304516 180358 368689 12  4 58 26  0
 8 28      0 215011824 167140 35772500    0    0 168496 295544 192513 397150 13  4 56 28  0
 9 13      0 215009600 167140 35774904    0    0 165536 299172 183041 375811 13  3 57 27  0
15 20      0 215006128 167148 35778356    0    0 171264 290516 190529 392643 13  3 57 27  0
13 20      0 215003648 167148 35781084    0    0 169152 293832 189802 390085 12  3 58 27  0
 4 24      0 215001136 167148 35784240    0    0 166736 296064 181366 373140 12  4 58 27  0
 4 19      0 214998144 167148 35787392    0    0 168976 294676 190695 392272 13  4 57 26  0
21 13      0 214995776 167148 35790496    0    0 167712 296004 190261 391693 12  4 57 27  0
 2 39      0 214992176 167148 35793528    0    0 181168 284352 192357 397735 13  4 55 28  0
 2 15      0 214989920 167156 35796804    0    0 166912 295972 191740 394698 12  3 57 28  0
 7 35      0 214986576 167156 35800048    0    0 169920 292572 193115 398089 13  4 57 27  0
 0 19      0 214984224 167156 35802840    0    0 154320 320672 177871 366054 11  4 58 27  0
 5 31      0 214981488 167160 35805752    0    0 160644 303336 177462 367201 13  4 57 26  0
16 17      0 214978880 167160 35808916    0    0 164224 300660 179101 367730 12  3 59 26  0
 1 40      0 214976384 167168 35812092    0    0 166560 298228 189404 390882 12  4 56 28  0
11 16      0 214973408 167168 35815352    0    0 177216 286916 195458 402851 14  4 55 28  0
16 17      0 214969808 167168 35818444    0    0 167520 297364 194548 401187 13  4 55 28  0
20 31      0 214966560 167168 35821720    0    0 163568 298480 177011 362414 12  3 58 27  0
 0 36      0 214963936 167168 35824436    0    0 169632 297040 186451 384280 13  3 56 27  0
 9 17      0 214960960 167176 35827748    0    0 168688 294764 187857 387132 13  3 57 27  0
14 28      0 214958464 167176 35830312    0    0 165872 300724 178334 369111 12  3 56 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16 37      0 214955600 167176 35833216    0    0 121312 350180 134706 276170  9  2 67 22  0
 3 27      0 214952128 167176 35836620    0    0 210064 255968 218711 457104 16  4 50 30  0
 1 15      0 214948896 167176 35840016    0    0 169504 294928 187019 385395 12  4 58 26  0
25 15      0 214946288 167184 35842712    0    0 170240 288752 184347 379758 11  3 58 27  0
 7 13      0 214943184 167184 35846088    0    0 174784 292032 199654 410998 13  4 55 28  0
10 15      0 214939712 167184 35849016    0    0 161280 300596 177301 363427 11  3 58 27  0
 4 31      0 214936608 167184 35852312    0    0 165376 301060 180480 371495 12  3 58 26  0
11 15      0 214933984 167184 35855028    0    0 168384 295124 190937 392289 13  4 56 27  0
12 18      0 214930368 167184 35858332    0    0 168608 295880 192324 396474 12  3 57 27  0
11 16      0 214927136 167192 35861368    0    0 168320 295148 195895 395400 12  4 57 27  0
15 14      0 214924544 167192 35864644    0    0 169232 293776 197889 391293 13  4 56 27  0
13 23      0 214922048 167192 35867296    0    0 172096 291896 193970 399628 12  4 57 27  0
23 19      0 214918688 167192 35870828    0    0 166384 298740 182750 375803 12  3 57 27  0
 8 22      0 214916192 167192 35873508    0    0 172048 293344 181794 373269 12  4 57 27  0
 7 13      0 214912096 167200 35877024    0    0 176624 288672 194960 402243 13  4 56 28  0
 1 32      0 214909216 167200 35880060    0    0 161264 305176 185122 380191 13  4 57 26  0
 9 13      0 214906352 167204 35882976    0    0 157840 307180 177550 365316 11  3 59 26  0
 8 23      0 214903376 167208 35885928    0    0 163028 299832 182838 376876 12  3 57 27  0
 7 15      0 214901024 167208 35889184    0    0 165024 299844 189775 390412 12  4 57 26  0
10 17      0 214896800 167216 35892464    0    0 184672 279620 206461 426374 14  4 53 28  0
12 20      0 214894048 167216 35895640    0    0 171392 293976 198480 408494 13  4 56 27  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  9      0 214890576 167216 35898544    0    0 149840 323660 168047 347857 11  3 58 28  0
19 23      0 214888320 167216 35901896    0    0 167296 295516 191352 395342 12  3 56 28  0
14 26      0 214884800 167216 35904752    0    0 168720 298916 192312 396794 13  4 57 26  0
 0 28      0 214881200 167224 35908012    0    0 162288 302780 183435 377284 12  3 58 26  0
 9 29      0 214878096 167224 35910748    0    0 161376 305152 180210 371020 12  3 59 26  0
13 21      0 214875488 167224 35913748    0    0 170832 291372 188644 388735 12  3 58 27  0
 0 31      0 214872272 167224 35916860    0    0 170736 291328 190271 391183 13  4 57 27  0
 9 23      0 214869296 167224 35919932    0    0 168656 300432 188523 387749 12  3 57 28  0
 7 32      0 214866432 167224 35923156    0    0 166256 297260 182161 375346 13  4 57 27  0
 1 19      0 214863840 167232 35926136    0    0 157856 308740 175960 362525 11  3 59 27  0
 4 27      0 214860368 167232 35929324    0    0 177840 286488 198686 410235 14  4 55 28  0
 2 21      0 214856896 167232 35932308    0    0 165904 295928 185381 381096 12  4 57 26  0
12 13      0 214854048 167232 35935268    0    0 161696 300784 179361 369205 12  3 59 26  0
17 26      0 214851808 167232 35938468    0    0 166064 299720 183660 378237 12  3 58 27  0
20 26      0 214849088 167240 35941388    0    0 175184 289056 200792 415541 14  4 54 28  0
 4 25      0 214844976 167240 35945008    0    0 170320 295992 191139 392891 13  4 56 28  0
19 25      0 214842240 167240 35947984    0    0 174128 289084 184018 379156 12  4 56 29  0
 2 24      0 214837776 167240 35951436    0    0 170688 295320 190359 390825 13  4 57 27  0
14 20      0 214830592 167240 35955124    0    0 163408 299668 182200 373781 12  4 59 26  0
 4 17      0 214828240 167248 35958108    0    0 158640 300992 176365 361065 11  3 59 27  0
25 22      0 214825264 167248 35961300    0    0 172224 293308 186402 383764 13  3 56 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 16      0 214821536 167252 35963992    0    0 148612 321316 169762 350148 11  3 59 26  0
20 33      0 214817680 167252 35967184    0    0 176512 287804 193805 399815 13  4 55 28  0
16 13      0 214815824 167252 35970336    0    0 170448 297800 197386 406814 14  4 56 26  0
27 15      0 214813184 167260 35973588    0    0 170048 291948 189241 390028 13  4 58 26  0
 1 20      0 214809712 167260 35976740    0    0 171808 293108 192864 397357 12  4 56 27  0
37 18      0 214806496 167260 35979672    0    0 170288 293000 185386 381418 12  4 56 28  0
18 13      0 214804128 167260 35983088    0    0 173264 291528 192102 395642 13  3 57 27  0
15 23      0 214801664 167260 35985904    0    0 172800 291788 195377 402360 13  4 56 28  0
16 14      0 214798288 167260 35989308    0    0 158912 307112 178729 368073 11  4 59 27  0
 1 26      0 214795680 167268 35992364    0    0 170272 295184 186745 383738 12  4 57 27  0
12 33      0 214792464 167268 35995660    0    0 170272 295220 188770 389849 13  4 56 28  0
27 25      0 214789840 167268 35998536    0    0 173200 290064 199961 408840 13  4 55 27  0
29 25      0 214786992 167272 36001664    0    0 157428 315576 168023 347055 12  3 57 28  0
19 24      0 214785136 167272 36004380    0    0 161456 302996 180108 370778 11  3 59 27  0
15 11      0 214780912 167280 36007828    0    0 169152 296004 188148 387725 12  3 57 28  0
 3 13      0 214778176 167280 36010748    0    0 165568 298544 186967 384657 13  3 57 27  0
17 23      0 214775520 167280 36013584    0    0 176752 287912 190462 393369 13  4 56 27  0
 1 27      0 214772128 167280 36016960    0    0 170624 292544 187086 384283 12  3 57 27  0
13 20      0 214768416 167280 36020328    0    0 173936 289008 189921 391868 13  4 57 27  0
 3 18      0 214765440 167288 36023148    0    0 169264 299148 185202 381255 12  4 58 27  0
 8 19      0 214762704 167288 36026776    0    0 175504 289428 187968 387455 13  4 55 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14 29      0 214759712 167288 36029372    0    0 174560 291860 193082 398022 12  4 56 27  0
11 15      0 214755504 167288 36032980    0    0 167280 297828 187953 387805 13  4 57 27  0
 3 32      0 214753152 167288 36035536    0    0 165344 300888 183803 378592 12  3 58 27  0
 3 27      0 214750512 167296 36038784    0    0 159344 305056 182911 374769 13  3 58 25  0
12 27      0 214747536 167296 36041824    0    0 177856 286952 197365 406561 14  4 55 27  0
18 19      0 214743072 167296 36045340    0    0 177968 284860 194342 400628 13  4 56 27  0
10 15      0 214740960 167296 36048000    0    0 163216 302504 181165 372052 12  3 59 26  0
 5 26      0 214738608 167296 36050948    0    0 167264 297076 190028 390526 13  4 56 27  0
 8 22      0 214735376 167296 36054092    0    0 165776 293628 178968 369221 12  3 58 27  0
18 20      0 214731616 167304 36057380    0    0 162064 302652 177685 363993 11  3 59 27  0
17 26      0 214728880 167304 36060276    0    0 162560 303148 186755 382653 13  3 58 26  0
 6 22      0 214725616 167304 36063600    0    0 181632 282064 199491 412448 13  4 54 29  0
10 27      0 214722272 167304 36066616    0    0 161984 303032 183213 377718 12  4 58 27  0
 7 28      0 214719776 167304 36069816    0    0 168784 297716 190503 393134 13  4 56 28  0
 4 39      0 214716048 167312 36072784    0    0 171536 292372 186294 383710 13  3 56 28  0
 7 35      0 214712832 167312 36075840    0    0 168656 296000 189372 390119 12  4 57 27  0
 8 39      0 214709712 167312 36078932    0    0 169744 293596 181835 373811 12  3 57 27  0
 0 22      0 214707232 167316 36081864    0    0 140804 333540 154399 317657 10  3 61 26  0
 0 28      0 214703872 167316 36084764    0    0 174736 292704 193070 397770 13  4 56 27  0
 7 17      0 214701024 167324 36087584    0    0 177008 283256 196428 403738 14  4 55 28  0
26 22      0 214697808 167324 36091136    0    0 166144 298028 193262 398454 14  3 56 27  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26 28      0 214694560 167324 36094328    0    0 171776 294328 188148 387472 12  3 57 28  0
15 18      0 214691456 167324 36097040    0    0 167312 293184 185971 383284 13  4 57 27  0
 2 22      0 214688096 167324 36100564    0    0 168864 295892 187315 384829 13  3 57 26  0
19 16      0 214685120 167332 36103436    0    0 172080 294104 190361 391808 12  4 56 27  0
 0 33      0 214681776 167332 36106628    0    0 168432 297068 195952 404518 13  4 57 26  0
13 17      0 214678560 167332 36109664    0    0 166480 296460 186091 382795 12  4 58 27  0
 0 23      0 214675200 167332 36112768    0    0 166272 298384 187251 385369 13  4 56 27  0
 1 28      0 214672976 167332 36115496    0    0 174336 291756 193492 397728 14  4 55 27  0
13 27      0 214668752 167332 36118968    0    0 173104 292272 191891 396083 12  3 58 27  0
 6 29      0 214666144 167340 36122440    0    0 177088 288888 204540 412351 13  4 55 28  0
15 27      0 214663776 167340 36125216    0    0 160688 302240 179022 352433 11  3 60 27  0
 3 30      0 214659296 167340 36128228    0    0 181008 285560 207568 409065 13  4 56 27  0
 1 29      0 214656432 167340 36131436    0    0 160304 305476 191929 382322 11  3 58 28  0
16 19      0 214654448 167340 36134640    0    0 175088 289552 198013 408381 13  4 55 28  0
17 19      0 214651088 167348 36137856    0    0 165712 297592 183256 377427 12  3 58 27  0
18 17      0 214644224 167348 36139296    0    0 158880 308520 186061 382265 13  4 58 26  0
 5 10      0 214643232 167348 36141452    0    0 166768 297628 187285 385176 12  3 57 28  0
 0 37      0 214640256 167348 36144488    0    0 166160 299388 181823 373773 12  3 57 27  0
32 13      0 214584688 167608 36151596    0    0 156808 308376 320342 371064 13  4 59 23  0
 4 24      0 214507680 167616 36177380    0    0 195180 292912 528412 402871 16  6 57 22  0
 3 38      0 214144224 167616 36357620    0    0 355088 283244 517842 411653 15  4 53 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13 29      0 213907648 167616 36362764    0    0 169932 276120 484753 381156 15  5 61 18  0
23 14      0 213418848 167616 36365788    0    0 171552 294960 485683 383162 16  5 61 18  0
21 10      0 213492624 167616 36368260    0    0 139072 330628 421657 329617 14  4 64 18  0
 7 18      0 213485312 167624 36371772    0    0 175920 291092 512261 397667 15  6 57 22  0
24 18      0 213478336 167632 36374344    0    0 139960 333856 412600 316638 11  5 63 20  0
 7 23      0 213472896 167632 36377940    0    0 172560 292864 516633 400784 15  7 58 20  0
36 19      0 213443120 167632 36380556    0    0 162400 300076 480166 375264 16  5 60 19  0
22 16      0 213440448 167632 36383840    0    0 170992 293232 484469 378614 17  4 61 18  0
24  9      0 213437232 167632 36387028    0    0 167104 298044 486365 380962 17  5 60 18  0
30 12      0 213361152 167644 36390204    0    0 173892 289908 443753 391566 17  5 58 20  0
22 12      0 213324448 167644 36393124    0    0 156288 291752 357050 350848 16  4 62 18  0
 9 21      0 213208624 167644 36395464    0    0 148864 296828 451094 300927 27  5 54 15  0
37 12      0 213171552 167644 36397980    0    0 129952 249520 432298 260113 27  5 59 10  0
16 18      0 213109552 167644 36400660    0    0 145312 260068 450001 280114 28  5 57 10  0
34 22      0 213096880 167652 36403472    0    0 156704 268728 428118 318833 24  5 58 13  0
25 15      0 213074432 167652 36406256    0    0 137280 250392 353423 294385 17  5 64 14  0
14 19      0 213059520 167652 36409080    0    0 173024 290032 417492 358137 21  5 58 16  0
13 21      0 213050784 167652 36411992    0    0 158896 283072 377580 355537 18  5 60 17  0
 4 33      0 213045840 167652 36414828    0    0 149008 270472 338950 377711 12  5 63 21  0
31 26      0 213040256 167660 36417800    0    0 159024 259920 360760 395188 13  5 62 20  0
11 25      0 213034928 167660 36420632    0    0 152448 269280 342454 378171 13  5 63 20  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 213031456 167660 36423452    0    0 153856 273484 339180 376630 12  4 62 22  0
14 29      0 213027360 167660 36425524    0    0 140752 254468 405591 328415 21  5 56 18  0
36 19      0 213021408 167660 36428784    0    0 164912 255172 363128 401883 12  5 62 21  0
 7  0      0 213017552 167668 36431872    0    0 154160 268144 356789 401079 13  5 62 20  0
21  9      0 212992240 167668 36434480    0    0 153520 280076 336749 379548 12  5 62 21  0
13 23      0 212988016 167668 36437452    0    0 148304 270792 320083 363058 11  4 64 21  0
 4 31      0 212981472 167668 36440132    0    0 155280 276828 336592 379387 12  5 62 21  0
10 29      0 212978944 167668 36442608    0    0 149552 269960 328881 372054 12  5 63 21  0
11 20      0 212974976 167668 36445480    0    0 160224 258692 348434 397785 12  5 61 22  0
 1 20      0 212971872 167676 36447944    0    0 148784 284904 312104 360178 10  4 63 23  0
 4 12      0 212968128 167676 36450668    0    0 155840 278852 335994 386926 11  4 62 23  0
 9 12      0 212963744 167676 36453964    0    0 161056 258272 351645 393430 11  5 62 22  0
 8 15      0 212960720 167676 36456268    0    0 152160 266136 335918 371225 11  4 62 23  0
 5 17      0 212956960 167676 36459608    0    0 153168 281164 343652 387619 11  4 63 21  0
27  0      0 212954496 167688 36462056    0    0 125652 305792 272812 312278  9  3 67 20  0
 3 28      0 212951488 167688 36464528    0    0 154832 276800 332921 381171 11  5 63 22  0
 3 35      0 212946512 167688 36467760    0    0 148784 266860 322144 365732 11  5 64 21  0
 4 33      0 212941184 167688 36470856    0    0 172048 264344 373293 423599 12  5 60 22  0
 8 18      0 212938464 167688 36473492    0    0 160704 257740 333124 374110 12  5 62 22  0
 4 33      0 212931616 167696 36476580    0    0 154624 266024 337608 380204 11  4 63 21  0
 0  4      0 212928608 167696 36479604    0    0 159552 274424 359437 414547 12  4 61 23  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 22      0 212925376 167696 36482288    0    0 154384 268208 323760 367259 11  4 63 21  0
 1  0      0 212922384 167696 36484968    0    0 147408 274500 323532 372210 10  4 64 21  0
 1 31      0 212920192 167696 36487864    0    0 160112 273364 343237 395528 11  5 61 22  0
 9 21      0 212917168 167704 36490512    0    0 152544 261984 322413 370715 10  4 63 23  0
14 16      0 212913504 167704 36493456    0    0 166960 269444 356680 411212 12  5 61 23  0
20 26      0 212910592 167704 36496048    0    0 151344 266408 326438 376130 11  5 64 20  0
 4 22      0 212907504 167704 36499064    0    0 158288 276600 323332 373208 10  4 62 23  0
 9 25      0 212904768 167704 36501908    0    0 148912 269280 311194 354152 11  4 65 20  0
 9 27      0 212902304 167704 36504676    0    0 162784 288484 328415 372900 11  4 61 24  0
21 16      0 212898528 167712 36507396    0    0 157168 262704 327237 366662 11  4 63 22  0
16 33      0 212895328 167712 36510248    0    0 156576 277660 344220 389999 11  5 62 22  0
14 20      0 212891728 167712 36513340    0    0 153616 283064 344561 391676 11  5 63 22  0
23 23      0 212889136 167712 36515896    0    0 157536 275760 339914 388658 11  4 62 22  0
