procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 25      0 190674656 167912 37621884    0    0 145456 318932 259249 543829 19  5 51 24  0
16 25      0 190669568 167920 37626920    0    0 152624 313092 272585 571822 22  5 48 25  0
 6 22      0 190664736 167920 37631896    0    0 151104 311560 272423 571399 21  5 49 25  0
20 14      0 190658880 167920 37637292    0    0 150784 313972 262785 552715 20  5 50 25  0
 2 33      0 190654144 167920 37642304    0    0 149984 318896 267805 561114 21  6 48 25  0
23 16      0 190648576 167920 37647568    0    0 154128 309736 272685 570658 20  6 49 25  0
29 22      0 190645216 167932 37650964    0    0 100740 381820 185258 389879 14  3 64 19  0
21 23      0 190639648 167932 37656372    0    0 160352 305004 278885 584989 22  5 47 26  0
25 17      0 190627840 167932 37660636    0    0 148880 315448 266317 555737 21  5 50 25  0
16 19      0 190618976 167944 37665356    0    0 144844 324184 268088 556999 20  5 50 25  0
 4 28      0 190616128 167944 37670380    0    0 151872 311940 275720 575775 21  6 49 25  0
24 11      0 190611536 167944 37675764    0    0 153456 313384 285847 596875 21  6 49 24  0
 8 15      0 190608224 167952 37680988    0    0 150304 312676 277067 581896 21  5 49 24  0
 3 24      0 190604144 167952 37686020    0    0 145120 318628 265083 552236 19  5 51 25  0
19 19      0 190599296 167952 37691188    0    0 152000 314884 273186 573326 20  6 49 25  0
24 16      0 190595712 167952 37696024    0    0 152480 310532 268119 563030 21  6 48 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8 33      0 190591072 167952 37701144    0    0 151760 316812 271781 569297 21  6 48 25  0
17 21      0 190586064 167960 37706780    0    0 151120 308828 273829 574897 20  6 49 25  0
16 10      0 190581824 167960 37711532    0    0 139888 323580 264131 552620 19  5 51 24  0
45 21      0 190577120 167964 37716892    0    0 159844 311348 278711 585326 21  5 48 25  0
23 22      0 190572384 167964 37721352    0    0 146800 315436 256768 541069 20  5 50 24  0
25 21      0 190566688 167964 37726572    0    0 156080 312300 282968 593395 22  6 47 25  0
25 25      0 190561472 167972 37732252    0    0 149648 316428 286083 598301 21  5 49 25  0
 3 23      0 190556272 167972 37737096    0    0 144240 318588 268340 562288 20  6 49 25  0
25 17      0 190551072 167972 37742204    0    0 150576 316236 269900 567027 20  6 50 24  0
13 11      0 190545728 167972 37747204    0    0 144928 319592 268332 561536 20  6 50 24  0
 7 28      0 190540880 167972 37752148    0    0 147408 320784 270784 565719 20  5 50 25  0
 3 27      0 190534912 167980 37757296    0    0 144624 318416 261161 544282 20  5 51 24  0
 7 35      0 190530912 167980 37762168    0    0 141408 323848 254683 532124 19  5 52 24  0
 9 26      0 190525696 167980 37767424    0    0 163648 303576 292092 614595 22  6 47 25  0
28 26      0 190520752 167980 37772524    0    0 158496 304380 285691 593933 22  5 48 25  0
 9 16      0 190515536 167980 37777588    0    0 151392 315240 274698 559948 20  6 50 24  0
 9 22      0 190510800 167980 37782368    0    0 147920 313944 269375 565417 20  5 50 25  0
26 15      0 190506656 167992 37786500    0    0 124196 353508 216531 456721 17  4 56 22  0
 4 26      0 190501568 167992 37791692    0    0 152752 315544 270693 565712 21  5 49 25  0
 8 17      0 190496368 167992 37796504    0    0 147216 314856 260279 543760 20  5 50 25  0
34 16      0 190491776 167992 37801736    0    0 152752 315264 266851 557973 20  5 50 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14 28      0 190486576 167992 37807004    0    0 152976 311036 272485 570656 21  5 50 25  0
16 14      0 190481984 168000 37811328    0    0 141984 319576 265035 552724 20  5 50 25  0
 4 36      0 190476656 168000 37816984    0    0 156608 310968 278244 580647 21  6 47 26  0
 5 27      0 190471936 168000 37821688    0    0 146832 313448 277341 581910 20  6 49 25  0
 6 14      0 190466480 168000 37827024    0    0 143840 318584 262766 548553 20  5 51 24  0
10 16      0 190461408 168000 37831860    0    0 148320 311540 262958 550619 20  5 50 25  0
17 21      0 190456928 168008 37836756    0    0 143952 316984 266429 556694 20  5 50 24  0
21 20      0 190451200 168008 37842052    0    0 153424 311000 275189 577800 21  6 48 25  0
15 16      0 190446736 168008 37847132    0    0 145968 310088 259557 542677 20  5 50 25  0
14 19      0 190441504 168008 37851948    0    0 152720 311496 280805 587110 21  5 48 25  0
14 19      0 190436288 168008 37857156    0    0 142400 320360 258088 540207 19  5 51 25  0
18 30      0 190432688 168016 37860940    0    0 121440 348580 211089 444635 17  4 60 19  0
 7 24      0 190427472 168020 37866704    0    0 159428 304720 280698 591979 22  6 46 26  0
 0 20      0 190422240 168020 37871708    0    0 150416 309052 270722 567841 21  5 49 25  0
20 16      0 190417152 168020 37876556    0    0 147104 312524 264524 550752 19  5 51 25  0
 2 29      0 190412080 168020 37881548    0    0 149328 315000 267378 558634 20  5 50 25  0
11 19      0 190407952 168028 37886580    0    0 141840 320556 263213 546926 19  6 51 24  0
30 11      0 190402832 168028 37891300    0    0 137184 327736 249468 517722 18  5 54 24  0
27 17      0 190397488 168028 37895888    0    0 147744 314872 270413 567059 20  5 50 25  0
 7 28      0 190392640 168028 37901368    0    0 148864 308896 270911 567528 20  5 50 24  0
20 24      0 190387504 168028 37906464    0    0 154688 308024 279131 585798 20  6 48 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  4      0 190383040 168032 37910536    0    0 112544 369276 195587 408264 15  4 60 21  0
20 22      0 190379328 168040 37915144    0    0 152244 301372 262657 556689 21  6 49 25  0
 3 28      0 190373728 168040 37920980    0    0 168288 293044 290217 610692 23  6 45 26  0
 8 21      0 190367616 168040 37926208    0    0 152176 311908 272275 568075 20  5 49 25  0
 4 33      0 190363760 168040 37930744    0    0 140672 328688 249776 522243 19  5 52 24  0
24 20      0 190358176 168040 37936244    0    0 154256 310196 270301 565416 20  5 50 25  0
22 15      0 190353216 168048 37941312    0    0 150656 317116 267523 558279 20  5 50 25  0
12  9      0 190347632 168048 37946560    0    0 154672 307240 267331 559053 20  5 49 26  0
23 21      0 190343376 168048 37951292    0    0 145952 317604 270541 568500 21  6 49 25  0
10 28      0 190337424 168048 37956656    0    0 151680 315784 277133 580767 21  5 50 25  0
46 17      0 190330048 168048 37961324    0    0 148960 312968 268159 564362 20  6 50 24  0
21 20      0 190318976 168056 37968044    0    0 146144 321200 258284 538615 20  5 50 25  0
 2 29      0 190315360 168056 37972548    0    0 148448 317696 265537 548457 19  5 51 24  0
21 22      0 190309888 168056 37977804    0    0 149488 309636 278565 556974 20  5 49 26  0
25 20      0 190305920 168056 37983028    0    0 160928 307060 301110 600869 22  6 47 26  0
23 10      0 190300576 168056 37988560    0    0 157600 304296 293512 586765 22  5 47 26  0
15 15      0 190296224 168064 37993580    0    0 139536 326832 262542 537060 19  5 52 24  0
22 19      0 190293360 168064 37997880    0    0 138160 325776 261418 544378 19  5 53 23  0
 4  4      0 190288112 168064 38003312    0    0 151488 311216 281079 587936 21  5 49 25  0
24 19      0 190282656 168064 38008304    0    0 149216 316044 272915 571456 20  5 50 25  0
18 21      0 190279040 168064 38013528    0    0 148832 311180 275903 577866 21  6 49 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33 20      0 190273952 168072 38017932    0    0 151184 317800 268830 564613 21  5 49 25  0
14 25      0 190268464 168072 38024132    0    0 156256 307316 292850 612479 22  6 47 25  0
31 20      0 190262368 168072 38029064    0    0 156096 307104 274046 574815 22  6 47 25  0
14 22      0 190257040 168072 38034268    0    0 146832 318900 262402 547475 19  5 50 25  0
12 25      0 190252576 168072 38039516    0    0 157520 303216 279288 585894 22  6 46 26  0
15 24      0 190247712 168072 38044400    0    0 153120 314424 269659 564962 21  5 50 25  0
32 16      0 190244128 168084 38048016    0    0 110772 367412 197760 415910 16  4 60 20  0
19 22      0 190238656 168084 38053312    0    0 150208 312356 269464 562469 20  5 50 25  0
14 14      0 190234192 168084 38058388    0    0 149312 317888 267317 560380 20  5 50 24  0
 5 29      0 190228944 168084 38063236    0    0 147200 318672 257307 537806 20  5 51 24  0
 5 29      0 190222960 168084 38068356    0    0 151008 313624 272196 571019 20  6 49 25  0
18 25      0 190219360 168092 38073152    0    0 151888 312308 275135 575872 21  6 48 26  0
18 14      0 190212928 168092 38078692    0    0 150640 314092 270202 567061 20  5 50 25  0
15 15      0 190207584 168092 38083516    0    0 149152 317864 270703 565024 20  5 50 24  0
 5 33      0 190202624 168092 38088968    0    0 158528 302820 284374 601510 22  6 47 25  0
 9 23      0 190197904 168092 38094152    0    0 158960 306512 278796 586813 22  6 47 25  0
11 24      0 190192448 168100 38099160    0    0 142608 321272 257264 537845 19  5 52 24  0
27 22      0 190187856 168100 38104076    0    0 150048 309364 260619 544274 19  5 51 25  0
 2 19      0 190182400 168100 38109316    0    0 148736 319304 276836 580732 21  6 49 25  0
10 37      0 190177424 168100 38114160    0    0 149056 314348 266714 559684 21  6 50 24  0
20 12      0 190172448 168100 38119228    0    0 150800 314456 270320 566041 21  5 49 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30 14      0 190166608 168108 38124744    0    0 153472 313476 275607 579434 21  6 48 25  0
22 19      0 190160880 168108 38130052    0    0 151952 308516 264268 553261 21  5 50 24  0
 9 23      0 190155680 168108 38135232    0    0 155616 313896 262861 550060 20  5 50 24  0
 0 20      0 190151712 168108 38140084    0    0 154048 307544 276188 579526 22  5 48 25  0
35  9      0 190146736 168108 38144900    0    0 139536 328204 253448 529498 19  5 53 24  0
 5 32      0 190142400 168108 38149796    0    0 151152 314484 275194 575961 21  6 48 25  0
15 15      0 190136560 168116 38155144    0    0 152688 305904 276773 579127 20  6 48 26  0
 3  4      0 190131728 168120 38159856    0    0 135620 338740 239841 500017 18  5 53 24  0
27 22      0 190127856 168120 38164204    0    0 133104 328896 232863 493062 19  5 56 21  0
21 15      0 190121632 168120 38170196    0    0 179472 286044 296772 627101 24  6 43 27  0
 7 20      0 190115872 168120 38175936    0    0 162208 303768 287886 606914 22  6 46 26  0
14 21      0 190110784 168128 38181320    0    0 155136 312248 272715 573423 20  5 49 26  0
24  9      0 190108064 168132 38184428    0    0 111556 367024 196340 411068 15  4 61 21  0
 7 14      0 190102592 168132 38189792    0    0 143696 320188 253768 530133 20  5 51 24  0
 4 33      0 190097392 168132 38194992    0    0 152112 314828 262862 545678 20  5 50 25  0
11 30      0 190093056 168132 38199416    0    0 147584 318732 274961 547106 20  5 51 25  0
21 12      0 190087824 168140 38204788    0    0 147328 315132 271083 535635 20  5 51 24  0
23 13      0 190082112 168140 38209776    0    0 145584 322336 275541 567340 20  6 50 24  0
 8 17      0 190078320 168140 38214896    0    0 151392 313164 268967 560759 20  5 50 25  0
 9 36      0 190073088 168140 38219396    0    0 153600 311372 264586 554151 21  5 49 24  0
12 13      0 190067376 168140 38224764    0    0 144160 318520 259199 540484 20  5 51 24  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
44 13      0 190063264 168148 38229508    0    0 150688 316912 265142 556912 20  5 49 25  0
19 11      0 190057808 168148 38235044    0    0 151488 316732 266169 557325 21  6 49 24  0
10 15      0 190050992 168148 38240272    0    0 153504 310036 265903 556542 20  5 50 25  0
20 13      0 190047248 168148 38245136    0    0 143920 322884 271727 569151 20  5 50 24  0
26 25      0 190042400 168148 38250136    0    0 141344 321988 264711 551623 20  5 51 24  0
25 25      0 190038304 168156 38254556    0    0 142464 322512 255809 535230 19  5 52 24  0
12 15      0 190032976 168156 38259828    0    0 146832 319784 269028 564206 20  5 50 25  0
35 12      0 190028016 168156 38264700    0    0 149216 315604 278236 583750 21  6 48 24  0
30 17      0 190017280 168156 38270192    0    0 160160 304592 287758 603703 23  6 46 25  0
18  6      0 190013952 168156 38274840    0    0 144992 319888 264070 550412 20  5 51 24  0
 1 31      0 190008624 168156 38280248    0    0 154256 309056 270553 565541 21  5 49 26  0
 0 18      0 190005008 168172 38283864    0    0 105736 369580 184180 388975 14  3 63 19  0
20 16      0 190000304 168172 38289656    0    0 179568 287064 315616 669438 25  6 42 26  0
11 11      0 189994352 168172 38294596    0    0 153488 313508 270826 569494 22  5 49 25  0
15 18      0 189990880 168172 38300104    0    0 154048 311288 280878 589428 21  6 48 25  0
 6 30      0 189985296 168172 38305284    0    0 149616 315096 259493 544539 20  5 49 25  0
 0 29      0 189980320 168180 38310452    0    0 152992 313904 274741 573883 21  6 48 25  0
 6 40      0 189975984 168180 38315592    0    0 154000 312592 270059 567070 21  5 49 25  0
27 21      0 189971520 168184 38320512    0    0 143396 324348 256098 536107 19  5 51 25  0
12 17      0 189966032 168184 38325832    0    0 152864 311932 280456 586096 21  6 49 25  0
18 13      0 189961936 168184 38330660    0    0 147312 315600 259232 542348 20  6 50 24  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12 15      0 189956480 168192 38335812    0    0 148928 315580 265390 554096 20  5 50 25  0
31 14      0 189951616 168192 38340916    0    0 155008 311440 271041 567673 20  5 49 26  0
21 15      0 189945408 168192 38345828    0    0 146352 317080 271412 567764 20  5 50 24  0
11 15      0 189940320 168192 38351380    0    0 151040 316136 270604 569888 21  5 50 24  0
 9 33      0 189936208 168192 38356012    0    0 146464 314964 256560 535932 19  5 51 25  0
 2 33      0 189930112 168200 38361320    0    0 149472 316208 277770 581049 20  5 50 25  0
 9 20      0 189926144 168200 38366020    0    0 149872 315000 273713 575133 21  5 49 24  0
14 11      0 189920928 168200 38371060    0    0 146656 318052 265772 556589 19  5 51 25  0
 4 20      0 189915456 168200 38375944    0    0 140160 325504 264614 552191 19  5 51 25  0
34 16      0 189910976 168200 38380908    0    0 146624 317000 269023 562649 20  5 51 25  0
35 17      0 189905648 168200 38385844    0    0 144112 323028 267595 558856 20  5 50 25  0
27 17      0 189900688 168208 38390844    0    0 149968 311920 265069 554399 20  5 50 24  0
46 16      0 189896096 168208 38396240    0    0 154128 308340 279648 587104 21  6 48 25  0
30 18      0 189891184 168208 38400904    0    0 156256 311892 282381 594734 21  6 48 25  0
 2 26      0 189885728 168208 38406176    0    0 150080 314612 272510 569719 21  5 50 24  0
28 18      0 189881376 168208 38411052    0    0 146752 319304 269093 565064 19  5 50 25  0
29 14      0 189875648 168216 38416420    0    0 154112 310608 275930 574937 21  6 48 25  0
 2 25      0 189871056 168216 38421260    0    0 150576 315620 292696 580666 20  5 50 25  0
 5 30      0 189866208 168216 38426224    0    0 160800 303844 288226 601209 22  6 47 25  0
18 17      0 189861248 168216 38431568    0    0 145312 317960 254256 531602 19  5 51 24  0
 9 19      0 189856160 168216 38436660    0    0 150400 315808 272985 573054 20  6 50 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40 16      0 189850784 168224 38441512    0    0 145104 322048 267467 557734 20  5 50 25  0
31 18      0 189846896 168228 38446032    0    0 128868 340160 231513 487321 18  5 54 24  0
 5 28      0 189843264 168236 38449344    0    0 122280 357656 209969 444171 16  4 60 19  0
27  9      0 189837040 168236 38455932    0    0 176704 289344 306334 646808 24  6 43 26  0
 5 21      0 189831584 168236 38461000    0    0 149872 312008 268300 562208 20  5 50 25  0
14 28      0 189826240 168244 38466396    0    0 151712 311348 264482 553306 20  6 49 25  0
27 23      0 189821120 168244 38471468    0    0 146432 318524 271910 569879 20  5 49 26  0
19 20      0 189816528 168244 38476484    0    0 154400 311248 278362 583917 20  6 49 25  0
 4 33      0 189810560 168244 38481900    0    0 156112 312148 275006 578365 20  6 49 25  0
 3 26      0 189805856 168244 38487064    0    0 146880 320020 269502 563487 20  6 49 25  0
42 15      0 189801504 168244 38491868    0    0 152064 313664 271366 568363 20  6 48 25  0
22 19      0 189796272 168252 38497404    0    0 149728 313664 275272 575592 21  6 49 24  0
 0 11      0 189791296 168252 38501952    0    0 148480 318000 266844 558379 20  5 50 25  0
29 12      0 189785968 168252 38507232    0    0 148240 316144 267924 559842 21  5 50 24  0
17 17      0 189781088 168252 38512344    0    0 154016 312928 283814 594489 20  5 49 25  0
25 20      0 189776480 168252 38517468    0    0 145008 317884 263561 550036 20  5 50 24  0
11 22      0 189771264 168260 38522048    0    0 145312 316644 265089 554962 20  5 50 25  0
23 19      0 189766144 168260 38527396    0    0 148720 319448 276983 581171 21  6 49 25  0
17 17      0 189761776 168260 38532276    0    0 148864 317572 267816 559831 20  6 50 24  0
27 12      0 189756320 168260 38537412    0    0 158512 304148 288230 604971 22  6 47 26  0
 7 24      0 189750352 168260 38542808    0    0 158064 306152 281574 589906 22  6 47 26  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 29      0 189746512 168268 38547688    0    0 144656 319904 259067 541329 20  5 51 24  0
 4 24      0 189741792 168268 38552748    0    0 157216 307944 283642 595068 21  6 49 25  0
 5 24      0 189735456 168268 38558180    0    0 150864 314692 271249 568583 21  5 49 25  0
36 11      0 189731360 168268 38563132    0    0 149296 317364 273519 571674 21  5 49 24  0
 5 25      0 189725280 168268 38568188    0    0 151520 310552 277444 580865 21  5 48 26  0
 5 33      0 189717184 168276 38573780    0    0 155104 310500 271780 573740 21  6 48 25  0
34 16      0 189707184 168276 38579344    0    0 150768 312252 270988 565373 20  6 50 24  0
17 28      0 189704448 168280 38582404    0    0 105380 373800 192266 399547 15  4 61 20  0
20 15      0 189698992 168280 38588216    0    0 149104 317104 273081 570274 21  6 49 24  0
30 17      0 189695152 168280 38592840    0    0 145232 320168 252909 528094 19  5 51 25  0
14 15      0 189690688 168284 38598136    0    0 155060 308972 277082 579564 21  5 49 25  0
29 15      0 189686464 168292 38602984    0    0 146000 320336 257558 538311 20  5 50 25  0
25 13      0 189681472 168292 38607956    0    0 147360 317804 265488 556972 20  5 50 24  0
22 18      0 189676512 168292 38613208    0    0 152816 312664 276184 578718 21  6 49 25  0
 1 23      0 189672032 168292 38618580    0    0 159344 305552 274506 573375 20  6 48 26  0
 5 18      0 189666448 168292 38623324    0    0 142512 319416 261506 545490 19  5 51 24  0
36  8      0 189662704 168300 38628568    0    0 150928 314280 266601 557946 20  5 49 25  0
18 14      0 189657712 168300 38633672    0    0 149744 317984 261293 544228 19  5 51 25  0
32 17      0 189651888 168300 38638636    0    0 154176 311336 274729 567214 21  6 49 25  0
 5 29      0 189646688 168300 38644096    0    0 160416 305268 288560 600315 23  6 46 25  0
23 19      0 189642320 168300 38649172    0    0 149104 313328 270605 565529 21  5 49 24  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  7      0 189635984 168308 38653932    0    0 141936 323964 256271 533914 19  5 51 24  0
12 26      0 189631872 168308 38658832    0    0 148224 315440 270598 567850 20  5 50 25  0
22 14      0 189627664 168308 38663984    0    0 154336 310724 267726 560293 21  5 49 25  0
12 27      0 189621216 168308 38669228    0    0 155056 310204 277977 581281 21  5 48 25  0
25 18      0 189617120 168308 38673972    0    0 150320 314248 277357 579826 20  5 49 25  0
20  7      0 189611152 168316 38679324    0    0 145152 320432 260020 543596 19  5 51 24  0
21 12      0 189607040 168316 38684396    0    0 154912 312020 275219 574888 20  5 49 25  0
 4 26      0 189601568 168316 38689364    0    0 156944 308356 266556 559850 21  5 48 26  0
31 21      0 189596336 168316 38694404    0    0 148640 314716 268642 561509 20  6 49 24  0
 4 27      0 189590864 168316 38699788    0    0 155680 308340 274029 574488 21  5 49 24  0
16 14      0 189586256 168316 38704480    0    0 147872 316044 260614 542492 20  5 50 25  0
11 29      0 189581536 168324 38709708    0    0 148608 319752 269044 564861 20  5 49 25  0
21 27      0 189578688 168328 38713208    0    0 99172 379036 179094 377524 14  4 64 19  0
13 26      0 189571728 168328 38718892    0    0 175760 290480 302190 637954 24  6 43 27  0
 5 32      0 189567760 168328 38723848    0    0 148880 316396 266666 560518 21  5 49 25  0
11 33      0 189562432 168328 38728960    0    0 149088 315968 273615 572618 20  6 50 24  0
21 19      0 189557328 168336 38734048    0    0 149600 314276 271309 568349 21  6 49 25  0
 0  3      0 189552368 168336 38738580    0    0 124384 346268 224954 467389 16  4 56 23  0
26 18      0 189549248 168336 38742448    0    0 139024 325832 238502 503529 19  4 55 22  0
 5 36      0 189543648 168340 38748084    0    0 150548 318924 255565 537318 19  5 50 25  0
 4 25      0 189538816 168340 38752916    0    0 147696 319504 269490 565338 20  5 49 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 25      0 189533600 168348 38758248    0    0 150448 315356 266323 556252 20  5 50 25  0
16 32      0 189527904 168348 38763212    0    0 156032 307512 275663 578191 22  6 47 25  0
11 19      0 189522944 168348 38768808    0    0 151184 314808 268909 563213 21  5 49 25  0
13 32      0 189518944 168348 38773520    0    0 152816 311544 267508 561250 21  6 49 24  0
12 19      0 189512752 168348 38778992    0    0 154032 311648 275847 576966 21  6 49 25  0
28 18      0 189508288 168356 38783844    0    0 156272 308908 277883 583678 22  6 47 25  0
 3 27      0 189503456 168356 38788988    0    0 145440 319732 263108 549265 20  5 51 24  0
24 19      0 189497344 168356 38794188    0    0 155712 305888 275592 583113 21  6 49 24  0
18 19      0 189493120 168356 38799536    0    0 149200 315100 264819 553527 20  5 49 26  0
30 21      0 189488032 168356 38804364    0    0 149312 313468 267001 559847 20  6 50 25  0
40 14      0 189483296 168356 38809328    0    0 150800 314440 269062 561542 22  5 48 25  0
16 11      0 189477728 168364 38814460    0    0 147984 318316 256407 535784 20  6 50 25  0
32 10      0 189472256 168364 38819792    0    0 151696 313044 275923 579347 21  5 49 24  0
23 21      0 189468672 168364 38824316    0    0 146064 319620 261752 548848 19  5 50 25  0
10 16      0 189462944 168364 38829660    0    0 149072 316620 262884 547730 20  5 50 25  0
31 13      0 189457728 168364 38834908    0    0 156544 310480 277917 583348 21  6 48 25  0
 7 13      0 189452512 168372 38840204    0    0 152304 312264 271222 561201 21  6 49 24  0
11 12      0 189447152 168372 38845004    0    0 147056 314772 277145 553246 20  5 50 25  0
23 22      0 189444416 168376 38848964    0    0 115108 362420 218623 435037 16  4 59 21  0
15 11      0 189438432 168376 38854288    0    0 151216 315460 285589 565691 21  6 49 25  0
27 16      0 189433472 168376 38859620    0    0 153072 310280 283775 593891 22  5 48 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16 15      0 189428768 168384 38864524    0    0 148720 311720 271791 568366 21  5 49 25  0
22 19      0 189422800 168384 38869448    0    0 147280 319420 265397 553642 20  6 51 24  0
17 21      0 189417600 168384 38874844    0    0 156160 307612 282105 594088 22  6 47 26  0
17 12      0 189407744 168384 38880080    0    0 152768 311136 273480 572042 21  6 48 25  0
14 25      0 189403552 168384 38884196    0    0 147056 315208 263600 555793 20  5 50 25  0
24 16      0 189398832 168392 38889680    0    0 152896 313016 273368 570684 20  5 49 25  0
20 23      0 189394128 168392 38894928    0    0 146928 322112 260393 545468 19  5 51 25  0
27 13      0 189390400 168392 38899664    0    0 150336 312696 267924 561406 21  6 49 24  0
24 20      0 189384576 168392 38904464    0    0 153248 312048 270648 564597 21  5 50 24  0
25 19      0 189379568 168392 38910420    0    0 160672 299920 285749 603665 22  6 47 26  0
14 22      0 189374816 168392 38915504    0    0 144784 322852 278843 582984 21  6 50 24  0
23 23      0 189370704 168400 38920352    0    0 153696 309752 273652 573789 21  5 48 25  0
11 21      0 189365472 168400 38925540    0    0 151632 315260 265484 554344 20  6 50 25  0
12 24      0 189359904 168400 38930448    0    0 148736 317196 269538 562521 20  5 50 25  0
 1 27      0 189355168 168400 38935692    0    0 145136 317508 264925 554534 21  5 49 25  0
 8 36      0 189349840 168400 38940824    0    0 154320 310460 280125 587933 21  6 47 25  0
17 11      0 189345376 168408 38945700    0    0 152592 312580 261250 546548 20  5 50 26  0
17  9      0 189339296 168408 38951112    0    0 153632 313392 265145 555650 19  6 49 25  0
10 36      0 189334192 168408 38956080    0    0 146096 318768 270099 564808 20  5 51 25  0
29 15      0 189329456 168408 38960720    0    0 152816 308920 278579 584292 22  6 48 25  0
 5 39      0 189323616 168408 38966368    0    0 151664 316028 282290 590906 22  5 49 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  9      0 189319136 168416 38971020    0    0 149632 311816 271736 570392 20  6 49 25  0
10 26      0 189314256 168416 38976392    0    0 150912 313208 277157 580279 21  6 49 25  0
25 27      0 189310048 168420 38980220    0    0 108260 369400 191276 400490 14  4 59 23  0
21  8      0 189304960 168420 38985272    0    0 153104 311520 262008 549351 20  5 49 26  0
24 15      0 189299744 168420 38990484    0    0 159440 306092 283437 593016 22  6 47 25  0
17 16      0 189295408 168428 38995000    0    0 139696 326392 247380 514833 18  5 52 25  0
14 21      0 189289712 168428 39000664    0    0 155760 308428 274163 576409 21  6 48 26  0
10 17      0 189283360 168428 39005980    0    0 153744 312452 272397 570214 21  6 48 25  0
 4 41      0 189279504 168428 39010240    0    0 145424 317868 274673 575685 20  5 50 24  0
11 19      0 189274512 168428 39015344    0    0 144976 318816 265234 553027 20  5 50 25  0
29 23      0 189268928 168428 39020472    0    0 148368 318060 262160 547688 20  5 50 25  0
12 18      0 189264960 168436 39025132    0    0 148656 316212 269396 568473 20  5 50 25  0
 6 19      0 189260448 168440 39029572    0    0 125300 348960 215458 452890 17  5 56 23  0
45 14      0 189255488 168440 39034344    0    0 145008 316080 269706 563235 20  5 50 25  0
24 16      0 189250128 168440 39039692    0    0 158176 306088 276830 581137 21  6 48 26  0
 0 26      0 189245296 168440 39044444    0    0 147648 319796 278264 581637 21  6 49 24  0
23 17      0 189240464 168448 39050000    0    0 153648 309092 268027 563974 21  5 49 25  0
 6 20      0 189235104 168448 39054792    0    0 148528 321896 262500 548789 20  5 51 24  0
17 16      0 189230624 168448 39059848    0    0 139744 321952 251825 518698 18  5 52 25  0
19 17      0 189225664 168448 39064900    0    0 150848 314528 278003 554505 20  6 49 24  0
25 14      0 189220320 168448 39069904    0    0 155232 309864 289288 571938 21  5 48 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 23      0 189214352 168456 39075224    0    0 148512 314784 265624 555394 20  5 49 25  0
11 19      0 189210624 168456 39079944    0    0 145568 320352 265180 552573 20  5 51 24  0
23 19      0 189205280 168456 39085456    0    0 156512 308924 281752 592014 23  6 47 25  0
28 18      0 189200528 168456 39090096    0    0 151296 316836 269830 566566 20  5 49 25  0
28 13      0 189195056 168456 39095492    0    0 150160 314312 273738 573257 20  6 50 24  0
17 20      0 189189968 168464 39100484    0    0 146368 315404 264496 553725 19  5 51 25  0
46 10      0 189185504 168464 39105356    0    0 154016 316100 276302 586532 22  6 49 23  0
25 20      0 189180016 168464 39110592    0    0 150128 310964 271249 568062 20  5 49 25  0
14 21      0 189176016 168468 39114616    0    0 105012 375896 190745 401102 14  4 62 20  0
