procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24 18      0 202902320 167320 36642084    0    0 161440 302924 240704 500076 16  4 53 26  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19 16      0 202897856 167320 36646992    0    0 142720 319236 217696 448484 14  4 58 24  0
28 11      0 202893616 167320 36651028    0    0 146688 316440 224259 464048 16  4 55 25  0
 8 25      0 202888640 167320 36654996    0    0 147456 316668 227699 471296 16  5 54 25  0
 0 20      0 202885024 167320 36659080    0    0 154368 311448 235718 488778 17  4 53 26  0
 7 22      0 202883152 167328 36662028    0    0 146432 316472 218034 452194 16  4 55 25  0
20 12      0 202877440 167328 36666772    0    0 143552 322436 218064 450018 16  4 56 24  0
 0 35      0 202872720 167328 36670980    0    0 156400 307344 232898 484313 17  4 53 26  0
 8 14      0 202871072 167328 36673608    0    0 155824 309320 230624 478016 16  4 54 26  0
21 15      0 202866240 167328 36678500    0    0 153216 310072 227663 472646 16  4 54 26  0
15 13      0 202861120 167336 36683456    0    0 155024 309864 234146 485975 16  4 54 26  0
 3 25      0 202856288 167336 36687616    0    0 158080 305264 231140 478472 16  4 53 27  0
 2 25      0 202854176 167336 36690396    0    0 141264 322688 212837 438864 14  4 57 24  0
 5 19      0 202848960 167336 36695392    0    0 153104 312256 230738 478255 16  4 55 25  0
15 14      0 202844992 167336 36699332    0    0 149120 316468 231869 480912 16  4 54 25  0
15 18      0 202840256 167340 36703440    0    0 153316 311196 232339 481557 17  5 53 25  0
 2 24      0 202838880 167348 36705964    0    0 148656 316204 226909 469017 16  4 55 25  0
14 22      0 202833056 167348 36711468    0    0 150688 311472 225780 468336 16  4 55 25  0
10 29      0 202828704 167348 36715624    0    0 153600 314684 228616 474473 17  4 53 26  0
10 22      0 202824352 167348 36719792    0    0 155760 305204 229642 479108 16  4 53 26  0
15 17      0 202820240 167348 36723896    0    0 153552 313516 231760 479381 17  5 54 25  0
 5 18      0 202817504 167356 36726976    0    0 116288 355024 171991 356957 12  4 60 24  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16 29      0 202813296 167356 36730996    0    0 152544 313640 234250 473320 16  4 55 25  0
23 16      0 202809296 167356 36735144    0    0 154832 307868 229162 477233 16  5 53 26  0
11 14      0 202805680 167356 36739276    0    0 151136 313012 232435 481404 16  4 55 25  0
11 32      0 202802064 167356 36743064    0    0 144432 317464 216122 448896 15  4 56 24  0
15 35      0 202797184 167364 36747252    0    0 155328 308580 238116 492474 17  4 54 25  0
12 27      0 202793440 167364 36751184    0    0 147856 315468 225278 466717 15  4 55 25  0
18 25      0 202790848 167364 36753840    0    0 148400 316460 230768 478210 16  4 54 25  0
11 26      0 202787376 167364 36757840    0    0 149360 312412 228628 473384 15  4 56 25  0
22 12      0 202782656 167364 36761768    0    0 149632 314428 225538 466119 16  5 54 25  0
 7 42      0 202778448 167372 36767160    0    0 156736 309028 226808 471140 16  4 54 25  0
 0 27      0 202774336 167372 36770980    0    0 150848 313676 233070 483964 16  4 54 26  0
12 24      0 202769584 167376 36774888    0    0 149252 316424 230009 473663 16  5 55 25  0
 0 20      0 202766240 167376 36778892    0    0 144400 319872 212286 437059 16  4 56 23  0
11 21      0 202762000 167376 36783040    0    0 160256 301228 237947 496036 16  4 53 26  0
20 26      0 202757648 167376 36786956    0    0 148432 319292 216758 450153 16  4 56 24  0
24 16      0 202753424 167384 36791004    0    0 152224 307936 226552 470489 16  4 55 25  0
16 17      0 202751072 167384 36793420    0    0 157728 308172 235923 489873 17  5 52 27  0
14 15      0 202745488 167384 36799324    0    0 152112 312760 229311 475371 16  5 54 25  0
17 18      0 202741872 167384 36801888    0    0 145776 316972 226810 469688 16  4 55 25  0
21  8      0 202737008 167384 36807236    0    0 151152 316520 227486 471519 16  5 54 25  0
10 15      0 202734144 167392 36809908    0    0 151584 311748 220561 455717 15  4 56 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30 19      0 202729792 167392 36815100    0    0 151520 312516 227386 474354 16  5 55 25  0
 8 18      0 202720176 167392 36819276    0    0 157280 308484 237166 494521 18  5 52 25  0
19 14      0 202717536 167392 36822380    0    0 114816 355440 168228 351758 11  3 65 20  0
 9 27      0 202713936 167392 36826276    0    0 150176 314884 220650 455873 16  4 54 25  0
 9 15      0 202711200 167404 36829652    0    0 126020 350600 194557 403187 13  4 59 24  0
 1 20      0 202707200 167404 36833820    0    0 153696 310256 238670 494347 17  5 52 26  0
15 16      0 202703472 167404 36837572    0    0 143664 319264 218318 451458 15  4 56 24  0
 9 36      0 202700240 167404 36841840    0    0 155792 302860 233152 486402 17  5 53 25  0
 4 16      0 202696384 167404 36846048    0    0 155872 306060 229358 475770 16  5 54 26  0
 7 25      0 202692544 167412 36850244    0    0 158416 305268 237410 493145 17  4 53 26  0
 1 13      0 202688912 167412 36853572    0    0 153856 306840 226100 467760 16  4 54 25  0
18 26      0 202684976 167412 36858420    0    0 158560 305668 234725 489556 16  4 54 26  0
13 29      0 202680256 167412 36862500    0    0 149072 313980 223835 464957 16  4 55 24  0
13 13      0 202677408 167412 36866644    0    0 153968 307084 224451 464388 16  4 55 25  0
 8 19      0 202673552 167412 36870572    0    0 147440 314320 225483 466895 16  5 55 24  0
 2 34      0 202669344 167420 36874520    0    0 147472 315680 210760 436324 15  4 56 25  0
18 10      0 202664384 167420 36878632    0    0 153072 310932 236751 493570 16  5 53 26  0
 4 20      0 202661280 167420 36882488    0    0 146800 316584 220255 456515 16  4 55 25  0
10 21      0 202657536 167420 36886532    0    0 150416 314280 225223 466664 16  4 54 26  0
19 25      0 202654064 167420 36890588    0    0 152976 309892 232618 471487 16  5 53 26  0
 9 31      0 202649232 167428 36894852    0    0 158016 305992 247905 492784 16  4 52 27  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27 20      0 202644896 167428 36898860    0    0 151424 310580 244387 482959 16  5 54 25  0
 3 31      0 202640656 167428 36902956    0    0 153184 312600 244284 484547 17  5 53 25  0
20 20      0 202637568 167428 36906896    0    0 150144 313516 229122 471901 15  4 55 26  0
31 12      0 202632480 167428 36910916    0    0 149328 309632 232516 481405 16  4 54 26  0
10 23      0 202628384 167436 36914796    0    0 145104 320628 221627 457910 15  4 56 25  0
10 26      0 202625040 167436 36918816    0    0 150688 314164 234845 486215 17  5 54 24  0
 7 18      0 202620192 167436 36922940    0    0 151360 310924 230614 477560 16  5 54 25  0
 1 42      0 202616592 167436 36926880    0    0 150400 316608 227435 470289 16  4 55 25  0
13 32      0 202612576 167436 36930996    0    0 152160 308672 230493 479095 16  5 54 26  0
 3 22      0 202608848 167448 36934196    0    0 122948 353492 181410 378453 12  3 60 24  0
 1 35      0 202604736 167448 36938468    0    0 159968 304824 230682 479533 16  4 53 26  0
 8 18      0 202599744 167448 36942360    0    0 144944 319972 216934 450632 15  4 56 25  0
16 22      0 202596880 167448 36946448    0    0 156208 313000 225660 467811 16  4 54 26  0
21 11      0 202592400 167448 36950556    0    0 152608 310356 229685 477098 17  5 53 25  0
21  6      0 202588432 167456 36954460    0    0 147024 317464 216560 447148 15  4 57 24  0
 1 34      0 202583968 167456 36958500    0    0 151136 317000 226962 471335 16  4 55 25  0
 2 39      0 202580864 167456 36962668    0    0 155568 306496 232013 481720 17  4 53 26  0
18 21      0 202576160 167456 36966616    0    0 153072 309416 227994 472898 16  5 53 26  0
17 15      0 202572560 167456 36970536    0    0 146752 316796 212297 440439 15  4 56 26  0
 1 21      0 202568960 167464 36974740    0    0 155312 309736 222318 462509 16  4 54 25  0
14 12      0 202564752 167464 36978792    0    0 149712 311996 232363 483390 17  4 54 24  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11 20      0 202560288 167464 36982960    0    0 156656 306788 230281 478457 16  5 53 27  0
12 20      0 202556816 167464 36986732    0    0 148080 315804 222992 462458 15  4 55 26  0
27 27      0 202551968 167464 36990804    0    0 150960 313976 222736 462319 17  4 54 25  0
18 13      0 202548608 167464 36994788    0    0 147952 316640 227221 471478 15  4 55 26  0
 9 34      0 202545152 167472 36998852    0    0 157072 308928 224710 468312 16  4 54 25  0
 2 21      0 202539936 167472 37003072    0    0 155840 306684 224841 467697 16  4 54 26  0
 7 22      0 202536224 167472 37007096    0    0 157328 306416 233097 484339 16  4 54 26  0
 9 18      0 202531984 167472 37011380    0    0 157856 307892 233320 485016 17  4 53 26  0
11 17      0 202527888 167472 37015384    0    0 145728 319532 226719 468359 16  4 55 25  0
18 29      0 202524672 167480 37019424    0    0 152112 313120 233000 484532 17  4 54 25  0
 9 22      0 202519808 167480 37023540    0    0 152672 306108 230703 478538 17  4 54 25  0
12 31      0 202516224 167480 37027484    0    0 147264 319792 219904 458330 16  4 55 26  0
 1 22      0 202511616 167480 37031304    0    0 143904 317340 218394 451081 15  4 55 25  0
30 18      0 202507504 167480 37035368    0    0 152096 311848 233426 484718 17  4 53 25  0
 0  9      0 202506096 167492 37037692    0    0 122948 360216 183056 378677 12  4 60 24  0
18 24      0 202502432 167496 37041680    0    0 113428 351696 165968 344206 13  3 63 21  0
 0 24      0 202496864 167496 37046424    0    0 177984 289884 250187 522135 18  5 49 27  0
24 20      0 202493760 167496 37050264    0    0 144016 319656 221850 462201 16  4 55 25  0
37 12      0 202488896 167496 37054328    0    0 149568 313040 223079 461331 16  4 56 24  0
 6 26      0 202477808 167504 37058348    0    0 148272 316148 224431 470061 16  5 55 24  0
 9 30      0 202474608 167504 37061816    0    0 141120 317656 217328 447776 15  4 56 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19 18      0 202471392 167504 37065788    0    0 149056 314584 220850 444781 15  4 55 25  0
 6 26      0 202467792 167504 37069772    0    0 147888 314600 225779 447476 17  4 54 25  0
 1 17      0 202465168 167504 37072740    0    0 155392 308192 235904 472525 16  5 54 25  0
 2 18      0 202460624 167512 37077556    0    0 133616 333100 197180 408576 14  4 59 24  0
13 17      0 202457504 167512 37081556    0    0 152416 313016 230021 477406 17  4 53 25  0
30 22      0 202454112 167512 37085628    0    0 148128 320972 222067 459959 16  4 55 25  0
10 16      0 202450624 167512 37089648    0    0 154000 305956 228212 473339 16  4 54 25  0
 0 26      0 202446416 167512 37093660    0    0 149472 313484 221909 460737 16  4 54 26  0
14 18      0 202442688 167512 37097548    0    0 148224 317464 218876 453141 15  4 56 25  0
23 27      0 202439344 167520 37101904    0    0 161408 302572 240075 498570 18  5 52 26  0
15 11      0 202435344 167520 37106140    0    0 160496 303808 245478 509760 18  5 52 25  0
 2 22      0 202431616 167520 37110196    0    0 151840 308624 222937 462102 15  4 54 27  0
 4 35      0 202427024 167520 37114344    0    0 155424 308324 236449 489919 17  5 53 25  0
27 16      0 202422928 167520 37118420    0    0 151712 310292 225227 467125 16  4 54 26  0
11 14      0 202419552 167528 37122472    0    0 154464 308280 236514 489202 16  4 54 25  0
 8 32      0 202415440 167528 37126512    0    0 147664 320268 220507 457092 16  5 55 25  0
12 29      0 202411440 167528 37130412    0    0 148560 313772 227052 470489 15  5 55 25  0
22 29      0 202407664 167528 37134156    0    0 148080 315512 221631 457642 15  4 55 25  0
 6 11      0 202404048 167528 37138016    0    0 147856 317732 227422 470761 16  4 54 25  0
 3 19      0 202400080 167536 37141884    0    0 147312 314176 217023 450608 15  4 54 26  0
17 15      0 202397104 167540 37145436    0    0 130356 343260 194138 402308 14  4 58 24  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13 19      0 202393024 167540 37149440    0    0 151264 313508 222453 460532 16  4 54 26  0
15 19      0 202388640 167540 37153464    0    0 149600 313468 223084 463301 16  4 55 25  0
15 14      0 202385408 167540 37157356    0    0 153504 314008 232430 479955 16  4 54 25  0
 1 35      0 202380944 167548 37161472    0    0 149456 314132 228622 473419 16  4 54 26  0
11 30      0 202376336 167548 37165308    0    0 146128 319456 215626 448105 15  4 54 26  0
15 21      0 202372976 167548 37169644    0    0 155312 304600 233372 484805 16  5 53 26  0
 5 15      0 202369360 167548 37173476    0    0 149008 313748 220291 454391 15  4 56 25  0
 0 10      0 202365248 167548 37177584    0    0 156288 309380 228644 475938 16  4 53 26  0
 8 18      0 202360416 167548 37181428    0    0 142992 319928 214009 442245 16  4 56 24  0
 8 19      0 202357568 167556 37185564    0    0 156944 309748 235877 489574 16  4 54 26  0
15 16      0 202352672 167556 37189800    0    0 157968 308308 233962 486758 16  5 54 26  0
17 20      0 202348944 167556 37193700    0    0 152064 313092 231689 479349 16  4 55 24  0
16 24      0 202344976 167556 37197772    0    0 153152 309520 221160 457090 16  4 55 26  0
 1 20      0 202340880 167556 37201776    0    0 154304 308004 227145 470439 16  4 53 26  0
33 16      0 202336416 167564 37205816    0    0 152880 310568 228819 472674 16  4 55 26  0
10 16      0 202333200 167564 37209824    0    0 152688 313668 229412 474134 17  5 53 25  0
 6 24      0 202329232 167564 37213564    0    0 141872 320768 211883 436820 14  4 58 24  0
 1 21      0 202325264 167564 37217428    0    0 148272 315744 226280 469084 15  4 55 26  0
17 24      0 202321040 167564 37221264    0    0 147808 311132 220904 457507 15  4 55 25  0
22 13      0 202318192 167572 37225428    0    0 155424 311368 230238 477509 17  5 53 25  0
 6 21      0 202313360 167572 37229356    0    0 145248 315232 220318 457141 15  4 55 26  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  9      0 202309136 167572 37233500    0    0 157136 308176 242405 502689 17  5 52 26  0
 9 31      0 202305888 167572 37237492    0    0 150032 312704 219269 453961 15  4 55 26  0
13 16      0 202300928 167572 37241548    0    0 152448 310760 227925 459377 16  4 54 25  0
 9 15      0 202297440 167580 37245680    0    0 157040 310780 240583 480986 16  4 53 26  0
 0 11      0 202294464 167584 37248192    0    0 126596 354808 189930 394178 14  4 58 24  0
 2  1      0 202291968 167588 37251156    0    0 113188 352860 174746 360659 12  3 64 21  0
19 19      0 202286208 167588 37256792    0    0 179648 285228 254053 536141 20  5 49 26  0
33 10      0 202281216 167588 37260920    0    0 155440 306884 228424 475646 16  4 53 26  0
26 15      0 202278720 167588 37264696    0    0 144528 320064 221464 457647 15  4 56 24  0
 4 18      0 202274240 167596 37268804    0    0 152384 312904 228478 472785 16  4 54 26  0
15 23      0 202269536 167596 37272668    0    0 146112 313384 219472 453524 15  4 56 25  0
21 11      0 202265424 167596 37276828    0    0 152304 314336 230217 477475 16  4 55 25  0
 3 37      0 202261456 167596 37280612    0    0 140432 322000 217140 450642 15  4 56 25  0
10 23      0 202258208 167596 37284716    0    0 156992 309500 238886 496663 17  5 53 26  0
21 27      0 202253136 167604 37288488    0    0 149312 309940 216764 450189 15  4 55 26  0
14 12      0 202249280 167604 37292712    0    0 153680 306412 231552 481177 16  4 53 26  0
 0 24      0 202246544 167604 37296560    0    0 146384 322568 216926 448783 14  4 56 25  0
 6 45      0 202238624 167604 37300440    0    0 145232 317856 227282 473348 16  5 55 24  0
 3 15      0 202234608 167604 37304608    0    0 153808 308764 241343 501423 16  4 54 26  0
 1  8      0 202231104 167612 37308660    0    0 149408 314564 227907 472230 16  4 54 25  0
 0 29      0 202227376 167612 37312416    0    0 143984 318756 220361 456704 16  4 56 24  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6 10      0 202223888 167612 37316436    0    0 150976 313944 220737 455232 15  4 56 25  0
 4 24      0 202220128 167612 37320452    0    0 151824 308040 219476 454392 16  4 54 26  0
32 13      0 202216032 167612 37324604    0    0 156160 311308 232996 484552 16  5 53 26  0
19 25      0 202213312 167620 37328408    0    0 143984 319644 210144 435166 15  4 56 25  0
24 30      0 202208960 167620 37332452    0    0 153200 311840 237794 491544 17  4 53 26  0
10 26      0 202205120 167620 37336340    0    0 147968 317044 220825 458966 16  4 54 26  0
 9 32      0 202201376 167620 37340276    0    0 148560 314584 224850 463906 16  4 55 24  0
18 14      0 202197168 167620 37344704    0    0 164736 303572 243929 507747 18  5 50 26  0
 5 29      0 202193328 167620 37348716    0    0 150576 308276 221997 458940 15  5 55 25  0
 6 27      0 202189232 167628 37352860    0    0 160432 304624 237162 492653 17  4 53 26  0
22  9      0 202186256 167632 37356216    0    0 125476 346296 181299 376399 13  4 58 25  0
19 16      0 202182416 167632 37360116    0    0 149632 313436 223980 464403 16  4 55 25  0
 6 23      0 202178928 167632 37364076    0    0 147456 321428 224350 463882 16  5 55 25  0
 4 20      0 202174080 167632 37368192    0    0 156688 306200 222384 462401 16  5 53 26  0
11 17      0 202170112 167640 37372252    0    0 148656 316132 219307 454356 16  4 54 26  0
10 17      0 202166032 167640 37376012    0    0 145920 317060 216043 447041 15  4 55 26  0
18 19      0 202162768 167640 37379872    0    0 144544 315684 217968 450410 15  4 56 25  0
 5 18      0 202158432 167640 37383896    0    0 154640 311792 237532 492829 17  4 54 25  0
13 10      0 202154208 167640 37388096    0    0 152048 306860 230476 478590 17  4 53 26  0
10 14      0 202150336 167648 37392140    0    0 151776 314764 226150 468781 16  4 55 26  0
11  9      0 202146496 167648 37395952    0    0 146512 318388 218869 451202 15  4 56 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27 26      0 202142144 167648 37399940    0    0 148528 312752 226351 469479 16  4 54 26  0
12 25      0 202138416 167648 37403944    0    0 155776 310512 235548 487692 17  4 53 26  0
 7 12      0 202134336 167648 37407916    0    0 145120 318576 220308 456052 16  4 55 24  0
12 20      0 202129856 167656 37412056    0    0 156816 307484 231178 479388 16  4 53 26  0
 9 24      0 202125504 167656 37415936    0    0 151328 314512 233739 477599 15  5 54 26  0
 1 31      0 202121920 167656 37420116    0    0 151296 309172 226023 467518 17  5 54 24  0
14 26      0 202118528 167656 37424004    0    0 147872 320428 233538 484085 16  4 54 25  0
13 16      0 202113824 167656 37428048    0    0 152112 308292 233541 482641 16  4 54 26  0
 1 25      0 202109104 167656 37431892    0    0 146976 317356 214351 442593 15  4 56 24  0
23 15      0 202105632 167664 37436012    0    0 153520 309920 230972 477445 17  5 52 26  0
19 11      0 202102624 167664 37439956    0    0 145728 315352 213237 440875 14  4 56 25  0
 1 22      0 202098272 167664 37443956    0    0 152272 313740 228830 473798 16  4 55 25  0
18 17      0 202094160 167664 37447892    0    0 150336 310856 217030 450937 16  4 55 26  0
20 23      0 202089696 167664 37451904    0    0 154160 311916 232930 481876 17  4 53 25  0
11 17      0 202086976 167672 37455968    0    0 147456 318276 225289 464754 16  4 55 25  0
17 15      0 202084000 167676 37459024    0    0 124788 349656 181210 378438 14  4 60 23  0
 4  8      0 202079152 167676 37462780    0    0 144992 320900 230465 475975 16  4 55 24  0
30 19      0 202075184 167676 37466992    0    0 155056 307616 234480 485407 17  5 54 25  0
11 29      0 202071216 167676 37471104    0    0 154832 310064 224436 463662 16  4 54 26  0
 3 12      0 202068224 167684 37474420    0    0 125024 346976 182252 376193 13  3 59 25  0
20 20      0 202063856 167684 37478504    0    0 151888 312276 214639 447104 15  4 55 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8 14      0 202060384 167684 37482904    0    0 163152 302404 232364 481934 17  4 52 26  0
16 16      0 202055920 167684 37486572    0    0 143472 318064 213337 440935 15  4 57 24  0
15 25      0 202051520 167684 37490956    0    0 158768 306704 231136 479870 16  4 54 25  0
42  5      0 202048512 167692 37494916    0    0 150720 311752 226571 469234 16  4 55 25  0
 3 22      0 202044416 167692 37498772    0    0 146688 315936 220086 454159 16  4 55 24  0
 9 23      0 202040064 167692 37502964    0    0 153552 309568 221849 459884 16  4 55 25  0
23 20      0 202035440 167692 37506916    0    0 149952 310784 210638 437665 15  4 56 25  0
14 13      0 202031584 167692 37510984    0    0 156672 308892 239117 496692 17  5 52 25  0
29 20      0 202028864 167692 37514756    0    0 145536 320360 218393 452160 15  4 56 24  0
13 16      0 202024000 167700 37518948    0    0 152224 310244 235519 489445 17  4 54 25  0
21 14      0 202020512 167700 37522864    0    0 149808 314868 228761 476596 16  4 55 25  0
12 22      0 202015424 167700 37527000    0    0 149776 314380 235606 488440 17  4 54 25  0
 9 22      0 202011584 167700 37531068    0    0 155424 305792 240514 499613 17  5 53 26  0
24 20      0 202008480 167700 37534972    0    0 150320 315372 226299 468977 16  4 54 25  0
 3 24      0 201996720 167708 37539464    0    0 158608 299228 232249 482247 18  5 52 25  0
14 30      0 201993376 167708 37543436    0    0 152864 311808 237831 492789 17  5 53 25  0
 8 13      0 201989776 167708 37547316    0    0 149168 311276 219346 456895 15  4 55 26  0
 8 32      0 201985792 167708 37551368    0    0 149056 315232 219728 455153 16  4 55 25  0
15 20      0 201982192 167712 37555372    0    0 151220 314184 219524 451967 16  4 55 25  0
 8 22      0 201979216 167720 37559468    0    0 159136 302652 235135 491129 17  5 52 26  0
33 19      0 201975664 167720 37562916    0    0 123200 352956 183904 383095 13  4 58 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16 10      0 201971680 167720 37566936    0    0 150816 312296 232856 481195 17  5 54 25  0
 6 13      0 201968688 167720 37571080    0    0 156992 306476 235242 488100 17  4 53 25  0
22 20      0 201965216 167720 37574940    0    0 146416 319640 225609 453567 16  4 54 26  0
15 27      0 201962112 167728 37578516    0    0 138304 324808 221463 439363 15  4 57 24  0
23  5      0 201958768 167728 37582664    0    0 151696 312560 241836 480411 16  4 55 25  0
14 23      0 201954928 167728 37586764    0    0 155920 305480 234483 470842 17  5 53 26  0
 1 31      0 201950688 167728 37590872    0    0 152480 311284 226780 469499 16  4 55 25  0
13 23      0 201946720 167728 37594784    0    0 152480 310236 224774 465155 16  4 55 26  0
15 12      0 201942736 167728 37598880    0    0 154432 309888 226547 469512 16  4 54 26  0
16 18      0 201938592 167736 37602908    0    0 152256 316244 231815 481612 17  5 54 25  0
 0 24      0 201935104 167740 37606636    0    0 135876 324308 213568 440325 15  4 56 24  0
 0 21      0 201930880 167740 37610692    0    0 149296 313044 228895 473550 16  4 55 25  0
 6 31      0 201927136 167740 37614612    0    0 148688 316032 224308 464611 16  4 56 25  0
11 16      0 201923040 167740 37618612    0    0 148336 316396 220879 458088 16  4 55 25  0
 5 20      0 201917696 167748 37622844    0    0 159664 305768 239440 498076 17  5 52 27  0
10 18      0 201914592 167748 37626608    0    0 145536 316584 225112 466931 15  4 56 25  0
 5 35      0 201910144 167748 37630824    0    0 160880 301208 236091 488506 17  5 52 26  0
11 21      0 201906784 167748 37634836    0    0 152304 312180 226110 469234 16  4 55 25  0
11 12      0 201902432 167748 37638928    0    0 152992 309952 228294 475755 16  4 53 26  0
18  8      0 201896976 167756 37642980    0    0 153216 313228 233846 484535 17  4 53 26  0
 1 29      0 201894256 167756 37646684    0    0 141392 320244 206081 425942 15  4 56 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  9      0 201891008 167756 37650624    0    0 148800 312904 220689 460612 15  4 55 26  0
17 21      0 201887536 167756 37654460    0    0 145792 318464 219513 453821 14  4 55 26  0
23 22      0 201882576 167756 37658512    0    0 154128 309336 229826 476353 17  5 53 25  0
 3 21      0 201879488 167768 37661772    0    0 126356 350064 187439 389676 14  4 59 23  0
22 17      0 201875152 167768 37666320    0    0 164896 297720 240811 500736 18  4 51 27  0
 1 22      0 201870816 167768 37670396    0    0 151200 313292 235276 488031 17  4 54 25  0
 1 32      0 201867344 167768 37674616    0    0 159760 303976 237734 495348 17  5 52 26  0
10 27      0 201862976 167772 37678556    0    0 146292 317376 217950 450506 15  4 55 25  0
 5  9      0 201858896 167772 37682528    0    0 152112 312852 223550 464506 16  4 55 25  0
13 18      0 201855920 167780 37686616    0    0 151968 309204 236029 490050 16  4 54 25  0
 7 30      0 201851952 167780 37690792    0    0 156656 309776 236154 490376 18  5 52 25  0
 4 29      0 201846496 167780 37694852    0    0 151440 311488 219805 453928 15  4 54 26  0
 8 23      0 201842624 167780 37698768    0    0 152896 310016 223123 462024 16  4 54 26  0
 7 24      0 201839520 167780 37702848    0    0 150864 311900 223948 464072 16  4 54 26  0
14 22      0 201835040 167788 37706936    0    0 149712 312508 229334 477015 17  5 54 25  0
11 30      0 201831424 167788 37710176    0    0 127104 344396 181813 376555 13  4 60 23  0
 6 17      0 201827824 167788 37714548    0    0 165248 300052 237817 497438 17  5 51 26  0
 2 20      0 201823712 167788 37718420    0    0 149760 310548 221889 459068 16  4 54 25  0
26  8      0 201818512 167788 37722544    0    0 151872 315356 231997 481255 16  4 54 26  0
 7 12      0 201816032 167796 37726640    0    0 152864 309404 221698 459914 15  4 54 26  0
11 23      0 201811568 167796 37730624    0    0 152672 310880 233499 484094 17  5 53 26  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23 11      0 201806976 167796 37734804    0    0 154080 308732 242786 503858 17  5 53 26  0
 5 22      0 201803008 167796 37738836    0    0 152624 312020 225740 469170 16  4 54 25  0
11 21      0 201799296 167796 37742836    0    0 151920 311172 223671 462612 16  4 55 25  0
20 16      0 201795536 167804 37746556    0    0 144432 318380 218658 451934 15  4 56 25  0
14 18      0 201790192 167804 37750836    0    0 157248 308432 239986 481153 17  4 53 26  0
 3 24      0 201787344 167804 37754792    0    0 150656 315580 238271 470997 16  4 54 26  0
17 26      0 201782352 167804 37758676    0    0 146544 317924 219811 442051 15  4 56 25  0
19 31      0 201777744 167804 37762868    0    0 152832 312820 228197 474066 17  5 53 25  0
18 16      0 201774128 167804 37766804    0    0 149104 314628 224772 466653 16  4 54 26  0
23 20      0 201770048 167812 37770772    0    0 155056 311392 226371 470916 16  4 53 26  0
 0 20      0 201766944 167816 37773836    0    0 111220 365188 167177 345242 11  3 63 23  0
 2 37      0 201763824 167816 37777964    0    0 157840 308132 230391 478752 16  5 53 26  0
11 27      0 201755312 167816 37782164    0    0 151808 312760 225562 465718 17  4 54 24  0
 4 42      0 201750480 167816 37786388    0    0 154112 309596 231742 479236 17  5 54 25  0
 2  8      0 201747376 167824 37790424    0    0 154016 310032 238614 492680 18  5 53 25  0
21 13      0 201744400 167824 37794456    0    0 153904 306684 229523 474289 16  4 55 25  0
 6 25      0 201739072 167824 37798364    0    0 151472 314192 231323 477064 16  4 54 25  0
12 15      0 201735840 167824 37802400    0    0 154112 308840 230243 476858 16  4 55 25  0
19 14      0 201732368 167824 37806364    0    0 150672 314888 228945 472819 16  4 54 25  0
26 11      0 201728384 167832 37810200    0    0 148944 316548 217108 447645 15  4 55 25  0
10 29      0 201724144 167832 37814308    0    0 151744 313532 230260 475860 16  4 54 26  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
