procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
68  0      0 141356480 167204 40134092    0    0  8800 173132 263579 1079377 58 13 28  1  0
35  1      0 141326912 167204 40146052    0    0  8704 168876 250114 1067334 58 12 28  1  0
56  1      0 141296752 167204 40158456    0    0  9264 172828 249779 1045503 58 12 29  1  0
67  0      0 141267872 167212 40170604    0    0  8800 168916 240848 1047337 57 12 29  1  0
65  0      0 141239936 167212 40181708    0    0  8192 221612 230367 925421 50 11 38  1  0
63  1      0 141209024 167220 40194796    0    0  8864 173784 253375 1059642 58 12 29  1  0
64  1      0 141175728 167220 40207692    0    0  8848 175588 269639 1064808 57 12 29  1  0
51  0      0 141147696 167220 40218804    0    0 10240 173140 256068 1050378 57 12 30  1  0
59  3      0 141119136 167224 40230736    0    0  8564 222544 219143 908658 50 10 39  1  0
62  0      0 141089056 167224 40243044    0    0  8016 173148 247886 1054129 58 12 29  1  0
65  0      0 141059584 167232 40255140    0    0  8752 173236 254377 1054412 57 12 29  1  0
58  0      0 141031328 167232 40268128    0    0  8384 171812 240124 1049271 58 12 29  1  0
63  1      0 141003360 167232 40279376    0    0  8000 219336 227509 934709 51 11 37  1  0
58  1      0 140976400 167236 40290556    0    0  7396 235708 231575 912988 48 11 40  1  0
63  0      0 140947600 167236 40301924    0    0  9504 173756 253021 1050804 58 12 29  1  0
63  0      0 140918720 167244 40314288    0    0  9152 173156 251745 1061234 58 12 29  1  0
48  0      0 140888672 167244 40326480    0    0  8944 172664 251878 1043822 57 12 30  1  0
67  0      0 140860576 167248 40338568    0    0  8468 222676 235400 946560 51 11 37  1  0
52  0      0 140834160 167248 40348976    0    0  8640 173588 261999 1072171 59 12 28  1  0
66  0      0 140800736 167248 40362560    0    0  8704 172344 252875 1045464 57 12 30  1  0
62  0      0 140772480 167256 40374812    0    0  7744 168844 254090 1062087 58 13 29  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
62  0      0 140744384 167256 40386248    0    0  7680 222928 234819 933913 50 11 38  1  0
59  0      0 140716896 167256 40397320    0    0  8768 176120 265677 1046135 56 13 30  1  0
53  0      0 140685104 167256 40410492    0    0  9328 168648 259970 1060010 58 12 29  1  0
61  0      0 140655936 167256 40422976    0    0  9536 181148 266384 1058231 58 12 29  1  0
 1  0      0 140626192 167268 40435400    0    0  8100 215552 235599 950160 51 11 37  1  0
65  0      0 140600800 167268 40446152    0    0  7680 171468 251772 1051845 57 12 30  1  0
62  0      0 140570272 167268 40458968    0    0  8576 176324 250029 1054543 58 12 29  1  0
64  1      0 140542096 167268 40470472    0    0  8672 168224 244321 1056217 58 12 29  1  0
68  0      0 140511104 167268 40484088    0    0  8720 176280 245515 1052100 57 12 29  1  0
66  0      0 140488128 167276 40493620    0    0  7360 213712 221125 935276 51 11 37  1  0
58  0      0 140455584 167276 40506972    0    0  9360 177080 254191 1044521 58 12 30  1  0
58  0      0 140425744 167276 40518864    0    0  9008 168792 245492 1041767 57 12 30  1  0
64  0      0 140394400 167276 40532132    0    0  8656 172052 259773 1059509 57 12 29  1  0
51  1      0 140369584 167280 40542464    0    0  7556 222528 235801 938379 50 11 38  1  0
60  0      0 140340448 167288 40554864    0    0  8080 168728 246226 1055533 58 12 29  1  0
65  0      0 140312352 167288 40566908    0    0  7888 172888 247761 1058414 58 12 29  1  0
62  0      0 140280576 167288 40580024    0    0  8464 168680 256490 1068005 58 12 29  1  0
58  1      0 140255984 167288 40590636    0    0  8016 220860 237837 949419 51 11 37  1  0
68  0      0 140223728 167288 40603420    0    0  9040 169440 253366 1065913 58 12 29  1  0
64  0      0 140194656 167296 40615624    0    0  8416 176368 254146 1054594 58 12 30  1  0
61  0      0 140165680 167296 40627612    0    0  8112 171328 250724 1054587 57 12 30  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  1      0 140138848 167296 40639236    0    0  7712 179848 264518 1069828 56 13 30  1  0
63  0      0 140112272 167300 40650304    0    0  8452 214448 232213 927534 50 11 38  1  0
58  0      0 140082784 167300 40662416    0    0  7680 180312 252900 1038859 57 12 31  1  0
64  0      0 140053264 167300 40674456    0    0  8192 177004 247089 1044777 57 12 30  1  0
57  0      0 140024320 167308 40686748    0    0  8704 173624 254355 1053363 58 12 29  1  0
61  0      0 139996896 167308 40698004    0    0  7792 214040 225896 922259 50 10 38  1  0
58  1      0 139966592 167308 40710156    0    0  8880 173400 252212 1063725 58 12 29  1  0
62  1      0 139940496 167312 40721424    0    0  7748 232652 227009 910947 49 11 39  1  0
59  1      0 139911584 167312 40732992    0    0  8944 169004 251487 1064519 58 12 29  1  0
 0  2      0 139880880 167320 40745648    0    0  8272 210528 237252 975743 53 11 35  1  0
65  0      0 139855088 167324 40755656    0    0  8468 192796 250966 1013299 55 12 32  1  0
65  0      0 139823104 167324 40769304    0    0  7696 173044 255265 1065650 58 12 29  1  0
61  0      0 139795552 167324 40781136    0    0  8608 172788 252552 1063866 58 12 29  1  0
50  0      0 139766272 167324 40793396    0    0  7680 176860 248760 1043610 57 12 30  1  0
63  0      0 139739360 167332 40804240    0    0  7392 214704 224087 935895 51 11 37  1  0
56  0      0 139708992 167332 40817636    0    0  9040 169160 251219 1061239 59 12 28  1  0
59  1      0 139681760 167332 40829372    0    0  8208 169200 255463 1053052 57 12 30  1  0
67  0      0 139653168 167332 40841616    0    0  7136 180372 251807 1045064 57 12 30  1  0
54  0      0 139627616 167336 40852676    0    0  7572 226324 234107 931551 49 11 38  1  0
61  0      0 139599872 167344 40864316    0    0  7344 167744 246431 1054714 57 12 30  1  0
65  0      0 139573296 167344 40876560    0    0  6128 172240 252506 1064635 58 13 29  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
67  2      0 139545136 167344 40888580    0    0  7280 171508 260592 1065394 57 13 30  1  0
58  0      0 139517312 167344 40900456    0    0  7152 212964 223438 937325 50 11 38  1  0
57  0      0 139490000 167344 40912296    0    0  9024 173756 259012 1048723 57 12 29  1  0
60  1      0 139458560 167352 40925036    0    0  8624 176836 272812 1041999 57 12 30  1  0
64  2      0 139422400 167352 40937104    0    0  8208 171436 265038 1052277 57 12 30  1  0
58  0      0 139394592 167352 40950208    0    0  8528 180532 253689 1054499 57 12 29  1  0
65  0      0 139370448 167356 40960688    0    0  6484 222384 224895 926802 50 10 38  1  0
67  0      0 139341472 167356 40973576    0    0  7696 168584 243722 1051611 58 12 29  1  0
58  1      0 139314816 167364 40985072    0    0  7744 172268 250602 1056050 58 12 29  1  0
63  0      0 139284800 167364 40998628    0    0  7712 168120 235348 1033718 57 12 30  1  0
65  0      0 139257728 167364 41009560    0    0  7312 214756 224002 933040 50 11 38  1  0
62  0      0 139231440 167364 41021180    0    0  8096 176892 262450 1075970 58 12 29  1  0
61  0      0 139201568 167364 41033732    0    0  7824 177924 240370 1032497 57 12 30  1  0
59  1      0 139169744 167372 41047364    0    0  7472 176644 251670 1048894 58 12 29  1  0
62  1      0 139144544 167384 41058268    0    0  7336 226876 237178 930812 50 11 38  1  0
53  1      0 139116000 167384 41070480    0    0  8176 168712 255144 1072328 59 12 28  1  0
59  0      0 139089216 167384 41081964    0    0  7264 172824 261965 1074427 58 12 29  1  0
57  0      0 139059936 167384 41095100    0    0  7344 167008 249824 1065617 57 12 30  1  0
61  0      0 139031856 167392 41106728    0    0  8832 173588 257663 1072277 59 12 28  1  0
58  0      0 139005712 167392 41118852    0    0  6512 216652 239353 949894 50 11 38  1  0
62  0      0 138978656 167392 41129844    0    0  7200 168604 244506 1045536 58 12 29  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
69  0      0 138946352 167392 41143568    0    0  8160 180372 249989 1046074 58 12 30  1  0
52  0      0 138918224 167392 41155304    0    0  8000 177428 258935 1059532 58 12 29  1  0
64  0      0 138888128 167404 41169068    0    0  6612 218172 227127 938869 50 11 38  1  0
58  0      0 138864624 167404 41178432    0    0  7424 181456 248978 1036393 57 12 30  1  0
56  0      0 138834336 167404 41192012    0    0  7904 169020 239460 1043234 58 12 29  1  0
58  0      0 138807536 167404 41203924    0    0  7424 168556 256967 1064909 58 13 28  1  0
 2  0      0 138783248 167408 41214688    0    0  5908 274680 205133 791155 42  9 47  2  0
51  1      0 138762256 167416 41223268    0    0  6896 171476 242387 1028687 56 12 31  1  0
66  0      0 138729232 167416 41238076    0    0  7952 169160 240296 1044710 58 12 29  1  0
 1  0      0 138704048 167420 41248784    0    0  7872 172200 252126 1055541 57 12 30  1  0
65  0      0 138667552 167420 41264912    0    0  7120 173168 255212 1052863 58 12 29  1  0
63  0      0 138649440 167420 41272160    0    0  6432 224448 222519 911875 49 11 39  1  0
64  1      0 138619424 167432 41285492    0    0  7460 180996 252144 1051943 58 12 29  1  0
61  0      0 138593712 167432 41296444    0    0  8160 170032 246768 1050973 58 12 29  1  0
66  0      0 138558496 167432 41312380    0    0  7824 176776 258732 1055802 58 12 30  1  0
66  0      0 138541984 167432 41319752    0    0  6688 214652 231103 935208 51 11 38  1  0
66  0      0 138507616 167432 41333816    0    0  7632 168980 244392 1035598 58 12 29  1  0
60  0      0 138473280 167440 41348520    0    0  7728 176936 254657 1056666 58 12 29  1  0
53  0      0 138447328 167440 41360692    0    0  7520 175864 250758 1040948 56 12 31  1  0
62  0      0 138429360 167444 41369208    0    0  5700 223552 234555 937171 50 11 38  1  0
39  3      0 138400064 167444 41381296    0    0  8064 176968 251137 1045149 57 12 30  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  0      0 138365216 167444 41396340    0    0  7856 176592 255425 1055793 58 12 30  1  0
62  0      0 138337136 167452 41408784    0    0  6976 172680 250176 1046854 57 12 30  1  0
64  0      0 138317072 167452 41417552    0    0  7888 171976 253225 1049874 58 12 29  1  0
61  0      0 138284592 167452 41431884    0    0  7456 214512 220705 914867 50 11 38  1  0
66  0      0 138255296 167452 41443996    0    0  7952 167692 250825 1048383 58 12 30  1  0
64  1      0 138228128 167452 41456200    0    0  7840 176592 250186 1047408 56 13 30  1  0
62  0      0 138208736 167452 41464628    0    0  7520 169444 253179 1072650 58 13 28  1  0
63  0      0 138173984 167464 41479616    0    0  7988 222976 227278 930171 51 10 38  1  0
57  0      0 138146208 167464 41491812    0    0  7776 180284 255297 1040847 57 12 30  1  0
54  0      0 138118048 167464 41504184    0    0  6672 172816 252068 1049535 57 12 30  1  0
66  0      0 138099008 167464 41512344    0    0  7184 171988 249311 1046515 57 12 30  1  0
59  0      0 138065008 167464 41527172    0    0  6896 216944 225927 918156 50 10 39  1  0
66  0      0 138037408 167472 41539592    0    0  7392 168860 243206 1035607 58 12 30  1  0
58  0      0 138008272 167472 41551740    0    0  7424 172332 248307 1041371 57 12 30  1  0
22  1      0 137987296 167472 41560824    0    0  8256 176648 253019 1047009 58 12 30  1  0
58  0      0 137951776 167472 41576512    0    0  7856 168964 249552 1045428 58 12 30  1  0
65  0      0 137926048 167476 41587412    0    0  6932 213120 222277 931876 50 11 38  1  0
53  0      0 137897664 167484 41599644    0    0  7888 188632 266741 1032896 56 12 31  1  0
56  1      0 137869600 167484 41612204    0    0  7024 176540 252127 1048849 58 12 30  1  0
52  1      0 137841216 167484 41624400    0    0  7744 172316 242777 1040863 58 12 30  1  0
65  0      0 137817744 167484 41635224    0    0  6672 214936 233775 927432 50 10 38  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
72  0      0 137788064 167484 41647804    0    0  7440 168984 246454 1047430 58 12 29  1  0
63  1      0 137757232 167492 41658664    0    0  7264 165664 256035 1016697 55 12 32  1  0
62  0      0 137731568 167492 41670888    0    0  7232 176416 268134 1064770 58 12 30  1  0
68  0      0 137703152 167496 41683304    0    0  7284 180348 258109 1049091 56 12 30  1  0
60  0      0 137678720 167496 41693756    0    0  7104 226112 238009 938135 49 11 39  1  0
68  0      0 137650784 167496 41705964    0    0  7968 172404 245523 1033104 57 12 30  1  0
64  0      0 137622560 167504 41718456    0    0  7152 168788 249275 1068840 58 12 28  1  0
59  1      0 137594144 167504 41730872    0    0  8016 169844 242554 1035923 58 12 29  1  0
61  0      0 137569552 167504 41741928    0    0  6800 218712 234791 937773 50 11 38  1  0
58  1      0 137540368 167504 41754456    0    0  7712 169704 254563 1067131 58 13 28  1  0
62  0      0 137512128 167508 41766740    0    0  7428 176924 252040 1058979 58 12 29  1  0
57  0      0 137484560 167516 41779004    0    0  7168 176972 255784 1069002 58 12 29  1  0
71  0      0 137459520 167516 41790044    0    0  6656 214160 229247 936728 51 11 37  1  0
64  0      0 137431184 167516 41802376    0    0  7216 187956 259843 1056182 57 12 30  1  0
64  0      0 137403376 167516 41814772    0    0  6656 173076 249000 1057673 58 12 29  1  0
60  0      0 137374928 167516 41827004    0    0  7824 172216 248725 1044758 57 12 30  1  0
 0  2      0 137349104 167524 41838808    0    0  6512 202644 243561 989211 54 11 34  1  0
48  1      0 137322528 167528 41850508    0    0  7060 184612 234607 997331 55 11 33  1  0
60  0      0 137295536 167528 41862660    0    0  7248 172480 257844 1063578 58 12 29  1  0
57  1      0 137267232 167528 41875220    0    0  6656 168404 253656 1052995 58 12 29  1  0
68  0      0 137238032 167528 41887692    0    0  7440 172928 258517 1069551 58 12 29  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  0      0 137218736 167540 41896632    0    0  5572 277396 188450 746554 40  8 50  1  0
59  0      0 137189456 167540 41908824    0    0  7680 181176 253659 1058753 58 12 29  1  0
67  0      0 137162784 167540 41921460    0    0  5728 168420 260319 1070262 58 13 28  1  0
60  0      0 137135376 167540 41933792    0    0  7392 173584 263731 1054344 58 12 29  1  0
60  0      0 137110544 167544 41944516    0    0  7108 221008 244793 934781 50 11 38  1  0
59  0      0 137083840 167544 41956636    0    0  7024 169468 253599 1056550 59 12 29  1  0
57  0      0 137055344 167552 41969448    0    0  6768 177072 257851 1068889 58 12 29  1  0
34  0      0 137030992 167552 41980848    0    0  6576 201568 237950 979607 52 12 35  1  0
63  0      0 137003072 167552 41992720    0    0  7568 185460 239899 1014949 56 12 31  1  0
33  0      0 136975280 167552 42004944    0    0  7408 176016 253954 1054536 58 12 29  1  0
62  0      0 136948112 167552 42017144    0    0  7344 176328 251361 1040827 57 12 31  1  0
62  0      0 136920272 167560 42029544    0    0  7760 168776 247154 1059307 58 12 29  1  0
69  0      0 136892640 167560 42042100    0    0  6928 180400 257390 1053658 58 12 30  1  0
63  0      0 136865680 167564 42053092    0    0  7284 215776 226978 933083 51 11 38  1  0
57  0      0 136838144 167564 42065260    0    0  7392 172068 241081 1034884 57 12 30  1  0
67  0      0 136809952 167564 42077800    0    0  7104 176368 254705 1054144 58 12 30  1  0
56  1      0 136782128 167572 42089980    0    0  7472 168388 236595 1040721 58 12 30  1  0
59  0      0 136757216 167572 42100988    0    0  6896 213728 222373 912892 50 10 38  1  0
66  1      0 136728688 167572 42113400    0    0  6960 172532 260014 1073974 58 12 29  1  0
60  0      0 136700160 167572 42125788    0    0  7472 176092 251825 1046678 57 13 30  1  0
59  0      0 136672240 167572 42138052    0    0  7136 184264 256165 1030172 57 11 31  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  0      0 136647744 167588 42149212    0    0  6868 214520 227384 934986 50 11 37  1  0
64  0      0 136619248 167588 42161700    0    0  7856 173068 248927 1053983 57 12 29  1  0
65  0      0 136592176 167588 42174036    0    0  6960 168748 248633 1056280 57 12 30  1  0
 2  0      0 136563856 167588 42186444    0    0  7072 168804 245038 1038684 57 12 30  1  0
63  0      0 136537024 167588 42198896    0    0  7056 173448 258320 1064931 58 12 28  1  0
61  0      0 136512064 167596 42209636    0    0  6528 217316 222684 922743 50 10 38  1  0
61  0      0 136486272 167596 42221780    0    0  6864 172228 248482 1044892 57 12 30  1  0
61  0      0 136458192 167596 42234168    0    0  7552 172464 256634 1054695 58 12 29  1  0
58  0      0 136429456 167596 42246580    0    0  7312 180596 258544 1057031 57 12 30  1  0
64  0      0 136403264 167600 42257524    0    0  6612 219408 235766 943230 50 11 38  1  0
63  0      0 136375344 167608 42269876    0    0  8400 168472 263397 1074492 58 12 29  1  0
59  0      0 136348400 167608 42282220    0    0  7472 176916 255184 1033663 57 12 30  1  0
57  1      0 136320256 167608 42294320    0    0  7664 176420 263971 1056921 57 12 30  1  0
67  0      0 136295376 167608 42305292    0    0  6480 218292 235654 948108 51 11 37  1  0
62  1      0 136268672 167608 42318176    0    0  6224 168492 245670 1049496 58 12 29  1  0
65  0      0 136241008 167616 42330384    0    0  7600 172276 251003 1057377 57 12 29  1  0
58  1      0 136211728 167616 42343132    0    0  7040 173664 256992 1061742 58 13 29  1  0
62  0      0 136184080 167620 42355372    0    0  7860 180520 253183 1031687 57 12 31  1  0
62  0      0 136159776 167620 42365904    0    0  7392 222232 219863 918340 50 11 38  1  0
68  0      0 136133472 167620 42378360    0    0  6768 172312 256149 1064045 58 12 29  1  0
56  0      0 136101536 167628 42390972    0    0  6448 171000 258524 1036760 57 12 30  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0      0 136075872 167628 42403092    0    0  7696 173104 254859 1055616 58 12 29  1  0
63  0      0 136052432 167628 42414068    0    0  5344 214284 218557 913446 50 11 38  1  0
58  1      0 136025488 167628 42426344    0    0  6416 168468 249572 1062105 58 12 29  1  0
66  0      0 135998048 167628 42439176    0    0  7216 169664 246782 1054588 58 12 28  1  0
64  0      0 135969488 167636 42451700    0    0  7232 173308 258024 1052093 58 12 29  1  0
67  0      0 135945056 167640 42462612    0    0  5844 225188 243950 921190 50 11 38  1  0
60  0      0 135918480 167640 42475108    0    0  6928 173076 267404 1078768 59 12 28  1  0
56  1      0 135891936 167640 42487564    0    0  6624 180444 253239 1038306 57 12 30  1  0
61  0      0 135865088 167640 42499680    0    0  6896 172428 250962 1063648 57 12 29  1  0
55  0      0 135838656 167640 42511960    0    0  6896 176256 249273 1054033 57 12 30  1  0
60  0      0 135814224 167652 42522776    0    0  6052 213240 217511 909059 50 11 38  1  0
67  0      0 135785920 167652 42535160    0    0  7440 169240 248149 1049330 58 12 29  1  0
59  0      0 135758016 167652 42547416    0    0  7696 169340 240608 1036543 58 12 29  1  0
64  0      0 135731712 167652 42559364    0    0  6096 176128 249635 1041415 57 12 31  1  0
64  0      0 135707872 167652 42570268    0    0  6096 222452 230895 924235 50 11 39  1  0
60  0      0 135680912 167660 42582448    0    0  6992 176372 257383 1064982 58 12 29  1  0
60  0      0 135654048 167660 42594776    0    0  6528 176396 243252 1032016 57 12 30  1  0
64  0      0 135628144 167660 42606700    0    0  7232 173100 246443 1050630 58 12 29  1  0
47  0      0 135604416 167664 42617356    0    0  5956 213640 233674 948640 51 11 37  1  0
56  1      0 135577616 167664 42629484    0    0  7744 168368 254540 1052100 57 12 30  1  0
56  0      0 135550176 167672 42641892    0    0  6544 176780 250292 1038518 56 13 30  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
65  0      0 135523984 167672 42654136    0    0  7360 176388 252714 1055448 58 12 29  1  0
69  0      0 135496704 167672 42666328    0    0  6400 180020 258226 1059515 57 12 30  1  0
60  1      0 135473728 167672 42677056    0    0  7056 216944 223665 935415 50 11 38  1  0
67  0      0 135445424 167672 42689628    0    0  6832 169320 251621 1052795 57 13 29  1  0
66  0      0 135417504 167680 42702108    0    0  7712 176784 255535 1039728 58 12 30  1  0
66  0      0 135390928 167680 42714704    0    0  6800 172912 255673 1061187 58 12 29  1  0
59  0      0 135368208 167684 42725756    0    0  5716 215096 225094 924986 50 11 38  1  0
68  0      0 135340464 167684 42738284    0    0  6848 168240 250359 1052539 58 12 29  1  0
65  0      0 135312608 167684 42750580    0    0  7856 188252 261502 1039325 57 12 31  1  0
66  0      0 135285920 167692 42763100    0    0  7360 173328 248100 1063645 58 12 29  1  0
67  0      0 135261104 167692 42774136    0    0  6800 222756 235329 939974 52 10 37  1  0
61  1      0 135232864 167692 42786700    0    0  7472 168400 257489 1064033 58 12 29  1  0
63  0      0 135208320 167692 42799236    0    0  6672 169228 246038 1054156 58 12 29  1  0
63  0      0 135180768 167692 42812000    0    0  6864 168588 249255 1047643 58 12 30  1  0
 1  1      0 135155104 167704 42823536    0    0  6516 205808 239527 981843 54 11 34  1  0
66  0      0 135131424 167704 42835460    0    0  4320 193000 251525 1019285 55 12 32  1  0
61  0      0 135103776 167704 42848252    0    0  6912 169228 250849 1050161 58 12 29  1  0
65  0      0 135076656 167704 42860876    0    0  7472 177280 253391 1055549 58 12 29  1  0
61  0      0 135047840 167704 42873356    0    0  8368 173660 244603 1039940 58 11 30  1  0
59  1      0 135024112 167716 42883604    0    0  5972 233996 233468 897573 49 10 40  1  0
62  0      0 134997696 167716 42895908    0    0  7104 168908 249819 1060445 57 12 29  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
63  0      0 134969632 167716 42908404    0    0  7264 173360 245542 1043913 58 12 29  1  0
60  1      0 134941440 167716 42920772    0    0  7568 169172 242926 1036616 58 12 29  1  0
62  1      0 134917376 167716 42931608    0    0  6896 213576 228602 938936 51 10 37  1  0
51  0      0 134891520 167724 42943936    0    0  6464 183908 259001 1053563 57 12 30  1  0
56  0      0 134864208 167724 42956396    0    0  6288 172444 246604 1043423 58 12 30  1  0
62  0      0 134837408 167724 42968712    0    0  6944 176408 258337 1052414 58 12 29  1  0
 1  2      0 134811136 167728 42980108    0    0  6676 207792 244192 972919 54 11 35  1  0
57  0      0 134785200 167728 42991996    0    0  5968 183520 250760 1003682 55 11 33  1  0
64  0      0 134756960 167736 43004688    0    0  6192 168536 253962 1061723 59 11 29  1  0
62  1      0 134729648 167736 43017296    0    0  6896 172656 259201 1048242 58 12 30  1  0
12  0      0 134702448 167736 43029564    0    0  7216 176160 254262 1051665 58 12 29  1  0
58  0      0 134678560 167736 43040668    0    0  6496 216184 226511 941127 51 11 37  1  0
59  0      0 134651744 167736 43053040    0    0  6352 172096 245738 1050256 57 12 29  1  0
53  0      0 134626336 167744 43064972    0    0  6400 193464 253562 1017656 55 12 33  1  0
58  1      0 134600768 167744 43077292    0    0  7248 176948 248943 1055146 58 12 29  1  0
63  1      0 134575968 167748 43088708    0    0  5972 195708 241389 995087 54 11 34  1  0
55  1      0 134549536 167748 43100996    0    0  6720 176412 260192 1048882 57 12 30  1  0
67  0      0 134517680 167748 43112672    0    0  6656 165584 248368 1003333 54 12 33  1  0
65  1      0 134494720 167748 43125244    0    0  6144 168616 240390 1043308 57 12 29  1  0
 4  2      0 134470656 167756 43137280    0    0  5600 188396 252271 1039183 56 12 31  1  0
62  0      0 134446928 167756 43148456    0    0  5584 209920 227477 940080 52 10 37  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
65  0      0 134422032 167756 43160904    0    0  5600 176144 252368 1054704 58 12 30  1  0
62  0      0 134394704 167756 43173312    0    0  7152 169332 248384 1051429 58 12 29  1  0
64  0      0 134367856 167756 43185792    0    0  6448 181296 260830 1058572 58 12 29  1  0
57  0      0 134344784 167768 43196584    0    0  6260 218616 231025 917895 49 11 39  1  0
64  0      0 134322576 167768 43207480    0    0  5392 228552 231044 924764 50 10 38  1  0
64  1      0 134295280 167768 43220096    0    0  6848 172752 263723 1060375 58 12 29  1  0
69  0      0 134268592 167768 43232504    0    0  5984 169228 249071 1057667 58 12 29  1  0
49  0      0 134244384 167776 43243476    0    0  6740 222160 231369 926388 50 10 38  1  0
61  1      0 134217200 167784 43255812    0    0  6544 172776 250840 1049764 58 11 30  1  0
36  2      0 134192128 167784 43267960    0    0  5552 174928 246609 1058188 58 12 29  1  0
62  1      0 134166160 167784 43280620    0    0  6352 177616 258621 1052194 57 12 30  1  0
61  0      0 134139968 167784 43292888    0    0  6240 176748 255231 1055920 57 12 29  1  0
57  0      0 134118096 167784 43303328    0    0  5776 214188 215853 928620 51 11 37  1  0
59  0      0 134091296 167796 43315980    0    0  6932 173096 254927 1050241 58 12 29  1  0
58  0      0 134064128 167796 43328244    0    0  6768 168720 247608 1048054 58 11 29  1  0
61  0      0 134037824 167796 43340688    0    0  5712 167864 240143 1036832 57 12 30  1  0
58  0      0 134015472 167796 43351120    0    0  6064 225916 225122 914024 49 11 39  1  0
55  0      0 133988672 167796 43363536    0    0  6272 168844 255234 1058175 58 12 29  1  0
60  0      0 133963464 167804 43375780    0    0  6368 184672 250732 1037180 57 12 30  1  0
59  0      0 133937024 167804 43388192    0    0  5936 176224 254240 1047987 57 12 31  1  0
60  0      0 133914064 167808 43399024    0    0  5812 217344 226856 929281 50 11 38  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  0      0 133887360 167808 43411432    0    0  7328 168904 249616 1051653 58 12 29  1  0
59  0      0 133860304 167808 43423896    0    0  7056 168864 249021 1058061 58 12 29  1  0
59  0      0 133832872 167816 43436524    0    0  6464 169048 247150 1054834 58 12 29  1  0
 0  2      0 133808520 167816 43448056    0    0  6336 209264 251789 1010975 54 12 33  1  0
62  0      0 133784696 167816 43459604    0    0  5760 184116 242132 996312 54 12 34  1  0
63  0      0 133759984 167816 43471796    0    0  6144 183904 269264 1059633 57 12 30  1  0
66  1      0 133733680 167816 43484232    0    0  6432 181196 263198 1050239 57 12 30  1  0
65  0      0 133706528 167824 43496532    0    0  6752 176456 260066 1045175 57 12 30  1  0
62  0      0 133684080 167828 43507528    0    0  5556 214452 237507 952879 51 11 37  1  0
67  1      0 133659760 167828 43519740    0    0  6480 172164 254708 1067660 59 12 29  1  0
67  0      0 133631528 167828 43532456    0    0  6288 167932 260568 1071940 58 12 29  1  0
61  0      0 133607280 167828 43544764    0    0  6096 169148 248396 1055033 58 12 29  1  0
63  1      0 133583200 167828 43555680    0    0  5680 213508 226900 940733 51 10 37  1  0
50  1      0 133557888 167836 43568128    0    0  6560 168856 255687 1065559 59 12 28  1  0
64  0      0 133531328 167836 43580680    0    0  6064 187584 264780 1043781 56 12 31  1  0
56  0      0 133505024 167836 43593092    0    0  6080 172744 244483 1045930 57 13 30  1  0
 2  1      0 133479424 167840 43604744    0    0  7124 192956 251885 1013523 55 11 32  1  0
61  0      0 133456832 167840 43616288    0    0  5312 202220 222717 950804 53 11 35  1  0
61  0      0 133430400 167848 43628608    0    0  6016 169040 244906 1054217 58 12 29  1  0
65  0      0 133404288 167848 43640992    0    0  6352 172676 247397 1061934 58 12 29  1  0
55  0      0 133378448 167848 43653664    0    0  6480 168848 247623 1045235 57 12 29  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
54  0      0 133354352 167848 43664796    0    0  5872 214084 229822 940030 51 11 37  1  0
