procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
51  2      0 167596160 167180 38180624    0    0 124880 280464 346173 914023 42 10 35 13  0
48  3      0 167586976 167180 38189804    0    0 121184 284836 333740 885913 40 10 37 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 24      0 167577024 167184 38199464    0    0 125264 286084 361149 926724 42 10 34 14  0
44  9      0 167566240 167188 38208488    0    0 119280 313576 363069 889625 39  9 36 15  0
48  9      0 167556432 167188 38218144    0    0 128576 295332 384374 972575 44 10 31 14  0
 8 35      0 167545632 167192 38228168    0    0 132992 276304 370328 961526 45 10 32 14  0
39 15      0 167538272 167192 38236900    0    0 115360 298892 320804 827268 37  9 40 14  0
13 20      0 167529312 167196 38245128    0    0 106260 314972 270144 732793 35  8 45 12  0
54  0      0 167521760 167204 38253368    0    0 116304 311836 335788 835853 37  9 39 15  0
17 29      0 167511696 167204 38262680    0    0 122048 299452 363903 907637 40 10 35 14  0
27 21      0 167501760 167204 38272552    0    0 129456 272608 358643 942939 44 10 34 12  0
47 12      0 167493424 167204 38281416    0    0 121168 299016 357361 895988 40  9 36 14  0
34 13      0 167483488 167204 38291004    0    0 125712 283188 334457 886801 42  9 36 13  0
41 15      0 167474560 167216 38299968    0    0 116048 322952 363147 872523 38  9 37 15  0
44 13      0 167464768 167216 38309580    0    0 130112 295056 382474 955024 43 10 32 14  0
 0  1      0 167456912 167220 38317580    0    0 107604 330356 322481 790810 34  8 44 14  0
34  5      0 167446976 167224 38327164    0    0 130660 272560 344487 922702 43 10 34 13  0
22 11      0 167436544 167224 38336740    0    0 122112 300236 366489 923761 42 10 35 14  0
60  0      0 167427728 167232 38342112    0    0 88768 366628 275886 660256 29  8 51 13  0
19 19      0 167417312 167232 38353048    0    0 134192 278924 372614 968633 44 11 31 14  0
57  3      0 167409872 167232 38362308    0    0 127632 305608 395068 958154 43 10 33 14  0
13 27      0 167400288 167232 38372568    0    0 132816 290372 370706 951828 44 10 32 14  0
59  3      0 167392368 167244 38381596    0    0 123520 293088 343869 882455 40 10 37 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  6      0 167383072 167252 38391116    0    0 122880 303040 353195 879325 40  9 36 15  0
27  7      0 167373760 167252 38400976    0    0 132752 290484 375688 941083 42 10 33 15  0
38 17      0 167365296 167252 38410404    0    0 124096 324244 376272 887407 39  9 36 16  0
 7 33      0 167354624 167252 38420100    0    0 131216 291460 377522 964804 44 11 32 13  0
61  1      0 167345056 167252 38429988    0    0 128592 298848 410642 958184 43 10 32 14  0
 6  4      0 167336304 167256 38438048    0    0 109316 325220 330614 786841 35  8 41 16  0
44  3      0 167327872 167264 38447580    0    0 121376 274944 333216 889238 42 10 37 11  0
11 30      0 167318448 167264 38456288    0    0 117968 323020 365538 884928 39 10 36 15  0
12 27      0 167309248 167268 38465924    0    0 124416 318016 390119 944910 42 10 34 15  0
33  5      0 167299040 167268 38475828    0    0 132192 299480 394836 965545 43 11 32 15  0
52  7      0 167290672 167268 38485620    0    0 132000 287608 378779 959546 44 10 31 14  0
44 12      0 167280240 167276 38494596    0    0 123536 293708 352047 908479 41 10 35 13  0
54  2      0 167271008 167280 38504444    0    0 123636 297076 355643 903694 41 10 35 15  0
47 13      0 167262912 167280 38513428    0    0 123680 296320 367145 937981 42 10 34 14  0
 7 26      0 167252992 167280 38523324    0    0 127696 282500 356575 927180 43 10 34 13  0
 0 20      0 167244304 167280 38532088    0    0 114880 317712 355192 875738 39 10 37 14  0
59  1      0 167236240 167288 38539892    0    0 105856 321940 300719 769079 35  9 45 11  0
43 13      0 167226448 167288 38549156    0    0 126576 308192 384984 950076 43 10 33 14  0
53  1      0 167217280 167288 38558352    0    0 126992 280840 350547 920445 42 10 34 14  0
37  9      0 167208432 167288 38567772    0    0 124608 288964 348752 906494 41 10 35 14  0
10 25      0 167198000 167288 38577404    0    0 123280 294556 363634 921500 42  9 34 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24 11      0 167188560 167296 38586136    0    0 117120 311020 343283 848898 38  9 37 15  0
23 25      0 167179008 167308 38595680    0    0 129300 297064 363369 913697 41 10 34 15  0
41 14      0 167169936 167308 38604692    0    0 127072 296884 379536 938626 42 10 33 15  0
59  2      0 167160992 167308 38614396    0    0 129008 296272 379581 930398 41 10 34 15  0
52  5      0 167152400 167308 38623352    0    0 125840 275788 330223 881598 40 10 36 14  0
53  5      0 167143232 167308 38631084    0    0 96112 339696 266092 695325 32  8 49 11  0
 5 21      0 167136480 167320 38638924    0    0 103844 352528 306210 728648 32  8 46 15  0
10 21      0 167125760 167320 38649016    0    0 133248 274984 373840 965953 45 10 31 14  0
60  5      0 167116832 167320 38658480    0    0 130544 306200 381196 932383 41 10 34 15  0
37 16      0 167106912 167324 38668244    0    0 130256 310808 394882 948616 43 10 32 15  0
50  4      0 167095616 167324 38678224    0    0 132192 293512 388401 974517 45 10 31 14  0
55  3      0 167087648 167332 38687432    0    0 123856 290452 363624 932875 43 10 33 14  0
63  2      0 167078288 167332 38697220    0    0 127552 285044 359722 930595 43 10 33 14  0
22 13      0 167068368 167332 38706868    0    0 129168 286316 365724 937360 43 10 33 14  0
22 13      0 167059168 167332 38716104    0    0 127312 302368 353356 869940 39  9 36 15  0
 1  3      0 167051024 167340 38724052    0    0 103604 357732 312605 751223 33  8 45 14  0
47  9      0 167041792 167348 38732792    0    0 119456 295272 335994 844630 38  9 39 14  0
33  4      0 167032720 167348 38742512    0    0 130624 299620 382468 954755 43 10 32 15  0
60  2      0 167022288 167348 38752308    0    0 132560 284936 374703 950433 43 10 32 15  0
59  1      0 167012992 167348 38761740    0    0 125328 294988 367462 922879 42  9 34 15  0
31 20      0 167004272 167348 38770576    0    0 127616 275240 344681 927638 43 10 34 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37 16      0 166994208 167356 38780664    0    0 126560 302416 364886 902218 41 10 35 15  0
11 16      0 166985248 167356 38789668    0    0 122000 311628 355952 880896 39 10 36 15  0
42 14      0 166974928 167356 38799900    0    0 132960 284396 378845 955933 44 10 31 15  0
14 28      0 166967712 167368 38806268    0    0 102844 333552 280454 728018 34  8 46 12  0
35 13      0 166957168 167372 38817532    0    0 135760 288432 398682 1004663 46 11 29 14  0
51  6      0 166948560 167372 38826792    0    0 122176 322876 378535 910650 42 10 34 15  0
44  5      0 166938624 167380 38836300    0    0 132320 283724 390050 962693 44 11 32 13  0
37  5      0 166929888 167380 38844940    0    0 124640 294900 371830 896624 41 10 35 14  0
13 27      0 166919840 167380 38855544    0    0 128464 291648 368930 934343 43 10 33 14  0
 3 24      0 166910144 167380 38864796    0    0 126288 305128 379901 922515 42 10 33 15  0
39  3      0 166900208 167380 38874828    0    0 130416 295080 399787 996894 44 11 32 14  0
48  9      0 166890512 167388 38884160    0    0 128736 306488 381254 928518 41 10 33 15  0
57  2      0 166881056 167388 38894228    0    0 130976 270168 349998 941570 44 10 34 12  0
26  9      0 166873072 167388 38903020    0    0 122608 302548 346461 883838 40  9 36 14  0
15 14      0 166857008 167388 38912248    0    0 119344 308648 339279 861561 39 10 37 14  0
59  4      0 166851776 167392 38918704    0    0 101108 348300 307075 751699 34  8 45 13  0
43  8      0 166841088 167404 38929920    0    0 134240 283580 374883 955815 45 10 31 14  0
38 15      0 166832640 167404 38939192    0    0 124592 312568 380162 930063 41 10 33 15  0
25 19      0 166823568 167404 38948524    0    0 128208 294464 363231 927688 43 10 34 14  0
48 13      0 166814624 167404 38957740    0    0 128016 286176 352731 905661 41 10 35 14  0
 0  2      0 166806432 167408 38966640    0    0 112740 322756 331120 824707 37  8 40 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
53 14      0 166796752 167416 38975628    0    0 119280 291308 312683 864094 41 10 39 10  0
36  5      0 166788448 167416 38985264    0    0 129520 309788 396495 975909 43 11 31 14  0
58  5      0 166778896 167416 38994640    0    0 131280 307604 386336 933814 42 10 33 15  0
52  7      0 166769088 167416 39004472    0    0 127248 297668 376257 950618 43 10 33 14  0
 0  3      0 166761248 167420 39012052    0    0 102820 357572 312438 754573 33  8 43 16  0
47 11      0 166751712 167420 39021828    0    0 127680 263768 323880 895934 43 10 36 11  0
30 19      0 166742432 167428 39031216    0    0 126288 312332 372837 916633 42 10 33 15  0
43 12      0 166732496 167428 39040524    0    0 124080 316564 371182 884498 38  9 36 17  0
52  8      0 166722080 167428 39050028    0    0 127232 308192 386509 934652 41 10 33 16  0
64  0      0 166713136 167428 39059496    0    0 127408 291464 360400 916684 43 10 33 15  0
51  4      0 166704416 167428 39068224    0    0 120480 310664 353817 867935 39  9 37 15  0
52  3      0 166694224 167436 39078184    0    0 135232 293596 385494 958983 44 10 31 14  0
46 14      0 166684528 167436 39087916    0    0 125872 316576 389693 934873 42 10 33 16  0
60  4      0 166674928 167436 39098080    0    0 134224 290684 393737 988197 45 11 30 14  0
21 19      0 166666480 167436 39107140    0    0 128352 312172 377485 916260 41 10 34 15  0
 0  3      0 166659040 167440 39114444    0    0 95876 367724 278632 677200 30  7 49 14  0
21 27      0 166648976 167448 39124164    0    0 131232 267396 359998 956738 44 10 33 13  0
16 20      0 166640144 167448 39133516    0    0 126320 314972 375793 908086 41  9 34 16  0
11 29      0 166630560 167448 39143068    0    0 130544 311384 387554 937995 42 10 32 15  0
48  4      0 166620640 167448 39152568    0    0 123920 307704 372760 908420 41 10 34 15  0
47 14      0 166611456 167448 39161956    0    0 127840 308132 375618 917449 41 10 34 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  6      0 166603376 167456 39171372    0    0 129840 296116 378225 946706 42 10 33 14  0
36 15      0 166592944 167456 39181048    0    0 131168 305304 392061 955643 43 10 32 15  0
 5 25      0 166583776 167456 39190884    0    0 129952 311584 385130 934564 42 10 32 15  0
36  9      0 166574304 167456 39200240    0    0 128000 309540 378002 922278 42 10 33 15  0
21  8      0 166565344 167456 39209880    0    0 130400 289748 373632 950909 43 10 32 14  0
 2  3      0 166557408 167468 39217984    0    0 109844 345244 332563 800764 35  9 41 15  0
54  2      0 166547088 167468 39227160    0    0 122560 286560 334279 884495 41  9 38 11  0
51  9      0 166539104 167468 39236004    0    0 121936 319780 359462 858988 38  9 37 16  0
21 18      0 166529920 167468 39245364    0    0 131344 294172 384210 918262 42 10 34 15  0
38 10      0 166519856 167468 39254752    0    0 122816 308748 370735 916213 41  9 35 15  0
57  8      0 166510656 167476 39264424    0    0 127536 296240 360176 907642 41 10 34 14  0
30 10      0 166501984 167476 39273452    0    0 124640 302112 353758 879244 40  9 36 15  0
 6 30      0 166492640 167476 39282640    0    0 121616 312364 364307 891372 40 10 35 15  0
54  4      0 166483552 167476 39291560    0    0 128144 293296 375685 938681 41 10 34 15  0
 7 14      0 166472384 167476 39301324    0    0 127600 311796 375496 915518 40 10 34 15  0
 0  2      0 166465184 167480 39309464    0    0 113732 324180 316602 780291 35  9 43 14  0
32 11      0 166458368 167492 39315964    0    0 86372 345696 230046 623826 29  7 55  9  0
60  4      0 166447808 167492 39325916    0    0 136720 277040 387916 994877 46 11 29 14  0
55  5      0 166439216 167492 39335304    0    0 127632 294536 362877 922172 42 10 34 14  0
60  1      0 166430080 167492 39344344    0    0 129472 288796 352756 905252 42 10 34 14  0
23 19      0 166420128 167492 39354096    0    0 126128 314512 384062 920370 41 10 34 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34 21      0 166410304 167500 39363228    0    0 128208 306956 376996 925709 42 10 33 15  0
52  3      0 166400512 167500 39373060    0    0 127616 291648 353896 907434 43 10 35 13  0
21 20      0 166391216 167500 39382244    0    0 128416 300292 363246 916440 41 10 34 15  0
34  9      0 166381136 167500 39391828    0    0 127744 301604 367519 923457 42 10 35 14  0
16 16      0 166372560 167500 39401004    0    0 126640 312148 377811 915589 41 10 34 15  0
32 10      0 166362640 167508 39410520    0    0 129712 306668 377151 917290 40 10 34 15  0
36 20      0 166355824 167512 39417328    0    0 93348 372348 287090 670618 29  7 50 14  0
54  2      0 166345040 167512 39428032    0    0 142464 260712 375395 987652 47 11 30 13  0
65  2      0 166336224 167512 39436736    0    0 128224 297544 355741 904053 41 10 35 14  0
12 30      0 166326176 167512 39446392    0    0 127488 293256 351201 894056 41  9 35 14  0
28 13      0 166316864 167520 39455096    0    0 119024 326076 364315 869161 38  9 37 16  0
27  9      0 166305376 167520 39464068    0    0 121488 310228 356395 882949 40  9 36 15  0
43 15      0 166295344 167520 39473376    0    0 132736 294344 379425 951638 44 10 31 15  0
15 17      0 166287136 167520 39482352    0    0 121312 313992 362684 883273 39  9 36 16  0
38 13      0 166278672 167520 39492016    0    0 131728 299440 390798 954040 43 10 32 16  0
39  3      0 166270848 167528 39501416    0    0 129712 294316 372390 932064 42 10 34 15  0
60  4      0 166262656 167528 39510452    0    0 124304 304312 358560 901235 41 10 35 15  0
 8 27      0 166255520 167536 39516924    0    0 96360 344936 279981 702736 32  7 48 12  0
48  6      0 166245840 167536 39527884    0    0 140800 286500 404481 1001145 45 11 29 15  0
59  3      0 166235904 167536 39537100    0    0 130528 308276 389118 944060 43 10 32 15  0
59  3      0 166226224 167544 39547096    0    0 130560 297848 382284 940684 43 10 32 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15 28      0 166217136 167544 39556152    0    0 124080 312172 362758 880749 39  9 36 16  0
35 17      0 166207296 167544 39565688    0    0 132000 300776 378835 928113 42 10 32 16  0
27  8      0 166198576 167544 39574764    0    0 126128 321808 377299 886254 39  9 36 16  0
37  4      0 166189472 167544 39584032    0    0 129664 313056 388595 929076 41  9 33 16  0
48  5      0 166179040 167552 39593916    0    0 132320 307020 379012 921866 42 10 33 15  0
62  2      0 166170624 167552 39603512    0    0 133328 294720 380677 950718 43 10 33 14  0
60  7      0 166160768 167552 39612904    0    0 130032 300064 372957 888320 40 10 35 15  0
 0 13      0 166151312 167552 39621612    0    0 116896 333852 387085 866569 38  9 37 16  0
59  1      0 166144480 167556 39629248    0    0 103428 310740 293188 742842 35  8 46 11  0
 5 24      0 166135776 167556 39637876    0    0 127168 300384 362276 878211 40  9 36 15  0
50  6      0 166125344 167564 39647484    0    0 122752 297376 347431 887006 40  9 36 15  0
40 13      0 166118960 167568 39654488    0    0 95348 355396 293834 702814 31  7 47 14  0
13 27      0 166108656 167572 39664900    0    0 141408 265044 359047 946056 44 11 32 13  0
15 26      0 166099840 167576 39673712    0    0 125072 304648 355636 885357 40  9 35 15  0
46 11      0 166091616 167576 39682448    0    0 123280 315856 366942 881470 38  9 37 16  0
24  7      0 166082048 167584 39691348    0    0 118400 315200 348583 859804 38  9 38 15  0
18  1      0 166073216 167584 39700664    0    0 123440 306476 357252 886180 40  9 35 15  0
35  5      0 166063408 167584 39710592    0    0 132736 288144 358254 923221 42 10 34 14  0
14 22      0 166057056 167584 39716940    0    0 90224 352920 253287 637698 29  6 51 14  0
 5 32      0 166047120 167584 39726192    0    0 123904 302300 356253 886041 40 10 35 15  0
 7 20      0 166037920 167592 39735844    0    0 130592 287076 365458 937060 44 10 33 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12 18      0 166028864 167592 39744708    0    0 120928 318532 371079 889573 39  9 36 16  0
42  7      0 166020512 167592 39753756    0    0 129904 310076 379839 915040 40 10 34 16  0
28 27      0 166009712 167600 39763512    0    0 132180 311528 391223 936906 42 10 32 16  0
52  0      0 166000992 167600 39772800    0    0 135296 296484 390896 967433 44 11 31 15  0
59  0      0 165990560 167608 39782752    0    0 131392 300644 380637 933191 42 10 33 15  0
59  2      0 165981520 167608 39791824    0    0 126896 303452 361820 891678 40 10 34 16  0
62  3      0 165971936 167608 39801180    0    0 124160 302088 364604 900734 41 10 35 15  0
59  2      0 165963104 167608 39810076    0    0 125184 296232 347995 883491 40 10 36 15  0
43 15      0 165953680 167608 39819504    0    0 126016 309052 371232 911462 41 10 34 15  0
16 25      0 165947728 167616 39825572    0    0 85584 377264 274382 641266 27  6 52 15  0
12 14      0 165936304 167620 39836464    0    0 143572 248916 388596 1001927 47 11 30 12  0
50  5      0 165929440 167620 39843856    0    0 109712 338408 354737 822660 35  8 40 17  0
57  2      0 165920000 167620 39853788    0    0 128336 292632 369061 920608 42 10 34 14  0
37 24      0 165909952 167620 39862636    0    0 127968 297648 367041 912805 41 10 35 14  0
14 29      0 165900128 167620 39872424    0    0 127472 308260 367556 900404 40 10 35 15  0
 0  2      0 165891456 167628 39880880    0    0 114656 332652 337545 836868 37  9 40 14  0
31 10      0 165883120 167628 39889528    0    0 118080 299804 341198 862292 39  9 38 13  0
34 16      0 165873920 167628 39898512    0    0 128336 314088 378787 915920 41 10 34 15  0
36  8      0 165865120 167628 39907712    0    0 129776 301004 366358 904537 41 10 34 15  0
45  7      0 165855552 167628 39917244    0    0 129712 308904 380437 908888 40 10 34 16  0
52  8      0 165848064 167636 39925528    0    0 112096 331952 343215 841456 37  9 38 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  5      0 165837856 167640 39935116    0    0 131508 291720 378145 950232 43 10 33 15  0
 5 17      0 165828032 167644 39944396    0    0 124496 310568 363707 889595 40  9 36 15  0
20 21      0 165819840 167644 39953232    0    0 124800 303916 358545 886794 39 10 36 15  0
 8 29      0 165810784 167644 39962728    0    0 130832 302980 378137 919511 41 10 33 16  0
16 27      0 165801696 167652 39971552    0    0 128080 309968 365119 898591 40 10 34 16  0
31 12      0 165793072 167652 39980864    0    0 121712 308068 358393 866569 38  9 36 16  0
17 15      0 165783392 167652 39989908    0    0 126848 298968 350519 884686 41  9 35 15  0
16 17      0 165774208 167652 39999104    0    0 128160 303816 365348 898276 41  9 35 15  0
33 12      0 165765632 167652 40008436    0    0 126608 304600 387965 912387 41 10 34 15  0
30 17      0 165753376 167660 40017396    0    0 128480 301336 371056 882858 41 10 35 15  0
 0  3      0 165740864 167664 40025152    0    0 97748 356544 300074 711556 32  8 47 14  0
12 16      0 165732672 167664 40034208    0    0 124544 299164 348834 872901 40  9 37 14  0
15 15      0 165725728 167664 40041680    0    0 106736 336760 303342 745361 34  8 45 13  0
20 14      0 165717408 167664 40051248    0    0 127664 300800 370292 910603 41 10 34 15  0
 9 10      0 165703568 167668 40060700    0    0 131492 305024 382392 932396 42 10 32 15  0
13 22      0 165697104 167676 40069756    0    0 128672 305240 362309 879978 39 10 35 16  0
52  5      0 165688640 167676 40079176    0    0 130176 308736 381593 931754 42 10 33 15  0
19 11      0 165679936 167676 40088904    0    0 134672 302696 386212 930493 42 10 32 16  0
10 34      0 165670096 167676 40098492    0    0 129440 302524 378475 935525 42 10 34 14  0
28 11      0 165662384 167676 40107896    0    0 131168 306952 378705 923604 41 10 33 16  0
12 17      0 165653056 167684 40117300    0    0 131424 310704 389368 942916 43 10 32 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13 16      0 165643136 167684 40126452    0    0 128112 317368 383747 918648 41  9 34 16  0
42  7      0 165636896 167688 40133568    0    0 98740 362292 288322 689377 31  8 48 14  0
33  5      0 165627712 167688 40143280    0    0 133856 299400 380962 930549 42 10 33 16  0
49  4      0 165617904 167688 40152092    0    0 132976 308712 377891 912060 40 10 34 16  0
60  2      0 165608864 167696 40161312    0    0 127856 308692 381514 913739 40 10 35 15  0
58  5      0 165598432 167696 40171104    0    0 129824 299128 373998 937359 43 10 33 15  0
56  8      0 165590096 167696 40179656    0    0 126768 311300 379135 910336 40 10 34 16  0
58  4      0 165579904 167696 40189412    0    0 131904 312152 381501 910307 41 10 34 16  0
31 14      0 165570944 167696 40198524    0    0 127472 305392 376896 924611 42 10 33 15  0
57  8      0 165560512 167704 40208748    0    0 132304 301628 388265 945658 42 10 32 16  0
50  6      0 165551408 167704 40218432    0    0 130016 302304 369031 916991 42 10 33 15  0
56  4      0 165542320 167708 40227500    0    0 129300 300596 367565 901960 40 10 34 15  0
48  3      0 165533888 167708 40236416    0    0 127792 302360 368649 912065 42 10 34 15  0
60  3      0 165526944 167708 40243108    0    0 85952 371372 251615 599676 26  6 53 15  0
15 14      0 165517472 167708 40252824    0    0 141600 262556 359057 957521 45 10 31 14  0
13 32      0 165508048 167716 40261632    0    0 124336 313704 358380 880086 39  9 36 16  0
32 18      0 165500096 167716 40270140    0    0 121568 312276 353991 861703 38  9 37 16  0
48 12      0 165490400 167716 40279108    0    0 122880 309836 350690 857625 38  9 38 15  0
16 10      0 165481696 167716 40288920    0    0 126736 313800 379202 911036 40 10 34 16  0
12 27      0 165472528 167716 40298592    0    0 134720 304760 396670 958867 43 10 31 15  0
20 25      0 165462480 167728 40307824    0    0 128900 315592 382668 918841 41  9 34 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
49  5      0 165453888 167728 40317276    0    0 132112 302204 375202 920709 42 10 34 15  0
54  6      0 165444960 167728 40326244    0    0 133184 300948 379833 928911 42 10 33 15  0
57  5      0 165435728 167728 40335416    0    0 129952 289560 364325 918098 41 10 34 15  0
 0 12      0 165427152 167728 40343796    0    0 116448 327568 334326 820471 37  8 39 16  0
59  1      0 165419584 167736 40351004    0    0 98640 332892 269991 701366 32  8 49 11  0
25 18      0 165410864 167736 40360400    0    0 127072 289152 335202 869423 41  9 36 14  0
23 10      0 165400656 167740 40369472    0    0 123188 312192 353001 865833 38  9 37 16  0
37 18      0 165393440 167740 40378096    0    0 123872 306780 350124 880761 40 10 37 14  0
10 19      0 165382992 167740 40387692    0    0 126944 314920 366254 886168 40 10 35 15  0
 2 27      0 165374528 167748 40396500    0    0 129664 302256 365933 893787 40  9 35 15  0
35 13      0 165363968 167748 40406092    0    0 133232 307320 399758 915100 41 10 33 16  0
58  5      0 165354512 167748 40415500    0    0 133712 303684 402419 963591 43 10 31 15  0
61  3      0 165344352 167748 40425036    0    0 130896 301688 372948 911714 41 10 34 16  0
43  8      0 165336160 167748 40433792    0    0 128608 307000 357967 882717 39 10 35 16  0
14 25      0 165329680 167748 40440552    0    0 109184 298020 260750 744642 36  8 47  8  0
51 10      0 165322224 167760 40447896    0    0 91796 351072 241383 613024 28  6 53 13  0
10 28      0 165312656 167760 40458200    0    0 128384 289704 335648 862579 40  9 36 15  0
 2 27      0 165304064 167760 40465664    0    0 121088 310888 342602 832545 37  9 38 16  0
22 17      0 165295008 167760 40475108    0    0 120656 309400 362893 883024 39  9 36 15  0
29  5      0 165285936 167760 40484176    0    0 127136 300480 356399 886617 40  9 35 16  0
43  8      0 165275632 167768 40493480    0    0 126992 302744 353800 872674 39 10 36 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  6      0 165265936 167768 40502928    0    0 129600 306728 376821 915711 42 10 33 15  0
26 12      0 165257008 167768 40512108    0    0 129104 300592 360655 893972 40  9 35 15  0
30 22      0 165247936 167768 40521520    0    0 132096 302756 385698 942905 43 10 32 15  0
41 12      0 165238976 167768 40530800    0    0 130368 309328 383354 917949 41 10 33 16  0
62  0      0 165229792 167776 40540196    0    0 132848 300840 385958 951646 42 10 33 15  0
55  1      0 165222464 167780 40547000    0    0 91780 359828 268678 661089 28  7 51 14  0
50  9      0 165212256 167780 40556660    0    0 136896 283052 375555 953542 43 11 31 15  0
54  9      0 165201024 167780 40565684    0    0 131744 279008 346580 892259 41 10 34 15  0
10 30      0 165192960 167780 40573592    0    0 116880 317008 341945 839089 37  8 39 16  0
54  8      0 165184016 167788 40582672    0    0 124080 302352 352900 875978 39  9 36 15  0
42  5      0 165175424 167788 40591812    0    0 127360 291952 348198 884622 40  9 35 16  0
37  9      0 165167840 167788 40601116    0    0 125376 299044 357831 902649 41 10 35 15  0
43 12      0 165158640 167788 40610568    0    0 122720 314188 360722 884704 40  9 35 15  0
28 12      0 165149712 167788 40619572    0    0 130656 303944 363088 898611 40 10 35 16  0
20 10      0 165140128 167796 40628580    0    0 128304 310340 365324 890514 40 10 35 16  0
11 28      0 165131056 167796 40638736    0    0 134880 284372 368301 933789 43 10 33 14  0
 8 20      0 165124368 167800 40644716    0    0 87652 374692 271181 629591 27  6 52 14  0
40 13      0 165114624 167800 40655020    0    0 143824 278340 391722 981948 45 11 30 14  0
29 19      0 165105440 167800 40664028    0    0 131312 303156 367752 897175 41 10 35 15  0
17 22      0 165096608 167800 40673196    0    0 130848 284340 348117 905267 42 10 34 14  0
33 21      0 165088416 167808 40682452    0    0 121152 309404 330092 821705 37  9 38 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16 25      0 165078480 167808 40690836    0    0 123360 311492 365450 896894 40  9 35 16  0
29 22      0 165068912 167808 40700588    0    0 127008 312176 369161 877495 39  9 36 16  0
49 12      0 165061344 167808 40709140    0    0 129008 303364 365888 899177 40  9 35 16  0
63  1      0 165050144 167808 40719132    0    0 136176 299848 380407 935556 42 10 32 16  0
61  1      0 165041696 167816 40728248    0    0 130672 303936 371716 906828 41  9 34 16  0
54  7      0 165031760 167816 40738172    0    0 134256 299088 386208 948218 42 10 32 16  0
 1  2      0 165025024 167820 40745452    0    0 103412 360620 312972 740075 32  8 44 16  0
40 18      0 165016816 167820 40753972    0    0 120352 290484 315659 832345 39  9 40 12  0
28 16      0 165007728 167820 40762512    0    0 125392 312092 354612 860608 39  9 36 15  0
50  5      0 164998176 167828 40772236    0    0 130096 308276 367115 893386 40 10 35 16  0
15 21      0 164988480 167828 40781812    0    0 130624 305976 364262 894396 40 10 35 15  0
20 15      0 164979296 167828 40790752    0    0 130272 305784 374044 909023 41 10 34 15  0
53 10      0 164970112 167828 40800032    0    0 128096 311992 372249 876141 39 10 36 16  0
49 13      0 164961040 167828 40808824    0    0 133104 309604 384115 921488 41 10 33 16  0
59  1      0 164950976 167836 40819424    0    0 136880 301812 377404 922251 41 10 32 16  0
71  1      0 164942016 167836 40828892    0    0 137632 293676 391501 974617 44 11 31 15  0
59  4      0 164931472 167836 40838268    0    0 133568 294264 368198 912282 40 10 34 16  0
46  6      0 164923136 167836 40846960    0    0 124352 313060 352136 860855 39  9 37 16  0
27 20      0 164916816 167840 40853408    0    0 83652 389924 269494 610868 25  6 54 15  0
55  7      0 164906320 167840 40863732    0    0 142160 273528 378253 979989 45 11 30 14  0
18  8      0 164897520 167848 40872516    0    0 130816 300656 355392 880912 41  9 35 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46 11      0 164890576 167848 40880652    0    0 126976 322600 365728 865743 38  9 35 17  0
