procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  1      0 138012944 170468 45202512    0    0 24452 263064 293261 1049657 43 12 43  3  0
 5  1      0 137997360 170468 45218448    0    0 28896 201852 321016 1226086 52 13 33  2  0
 5  4      0 137983088 170468 45231776    0    0 28576 200112 325576 1216868 52 13 33  2  0
10  6      0 137968976 170468 45246052    0    0 28048 209488 319449 1222626 52 13 33  2  0
15  5      0 137957440 170476 45258288    0    0 24720 255632 271579 1024141 42 11 43  3  0
23  4      0 137945088 170476 45270444    0    0 25984 209704 305379 1198949 50 13 35  2  0
 7 10      0 137931168 170476 45284340    0    0 26832 217656 311723 1175394 49 13 36  2  0
26  8      0 137917072 170476 45298608    0    0 25776 216216 296875 1149361 48 13 37  2  0
 5  4      0 137903744 170480 45312000    0    0 27252 218816 319798 1201458 50 13 35  2  0
11  4      0 137892352 170480 45323444    0    0 21584 265084 292258 1008961 41 10 46  3  0
 7  6      0 137879216 170488 45336748    0    0 26960 213052 324269 1179260 50 13 35  2  0
 4  5      0 137863744 170488 45350840    0    0 25312 218732 330989 1199471 50 13 35  2  0
 2  3      0 137851376 170488 45363984    0    0 24688 213552 312005 1182852 49 13 35  2  0
12  6      0 137837056 170488 45377940    0    0 25520 208408 308168 1197371 51 13 34  2  0
 3  3      0 137829472 170492 45387304    0    0 20340 265244 294199 1006472 40 11 47  2  0
13  6      0 137816576 170500 45401260    0    0 24688 223796 316730 1184150 49 13 36  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 137804752 170500 45413924    0    0 25616 220084 316069 1194488 50 13 35  2  0
 5  2      0 137792208 170500 45427288    0    0 25184 215764 301481 1169696 49 12 36  2  0
 1  2      0 137777600 170500 45440704    0    0 25024 214828 314151 1180287 50 13 35  2  0
 3  4      0 137766192 170500 45452460    0    0 20304 268160 260088 977651 41 10 47  2  0
 1  3      0 137753744 170508 45465336    0    0 24864 209892 299397 1175798 50 13 35  2  0
 2  2      0 137740544 170508 45478628    0    0 22112 220576 301265 1148453 48 13 37  2  0
 2  2      0 137728032 170512 45491188    0    0 21140 248460 289657 1084314 45 12 40  2  0
23  4      0 137714048 170512 45504936    0    0 24912 224668 312419 1166698 49 12 37  2  0
24  3      0 137702176 170512 45517060    0    0 22336 244304 289540 1100992 46 11 40  2  0
 7  5      0 137689104 170520 45530320    0    0 23120 237124 316237 1162541 48 12 37  2  0
35  3      0 137674688 170520 45544020    0    0 22944 228072 301848 1147769 48 13 38  2  0
 1  3      0 137663392 170520 45556768    0    0 22320 224752 306574 1148748 48 12 38  2  0
 2  5      0 137649552 170520 45569880    0    0 22736 217416 307501 1178180 48 13 37  2  0
16  1      0 137637216 170524 45581380    0    0 20004 273800 285578 1021088 41 11 45  2  0
15  5      0 137623664 170532 45594520    0    0 23200 226188 311361 1164128 49 12 37  2  0
15  5      0 137610368 170532 45607616    0    0 22128 232616 320158 1156895 48 12 38  2  0
 3  2      0 137597568 170532 45620968    0    0 21488 215576 307869 1167071 49 12 37  2  0
 2  4      0 137584512 170532 45633920    0    0 22272 226144 317412 1169118 49 13 36  2  0
 2  1      0 137572704 170532 45645728    0    0 17792 272976 266193 980334 41 10 47  2  0
 4  5      0 137560672 170540 45658220    0    0 20736 220396 312437 1179894 49 13 37  2  0
 1  3      0 137550688 170540 45667668    0    0 15408 185236 181568 824470 35  9 55  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  3      0 137536992 170540 45681332    0    0 21568 220148 305535 1165663 49 13 36  2  0
 2  4      0 137523152 170544 45694952    0    0 23076 222260 316828 1183168 49 12 37  2  0
 5  8      0 137510672 170544 45707096    0    0 19472 259856 259222 982618 41 11 46  2  0
38  2      0 137499264 170552 45719176    0    0 20864 221972 310873 1185918 49 13 36  2  0
 7  5      0 137485008 170552 45732368    0    0 20912 232724 309891 1140524 47 12 38  2  0
 2  1      0 137471344 170552 45745840    0    0 20048 223416 284134 1126647 48 12 38  2  0
 9  7      0 137457536 170552 45759560    0    0 21696 206628 305140 1192708 51 13 35  2  0
 0  6      0 137446928 170560 45770924    0    0 17064 272388 252304 966592 40 11 47  3  0
31  5      0 137433408 170568 45784556    0    0 22384 214236 313514 1198788 51 13 35  2  0
10  5      0 137421040 170568 45797312    0    0 22272 219940 312764 1189082 49 13 36  2  0
 1  3      0 137406112 170568 45811448    0    0 19968 208744 307820 1190909 50 13 35  2  0
 6  2      0 137393280 170568 45824764    0    0 20992 223300 313274 1182053 49 13 36  2  0
 2  4      0 137380976 170572 45835972    0    0 17620 261340 259130 994464 42 11 45  2  0
 4  2      0 137367136 170580 45849456    0    0 20064 209456 305578 1202072 50 13 35  2  0
 1  2      0 137353216 170580 45862908    0    0 18992 216132 302055 1186176 49 13 36  2  0
 2  6      0 137340384 170580 45876148    0    0 21744 212040 292186 1146126 49 13 36  2  0
 3  7      0 137327184 170580 45889844    0    0 21840 209304 332179 1216658 51 13 34  2  0
10  4      0 137314880 170580 45901304    0    0 17136 260272 295490 1008813 41 11 46  2  0
13  5      0 137301440 170588 45915444    0    0 21760 216028 329705 1210498 50 13 35  2  0
15  1      0 137288448 170588 45928464    0    0 21216 215316 312709 1171773 49 13 36  2  0
 6  5      0 137275152 170588 45941692    0    0 20944 203956 329007 1244924 52 13 33  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  5      0 137260096 170588 45956384    0    0 20016 212056 332179 1233685 51 13 34  2  0
 5  6      0 137247536 170592 45967720    0    0 17572 266012 275241 1014689 42 11 45  2  0
34  4      0 137233504 170600 45981804    0    0 20240 204628 310762 1224601 52 13 33  2  0
 2  5      0 137220000 170600 45995660    0    0 21584 203248 320579 1213722 51 13 34  2  0
31  5      0 137206112 170600 46009748    0    0 20704 205620 321158 1238872 52 14 33  2  0
 3  3      0 137193264 170600 46021852    0    0 17664 255340 267058 1023061 43 11 44  2  0
11  4      0 137181328 170604 46034184    0    0 20340 223388 305460 1163571 49 12 37  2  0
16  7      0 137166432 170612 46049156    0    0 19920 195204 310375 1218667 52 13 33  2  0
21  3      0 137150544 170612 46062272    0    0 19952 216044 302382 1177147 50 12 35  2  0
31  7      0 137137312 170612 46076060    0    0 20848 204252 311236 1220004 52 13 34  2  0
15  3      0 137126016 170612 46088168    0    0 19488 247644 286139 1072731 44 12 42  2  0
 4  4      0 137114704 170616 46099348    0    0 18020 260348 283108 1047911 43 11 44  2  0
 3  5      0 137100176 170624 46113548    0    0 21280 199028 312766 1218062 52 13 33  2  0
 0  3      0 137085984 170624 46127832    0    0 21952 207076 325475 1236332 51 13 33  2  0
 4  6      0 137072464 170624 46141780    0    0 19952 215728 319412 1203340 50 13 35  2  0
11  5      0 137061536 170624 46153092    0    0 18352 242740 267575 1037275 44 11 43  2  0
10  3      0 137045376 170624 46165768    0    0 19344 204644 297339 1159889 49 12 37  2  0
 3  5      0 137033248 170632 46180108    0    0 20656 199832 321511 1241954 53 13 32  2  0
 2  6      0 137021104 170632 46193980    0    0 20000 200268 313669 1202255 50 13 35  2  0
 3  2      0 137008928 170636 46207232    0    0 19012 212812 287258 1152482 49 13 36  2  0
 1  2      0 136998112 170636 46216720    0    0 19440 234404 307176 1113400 46 12 40  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  5      0 136981856 170636 46234060    0    0 21936 197368 324567 1241118 52 13 33  2  0
 2  4      0 136967904 170644 46247848    0    0 21712 213388 314402 1201541 51 13 35  2  0
25  7      0 136955072 170644 46260792    0    0 20528 212844 313957 1211410 51 13 34  2  0
 1  3      0 136942304 170648 46273344    0    0 17732 242252 261121 1021497 43 11 44  2  0
 9  5      0 136927136 170648 46287416    0    0 22640 208924 317305 1224822 52 14 33  2  0
 6  3      0 136914832 170648 46301260    0    0 20224 197344 310933 1226958 52 13 33  2  0
19  5      0 136901248 170648 46314768    0    0 21120 198020 298361 1198087 51 13 34  2  0
20  6      0 136885856 170656 46329064    0    0 21328 203424 314758 1222255 52 13 33  2  0
 0  4      0 136874448 170656 46340928    0    0 19296 250540 274738 1049439 43 12 43  2  0
 2  2      0 136859936 170656 46354996    0    0 22528 205732 308875 1206183 51 13 34  2  0
 2  6      0 136846512 170656 46369268    0    0 21840 200048 326250 1252162 52 14 32  2  0
27  5      0 136832832 170656 46383052    0    0 20832 197944 305861 1217372 52 13 33  2  0
 0  4      0 136819712 170668 46395888    0    0 19428 234320 280242 1090501 46 11 41  2  0
 7  7      0 136807760 170668 46408288    0    0 21328 216412 315011 1171894 49 12 37  2  0
 3  1      0 136793184 170668 46422212    0    0 20976 214736 312946 1198151 51 12 35  2  0
 7  5      0 136778496 170668 46436644    0    0 23104 192592 313134 1246445 53 13 32  2  0
 4  2      0 136764688 170668 46450588    0    0 20864 202964 323931 1228492 51 13 34  2  0
 3  5      0 136752784 170680 46462256    0    0 20532 249652 276492 1042344 44 11 43  2  0
19  2      0 136739824 170680 46476288    0    0 21504 211520 338786 1217355 51 13 34  2  0
32  4      0 136726928 170680 46489452    0    0 23216 203408 332885 1232710 52 13 33  2  0
 8  5      0 136711888 170680 46504320    0    0 23072 199980 324220 1238946 51 14 33  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  3      0 136696448 170680 46518692    0    0 21488 199916 318853 1224561 51 14 33  2  0
 1  3      0 136684768 170688 46529828    0    0 20128 258892 284680 1038631 43 11 44  2  0
 7  4      0 136670816 170688 46544224    0    0 23392 200100 319695 1235804 53 13 33  2  0
 0  6      0 136656800 170688 46558768    0    0 22288 202736 325773 1227053 51 13 34  2  0
 0  2      0 136646240 170692 46569304    0    0 21860 227160 290917 1114798 47 12 38  2  0
 0  4      0 136631552 170692 46583584    0    0 21248 224836 290348 1128747 47 12 38  2  0
19  5      0 136617632 170700 46597340    0    0 20816 202320 321657 1218335 50 13 34  2  0
 9  2      0 136603648 170700 46611344    0    0 22688 200932 314146 1230650 53 13 32  2  0
16  6      0 136589328 170700 46625524    0    0 23728 204252 313933 1213794 51 13 34  2  0
18  3      0 136575584 170700 46639240    0    0 22672 198188 316991 1237975 52 14 32  2  0
20  4      0 136563456 170704 46651416    0    0 18948 248208 282718 1045836 43 11 44  2  0
19  4      0 136548400 170704 46665688    0    0 22848 204716 316614 1232680 52 13 33  2  0
 1  5      0 136534864 170712 46679520    0    0 22496 199196 321602 1240872 52 13 33  2  0
 6  2      0 136521536 170712 46693596    0    0 22896 198808 311757 1223360 52 13 33  2  0
 7  3      0 136506928 170712 46707508    0    0 22656 205564 328280 1231484 51 14 34  2  0
 0  2      0 136495744 170712 46718604    0    0 20224 245840 275221 1048292 44 11 43  2  0
12  4      0 136480704 170712 46733584    0    0 23760 210228 317380 1215819 51 13 34  2  0
 1  9      0 136466192 170720 46746480    0    0 22176 204408 302672 1199740 51 13 34  2  0
 4  4      0 136452592 170720 46761048    0    0 23856 205220 319164 1242928 52 13 33  2  0
45  3      0 136439680 170724 46773448    0    0 19908 258136 278898 1053248 44 11 43  2  0
 8  1      0 136426384 170724 46787132    0    0 24640 196264 324409 1236224 53 13 32  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  3      0 136412064 170724 46801284    0    0 23584 210780 309603 1208711 51 13 34  2  0
 4  2      0 136398256 170732 46815256    0    0 22592 196568 323203 1250995 53 13 32  2  0
21  2      0 136383840 170732 46829780    0    0 22208 209752 317002 1211095 51 13 34  2  0
 5  1      0 136372992 170736 46840888    0    0 19940 254036 289116 1061425 44 12 43  2  0
14  7      0 136358384 170736 46855092    0    0 22144 203144 300394 1195124 51 13 34  2  0
 3  4      0 136344576 170736 46868348    0    0 23136 208884 324709 1238192 51 13 34  2  0
 5  4      0 136329488 170744 46883668    0    0 23472 196224 322651 1241174 52 13 33  2  0
 0  3      0 136317280 170744 46895808    0    0 22560 216388 277571 1123297 49 12 37  2  0
34  4      0 136307968 170744 46905784    0    0 22576 234552 307328 1141119 47 12 38  2  0
 5  3      0 136292080 170744 46921736    0    0 23824 209632 326097 1219175 51 13 34  2  0
 2  4      0 136276912 170744 46936600    0    0 22976 202420 317665 1218571 51 13 34  2  0
 1  5      0 136263136 170752 46950180    0    0 24688 201116 322809 1229135 52 13 33  2  0
 1  3      0 136250720 170756 46962312    0    0 20180 251184 265825 1037825 44 11 43  2  0
 5  6      0 136237312 170756 46976016    0    0 23888 200384 332483 1264481 53 13 32  2  0
17  6      0 136223152 170756 46989128    0    0 24304 204464 330859 1206233 50 13 35  2  0
14  6      0 136211584 170756 47002476    0    0 24016 194296 316016 1209333 51 13 34  2  0
17  4      0 136198752 170764 47016572    0    0 22912 213700 320510 1214379 52 12 35  2  0
10  3      0 136185632 170764 47028056    0    0 21920 251556 284720 1055479 44 11 42  2  0
 4  7      0 136172784 170768 47042300    0    0 23860 208008 320611 1213086 51 13 34  2  0
 6  2      0 136159232 170768 47056248    0    0 23920 195008 329259 1253052 53 13 32  2  0
 9  2      0 136144864 170768 47070456    0    0 25280 210768 322103 1206636 52 13 34  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  5      0 136131936 170772 47083636    0    0 23536 223868 278721 1104110 48 12 38  2  0
 8  4      0 136121264 170776 47094996    0    0 22352 238400 319816 1154485 47 12 39  2  0
 6  6      0 136104880 170776 47111332    0    0 24736 190160 318659 1271002 54 14 31  2  0
 0  4      0 136091440 170776 47124296    0    0 22448 214472 302452 1166667 49 12 37  2  0
14  8      0 136077184 170776 47137844    0    0 24992 203400 321235 1231143 52 13 33  2  0
 7  6      0 136065312 170784 47150644    0    0 21848 250376 268059 1035546 43 11 44  3  0
 5  3      0 136051776 170792 47164344    0    0 26048 207952 323592 1202855 51 13 34  2  0
 4  3      0 136039152 170792 47177380    0    0 23744 218188 308003 1179807 50 12 36  2  0
20  5      0 136024480 170792 47191728    0    0 25056 191796 324134 1250235 52 14 32  2  0
 7  7      0 136010560 170792 47205548    0    0 25472 208528 328641 1232238 52 13 33  2  0
35  5      0 135998384 170796 47217564    0    0 21828 249056 286747 1052328 44 11 43  2  0
11  8      0 135984112 170804 47231828    0    0 23584 207800 315248 1215561 52 12 34  2  0
16  1      0 135970944 170804 47245128    0    0 25344 199280 319133 1226235 51 13 34  2  0
 7  6      0 135956400 170804 47259268    0    0 24928 199868 325031 1231991 52 13 33  2  0
16  5      0 135942768 170804 47272868    0    0 23424 215616 313280 1191938 50 13 35  2  0
 6  2      0 135932272 170804 47284080    0    0 22752 252792 295257 1081890 45 11 42  2  0
 9  2      0 135918128 170812 47298596    0    0 23680 209180 303315 1180329 50 13 35  2  0
17  5      0 135904320 170812 47312144    0    0 25632 199796 312185 1226363 52 13 32  2  0
33  5      0 135889984 170812 47326380    0    0 24928 207940 309835 1193682 51 13 34  2  0
 2  3      0 135877360 170816 47338452    0    0 22404 255944 307730 1104213 45 12 41  3  0
42  2      0 135856992 170824 47353128    0    0 26744 205388 341975 1269482 53 14 31  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  7      0 135845632 170832 47366924    0    0 23600 198612 302660 1197029 51 13 34  2  0
 8  6      0 135832576 170832 47380808    0    0 25424 210140 305930 1204962 50 13 34  2  0
 3  5      0 135820640 170832 47394348    0    0 23344 198476 314487 1225869 52 13 33  2  0
 5  4      0 135808096 170836 47406116    0    0 22772 256504 286847 1070399 44 11 42  3  0
13  4      0 135794096 170836 47420140    0    0 24096 204836 305954 1206178 51 13 34  2  0
 7  4      0 135779264 170836 47434440    0    0 25504 205540 311881 1215776 52 13 34  2  0
13  5      0 135765728 170844 47448264    0    0 26320 192552 319186 1233895 53 13 32  2  0
 2 11      0 135751968 170844 47461948    0    0 24368 208320 316173 1196360 51 12 35  2  0
12  7      0 135740160 170844 47473708    0    0 21408 259200 300427 1056636 43 11 43  3  0
19  2      0 135725840 170844 47488236    0    0 24512 205076 317196 1220929 52 13 34  2  0
 6  1      0 135711696 170844 47501956    0    0 24048 212560 317869 1202030 50 13 35  2  0
20  5      0 135697760 170852 47515720    0    0 25648 196680 307338 1212693 51 13 34  2  0
36  5      0 135685952 170856 47527920    0    0 20836 256164 290238 1065098 43 11 43  2  0
13  7      0 135671856 170856 47541696    0    0 25488 191500 315105 1251918 53 14 31  2  0
 0  4      0 135657872 170856 47555272    0    0 24096 203996 305351 1204725 51 13 34  2  0
 9  4      0 135644064 170856 47569720    0    0 23872 207408 317186 1217723 52 13 34  2  0
 4  3      0 135628896 170864 47584576    0    0 24640 207496 324726 1229176 52 13 33  2  0
22  3      0 135618096 170868 47595784    0    0 21428 251960 289212 1078356 44 12 42  2  0
 9  2      0 135602560 170868 47610536    0    0 24272 203828 330554 1210622 51 13 34  2  0
 3  5      0 135590512 170868 47623704    0    0 25472 202200 340511 1237411 52 13 33  2  0
 8  3      0 135577104 170868 47636572    0    0 23488 235940 283073 1061613 45 11 41  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  8      0 135564256 170876 47649784    0    0 26352 201868 320109 1218766 52 13 33  2  0
14  4      0 135549456 170876 47664008    0    0 25152 217916 308741 1190461 51 13 34  2  0
19  7      0 135535680 170876 47677828    0    0 25648 202532 311855 1220652 52 13 33  2  0
 2  2      0 135518816 170876 47692480    0    0 24832 211028 329272 1242561 51 13 33  2  0
 2  4      0 135506496 170876 47705776    0    0 26096 198324 314484 1215579 51 13 33  2  0
14  2      0 135494944 170880 47717584    0    0 21556 264048 280317 1024491 42 11 44  2  0
25  5      0 135481136 170888 47731596    0    0 26352 195676 334895 1275492 53 14 31  2  0
 7  2      0 135466368 170888 47746604    0    0 25360 198492 322078 1258865 52 14 31  2  0
 0  3      0 135453792 170888 47759576    0    0 25472 209084 320520 1236837 52 13 33  2  0
 5  5      0 135438720 170888 47774896    0    0 24720 192020 302121 1221538 53 13 32  2  0
46  7      0 135427184 170888 47786320    0    0 22240 243704 277874 1065429 45 11 41  2  0
 6  4      0 135411744 170900 47801108    0    0 25028 210736 319630 1209364 50 13 35  2  0
 6  3      0 135398304 170900 47814580    0    0 25456 210744 326033 1211824 51 13 34  2  0
11  7      0 135384064 170900 47828904    0    0 24576 214552 332957 1247256 52 13 33  2  0
 8  1      0 135372736 170900 47841700    0    0 22240 237116 278340 1082528 45 12 41  2  0
10  3      0 135359552 170900 47855128    0    0 24896 203964 321350 1239266 52 13 33  2  0
 7  4      0 135345632 170908 47869356    0    0 24016 198148 309628 1217406 51 13 34  2  0
 5  4      0 135332288 170908 47882916    0    0 25376 197296 315849 1239290 52 13 32  2  0
10  8      0 135317760 170908 47896944    0    0 24720 217556 309981 1184786 50 13 35  2  0
 4  3      0 135305952 170912 47909312    0    0 22180 246656 283035 1062756 44 11 42  3  0
 0  6      0 135292352 170912 47922816    0    0 26080 216360 328403 1229605 51 13 34  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  4      0 135277936 170920 47936704    0    0 24528 198992 319276 1228710 51 13 34  2  0
 3  9      0 135264128 170920 47951040    0    0 26480 203752 331585 1239737 53 13 32  2  0
 9  5      0 135248992 170920 47965256    0    0 26080 205444 314146 1191184 50 13 35  2  0
 4  4      0 135237408 170924 47977352    0    0 22436 245436 273611 1052564 44 12 43  2  0
 4  3      0 135223552 170924 47991404    0    0 25376 207100 310125 1203424 51 13 34  2  0
24  6      0 135208640 170932 48005692    0    0 25536 202248 323677 1237609 52 12 33  2  0
 5  5      0 135195680 170932 48019448    0    0 24816 203884 319814 1222888 51 13 33  2  0
 0  4      0 135182080 170932 48031976    0    0 23312 252948 280388 1031403 43 11 43  2  0
 5  8      0 135169760 170932 48044616    0    0 26928 215948 325274 1206208 50 13 35  2  0
 9  4      0 135155760 170932 48059124    0    0 25360 202296 332543 1262752 53 13 32  2  0
27  3      0 135141744 170940 48073396    0    0 25344 201252 308094 1202997 51 13 33  2  0
14  3      0 135127616 170940 48087612    0    0 26928 196880 322649 1248006 53 14 32  2  0
 9  4      0 135115424 170944 48099540    0    0 22292 261324 287079 1045538 43 11 44  2  0
 3  7      0 135102240 170944 48113528    0    0 24864 197916 289474 1190062 51 13 35  2  0
 7  9      0 135088848 170944 48127116    0    0 26960 200388 319854 1234759 53 13 32  2  0
 3  7      0 135073120 170952 48141712    0    0 24832 205100 329484 1240579 52 14 33  2  0
 3  3      0 135059584 170952 48154444    0    0 26096 219816 308560 1167543 49 13 36  2  0
 2  4      0 135047536 170956 48167528    0    0 23028 244568 282336 1066890 45 12 41  2  0
15  6      0 135033536 170956 48180868    0    0 26368 210484 317962 1211559 51 13 34  2  0
10  6      0 135018384 170956 48195444    0    0 26416 199160 321522 1243683 53 13 32  2  0
 2  8      0 135006608 170964 48208440    0    0 25808 195040 349436 1251482 52 14 33  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  5      0 134992384 170964 48221276    0    0 22384 264084 284495 1000561 42 11 45  3  0
 1  7      0 134978496 170964 48234600    0    0 26944 196220 320407 1221621 51 14 33  2  0
18  6      0 134966352 170964 48248560    0    0 25568 214900 306912 1178314 49 13 36  2  0
 3  4      0 134952496 170964 48262084    0    0 25888 201784 304537 1205649 51 14 34  2  0
 2  5      0 134937808 170972 48275824    0    0 27344 197968 311076 1197194 52 12 33  2  0
 1  3      0 134925040 170976 48288748    0    0 22804 249088 278063 1047936 45 11 43  2  0
11  6      0 134911504 170976 48302568    0    0 25872 205808 312268 1205133 51 13 34  2  0
12  8      0 134897952 170976 48316124    0    0 26608 201500 310459 1196017 51 13 34  2  0
 0  4      0 134883968 170976 48329792    0    0 26192 209860 306078 1190541 50 13 35  2  0
 5  5      0 134870416 170984 48344140    0    0 26352 203344 317386 1219780 51 13 34  2  0
 3  7      0 134858944 170988 48355704    0    0 22804 253352 272165 1021154 43 11 44  2  0
 2  7      0 134844416 170988 48370040    0    0 25712 197380 332835 1218090 51 13 34  2  0
 2  4      0 134829536 170988 48384152    0    0 25904 208056 320788 1210169 51 13 34  2  0
21  3      0 134815600 170988 48398676    0    0 26720 210768 323784 1213729 51 13 34  2  0
 0  2      0 134803056 170988 48410180    0    0 23344 255116 270477 1035634 43 12 43  2  0
12  4      0 134788800 170996 48423636    0    0 27504 192872 336705 1285593 53 14 31  2  0
13  5      0 134774720 170996 48437740    0    0 26432 200884 318416 1228087 51 13 34  2  0
20  3      0 134760944 170996 48451940    0    0 26464 208448 331416 1244718 52 13 33  2  0
32  3      0 134748384 170996 48464748    0    0 26384 206940 328217 1211537 51 13 34  2  0
 6  8      0 134735328 171000 48478028    0    0 22580 249092 278591 1057606 44 11 42  2  0
 5  5      0 134721984 171008 48490636    0    0 26464 205704 343125 1274967 52 14 32  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  7      0 134706688 171008 48506380    0    0 26672 202108 329620 1241164 51 13 33  2  0
 4  3      0 134692016 171008 48519672    0    0 26464 196988 322557 1247848 53 13 32  2  0
 1  8      0 134676992 171008 48533612    0    0 27520 210284 310408 1194672 50 13 34  2  0
23 10      0 134666560 171016 48545488    0    0 23160 258112 306624 1101046 44 11 41  3  0
 9  4      0 134652640 171024 48559612    0    0 27504 216032 320041 1206284 50 13 35  2  0
12 12      0 134638768 171024 48573416    0    0 27408 202988 308411 1207426 52 13 33  2  0
 9  4      0 134624832 171024 48587316    0    0 27312 206824 312688 1196959 50 13 35  2  0
29  8      0 134613536 171024 48598700    0    0 24688 247848 277215 1055689 44 11 42  2  0
 7  6      0 134598592 171024 48613240    0    0 27568 207692 309963 1194325 50 13 34  2  0
 1  6      0 134584784 171032 48625960    0    0 25616 193772 295498 1147379 49 13 36  2  0
14  3      0 134569200 171032 48640460    0    0 26416 204044 315729 1231085 51 14 33  2  0
25  4      0 134556768 171036 48654424    0    0 27956 201940 328288 1229500 52 13 33  2  0
 6  2      0 134544736 171036 48666024    0    0 22944 253988 283241 1045976 43 11 43  2  0
 2  5      0 134531056 171036 48679908    0    0 26336 198016 313386 1219080 52 13 33  2  0
 0  3      0 134518208 171044 48693424    0    0 27792 216940 323615 1219132 50 13 34  2  0
11  6      0 134503456 171044 48707828    0    0 27408 209844 312748 1199447 51 13 34  2  0
17  4      0 134492960 171048 48719276    0    0 24244 238928 272404 1063765 45 11 41  2  0
11  4      0 134478272 171048 48733080    0    0 27584 209604 309804 1194443 51 13 34  2  0
 4  5      0 134464096 171048 48747248    0    0 27904 204096 327721 1245868 52 13 33  2  0
 5  2      0 134450672 171056 48761240    0    0 28864 198004 335703 1263665 52 14 32  2  0
 4  8      0 134436384 171056 48774992    0    0 27216 210912 306775 1176792 50 13 35  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  3      0 134422224 171056 48788100    0    0 23536 240812 287501 1078212 46 12 41  2  0
12  3      0 134410768 171056 48799632    0    0 26720 219324 332591 1178317 49 13 36  2  0
 6  4      0 134395200 171056 48815572    0    0 28800 196484 304802 1205730 51 13 33  2  0
18  8      0 134381424 171060 48828992    0    0 27412 212480 337173 1240208 51 13 33  2  0
19  3      0 134367072 171068 48843284    0    0 26624 207496 313494 1185162 51 12 35  2  0
 0  2      0 134355808 171068 48854584    0    0 23776 246788 281693 1067237 44 11 42  2  0
 7  1      0 134341792 171068 48868432    0    0 27616 203932 310855 1227354 52 13 33  2  0
10  4      0 134327632 171068 48882836    0    0 27632 200688 318964 1231873 52 13 33  2  0
33  3      0 134313200 171068 48897036    0    0 27824 205532 331140 1224306 51 12 34  2  0
24  4      0 134299808 171076 48910864    0    0 29152 201648 334680 1271928 53 14 31  2  0
 4  7      0 134287040 171080 48922692    0    0 24164 254908 302776 1070859 44 11 42  3  0
19  4      0 134271936 171080 48937828    0    0 27664 209944 315324 1212057 51 13 34  2  0
38  2      0 134259264 171080 48951332    0    0 27984 207052 318620 1203138 50 13 35  2  0
 4  2      0 134245968 171080 48964472    0    0 27760 198952 315011 1221660 51 13 33  2  0
 9  5      0 134233376 171088 48977556    0    0 24400 239064 277547 1075322 45 11 41  2  0
 3  7      0 134219216 171088 48991100    0    0 28304 212100 315747 1204400 51 13 34  2  0
 9  2      0 134206320 171088 49004732    0    0 28688 211144 323039 1219425 51 13 34  2  0
 1  1      0 134193656 171092 49017988    0    0 28388 207744 302173 1185344 50 13 34  2  0
38  6      0 134177776 171092 49032472    0    0 28336 208160 308397 1197421 51 13 34  2  0
13  8      0 134166944 171100 49043528    0    0 22656 251312 273281 1038156 42 11 44  3  0
15  2      0 134152560 171100 49058004    0    0 28624 194304 316559 1243340 53 13 32  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
