procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 35      0 221347792 166892 35073320    0    0 228448 234080 133709 274918  7  3 56 34  0
10 36      0 221345680 166892 35075428    0    0 219312 244996 141195 290327  8  3 57 32  0
 8 45      0 221344048 166900 35077388    0    0 203456 263460 148372 304559  8  3 58 31  0
 9 37      0 221342432 166900 35079460    0    0 210352 256112 133079 273832  8  2 58 32  0
 4 35      0 221340576 166900 35081332    0    0 214016 253920 133688 274234  8  3 58 31  0
 8 33      0 221338560 166900 35083444    0    0 223728 240808 141395 291016  8  3 58 32  0
 5 23      0 221337200 166900 35085036    0    0 212880 251296 129952 266450  8  2 59 31  0
 0 29      0 221335344 166900 35087124    0    0 211056 270684 124357 256085  8  3 58 32  0
 7 31      0 221333600 166908 35088928    0    0 197248 261544 129493 266188  7  3 58 32  0
 0 36      0 221332112 166908 35090692    0    0 215984 254788 136619 279913  8  3 58 31  0
 5 42      0 221330016 166908 35092800    0    0 229120 235104 141163 291201  8  3 57 32  0
 9 25      0 221327520 166908 35095088    0    0 229552 233432 145654 300140  9  3 56 33  0
 9 25      0 221326144 166908 35096932    0    0 215152 247288 136845 281905  8  3 58 32  0
 2 27      0 221323792 166916 35099024    0    0 220016 247028 144352 295979  8  3 57 32  0
 7 23      0 221321504 166916 35101044    0    0 218352 245896 129090 265076  7  3 58 33  0
 8 29      0 221319888 166916 35103036    0    0 229952 236400 149881 309167  8  3 56 33  0
27 21      0 221318624 166916 35104964    0    0 216656 249396 140562 289398  8  3 57 33  0
 3 42      0 221316032 166916 35107252    0    0 228864 235976 142621 294242  8  3 56 34  0
 3 37      0 221314288 166924 35109040    0    0 210608 254016 129286 265202  7  2 58 32  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6 38      0 221312768 166924 35110852    0    0 221760 243728 140222 287901  8  3 57 32  0
10 37      0 221309632 166924 35113192    0    0 224016 240196 137472 282663  8  2 58 32  0
11 16      0 221308000 166924 35114832    0    0 209328 256788 142118 292005  8  3 58 31  0
10 37      0 221306128 166924 35116960    0    0 215472 252004 135522 278602  8  3 58 32  0
 6 34      0 221304112 166932 35118908    0    0 221776 241296 138791 286159  8  2 58 32  0
12 29      0 221302256 166932 35121168    0    0 221344 245112 144236 296008  9  3 57 32  0
10 27      0 221299888 166932 35123064    0    0 206064 260240 131524 269376  7  2 59 31  0
12 24      0 221298464 166932 35125200    0    0 238640 225928 144599 299646  8  3 55 34  0
 9 32      0 221296352 166932 35127156    0    0 223760 238824 140088 287619  8  3 57 32  0
 6 22      0 221294240 166932 35129164    0    0 209664 258772 137589 281978  7  2 59 31  0
 9 34      0 221291760 166940 35131072    0    0 227872 234196 137104 282511  9  3 56 33  0
14 19      0 221289376 166940 35133136    0    0 218256 247648 144821 297750  8  3 57 32  0
12 44      0 221287888 166940 35135436    0    0 206832 256544 139446 285199  8  3 59 30  0
 6 33      0 221286368 166940 35137100    0    0 216976 251088 138915 280817  8  3 59 30  0
38 18      0 221284000 166940 35139080    0    0 211408 254096 143816 284064  9  3 58 31  0
 9 36      0 221281984 166948 35141112    0    0 211840 252120 140283 286825  8  2 59 31  0
13 32      0 221280128 166948 35142956    0    0 225776 237832 133541 274377  8  3 57 33  0
 4 37      0 221278400 166948 35144932    0    0 224256 241872 135829 280128  8  3 56 33  0
32 34      0 221276784 166952 35147068    0    0 221652 246024 140501 288979  8  2 57 33  0
12 38      0 221274048 166952 35149024    0    0 221776 242692 142541 292845  9  3 57 32  0
10 42      0 221272448 166960 35150892    0    0 206368 258744 132705 272001  7  3 59 31  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12 30      0 221270704 166960 35152796    0    0 224864 239936 136953 281804  8  2 57 32  0
 2 38      0 221268096 166960 35155176    0    0 231120 235300 144214 298522  8  3 56 33  0
 9 38      0 221266720 166960 35156524    0    0 198896 270356 114956 238069  7  2 59 32  0
23 21      0 221264720 166960 35158784    0    0 222240 246860 138692 284345  8  2 58 32  0
13 30      0 221256640 166968 35161760    0    0 219472 243292 140004 287852  8  3 58 31  0
15 29      0 221254304 166968 35163060    0    0 223376 245860 137800 282980  8  3 56 33  0
 5 16      0 221252928 166968 35164992    0    0 210368 251252 138844 284801  8  2 58 32  0
 2 42      0 221251200 166968 35166708    0    0 222224 246252 140488 288495  8  3 56 33  0
 9 23      0 221248832 166968 35169028    0    0 216512 244480 141503 291994  8  3 58 32  0
 7 24      0 221247104 166968 35170916    0    0 220224 246948 133706 274346  8  3 58 32  0
 5 27      0 221244480 166976 35172920    0    0 212560 253672 140355 288972  8  3 58 32  0
 9 26      0 221242480 166976 35174864    0    0 214032 251052 136641 281404  8  2 58 32  0
30 18      0 221240720 166976 35176908    0    0 225088 241400 136264 281293  8  3 57 33  0
 9 25      0 221239472 166976 35178696    0    0 209744 255684 139353 285198  8  2 58 31  0
19 35      0 221237792 166976 35180780    0    0 219360 245024 150014 309812  8  3 57 32  0
 5 25      0 221236432 166988 35182724    0    0 174116 299172 106336 218060  6  2 59 32  0
 5 22      0 221233936 166988 35184756    0    0 235216 227380 154058 319101  9  3 55 32  0
 8 42      0 221232672 166988 35186776    0    0 212400 256504 141144 289543  8  2 58 32  0
 7 30      0 221177504 167248 35192076    0    0 234488 232560 272571 320166  9  4 55 32  0
11 36      0 221154400 167248 35195224    0    0 221840 245148 395887 295980  9  4 57 30  0
32 12      0 220872704 167256 35330512    0    0 345852 250536 369078 290083  9  3 57 31  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9 27      0 220729824 167256 35400276    0    0 290644 244480 370554 294155 10  4 59 28  0
15 29      0 220166656 167256 35402664    0    0 211760 234332 340645 270514  9  4 65 23  0
 2 43      0 220134752 167256 35404340    0    0 217840 248268 365268 286511 10  5 62 24  0
16 39      0 220082528 167256 35406520    0    0 227760 238024 378079 301937 11  4 62 23  0
10 35      0 220076864 167264 35408124    0    0 205072 257588 369866 291050  9  5 61 26  0
18 23      0 220073696 167264 35410380    0    0 212752 256648 378383 296720  9  5 61 25  0
11 35      0 220067216 167264 35412768    0    0 228432 235796 382864 301114 10  5 60 26  0
 7 36      0 219982880 167264 35414712    0    0 228816 236096 319809 291922 10  4 58 28  0
 4 42      0 219982656 167264 35416972    0    0 224128 241440 275179 291182 11  3 62 24  0
14 38      0 219979520 167264 35418880    0    0 215520 246592 263712 278293 10  3 63 24  0
 8 23      0 219977792 167272 35421144    0    0 230272 232560 295616 311941 12  4 60 24  0
 2 37      0 219922016 167272 35422824    0    0 214032 254440 269046 286113 11  3 63 23  0
24 27      0 219894688 167272 35424728    0    0 197264 233484 300351 258491 14  4 62 20  0
 7 21      0 219770192 167272 35426676    0    0 200944 235668 337591 245336 18  4 58 20  0
15 35      0 219753248 167272 35428188    0    0 179392 226120 318385 222050 17  4 61 19  0
20 36      0 219712176 167280 35429896    0    0 181920 207500 319463 214622 18  4 61 17  0
10 41      0 219665568 167280 35431564    0    0 196416 221752 318502 242142 16  4 60 20  0
11 30      0 219641632 167280 35433260    0    0 205232 258220 335652 276344 17  4 59 21  0
12 36      0 219633184 167284 35435012    0    0 211204 217924 311475 290213 14  4 59 23  0
 4 28      0 219628832 167284 35437028    0    0 215104 221780 268091 298976  9  3 59 29  0
11 34      0 219626304 167292 35438584    0    0 181072 261872 235976 262992  8  3 62 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6 19      0 219622848 167292 35440016    0    0 201936 232300 264378 290918  9  3 59 29  0
11 33      0 219618400 167292 35442208    0    0 207984 228720 253937 279043  8  3 60 28  0
12 36      0 219614912 167292 35444108    0    0 218816 217732 267791 297424  9  4 59 28  0
 1 30      0 219612048 167292 35446024    0    0 190304 245196 248601 284739  7  3 62 27  0
12 18      0 219585264 167300 35447652    0    0 207456 228852 265377 302712  9  3 61 26  0
 8 22      0 219568992 167300 35449632    0    0 215904 234648 262432 299897  9  3 62 26  0
 0 46      0 219561840 167300 35451712    0    0 190720 241072 233507 275492  7  3 66 23  0
 0 41      0 219559712 167300 35452960    0    0 211296 228692 253063 298947  7  3 60 30  0
11 30      0 219556736 167300 35455388    0    0 201680 234076 263489 311909  7  3 61 29  0
16 24      0 219554432 167300 35457484    0    0 214208 220680 263684 307184  8  3 58 30  0
 3 17      0 219551264 167308 35459292    0    0 207504 229800 256382 303404  7  3 62 27  0
 7 34      0 219548528 167308 35461020    0    0 206784 227592 260416 304751  8  3 61 28  0
12 20      0 219544784 167308 35463020    0    0 200272 236088 259107 299564  8  3 60 28  0
 3 21      0 219542832 167308 35464724    0    0 190944 245804 234087 271454  7  3 63 27  0
 1  0      0 219539968 167308 35466720    0    0 209712 234528 243250 280635  7  3 62 28  0
11 37      0 219537120 167316 35468488    0    0 213360 228628 253781 300837  8  3 60 29  0
 8 28      0 219532928 167316 35470648    0    0 207104 229052 253309 305497  7  4 60 29  0
 3 32      0 219531200 167316 35472492    0    0 210432 226796 255606 299588  8  3 60 29  0
12 32      0 219528736 167316 35474456    0    0 197744 234632 254395 300191  7  3 62 28  0
 4 22      0 219526736 167316 35476308    0    0 204224 229600 258123 308002  8  3 62 28  0
 3 42      0 219523984 167324 35478280    0    0 205056 234280 246888 290672  7  3 61 29  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7 22      0 219521296 167324 35479892    0    0 200768 229624 249410 297023  7  3 61 29  0
 1  0      0 219519904 167328 35481664    0    0 198052 252068 258299 306660  8  3 60 29  0
 0  2      0 219519920 167328 35483628    0    0 213696 228028 258928 300979  9  4 61 26  0
 7 38      0 219516768 167328 35485752    0    0 215264 220576 261525 310275  8  4 58 31  0
 9 25      0 219514864 167336 35487172    0    0 204768 232648 253830 301270  8  3 60 29  0
 4 43      0 219509456 167336 35489232    0    0 208720 227132 249684 299710  7  3 60 30  0
 0 35      0 219507808 167336 35491080    0    0 201232 234964 251186 296289  7  3 61 28  0
 5 34      0 219505824 167336 35492996    0    0 198272 237636 250719 300622  7  3 60 30  0
12 36      0 219504080 167336 35494924    0    0 194480 241868 247486 298102  7  3 62 28  0
 0 21      0 219502720 167336 35496612    0    0 219152 231924 262192 309211  7  3 58 32  0
 1 41      0 219500976 167344 35498652    0    0 205648 230424 250409 295467  7  3 61 29  0
 4 33      0 219498608 167344 35500320    0    0 196976 237512 239652 286920  7  3 63 26  0
 5 21      0 219496160 167344 35502508    0    0 219952 215216 265239 316314  8  3 59 30  0
12 35      0 219494272 167344 35504072    0    0 193280 239292 243201 286998  7  3 62 28  0
 5 31      0 219492144 167344 35506040    0    0 208784 226588 268561 312108  7  3 61 28  0
 8 30      0 219487280 167352 35507728    0    0 208400 240188 258352 302611  8  3 60 29  0
 7 33      0 219485632 167352 35509444    0    0 207072 222848 272336 315239  8  3 60 29  0
 9 39      0 219482912 167352 35511536    0    0 213472 225048 256873 297260  7  3 59 30  0
 1 36      0 219480480 167356 35513396    0    0 202544 232688 249212 292475  7  3 60 30  0
 5 22      0 219479008 167356 35515240    0    0 198848 236108 234096 273553  7  3 61 29  0
 7 32      0 219477056 167364 35517036    0    0 206832 227144 250243 293488  7  3 62 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9 39      0 219474896 167364 35518716    0    0 205376 228856 257262 304902  8  4 60 29  0
 4 44      0 219472544 167364 35520848    0    0 216752 233812 251032 300833  7  3 59 31  0
 1 37      0 219470720 167364 35522624    0    0 213984 236268 262584 316256  8  3 59 30  0
 0 44      0 219468608 167364 35524188    0    0 211456 241260 253784 299747  7  4 58 31  0
 1  0      0 219464400 167376 35526424    0    0 216868 240092 260331 312438  8  3 59 30  0
 8 35      0 219463104 167376 35528200    0    0 202016 242324 248832 298146  6  3 61 29  0
 9 32      0 219461632 167376 35530332    0    0 216448 234620 271696 326327  8  4 58 31  0
 0 26      0 219459408 167376 35532564    0    0 225136 223920 272034 323323  8  3 57 32  0
13 21      0 219457552 167376 35534176    0    0 171504 269452 209522 255020  6  3 62 28  0
 9 37      0 219291504 167376 35535428    0    0 193008 191840 178501 264527  8  3 63 26  0
 5 13      0 219057568 167384 35537448    0    0 222048 243420 143076 299458  8  3 56 33  0
 6 37      0 220675296 167384 35539256    0    0 217472 249444 143738 303430  7  3 59 31  0
 7 34      0 220673024 167384 35541484    0    0 220416 244692 145471 307565  6  3 59 33  0
 4 25      0 220671904 167384 35542952    0    0 219104 244272 150528 318654  7  3 59 31  0
 0 48      0 220669568 167384 35545352    0    0 219792 247608 143182 300895  7  3 59 32  0
 6 38      0 220667440 167392 35547500    0    0 220304 244976 142152 300651  6  2 59 32  0
 6 41      0 220665648 167392 35549192    0    0 220384 247244 138966 291047  6  3 59 32  0
 1 40      0 220664192 167392 35551032    0    0 209120 253944 132259 276455  6  2 60 32  0
 5 26      0 220662080 167392 35553052    0    0 219616 248064 145147 303283  6  3 59 33  0
 5 25      0 220659280 167392 35554868    0    0 222224 242536 146644 308589  7  3 59 32  0
 5 38      0 220657168 167400 35556816    0    0 224464 241320 134415 281751  6  2 58 33  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 28      0 220655456 167400 35558788    0    0 227104 239688 146616 312307  7  3 58 32  0
 2 31      0 220653296 167400 35560748    0    0 212832 250068 137882 288645  6  2 59 32  0
 9 22      0 220651088 167400 35562700    0    0 218368 246012 138293 292082  7  2 59 32  0
 6 30      0 220649712 167400 35564516    0    0 225056 240520 147004 310036  7  3 58 33  0
 0 29      0 220647216 167408 35566904    0    0 213264 252744 142595 298638  6  2 59 32  0
 0 33      0 220646192 167412 35568336    0    0 206068 257360 133321 281491  6  2 61 31  0
13 34      0 220643584 167412 35570556    0    0 224048 242208 142344 299988  7  3 59 32  0
 2 24      0 220642112 167412 35572208    0    0 219824 243820 145857 306993  6  3 59 32  0
 4 21      0 220639776 167412 35574352    0    0 218224 249548 138115 290189  6  2 58 33  0
 6 31      0 220638128 167412 35575976    0    0 179584 294088 115249 241425  5  2 62 31  0
 5 31      0 220635040 167420 35578248    0    0 221904 244856 148219 315168  7  3 59 32  0
 7 43      0 220633424 167420 35580108    0    0 216720 250312 146800 309057  6  2 60 32  0
10 24      0 220631584 167420 35582196    0    0 234208 229288 152633 323642  7  3 57 34  0
 0 31      0 220630080 167420 35584080    0    0 218640 249188 142689 300949  6  3 58 33  0
 7 43      0 220626336 167420 35586564    0    0 230160 236520 144283 303577  7  3 58 32  0
 0 37      0 220623952 167428 35588064    0    0 204160 262480 130559 266450  5  2 62 30  0
 0 32      0 220622992 167428 35589808    0    0 208528 256728 142565 287941  6  2 61 31  0
 0 26      0 220619664 167432 35591892    0    0 223092 241800 153128 313697  7  3 58 33  0
 6 12      0 220617824 167432 35593848    0    0 209168 254732 141113 296860  7  2 60 31  0
 0 22      0 220616080 167432 35595844    0    0 221856 243548 143617 303325  7  3 59 31  0
 3 23      0 220611744 167440 35598176    0    0 215088 250736 138485 294750  7  3 61 29  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 33      0 220611792 167440 35600580    0    0 232048 231952 144038 302638  7  3 58 32  0
 4 20      0 220610688 167440 35602472    0    0 221696 245672 142630 299611  7  3 58 32  0
 5 44      0 220608560 167440 35604704    0    0 235968 229932 148467 314663  7  2 57 34  0
 0 33      0 220605808 167440 35606656    0    0 227280 236760 149117 313351  7  3 57 33  0
 6 31      0 220604528 167448 35608716    0    0 203408 262364 140594 296900  6  2 60 31  0
 1 38      0 220602464 167448 35610340    0    0 225472 237260 145278 307818  6  3 59 32  0
 5 23      0 220600832 167448 35612380    0    0 220208 245116 136744 286072  6  3 60 32  0
10 19      0 220599344 167448 35614304    0    0 218432 246628 142374 298037  7  2 59 31  0
11 14      0 220597216 167448 35616056    0    0 205984 258096 131322 275819  6  2 62 30  0
 8 26      0 220595616 167448 35618088    0    0 219360 245392 138341 291718  6  3 59 32  0
 3 28      0 220594272 167456 35619724    0    0 216688 250728 140918 297121  6  3 59 32  0
 4 29      0 220592608 167456 35621932    0    0 228000 240048 145474 308807  6  3 58 33  0
 5 33      0 220591568 167456 35623496    0    0 226768 237684 147721 311733  7  3 58 32  0
 9 19      0 220589264 167456 35626132    0    0 216048 249184 136724 286492  6  2 60 31  0
12 37      0 220588128 167456 35627740    0    0 220080 244596 140858 297132  6  3 60 32  0
 2 33      0 220584528 167464 35629960    0    0 225808 237452 145807 306404  6  3 58 33  0
10 42      0 220582912 167464 35631696    0    0 236560 228792 134528 282530  6  2 58 33  0
 4 21      0 220581184 167464 35633788    0    0 221216 244896 144389 306632  6  2 59 32  0
 0 48      0 220579424 167464 35635712    0    0 218304 249220 134277 281473  6  2 61 32  0
 9 29      0 220577792 167464 35637480    0    0 217104 247672 137224 288380  6  2 59 32  0
 5 36      0 220575808 167472 35639552    0    0 225968 238360 147258 311258  7  3 58 32  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6 17      0 220573664 167472 35641496    0    0 226592 238720 140104 295382  6  2 59 33  0
 7 32      0 220572048 167472 35643620    0    0 221184 242468 143343 302720  7  2 58 32  0
 1 31      0 220568640 167472 35645240    0    0 205968 263056 136759 285385  6  2 61 30  0
 1 25      0 220566784 167472 35647176    0    0 223360 241684 144033 303626  6  3 59 33  0
 7 26      0 220564944 167480 35649340    0    0 214080 250916 146903 313218  7  3 59 32  0
11 33      0 220563440 167480 35651216    0    0 231680 232876 151088 322136  6  2 58 33  0
 2 42      0 220561280 167480 35653240    0    0 228352 236268 146599 311799  6  3 57 34  0
 8 40      0 220559296 167480 35655152    0    0 210448 254364 142511 300070  6  3 60 31  0
10 25      0 220557664 167480 35657336    0    0 231584 233260 143307 300848  7  3 57 33  0
 6 26      0 220555920 167480 35659372    0    0 219552 244132 139247 293399  6  3 58 32  0
 0 36      0 220554064 167488 35661464    0    0 214112 254180 137679 288434  6  2 60 32  0
 2 17      0 220551552 167488 35663388    0    0 223424 238348 141343 297912  6  2 58 33  0
 0 40      0 220549568 167488 35665384    0    0 223968 240588 147592 312892  6  3 58 33  0
 0 25      0 220547968 167488 35667448    0    0 217552 248880 145072 306728  6  3 60 31  0
 1 24      0 220545984 167492 35669060    0    0 185668 291912 119486 252367  5  2 61 32  0
11 22      0 220544512 167500 35670684    0    0 205360 255404 131112 276214  6  2 60 31  0
 4 26      0 220514160 167500 35672732    0    0 236928 226708 153803 325009  7  3 57 33  0
13 30      0 220540000 167500 35674988    0    0 223808 243292 149638 307546  6  3 58 33  0
 0 38      0 220538304 167500 35676788    0    0 219904 247296 147977 301920  7  3 59 32  0
15 38      0 220536688 167500 35678796    0    0 206800 256352 138992 292912  7  2 59 32  0
 7 27      0 220533440 167508 35680760    0    0 216656 252028 141566 297346  6  3 60 31  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6 42      0 220531328 167508 35682652    0    0 224384 239020 146750 310129  6  3 58 33  0
11 31      0 220529600 167508 35684508    0    0 215808 249136 143425 302354  7  2 59 31  0
 4 23      0 220528608 167508 35686632    0    0 218448 249060 144120 304832  7  3 59 32  0
 0 37      0 220526256 167508 35688600    0    0 210832 252796 144423 302543  7  3 59 31  0
 2 49      0 220523008 167516 35690448    0    0 214656 251732 140410 293615  6  2 60 32  0
 2 40      0 220520160 167516 35692628    0    0 217488 247404 143292 299784  6  2 60 32  0
 3 30      0 220518176 167516 35694584    0    0 229920 234484 141113 298581  7  3 57 33  0
 0 42      0 220516672 167516 35696528    0    0 210256 253980 141370 300500  6  3 60 31  0
10 22      0 220514560 167516 35698348    0    0 228384 235980 141270 296691  6  2 59 33  0
 2 44      0 220512448 167516 35700516    0    0 225552 241792 150955 320353  7  3 57 33  0
 1 28      0 220510304 167524 35702176    0    0 213312 251672 133771 283471  6  2 59 32  0
 1 29      0 220508576 167528 35704044    0    0 202212 268908 124836 265299  5  2 61 32  0
 0 32      0 220464048 168112 35742064    0    0 239940 263528 139402 289915  6  2 61 31  0
 0 40      0 220417664 169148 35771552    0    0 236484 247400 151307 318924  7  3 59 31  0
 1 28      0 220343760 169852 35800976    0    0 225708 246912 158455 320224  8  3 56 33  0
 5 36      0 220334832 169864 35811468    0    0 237232 226680 148582 317656  7  2 58 33  0
 5 30      0 220333648 169864 35813336    0    0 216896 250316 137831 289069  6  2 60 32  0
 4 40      0 220331904 169864 35815124    0    0 208016 256048 142794 300438  6  2 61 31  0
 7 36      0 220330048 169864 35817004    0    0 217104 248032 133811 281724  6  3 60 31  0
 8 39      0 220328768 169864 35819016    0    0 220848 243332 148101 312710  6  3 59 32  0
 5 24      0 220364976 172868 35822624    0    0 231952 238900 148161 312957  7  3 57 34  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7 38      0 220241696 173136 35921064    0    0 328904 228412 148528 320007  8  3 60 30  0
 8 35      0 220129440 173136 36005492    0    0 295132 252312 140253 305413  8  3 65 24  0
 7 35      0 220109136 173144 36025948    0    0 229268 349324 136957 286665  6  3 59 31  0
 1 42      0 220077792 173292 36029144    0    0 227660 239356 143271 314212  9  3 64 25  0
19 28      0 220228976 173608 35936452    0    0 214420 252468 138765 301644  8  3 63 27  0
 2 35      0 220161088 173608 36034992    0    0 220472 245904 140004 305745  8  3 65 24  0
10 26      0 220178336 173608 36024216    0    0 222136 242392 143078 296682  6  3 59 32  0
 2 21      0 220182432 173608 36019880    0    0 211936 253308 139676 292618  6  2 61 31  0
 4 36      0 220180912 173608 36021612    0    0 228208 237868 145659 307671  6  2 60 32  0
11 38      0 220178432 173608 36023872    0    0 217696 247944 143185 302369  6  2 60 31  0
 7 31      0 220176960 173616 36025604    0    0 224480 241128 144188 305563  7  3 57 33  0
 0 32      0 220175200 173616 36028164    0    0 208912 255748 139944 292950  7  2 59 32  0
 8 25      0 220174192 173616 36029416    0    0 221248 242748 145102 308061  7  3 59 32  0
 0 50      0 220173056 173616 36031500    0    0 216288 247204 137309 286148  6  3 60 32  0
 3 34      0 220171584 173616 36033288    0    0 228880 237052 148679 313933  7  3 59 32  0
10 40      0 220169600 173624 36035392    0    0 215536 249792 139302 287886  6  2 60 31  0
10 37      0 220168336 173624 36037332    0    0 215984 247756 143187 291830  6  3 59 32  0
 7 43      0 220166624 173624 36039376    0    0 229648 235360 143821 294211  6  2 59 32  0
 0 33      0 220164608 173624 36041600    0    0 224032 242144 150704 309555  6  3 59 32  0
 6 38      0 220133968 173624 36043808    0    0 207216 257400 142961 299094  6  3 59 32  0
 6 18      0 220160896 173636 36044660    0    0 192388 283720 116164 242540  5  2 60 33  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 26      0 220158016 173636 36047220    0    0 220912 244520 144708 306319  7  3 58 33  0
 2 26      0 220156032 173636 36049408    0    0 220992 245164 145641 310103  7  2 58 32  0
 9 39      0 220155168 173636 36050760    0    0 219120 246868 137112 287259  6  2 60 32  0
13 18      0 220152416 173636 36053072    0    0 202208 260760 131994 274974  6  2 61 30  0
 2 17      0 220151520 173644 36054344    0    0 229872 235216 146307 307964  7  3 58 32  0
 1 35      0 220149552 173644 36056884    0    0 214352 251476 143674 303379  7  3 60 31  0
 6 41      0 220148688 173644 36058304    0    0 233952 230256 144072 307132  7  3 57 34  0
 9 37      0 220145952 173648 36060944    0    0 218372 249348 149123 316305  7  3 58 32  0
 8 18      0 220143408 173648 36062224    0    0 227536 239900 154287 327994  7  3 58 33  0
 6 44      0 220142448 173656 36064396    0    0 213216 253848 143330 302246  6  3 59 32  0
 7 36      0 220140096 173656 36066708    0    0 208192 257028 143097 301522  6  2 61 31  0
 3 37      0 220137632 173656 36068596    0    0 225392 238024 133489 280348  6  2 59 33  0
 2 19      0 220136896 173656 36069672    0    0 221296 252176 141337 298807  6  2 60 32  0
 9 33      0 220134752 173656 36072048    0    0 223696 247832 147442 311835  7  3 59 32  0
 0 25      0 220132224 173656 36074424    0    0 219760 248236 141638 296694  6  2 60 32  0
 5 26      0 220130832 173664 36075944    0    0 222400 243552 140580 297541  7  3 59 32  0
 2 32      0 220129488 173664 36077828    0    0 219776 246284 136377 286908  6  2 60 32  0
 1 37      0 220127904 173664 36079520    0    0 214752 251848 131332 279356  6  2 60 32  0
 2 22      0 220125184 173668 36081844    0    0 226228 338712 142519 298828  6  3 58 33  0
 0 40      0 220122032 173668 36083772    0    0 218256 247872 144947 303581  6  3 59 32  0
 6 19      0 220119856 173676 36085652    0    0 226080 238636 139894 295223  7  3 58 33  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 28      0 220117248 173676 36088192    0    0 215104 250436 141282 299978  6  2 59 33  0
 3 32      0 220116128 173676 36090040    0    0 213072 249692 135453 282399  6  2 61 31  0
 1 27      0 220113664 173676 36091976    0    0 217456 249872 139100 292349  6  3 59 32  0
18 32      0 220112160 173676 36093860    0    0 220688 245644 141219 299214  6  3 59 32  0
18 24      0 220110688 173684 36095228    0    0 223200 241772 145242 307059  7  3 58 32  0
 3 34      0 220109552 173684 36097316    0    0 214096 249288 142953 303302  6  3 59 32  0
 6 17      0 220106688 173684 36099664    0    0 215152 250788 133180 276348  6  3 61 31  0
 3 38      0 220105952 173684 36100992    0    0 216800 247360 135616 284077  6  2 60 32  0
 2 38      0 220102336 173684 36103552    0    0 227984 240100 139784 294129  6  3 58 33  0
 4 45      0 220101104 173692 36105032    0    0 222624 244416 141374 296553  7  3 58 32  0
 4 34      0 220098496 173692 36107664    0    0 235040 228712 146633 311243  7  3 57 34  0
 2 38      0 220097632 173692 36108748    0    0 220912 244472 130679 270389  5  2 61 32  0
 6 24      0 220095264 173692 36111448    0    0 221760 242336 138138 291655  6  2 60 31  0
 7 22      0 220091040 173692 36113448    0    0 222576 244280 146099 303747  6  3 59 32  0
 4 19      0 220089520 173700 36115524    0    0 223904 240908 149094 316803  7  3 58 33  0
 8 31      0 220085488 173700 36116848    0    0 224672 241800 129981 275778  6  3 60 31  0
11 27      0 220083120 173700 36118888    0    0 224688 238928 139893 294626  7  3 58 32  0
 5 41      0 220082144 173700 36120048    0    0 216064 250428 142155 291317  6  2 60 32  0
 4 40      0 220080000 173700 36122544    0    0 203840 260384 138199 278604  6  2 61 31  0
12 36      0 220077600 173700 36124008    0    0 225664 242908 147377 297094  6  2 58 33  0
 1 38      0 220075296 173708 36126716    0    0 244064 215852 150597 313613  7  3 56 35  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 40      0 220073792 173708 36128084    0    0 220176 248780 141519 296180  6  2 59 32  0
 0 27      0 220071200 173708 36130604    0    0 217024 244560 141426 296988  6  3 59 32  0
 7 31      0 220069824 173708 36131908    0    0 214240 252136 136990 288914  6  2 60 32  0
