procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  2      0 140417392 173664 41377228    0    0  7856 171780 246798 1057135 58 12 29  1  0
29  3      0 140387888 173664 41389896    0    0  8000 173816 257693 1060138 57 13 29  1  0
45  2      0 140361552 173664 41401384    0    0  7392 201580 227514 964563 54 11 34  1  0
17  2      0 140333888 173672 41413044    0    0  8032 193416 242278 1001326 54 12 33  1  0
 6  2      0 140305664 173672 41425052    0    0  8336 177272 256830 1056562 57 12 30  1  0
 4  2      0 140274464 173672 41437848    0    0  8384 175508 253253 1043935 57 12 30  1  0
 2  3      0 140245072 173672 41449992    0    0  8576 175912 255320 1060772 58 13 29  1  0
 3  2      0 140220960 173676 41460344    0    0  7188 217032 225381 928438 51 11 38  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  1      0 140190752 173684 41472756    0    0  8176 172968 269187 1064457 57 12 30  1  0
 0  2      0 140163568 173684 41484988    0    0  7984 166664 266861 1069783 59 12 28  1  0
 1  3      0 140133488 173684 41497524    0    0  7936 175348 248359 1029189 57 12 30  1  0
14  3      0 140106352 173684 41508656    0    0  7088 218360 232940 932455 50 11 38  1  0
 1  1      0 140078752 173684 41520932    0    0  8208 178656 260534 1050677 57 12 29  1  0
35  2      0 140050592 173692 41533308    0    0  7936 174112 250871 1052271 57 12 30  1  0
 3  2      0 140021184 173692 41545724    0    0  7856 176644 256994 1046855 58 12 29  1  0
22  3      0 139993984 173696 41557512    0    0  7492 189440 230524 985122 54 11 33  1  0
 6  2      0 139966736 173696 41569124    0    0  7904 193940 246037 1004259 55 12 32  1  0
 5  1      0 139937600 173696 41581548    0    0  8000 173588 261193 1060175 57 13 30  1  0
16  3      0 139898352 173696 41594676    0    0  7792 182020 257667 1008824 55 12 32  1  0
11  3      0 139874432 173704 41606772    0    0  7744 165324 247503 1045827 57 12 30  1  0
11  2      0 139851552 173704 41617320    0    0  5808 220496 223499 926094 50 10 38  1  0
 4  3      0 139822576 173704 41629816    0    0  7472 172712 252597 1035770 57 12 30  1  0
15  3      0 139794976 173708 41641832    0    0  7332 179020 252697 1034930 56 12 31  1  0
20  3      0 139766528 173708 41654500    0    0  7984 173104 256964 1059986 58 12 29  1  0
 0  3      0 139743584 173716 41665084    0    0  6656 215336 230463 927549 51 10 38  1  0
 2  2      0 139716768 173716 41677572    0    0  5712 171572 251497 1054843 58 12 29  1  0
 6  3      0 139688576 173716 41689740    0    0  7568 171908 252137 1052766 57 13 30  1  0
11  3      0 139660032 173716 41702140    0    0  7632 178768 248254 1038679 57 12 30  1  0
 0  2      0 139633920 173720 41713668    0    0  6516 176756 221010 997467 56 12 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2      0 139613808 173728 41722624    0    0  6096 273104 204590 805798 42  9 47  1  0
43  2      0 139586000 173728 41735184    0    0  7424 179976 245065 1038677 57 12 30  1  0
 6  2      0 139558592 173732 41747540    0    0  6788 176120 254483 1054580 58 12 29  1  0
 2  2      0 139530032 173732 41760252    0    0  7904 165776 252210 1058381 58 12 29  1  0
16  2      0 139504576 173732 41771188    0    0  6848 217388 231773 954492 52 11 37  1  0
 3  2      0 139475264 173740 41783928    0    0  7232 173056 253143 1045744 57 12 29  1  0
 2  3      0 139446992 173740 41796124    0    0  7552 163880 247674 1057483 58 13 29  1  0
23  3      0 139416608 173740 41808832    0    0  7584 175000 259126 1063849 58 13 28  1  0
 9  2      0 139392656 173740 41819384    0    0  7120 224044 228453 918299 50 11 38  1  0
19  3      0 139362048 173744 41831900    0    0  7700 183704 261178 1050038 57 12 30  1  0
 5  4      0 139334112 173752 41844268    0    0  7664 169180 255120 1056652 58 12 29  1  0
 5  2      0 139305184 173752 41856592    0    0  7536 176864 261308 1067254 58 12 29  1  0
 2  2      0 139279088 173752 41868488    0    0  7920 174964 250108 1046162 57 12 30  1  0
 0  2      0 139253536 173752 41879840    0    0  6752 213236 231056 938677 51 10 37  1  0
 1  2      0 139226304 173752 41892104    0    0  7376 172768 248894 1052652 58 12 29  1  0
 1  2      0 139197408 173752 41904100    0    0  8048 169728 248060 1049656 57 12 30  1  0
 9  3      0 139169376 173760 41916612    0    0  8032 177160 256404 1053593 58 12 29  1  0
 0  3      0 139144256 173768 41927140    0    0  6216 219696 232126 929844 50 10 38  1  0
 1  3      0 139116336 173768 41939348    0    0  7952 173120 258980 1069970 58 12 29  1  0
 2  3      0 139086160 173768 41951952    0    0  7712 176580 253344 1048509 58 12 29  1  0
 6  1      0 139058848 173768 41964212    0    0  7376 164216 242827 1030756 57 12 30  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  2      0 139032000 173776 41975580    0    0  6752 224052 231960 921745 50 11 38  1  0
 5  2      0 139004096 173776 41988100    0    0  7296 179504 257363 1047162 57 12 30  1  0
 6  2      0 138976160 173776 42000156    0    0  7168 164992 264144 1057410 58 12 29  1  0
 2  2      0 138947216 173780 42012500    0    0  8944 176172 262897 1052225 58 12 29  1  0
11  2      0 138919408 173780 42025028    0    0  7472 185976 254319 1048196 57 12 30  1  0
 8  2      0 138893824 173796 42036124    0    0  7156 215808 225493 925381 51 11 37  1  0
 1  2      0 138866160 173796 42048660    0    0  7616 168516 240449 1047001 57 13 29  1  0
30  2      0 138838960 173796 42060804    0    0  7840 172508 248608 1030322 56 12 31  1  0
 0  3      0 138809408 173796 42073384    0    0  8544 173116 242368 1043399 57 12 29  1  0
10  2      0 138784320 173796 42084072    0    0  7392 229572 232569 929393 51 10 38  1  0
 4  3      0 138754624 173804 42096564    0    0  8336 163576 237954 1033369 58 12 29  1  0
10  3      0 138726560 173804 42108820    0    0  8320 175488 248431 1031747 57 12 30  1  0
11  2      0 138696960 173804 42121624    0    0  7712 173096 252184 1046122 57 12 29  1  0
 3  3      0 138672160 173808 42131992    0    0  6404 221928 231302 922284 49 11 39  1  0
 0  2      0 138644848 173808 42144016    0    0  8064 183592 253417 1043406 57 12 30  1  0
10  2      0 138618272 173808 42156128    0    0  6848 173124 252458 1051680 58 12 29  1  0
 0  2      0 138587904 173816 42169084    0    0  6768 172056 243078 1032650 58 12 30  1  0
 1  2      0 138561664 173816 42180912    0    0  7056 172732 237521 1033750 57 12 30  1  0
39  2      0 138536176 173816 42192204    0    0  6416 222948 237241 953033 51 11 36  1  0
11  0      0 138508368 173816 42204448    0    0  8400 171232 252543 1059136 58 12 29  1  0
 4  2      0 138478848 173816 42217172    0    0  7360 171156 251088 1053535 58 12 29  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  2      0 138452368 173824 42229340    0    0  6288 163552 243780 1042786 57 12 30  1  0
 3  1      0 138428160 173828 42240028    0    0  6324 223276 236035 924806 50 10 39  1  0
32  2      0 138399264 173828 42252380    0    0  7312 174152 254520 1055898 58 12 29  1  0
 1  2      0 138372336 173828 42264440    0    0  7376 183968 264313 1059266 57 12 30  1  0
 0  2      0 138344160 173828 42276900    0    0  7200 173188 249113 1038616 57 13 30  1  0
 2  3      0 138320160 173836 42287644    0    0  6144 214532 226257 926505 50 11 37  1  0
 1  3      0 138293216 173840 42299928    0    0  7300 173892 255468 1050102 57 12 30  1  0
17  3      0 138264528 173840 42312636    0    0  6512 175660 248835 1048570 58 12 29  1  0
 0  3      0 138235120 173840 42322724    0    0  7536 171568 237118 982313 54 11 33  1  0
 9  3      0 138212160 173840 42333508    0    0  7984 198484 225571 946823 52 11 36  1  0
15  3      0 138185360 173840 42345644    0    0  7408 185984 243503 1002783 55 12 32  1  0
 1  3      0 138158080 173848 42357744    0    0  6672 178480 253748 1037309 56 12 31  1  0
 1  2      0 138130656 173848 42369980    0    0  7024 178148 253587 1042521 57 12 30  1  0
 2  2      0 138102848 173848 42382028    0    0  7504 166464 253375 1044891 58 12 29  1  0
 5  4      0 138076320 173852 42393920    0    0  6772 220756 231149 914497 50 11 39  1  0
 0  2      0 138049888 173852 42405736    0    0  6848 180980 253287 1036434 57 12 30  1  0
 9  2      0 138021728 173860 42418608    0    0  7600 168860 248259 1055299 58 12 29  1  0
 5  3      0 137994480 173860 42430448    0    0  8000 172516 255727 1047642 58 12 30  1  0
 1  3      0 137967776 173860 42442676    0    0  7376 181188 250019 1059160 58 12 29  1  0
12  1      0 137942176 173860 42453420    0    0  6672 203492 218525 913100 50 10 38  1  0
 2  2      0 137914608 173860 42465988    0    0  7248 173772 256006 1042479 57 12 30  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2      0 137887440 173868 42478440    0    0  7056 179668 261229 1053376 57 12 30  1  0
11  1      0 137859424 173868 42490812    0    0  7232 168016 253855 1051784 58 12 29  1  0
40  3      0 137834336 173872 42501972    0    0  7060 218368 227648 924689 50 10 38  1  0
 2  4      0 137808608 173872 42514128    0    0  6912 179172 262725 1054333 57 12 29  1  0
 8  2      0 137779520 173872 42526804    0    0  7824 169840 251479 1060963 59 12 28  1  0
 1  3      0 137757216 173880 42536952    0    0  5696 231564 231637 917151 49 10 39  1  0
 1  4      0 137730784 173884 42548508    0    0  7572 204148 228709 957970 52 11 35  1  0
 0  4      0 137703840 173884 42560316    0    0  7344 183836 239225 1010031 55 12 32  1  0
 2  3      0 137675392 173884 42572960    0    0  7152 178528 251768 1041790 58 12 30  1  0
28  2      0 137649712 173884 42584948    0    0  7152 168092 254603 1071269 59 13 28  1  0
32  2      0 137621424 173892 42597628    0    0  6928 181552 256199 1044820 57 12 30  1  0
19  6      0 137599056 173892 42608248    0    0  5888 222960 230130 929664 50 11 38  1  0
 6  3      0 137569600 173892 42621148    0    0  7248 165920 252256 1053658 58 12 29  1  0
20  3      0 137542496 173896 42633124    0    0  6628 176544 248250 1035042 57 12 31  1  0
34  2      0 137513728 173896 42645764    0    0  6992 171276 245617 1037899 57 12 30  1  0
 2  2      0 137490176 173896 42656496    0    0  6464 219768 236416 937124 51 10 38  1  0
40  2      0 137461232 173904 42669092    0    0  6992 174428 252722 1031799 56 12 30  1  0
31  2      0 137432528 173904 42681392    0    0  7568 172004 244051 1038521 57 12 30  1  0
 3  2      0 137406864 173904 42693968    0    0  6112 173168 253482 1050342 57 12 30  1  0
 0  3      0 137382272 173904 42705484    0    0  5168 188196 232043 992310 55 11 33  1  0
 1  3      0 137356896 173908 42716740    0    0  5732 205360 245673 979548 53 11 35  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  2      0 137329232 173916 42729000    0    0  7888 177252 257879 1064240 58 12 29  1  0
32  1      0 137302752 173916 42741024    0    0  7264 168464 249654 1050923 57 12 30  1  0
34  1      0 137275200 173916 42753720    0    0  7088 173628 255262 1058576 58 12 29  1  0
 7  2      0 137252480 173916 42763884    0    0  6368 213852 232416 943546 51 11 37  1  0
38  1      0 137222864 173916 42777124    0    0  7104 177692 252727 1052179 57 12 30  1  0
22  2      0 137195936 173924 42789676    0    0  7216 180488 249304 1049851 58 12 29  1  0
 9  4      0 137167744 173924 42802104    0    0  7440 173032 246399 1036733 58 12 29  1  0
52  1      0 137144144 173928 42812488    0    0  6580 214648 229137 932010 51 11 38  1  0
10  3      0 137115600 173928 42825700    0    0  6672 176048 263999 1051088 58 12 30  1  0
16  1      0 137087648 173928 42837780    0    0  7824 172116 249091 1047722 57 12 30  1  0
63  0      0 137059168 173936 42849912    0    0  8512 169608 244566 1044375 58 12 30  1  0
60  0      0 137036160 173936 42860872    0    0  6000 217624 228146 945081 52 10 37  1  0
29  2      0 137008240 173936 42873524    0    0  7584 172104 250707 1043932 57 13 29  1  0
19  2      0 136983168 173936 42885256    0    0  6688 179912 254946 1044721 56 12 30  1  0
13  2      0 136956080 173936 42897612    0    0  6624 172588 253845 1042369 57 12 30  1  0
24  0      0 136929568 173936 42909560    0    0  7312 168192 257649 1074686 58 12 29  1  0
52  0      0 136904848 173948 42921080    0    0  6340 215088 223754 916815 50 11 38  1  0
64  0      0 136878272 173948 42933440    0    0  6576 173024 251423 1055945 58 12 29  1  0
63  0      0 136850048 173948 42945652    0    0  6736 179696 255430 1045702 57 12 30  1  0
63  0      0 136823968 173948 42957584    0    0  6944 168560 242105 1045764 58 12 29  1  0
67  0      0 136798544 173948 42969220    0    0  6768 213224 229265 933068 51 11 37  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  1      0 136772240 173956 42981200    0    0  6512 179684 254437 1040118 57 12 31  1  0
61  0      0 136744240 173956 42993448    0    0  7440 173316 259178 1044852 58 12 29  1  0
43  0      0 136716672 173956 43006308    0    0  6656 172816 275621 1070982 58 13 28  1  0
71  0      0 136693712 173960 43017004    0    0  5588 217996 249340 947774 51 11 37  1  0
58  1      0 136664896 173960 43029696    0    0  6992 172532 262396 1043719 57 12 30  1  0
47  1      0 136628992 173968 43042712    0    0  6512 172896 242181 1030548 57 13 30  1  0
67  0      0 136607904 173968 43054408    0    0  6608 176708 255683 1052282 58 12 29  1  0
 0  4      0 136583104 173968 43066540    0    0  6512 184200 238384 1025389 57 12 31  1  0
24  2      0 136556928 173968 43077388    0    0  5920 210668 220152 923106 51 11 37  1  0
59  1      0 136529088 173968 43090460    0    0  6832 173832 250790 1065733 59 12 28  1  0
56  0      0 136502896 173968 43102420    0    0  7408 168780 248635 1055659 58 12 29  1  0
54  0      0 136475056 173976 43115020    0    0  7136 172860 247759 1051104 58 12 29  1  0
55  0      0 136454448 173980 43124732    0    0  5700 225096 227175 917189 49 11 39  1  0
54  0      0 136425184 173980 43138200    0    0  6320 172052 245477 1048546 58 12 30  1  0
43  0      0 136401328 173980 43150224    0    0  6000 175608 256773 1052600 57 12 30  1  0
59  0      0 136372416 173980 43162868    0    0  6320 172000 248245 1038445 57 12 30  1  0
57  0      0 136348784 173988 43173552    0    0  6272 221792 226855 924650 50 11 38  1  0
58  1      0 136322816 173988 43186004    0    0  7200 172372 253807 1047335 57 12 30  1  0
57  0      0 136298624 173988 43197776    0    0  4096 172064 251206 1061091 57 13 30  1  0
61  0      0 136271840 173992 43210540    0    0  6756 177048 252114 1051048 58 12 29  1  0
18  3      0 136246848 173992 43221880    0    0  6464 197604 224266 957674 52 11 35  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  1      0 136221424 174000 43233564    0    0  6768 200540 260245 1011930 55 11 33  1  0
61  0      0 136194000 174000 43245628    0    0  6992 173372 248384 1056155 58 12 29  1  0
63  0      0 136165984 174000 43258468    0    0  7344 172660 244772 1030087 57 12 30  1  0
64  0      0 136139840 174000 43270592    0    0  6400 172628 251913 1050169 58 12 29  1  0
55  0      0 136115680 174008 43282044    0    0  6056 216232 233207 951051 52 11 36  1  0
51  0      0 136086384 174016 43294704    0    0  7200 177056 248050 1035403 57 12 30  1  0
59  0      0 136060448 174016 43307024    0    0  6864 176572 249450 1049814 57 12 29  1  0
61  1      0 136034368 174016 43319724    0    0  6128 172484 253207 1065640 58 12 29  1  0
63  0      0 136011680 174016 43330168    0    0  6288 225272 232759 929851 50 10 38  1  0
67  0      0 135984704 174016 43342380    0    0  6560 168344 250040 1052690 58 12 29  1  0
68  0      0 135957472 174024 43355072    0    0  6352 176540 252167 1043080 57 12 30  1  0
59  0      0 135931520 174024 43367640    0    0  6880 172320 252985 1047155 57 13 30  1  0
65  0      0 135906896 174028 43378916    0    0  5940 218180 212016 913095 50 11 38  1  0
55  0      0 135880512 174028 43390836    0    0  6448 173172 250381 1050079 58 12 29  1  0
 0  2      0 135854480 174028 43402564    0    0  6880 188988 230542 984007 54 12 34  1  0
64  0      0 135828112 174036 43414284    0    0  7040 181256 252703 1031274 55 13 31  1  0
59  1      0 135801760 174036 43426464    0    0  6672 168816 241504 1032832 57 12 30  1  0
65  1      0 135779360 174036 43437588    0    0  6544 199448 242087 983649 53 11 34  1  0
56  0      0 135753424 174036 43449744    0    0  6544 168752 238624 1054621 59 12 29  1  0
62  1      0 135725824 174036 43461844    0    0  7072 173176 255466 1053094 58 12 29  1  0
67  0      0 135700880 174036 43473776    0    0  6112 180036 254405 1040619 57 12 31  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
63  0      0 135674944 174048 43485116    0    0  6596 217556 237308 943310 51 11 37  1  0
62  0      0 135649632 174048 43496844    0    0  6832 168828 257899 1068733 58 12 29  1  0
62  0      0 135619712 174048 43510360    0    0  7488 169320 249729 1051682 58 12 29  1  0
64  0      0 135595024 174048 43522056    0    0  6208 180084 254213 1046591 57 12 30  1  0
62  0      0 135570304 174048 43533744    0    0  5840 214436 236620 932336 51 11 37  1  0
64  0      0 135543712 174056 43545280    0    0  6656 168732 253093 1033830 58 12 29  1  0
52  0      0 135514544 174056 43558632    0    0  7600 177244 251942 1050560 58 12 30  1  0
56  0      0 135489344 174056 43570272    0    0  7056 180044 245900 1032628 56 12 31  1  0
59  1      0 135462160 174056 43582568    0    0  6832 168744 243291 1038439 58 11 29  1  0
65  1      0 135440336 174060 43592868    0    0  5908 219372 229772 929415 50 11 38  1  0
64  0      0 135411520 174068 43605896    0    0  6896 168068 243637 1040376 58 12 30  1  0
60  0      0 135386336 174068 43617624    0    0  6368 180604 251903 1049368 57 12 29  1  0
53  1      0 135359584 174068 43630324    0    0  6304 172504 253456 1052586 58 12 29  1  0
60  1      0 135335728 174068 43641376    0    0  6480 214324 228297 928504 50 11 38  1  0
54  0      0 135309920 174068 43653712    0    0  6240 168560 248524 1045702 57 12 30  1  0
61  0      0 135281984 174080 43666768    0    0  6708 185536 259228 1052224 58 12 29  1  0
65  0      0 135256512 174080 43678748    0    0  5200 176904 259549 1048419 57 12 30  1  0
41  0      0 135230544 174080 43690724    0    0  5616 215476 231552 931430 51 11 37  1  0
61  0      0 135204960 174080 43702636    0    0  6688 170008 250181 1057780 58 12 29  1  0
59  0      0 135176864 174080 43715504    0    0  6528 176792 253460 1041577 57 12 30  1  0
62  0      0 135151904 174088 43727016    0    0  6928 176032 244750 1039191 57 12 30  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
54  0      0 135126224 174088 43739560    0    0  6576 168048 248648 1050005 57 12 30  1  0
56  0      0 135104688 174092 43750240    0    0  5540 214976 236479 964739 52 11 36  1  0
64  0      0 135078880 174092 43762952    0    0  5680 171964 252832 1044351 57 12 31  1  0
64  0      0 135046960 174092 43775080    0    0  6112 185212 279058 1041572 55 12 32  1  0
58  0      0 135024640 174100 43787260    0    0  6256 172584 243207 1054705 58 12 29  1  0
58  1      0 135001024 174100 43798820    0    0  6176 214480 232014 937961 51 11 37  1  0
66  0      0 134975712 174100 43811548    0    0  6288 172972 251681 1065038 59 12 29  1  0
66  0      0 134949680 174100 43823664    0    0  6080 176188 256530 1047231 57 12 30  1  0
47  0      0 134922400 174100 43835800    0    0  6416 177140 250314 1037319 57 12 30  1  0
63  0      0 134897936 174112 43846952    0    0  5604 213132 228313 943880 51 11 37  1  0
62  0      0 134872224 174112 43859520    0    0  6736 173400 244971 1042396 58 12 29  1  0
61  0      0 134848800 174112 43871020    0    0  6624 175852 252243 1056263 58 12 29  1  0
61  0      0 134822080 174112 43883928    0    0  6464 172972 246958 1046030 57 12 30  1  0
56  0      0 134796032 174112 43895848    0    0  6352 168396 243254 1045903 57 12 30  1  0
61  1      0 134776928 174124 43905116    0    0  5284 281116 203007 779361 42  9 49  1  0
59  0      0 134751488 174124 43916440    0    0  6992 169456 243692 1032694 57 12 30  1  0
55  1      0 134724768 174124 43929184    0    0  6336 176068 251803 1054667 58 12 29  1  0
59  0      0 134693376 174140 43941196    0    0  7152 171604 255747 1043028 56 12 30  1  0
62  0      0 134643264 174400 43954628    0    0  6860 212740 222268 920596 50 11 38  1  0
62  0      0 134616160 174400 43967240    0    0  6576 177672 251789 1043399 58 12 29  1  0
57  0      0 134591600 174408 43979952    0    0  6352 169252 257260 1066673 58 12 29  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  0      0 134565056 174408 43992572    0    0  6288 171796 257111 1054264 58 12 29  1  0
52  0      0 134410352 174412 44055880    0    0 58140 173144 791217 984611 56 12 31  1  0
50  0      0 134297472 174416 44212932    0    0 153956 214124 945015 814859 46 10 42  1  0
19  0      0 133715328 174416 44221368    0    0  3796 147820 606780 548232 34  8 58  0  0
47  0      0 133452832 174424 44228300    0    0  4832 147496 591350 535956 35  7 58  1  0
30  0      0 133371648 174424 44234364    0    0  4032 150688 618042 560847 35  7 57  1  0
48  0      0 133356832 174424 44240980    0    0  3728 151172 583557 528196 34  6 59  1  0
37  0      0 133341368 174424 44247256    0    0  3936 151244 584169 539861 35  6 58  0  0
40  0      0 133327480 174424 44253764    0    0  4288 150600 588514 542244 34  7 58  0  0
37  0      0 133215640 174432 44261096    0    0  4176 155696 541384 633980 39  9 52  1  0
55  0      0 133175024 174432 44267072    0    0  3296 144724 523311 427953 37  7 56  0  0
37  0      0 133042080 174432 44270456    0    0  1776 140252 503120 288646 38  5 56  1  0
44  0      0 133023216 174432 44273844    0    0  2800 138644 459278 241538 35  5 60  0  0
 1  0      0 132958544 174432 44276948    0    0  2896 138704 487577 258740 37  5 57  1  0
63  0      0 132941400 174440 44280588    0    0  3296 148932 482892 316150 35  6 59  0  0
47  0      0 132900304 174440 44286028    0    0  3632 145072 568422 412174 40  6 53  0  0
36  2      0 132884832 174440 44290088    0    0  3472 133024 463559 358690 33  6 61  0  0
 1  0      0 132869504 174444 44294124    0    0  3332 232164 328430 347617 22  6 72  1  0
 1  0      0 132850664 174444 44300436    0    0  3776 129132 429769 427975 28  7 64  0  0
29  0      0 132835648 174452 44305972    0    0  3776 169004 458660 503014 29  8 63  0  0
 4  3      0 132791200 174452 44312924    0    0  3920 130944 496916 538397 33  8 59  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2      0 132756864 174452 44317284    0    0  3472 150420 414958 400979 27  7 66  1  0
 1  0      0 132743472 174452 44322388    0    0  3200 131688 427946 368193 30  7 63  0  0
11  2      0 132729056 174452 44327556    0    0  3408 148132 478954 415467 32  7 60  0  0
 3  4      0 132714392 174460 44332876    0    0  3920 168600 411978 472135 24  8 68  1  0
 1  0      0 132697184 174460 44339144    0    0  2560 133532 459600 509431 27  8 64  0  0
21  1      0 132682944 174460 44344852    0    0  3776 160592 480815 551986 27  8 64  1  0
 1  0      0 132661200 174460 44353368    0    0  4656 129892 526011 613964 33  9 58  0  0
 5  3      0 132646832 174460 44359032    0    0  4064 163816 475782 544822 28  8 63  1  0
 6  2      0 132631200 174468 44365768    0    0  4176 148440 492330 588431 28  9 63  1  0
14  2      0 132615880 174468 44372800    0    0  4512 133316 517505 604172 29  9 61  1  0
33  2      0 132599232 174468 44379856    0    0  4432 142968 465865 553524 27  9 64  1  0
 3  2      0 132584464 174468 44386696    0    0  3872 172120 522699 619892 28 10 61  1  0
 0  2      0 132567256 174468 44393384    0    0  4256 133772 502419 588290 29  9 62  1  0
 7  2      0 132554000 174472 44399400    0    0  3988 249364 465902 539972 25  8 66  1  0
 1  2      0 132537600 174480 44406568    0    0  4640 152572 543542 615608 31  9 59  1  0
 1  0      0 132570064 174480 44412624    0    0  3760 98248 464688 501790 28  8 63  0  0
 7  3      0 132121824 174480 44421820    0    0  5808 234012 247476 970976 43 11 44  1  0
 1  2      0 133685272 174480 44438068    0    0  6144 179360 288607 1217236 54 13 31  1  0
 0  2      0 133655472 174480 44452608    0    0  6640 177420 304608 1267532 55 14 30  1  0
33  2      0 133631384 174488 44464776    0    0  5552 230564 261341 1065975 46 12 42  1  0
 9  3      0 133600488 174492 44479752    0    0  7076 184052 305258 1252752 54 14 31  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  2      0 133571232 174492 44494520    0    0  6544 168680 291536 1244216 55 14 30  1  0
 1  3      0 133544240 174492 44508452    0    0  7328 179424 296834 1230686 53 14 32  1  0
 2  3      0 133521728 174492 44521808    0    0  5408 233072 275394 1101299 47 12 40  1  0
 1  3      0 133488680 174500 44537036    0    0  7360 177160 292684 1234267 55 14 31  1  0
16  2      0 133461024 174500 44550288    0    0  7136 176832 301997 1254489 55 13 31  1  0
 7  2      0 133429136 174500 44566076    0    0  6720 179352 297120 1241884 54 14 31  1  0
 0  2      0 133402472 174500 44579892    0    0  5728 179616 295684 1244884 54 14 32  1  0
 1  1      0 133377872 174504 44592268    0    0  5716 226956 258841 1064341 46 11 41  1  0
 4  3      0 133350088 174512 44606508    0    0  6368 183004 307726 1256551 53 14 32  1  0
 4  2      0 133322336 174512 44621416    0    0  5344 180344 297319 1259243 54 14 31  1  0
 2  3      0 133293024 174512 44635604    0    0  7360 180972 305638 1241159 54 13 32  1  0
15  2      0 133266552 174512 44649264    0    0  5808 226940 276095 1118193 47 13 40  1  0
 3  4      0 133240640 174512 44662492    0    0  6192 176916 304953 1252393 54 13 31  1  0
 5  3      0 133210744 174512 44677232    0    0  6032 184456 301445 1250993 55 13 31  1  0
 0  3      0 133184552 174652 44690644    0    0  6260 210364 278097 1135266 48 13 37  1  0
 1  4      0 133151664 174652 44705744    0    0  6320 187456 298562 1229172 54 14 32  1  0
 5  2      0 133124944 174652 44719816    0    0  6992 185444 305590 1252271 54 14 31  1  0
22  2      0 133094784 174652 44734296    0    0  6672 180972 302662 1244126 55 13 31  1  0
 1  3      0 133065056 174652 44748516    0    0  7360 172456 310506 1268194 55 13 30  1  0
 1  3      0 133035280 174664 44762520    0    0  6724 212252 278662 1127866 49 13 37  1  0
 3  3      0 133010224 174664 44775456    0    0  6368 208728 299892 1188191 51 13 35  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  2      0 132980128 174664 44790820    0    0  7056 177992 303447 1259686 55 14 30  1  0
 1  3      0 132950696 174664 44805216    0    0  6880 176192 305996 1266868 56 14 30  1  0
 1  1      0 132919104 174664 44820352    0    0  6368 176108 305344 1247396 55 13 31  1  0
 8  2      0 132894416 174672 44831908    0    0  5504 232124 272001 1074626 46 11 42  1  0
 9  2      0 132863296 174672 44847000    0    0  6512 179632 292903 1240456 54 13 31  1  0
 2  4      0 132834384 174672 44861416    0    0  7664 169516 305589 1276007 56 14 30  1  0
32  2      0 132802800 174672 44876332    0    0  7664 188972 314069 1264288 54 14 31  1  0
10  3      0 132778728 174676 44888440    0    0  6180 227544 263997 1084584 46 12 41  1  0
21  2      0 132750952 174676 44902596    0    0  6112 175980 305995 1249150 54 14 31  1  0
 2  4      0 132723144 174684 44917076    0    0  6928 175400 305640 1256338 55 14 31  1  0
 0  4      0 132692000 174684 44932156    0    0  5888 176464 304339 1263800 54 14 31  1  0
