procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  3      0 154706784 167832 39904632    0    0 64528 234628 274998 948487 49 11 34  6  0
60  1      0 154697312 167840 39915556    0    0 63520 240536 271517 938662 48 11 35  6  0
63  1      0 154687872 167840 39925920    0    0 63600 234256 265910 922326 48 11 35  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  2      0 154678064 167840 39936388    0    0 64352 228392 267328 954062 50 11 34  5  0
63  0      0 154670032 167840 39946036    0    0 53376 275452 230951 796637 41  9 44  7  0
64  1      0 154659440 167840 39956712    0    0 65760 238380 275378 940943 49 11 34  6  0
58  3      0 154648096 167848 39967564    0    0 63536 226204 261496 927670 48 11 35  6  0
60  0      0 154638544 167848 39977164    0    0 67040 235548 269697 938087 49 11 35  6  0
58  2      0 154627152 167852 39988788    0    0 62512 231708 256291 910065 47 11 37  5  0
 0 13      0 154616112 167856 39998936    0    0 63108 234216 269127 938511 49 11 35  6  0
65  3      0 154609024 167856 40007992    0    0 60096 257012 251523 848118 43 10 41  6  0
67  0      0 154597232 167864 40019356    0    0 66256 239876 264367 917706 48 10 36  6  0
61  0      0 154586656 167864 40029472    0    0 67216 225944 269624 955272 50 11 34  6  0
62  0      0 154575728 167864 40040188    0    0 64064 227412 256798 923351 49 10 36  5  0
63  0      0 154565184 167864 40050772    0    0 63664 238024 290150 946547 48 11 35  6  0
60  3      0 154557120 167872 40059712    0    0 52168 296124 250449 770028 38  8 46  7  0
57  1      0 154545184 167880 40071380    0    0 70576 222064 312872 1012469 53 11 30  6  0
51  1      0 154537808 167880 40078668    0    0 45152 301236 196211 661349 34  8 53  4  0
61  0      0 154526336 167880 40090112    0    0 69424 218716 271693 968492 51 11 33  5  0
58  3      0 154517120 167880 40099312    0    0 62560 251936 267507 896709 46 10 38  7  0
61  0      0 154505280 167880 40110804    0    0 64832 239252 279975 949739 49 11 34  6  0
57  2      0 154497856 167892 40118888    0    0 53364 313984 227798 718642 35  8 48  8  0
61  2      0 154485888 167892 40130328    0    0 70896 221600 285650 992273 52 11 31  6  0
57  1      0 154477344 167892 40139200    0    0 60256 248180 265397 909173 47 10 37  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
63  1      0 154466048 167892 40150544    0    0 65024 240868 265483 909947 47 10 36  7  0
64  0      0 154456720 167892 40160088    0    0 60960 251568 271925 902636 46 10 38  6  0
60  2      0 154446048 167900 40170784    0    0 65136 243776 266049 912867 48 10 36  6  0
52  2      0 154438016 167900 40179080    0    0 52384 287460 230048 770689 39  9 46  6  0
54  0      0 154426320 167900 40190668    0    0 67040 226824 287601 979569 50 11 33  6  0
59  1      0 154415408 167904 40200476    0    0 64740 251780 274065 907350 46 10 37  7  0
59  1      0 154405712 167904 40210680    0    0 66496 236876 273067 937982 48 11 35  6  0
59  2      0 154397408 167912 40220652    0    0 65056 247256 268792 909422 47 10 37  6  0
55  2      0 154385104 167912 40231288    0    0 65920 239256 269637 913070 47 10 36  7  0
51  2      0 154376544 167912 40240036    0    0 56880 279444 242848 813492 42  9 43  7  0
58  0      0 154367008 167912 40249984    0    0 63520 251044 258637 884319 46  9 39  6  0
59  2      0 154355952 167912 40260500    0    0 66336 236792 278609 946552 49 11 35  6  0
65  0      0 154345520 167912 40270336    0    0 65616 243392 274446 922586 47 10 37  6  0
62  2      0 154335168 167920 40280960    0    0 63920 254936 270987 904317 46 10 37  7  0
59  1      0 154325600 167920 40290392    0    0 66048 238976 268164 918300 47 11 36  6  0
52  2      0 154316800 167924 40299900    0    0 56516 279768 236734 792473 40  9 44  6  0
18 10      0 154306208 167924 40310128    0    0 63552 257916 276372 901544 46 10 38  6  0
60  1      0 154296144 167924 40320308    0    0 65248 247384 275377 914778 46 10 37  6  0
60  1      0 154286080 167932 40330240    0    0 64672 239100 276249 922948 47 11 36  6  0
60  1      0 154275616 167932 40340260    0    0 65840 242888 268691 912054 47 10 37  6  0
61  2      0 154265184 167932 40351196    0    0 65376 245732 269019 906667 47 10 37  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
54  7      0 154255568 167932 40360148    0    0 57568 282452 241115 793959 39  9 44  7  0
63  3      0 154246880 167932 40369952    0    0 62720 252880 267702 892294 45 10 39  6  0
53  2      0 154236400 167940 40379856    0    0 66976 233084 275162 941928 48 11 36  6  0
56  1      0 154226336 167940 40390100    0    0 62544 257076 267793 877514 45 10 38  7  0
60  0      0 154216272 167940 40400308    0    0 66336 242288 272358 911597 47 10 36  6  0
61  1      0 154207824 167944 40409216    0    0 55988 288780 247817 803880 40  9 44  7  0
65  3      0 154197280 167944 40419244    0    0 66560 239176 279128 923424 47 10 36  6  0
60  1      0 154186480 167952 40429624    0    0 66048 250616 260402 883652 45 10 38  7  0
63  1      0 154176928 167952 40439524    0    0 65424 251276 271944 898496 46 10 37  6  0
57  0      0 154166640 167952 40450004    0    0 67104 236900 258169 899987 47 11 37  6  0
63  1      0 154156816 167952 40459692    0    0 65728 256080 269031 892820 45 10 38  7  0
48  0      0 154148128 167956 40468420    0    0 55684 295904 241388 766026 39  9 46  7  0
66  1      0 154138544 167964 40478452    0    0 68448 230124 262514 915537 48 11 36  6  0
57  2      0 154123776 167964 40488960    0    0 62672 245152 255675 829821 43  9 41  7  0
45  2      0 154111072 167964 40498036    0    0 56000 284188 241618 772541 40  9 46  6  0
60  2      0 154101360 167964 40508148    0    0 64768 246808 274170 881044 46  9 38  6  0
63  0      0 154093600 167964 40517692    0    0 62624 246884 251393 870207 45 10 40  6  0
 0  5      0 154085152 167968 40527164    0    0 57428 278084 237386 803129 41  9 43  7  0
62  0      0 154075552 167976 40537556    0    0 67264 245736 268487 887551 46 10 38  6  0
27 14      0 154067456 167976 40547204    0    0 64960 249760 270216 897434 46 10 37  7  0
57  2      0 154057136 167976 40557256    0    0 66544 258036 268444 874313 45  9 38  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  1      0 154047680 167976 40567284    0    0 67280 251652 272388 899866 46 10 37  7  0
66  2      0 154038256 167976 40576976    0    0 66080 248284 270040 908162 46 10 37  6  0
 0  3      0 154027328 167988 40587000    0    0 61332 277088 248201 822368 42  9 41  7  0
60  3      0 154018384 167988 40596340    0    0 63680 250476 248885 844505 44 10 40  6  0
58  1      0 154008800 167988 40606288    0    0 62336 257708 252746 855079 44  9 40  7  0
61  1      0 153999232 167988 40616028    0    0 67072 248784 269437 896523 46 10 37  7  0
65  2      0 153989424 167988 40626092    0    0 66320 244484 259961 890132 46 10 37  7  0
59  1      0 153979600 167996 40635508    0    0 61344 257632 254703 864299 45  9 40  6  0
 0  2      0 153969664 167996 40645104    0    0 59840 294208 252575 810168 40  9 43  8  0
55  2      0 153960320 167996 40654704    0    0 67760 237580 264877 887538 46 10 38  6  0
66  0      0 153950080 168000 40665340    0    0 65364 257348 244922 841058 44 10 39  7  0
61  4      0 153940640 168000 40674736    0    0 68096 240012 267172 909683 47 10 37  6  0
54  1      0 153929200 168008 40684756    0    0 65840 245440 257057 873110 45 10 39  6  0
63  0      0 153920448 168008 40695212    0    0 65536 258156 270226 900857 46 10 38  6  0
 0  3      0 153910608 168008 40704524    0    0 59872 291924 250237 788806 39  9 44  8  0
57  0      0 153901904 168008 40713832    0    0 65568 246288 275125 911506 46 10 37  6  0
55  6      0 153891296 168008 40723876    0    0 68960 255636 260835 866202 45  9 38  7  0
62  1      0 153879728 168008 40734364    0    0 68176 238388 277514 937764 48 11 35  6  0
57  2      0 153872416 168016 40743580    0    0 62304 257588 250966 840486 43 10 40  7  0
63  3      0 153861248 168016 40754024    0    0 66064 252112 258911 870178 44 10 39  6  0
 0  3      0 153853280 168020 40762884    0    0 61012 272476 250809 829463 42  9 41  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
65  1      0 153841856 168020 40772684    0    0 64608 261948 252529 844022 44 10 40  7  0
60  1      0 153832208 168020 40782616    0    0 64560 248496 249373 859436 45 10 39  6  0
60  1      0 153822880 168028 40792116    0    0 67104 246992 271533 905723 47 10 37  6  0
54  1      0 153812832 168028 40802784    0    0 67472 240256 276942 921994 47 10 36  6  0
64  0      0 153800912 168028 40813272    0    0 67360 247960 269519 911651 46 10 36  7  0
 0  2      0 153793600 168028 40821700    0    0 60688 298104 255462 793120 40  9 44  8  0
54  1      0 153782624 168036 40832024    0    0 68776 233700 256677 902333 47 11 37  6  0
64  3      0 153773808 168044 40840948    0    0 64080 265548 253914 831078 42 10 41  8  0
74  0      0 153764144 168044 40851504    0    0 68720 240376 273412 913888 46 10 37  7  0
67  0      0 153753712 168044 40861548    0    0 65904 247088 267479 902406 47 10 36  7  0
61  0      0 153744688 168044 40870916    0    0 66512 248356 253089 870809 45 10 39  7  0
57  3      0 153735232 168044 40879684    0    0 54512 300748 232107 751121 38  9 47  7  0
56  1      0 153725744 168052 40889676    0    0 71840 227952 271982 939241 49 11 34  6  0
60  1      0 153715552 168052 40899884    0    0 64832 255928 253559 850788 44 10 39  7  0
29  5      0 153706208 168052 40909624    0    0 65680 241452 265310 916096 47 11 35  6  0
61  0      0 153693904 168052 40920304    0    0 66864 247188 277960 895810 46 10 38  6  0
61  1      0 153685680 168052 40929552    0    0 67968 249252 269964 869132 45 10 38  7  0
60  1      0 153676496 168064 40938136    0    0 56708 293512 227259 750964 38  8 46  7  0
62  1      0 153665952 168064 40948420    0    0 69920 221004 266361 949895 50 11 34  6  0
61  0      0 153655744 168064 40957644    0    0 60096 270732 237642 794146 41  9 43  8  0
54  1      0 153646432 168064 40967740    0    0 70304 231576 254409 905502 48 10 36  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
62  1      0 153637376 168064 40977920    0    0 67216 255200 253745 862653 44 10 40  6  0
55  2      0 153627936 168076 40986584    0    0 56500 302968 233902 750763 37  8 47  7  0
58  1      0 153619968 168076 40994904    0    0 63664 261824 239697 823537 43  9 42  6  0
61  1      0 153608864 168076 41005412    0    0 71216 237788 269794 919242 48 10 35  7  0
59  2      0 153599152 168076 41015564    0    0 65696 257092 261184 876310 45 10 38  7  0
57  6      0 153589344 168076 41025868    0    0 69040 232504 264592 912615 48 10 36  6  0
63  1      0 153578912 168084 41035420    0    0 67920 255192 266745 877410 45 10 38  7  0
59  0      0 153569456 168084 41045552    0    0 66048 244004 262599 896217 46 10 37  6  0
59  2      0 153560256 168088 41054192    0    0 55876 300472 228079 737994 38  8 47  7  0
57  1      0 153550688 168088 41064616    0    0 74784 214384 270152 963593 51 11 32  6  0
55  3      0 153540608 168088 41074176    0    0 65104 263388 248265 836385 43 10 40  7  0
58  0      0 153525376 168088 41084744    0    0 70352 245396 271288 899749 48 10 35  7  0
61  2      0 153517040 168096 41094272    0    0 69504 243392 266097 907344 47 10 36  6  0
61  1      0 153507200 168096 41104612    0    0 65312 250768 269490 878404 45 10 38  7  0
54  1      0 153500464 168100 41112436    0    0 57028 282112 220593 754133 38  9 46  7  0
68  1      0 153489920 168100 41123408    0    0 70464 232144 272989 934401 48 11 35  6  0
58  2      0 153481328 168100 41132328    0    0 66736 240464 256230 903229 46 10 37  6  0
19 12      0 153471536 168108 41142292    0    0 67040 250932 252157 866109 45 10 38  7  0
64  0      0 153461344 168108 41152156    0    0 65872 238152 251823 884073 46 10 38  6  0
53  1      0 153451504 168108 41162392    0    0 69168 237756 259912 904778 47 10 37  7  0
62  3      0 153442816 168108 41171052    0    0 60352 281932 241657 791348 41  9 43  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
67  0      0 153433408 168108 41181444    0    0 66464 246640 275015 912379 47 10 36  6  0
57  1      0 153422704 168116 41190980    0    0 68336 242536 268245 918465 47 11 36  7  0
58  0      0 153412912 168116 41201620    0    0 72320 233744 272822 929971 49 10 34  7  0
59  2      0 153402592 168116 41211908    0    0 68256 247920 272752 909229 46 10 37  7  0
52  2      0 153394000 168120 41220836    0    0 58596 281948 223828 764228 40  8 45  7  0
60  1      0 153384160 168120 41230872    0    0 71088 233196 280832 943537 48 11 34  7  0
58  0      0 153372336 168128 41241604    0    0 66384 243552 260980 893643 47 10 37  7  0
65  2      0 153362752 168128 41251008    0    0 69888 237200 262696 914436 48 10 35  7  0
63  1      0 153353440 168128 41261580    0    0 67904 240096 263824 893377 46 10 36  7  0
58  3      0 153342976 168128 41271564    0    0 69248 245188 269256 914028 47 11 36  7  0
61  1      0 153333520 168132 41280456    0    0 56900 294828 232569 747934 38  8 47  7  0
61  2      0 153324480 168132 41290160    0    0 76080 216300 266580 939177 50 11 34  6  0
46 12      0 153314304 168140 41300656    0    0 64384 259328 246488 833523 43  9 41  6  0
60  4      0 153304368 168140 41310080    0    0 71344 233716 264346 917000 48 11 36  6  0
59  1      0 153294592 168140 41320116    0    0 70224 239936 252989 879520 46 10 37  6  0
53  3      0 153284512 168140 41330704    0    0 69296 238168 262336 900068 46 10 37  6  0
60  2      0 153277696 168144 41338140    0    0 55892 288052 210051 729604 38  8 47  7  0
58  0      0 153266128 168152 41349076    0    0 71824 227648 277896 937989 49 11 34  6  0
63  1      0 153257136 168152 41358560    0    0 65120 243660 247205 864811 44 10 40  6  0
64  1      0 153246448 168152 41368976    0    0 71120 233740 257261 897976 47 10 37  6  0
54  6      0 153236272 168152 41378956    0    0 66608 242584 248068 877308 45 10 39  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  2      0 153226064 168152 41389252    0    0 68448 238324 260770 905434 47 10 36  6  0
63  1      0 153217312 168160 41398444    0    0 65168 256556 243202 843743 45  9 40  6  0
60  0      0 153208480 168160 41408024    0    0 64336 259108 257980 852200 43  9 40  7  0
63  1      0 153196704 168160 41418716    0    0 72128 230492 276002 947251 49 11 33  7  0
60  0      0 153187008 168160 41428416    0    0 68960 240656 259488 892195 47 10 38  6  0
50  0      0 153176096 168160 41438520    0    0 68496 241092 258338 884608 47 10 37  7  0
58  1      0 153167664 168172 41447212    0    0 58596 292132 227358 748512 38  8 46  8  0
58  1      0 153157968 168172 41456988    0    0 73472 212988 261956 946939 51 10 33  5  0
63  0      0 153147296 168172 41467764    0    0 64912 248372 259153 882808 45 10 38  7  0
66  0      0 153137344 168172 41477464    0    0 70480 233812 268899 925146 48 10 35  7  0
64  1      0 153127648 168172 41487808    0    0 68768 231600 258687 914355 47 11 36  6  0
58  1      0 153117968 168172 41497148    0    0 68704 234356 261697 919120 48 10 36  5  0
58  3      0 153107648 168180 41507108    0    0 61968 279344 239967 810192 41  9 43  7  0
66  0      0 153098096 168184 41516672    0    0 70372 236388 267269 918306 48 10 35  7  0
64  2      0 153086784 168184 41527716    0    0 71408 236672 256706 890487 47 10 37  7  0
61  1      0 153076576 168184 41537664    0    0 72928 240904 262728 896873 47 10 36  7  0
60  2      0 153066256 168184 41548264    0    0 71456 243396 268292 913604 48 10 36  7  0
 0  2      0 153056928 168192 41557040    0    0 59232 282024 232061 777692 40  9 44  7  0
51  8      0 153046224 168192 41567452    0    0 75040 227448 287894 966260 50 11 32  6  0
62  2      0 153036768 168192 41577716    0    0 71776 238304 266138 899224 46 10 37  6  0
62  0      0 153025824 168192 41587912    0    0 68848 234948 259967 908474 48 10 36  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  4      0 153016016 168200 41598040    0    0 69424 243268 267722 897336 47 10 37  6  0
55  1      0 153005344 168200 41609124    0    0 70880 241944 267632 899049 47 10 37  6  0
64  0      0 152997536 168208 41616000    0    0 47432 336348 197676 626306 31  7 54  7  0
57  1      0 152985456 168208 41627880    0    0 79392 199512 274901 987007 53 11 30  6  0
59  2      0 152975536 168208 41636184    0    0 67472 256076 255333 847285 44  9 40  7  0
62  1      0 152965856 168208 41646772    0    0 72224 228424 258185 919365 49 10 35  6  0
50  6      0 152955040 168216 41657060    0    0 69952 238024 253071 872624 45 11 39  6  0
54  1      0 152944224 168216 41667668    0    0 70144 233124 261072 899980 47 10 37  6  0
43  0      0 152936176 168216 41675924    0    0 57680 272104 215966 751702 39  8 46  6  0
56  1      0 152919712 168216 41687308    0    0 71104 236712 284974 939222 48 11 34  7  0
65  1      0 152911872 168216 41697140    0    0 71376 233592 277001 944560 49 10 34  6  0
66  2      0 152903040 168224 41707164    0    0 70256 233028 263461 912465 48 10 35  6  0
65  0      0 152892992 168224 41717796    0    0 74032 234024 274081 922452 48 10 35  6  0
 8  4      0 152885344 168228 41727752    0    0 68100 255432 254658 850785 44 10 39  7  0
57  3      0 152874528 168228 41737312    0    0 66848 248900 229147 832561 45  9 41  5  0
53  1      0 152865088 168228 41747544    0    0 68800 245096 273777 875962 45 10 38  7  0
63  0      0 152855904 168236 41756920    0    0 70080 229496 278076 919585 48 11 35  6  0
60  6      0 152844992 168236 41767832    0    0 70688 234572 267215 899831 47 10 36  6  0
58  2      0 152834784 168236 41778228    0    0 70592 242692 278310 909394 48 10 36  7  0
61  2      0 152825856 168240 41787068    0    0 62532 269848 232458 790167 41  9 44  7  0
61  0      0 152814544 168240 41797524    0    0 74128 221912 279168 960914 50 11 34  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  1      0 152804688 168248 41807860    0    0 69184 240912 258423 894326 46 10 37  6  0
62  0      0 152794880 168252 41818072    0    0 70704 226500 263159 912316 48 10 36  6  0
65  0      0 152784416 168252 41828676    0    0 74544 225000 262854 927939 49 11 34  6  0
16 17      0 152774832 168252 41837684    0    0 67776 256524 254361 869077 45  9 39  7  0
67  0      0 152764416 168252 41848432    0    0 69424 242240 239887 836518 45  9 40  6  0
61  1      0 152754592 168260 41857428    0    0 69168 247808 247999 855075 44 10 39  6  0
56  3      0 152744384 168260 41868516    0    0 71344 222796 254144 919975 50 10 34  6  0
53  6      0 152735520 168260 41877616    0    0 70080 242344 250170 871081 46 10 38  6  0
49  9      0 152724224 168260 41888908    0    0 73424 233928 255369 893134 47 10 37  6  0
56  3      0 152715776 168264 41897608    0    0 63268 275568 235621 793765 41  9 43  7  0
64  2      0 152704160 168272 41908980    0    0 75152 221500 263876 936875 50 11 34  6  0
60  1      0 152694320 168272 41918604    0    0 70160 237944 258753 894832 46 10 37  6  0
56  0      0 152684144 168272 41928904    0    0 69728 230512 263982 916126 48 10 35  7  0
62  2      0 152673696 168272 41939160    0    0 73376 225876 268842 932335 49 11 34  6  0
55  2      0 152663760 168272 41949392    0    0 73344 245452 275039 911407 47 10 36  7  0
64  1      0 152655456 168272 41957640    0    0 65680 260036 232789 810244 42 10 41  7  0
57  2      0 152643488 168284 41969356    0    0 71524 236900 253962 892937 47 10 36  6  0
63  1      0 152633280 168284 41979268    0    0 71792 236104 262985 906509 48 10 36  7  0
56  1      0 152623696 168284 41989148    0    0 70896 246848 277625 910457 47 10 36  7  0
61  0      0 152613216 168284 41999016    0    0 73104 215612 242368 901751 48 11 37  4  0
60  1      0 152603904 168288 42008624    0    0 57076 298752 234569 747089 38  8 47  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  0      0 152594960 168296 42018568    0    0 77552 209436 267526 964041 51 11 32  6  0
68  1      0 152583296 168296 42029648    0    0 67856 250012 261712 879807 45 10 38  7  0
52  1      0 152575056 168296 42038224    0    0 71760 237928 243818 868131 45 10 38  7  0
60  1      0 152563584 168296 42049408    0    0 67328 253304 258402 874842 44 10 38  7  0
57  2      0 152553632 168296 42059176    0    0 75136 233400 274380 923034 48 10 35  6  0
56  4      0 152543616 168308 42068648    0    0 63588 271556 236360 799939 40 10 43  7  0
58  2      0 152533824 168308 42078824    0    0 76592 233072 273445 936883 49 10 34  7  0
59  0      0 152524624 168308 42088640    0    0 70272 236488 252812 876929 46 10 39  5  0
12 15      0 152513200 168308 42099172    0    0 72624 246840 258721 878067 46 10 37  7  0
62  2      0 152502224 168308 42109636    0    0 74768 234384 265277 896635 47 10 36  6  0
 0  3      0 152493664 168316 42119016    0    0 63168 275412 244464 811154 41  9 42  8  0
62  1      0 152483232 168316 42129228    0    0 73584 239144 268481 903120 47 10 36  7  0
63  3      0 152473664 168316 42138820    0    0 68944 243476 241830 853485 45 10 40  6  0
55  2      0 152463120 168316 42149144    0    0 73008 233452 255929 895824 47 10 37  6  0
66  1      0 152453200 168320 42159300    0    0 71972 245320 265853 900716 47 10 37  7  0
59  0      0 152443120 168328 42168532    0    0 69184 238892 244180 871376 45 10 38  6  0
62  1      0 152434896 168328 42177380    0    0 58752 283460 219997 751254 39  9 46  7  0
60  1      0 152425344 168328 42187224    0    0 74736 211608 267319 939736 51 10 33  6  0
61  0      0 152415936 168328 42197272    0    0 71600 239800 256730 853284 45 10 40  5  0
56  4      0 152404992 168328 42207048    0    0 70416 241840 248735 864740 45 10 38  6  0
65  2      0 152394736 168336 42217596    0    0 74416 235780 257489 898565 47 11 35  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50  5      0 152385792 168336 42227128    0    0 68944 242512 241899 870086 45 10 38  6  0
58  0      0 152376672 168340 42236044    0    0 63860 274128 229287 775864 41  8 43  7  0
53  1      0 152365968 168340 42246568    0    0 75712 223568 262703 928060 48 11 34  6  0
15 20      0 152355744 168340 42256856    0    0 68704 250792 258745 876717 45 10 38  7  0
67  1      0 152345392 168348 42266480    0    0 75472 233348 263307 917176 48 10 35  6  0
59  2      0 152335808 168348 42277076    0    0 68880 253220 259488 873983 45 10 38  8  0
 0  2      0 152322912 168348 42285484    0    0 68336 260500 252917 855949 45 10 38  7  0
64  1      0 152314464 168348 42295796    0    0 69712 247692 258427 854826 43 10 39  7  0
62  2      0 152306704 168348 42304120    0    0 73952 241308 263088 896334 47 10 37  7  0
52  5      0 152295280 168356 42315728    0    0 73536 242224 273158 916518 48 10 36  7  0
26 16      0 152287216 168356 42324644    0    0 71728 239264 246742 876179 46 11 37  6  0
62  3      0 152276368 168356 42335796    0    0 70640 243096 267098 902026 47 10 37  7  0
61  1      0 152268672 168360 42344088    0    0 61236 288176 235873 777037 39  9 45  8  0
55  1      0 152256864 168360 42354860    0    0 77488 220176 271996 954285 50 11 33  6  0
64  1      0 152247424 168368 42364636    0    0 71536 251568 265522 884277 46  9 37  7  0
65  1      0 152237088 168368 42375196    0    0 74208 240472 282013 935468 48 10 35  7  0
62  2      0 152228784 168368 42384376    0    0 73984 238272 258124 895730 47 10 36  7  0
54  2      0 152217120 168368 42395624    0    0 73440 241088 267033 912274 48 10 36  7  0
51  0      0 152151424 168632 42405396    0    0 45836 290764 450681 562839 29  7 56  7  0
 5  1      0 151784384 168640 42588204    0    0 245468 180116 1083209 917264 51 12 32  5  0
60  1      0 151790624 168640 42623456    0    0 72940 227888 630736 539891 31  7 57  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  0      0 151086112 168640 42630116    0    0 50144 176460 677759 594203 36  8 53  3  0
42  0      0 151101440 168640 42637484    0    0 58288 210516 798757 679320 41  9 47  4  0
49  0      0 151017488 168640 42645460    0    0 47840 203588 639814 554151 34  7 55  4  0
54  0      0 151010992 168648 42651968    0    0 50784 182100 630484 568047 36  7 54  3  0
41  0      0 151004672 168648 42658168    0    0 45152 191324 597610 531545 34  7 56  3  0
42  2      0 150997968 168648 42664840    0    0 47008 176324 615965 550918 35  7 55  3  0
56  0      0 150949952 168648 42671808    0    0 49104 185184 677832 597834 37  7 53  3  0
61  3      0 150939168 168652 42679900    0    0 57924 267004 873458 748982 41  9 43  7  0
60  1      0 150929840 168660 42689124    0    0 72288 221912 1031646 884314 51 11 32  6  0
38  0      0 150870400 168664 42697416    0    0 54292 243192 666448 640857 35  8 49  7  0
44  0      0 150767232 168664 42702344    0    0 29552 166004 533965 338626 38  6 54  2  0
54  0      0 150709856 168664 42705880    0    0 25824 150004 517751 285725 38  5 54  2  0
41  0      0 150643296 168664 42709340    0    0 26768 135672 530579 290802 40  5 54  1  0
33  1      0 150631600 168664 42713656    0    0 30800 149348 483967 338588 34  6 58  2  0
56  0      0 150618272 168672 42717220    0    0 32032 154600 507278 394182 33  7 57  3  0
37  0      0 150586752 168672 42723500    0    0 38416 159796 541966 459342 36  7 54  3  0
61  0      0 150573200 168672 42727976    0    0 39792 164176 449483 438895 28  7 62  3  0
 1  0      0 150563936 168672 42733936    0    0 38448 162852 448089 467953 26  8 62  3  0
55  1      0 150555440 168672 42739024    0    0 40896 170076 462862 484823 27  8 62  3  0
38  1      0 150542304 168684 42744992    0    0 41700 240500 470366 497054 28  7 61  4  0
52  0      0 150513664 168684 42749912    0    0 37296 168024 411805 445657 23  8 66  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
54  2      0 150504592 168684 42754904    0    0 36976 161936 438461 436426 26  7 63  3  0
47  0      0 150495552 168684 42760820    0    0 41936 170204 462734 503382 27  8 62  3  0
52  0      0 150488480 168684 42766540    0    0 45632 173072 506087 568580 28  8 60  4  0
52  2      0 150480240 168692 42773552    0    0 46416 177884 523228 579703 29  9 58  5  0
61  1      0 150472800 168692 42779432    0    0 47440 165760 516350 585620 27  9 60  3  0
60  1      0 150465216 168692 42786276    0    0 47728 192788 490390 551793 26  8 61  5  0
55  2      0 150456144 168692 42793260    0    0 46976 167556 508547 582157 28  9 59  4  0
53  3      0 150448576 168692 42800080    0    0 51600 181344 562130 642936 29  9 57  4  0
36  1      0 150441856 168700 42806304    0    0 47200 186784 520178 557366 28  8 58  5  0
63  1      0 150433552 168700 42813296    0    0 51232 183400 537699 602217 30  9 57  5  0
50  0      0 150425232 168700 42820692    0    0 52976 171792 572858 659877 30 10 56  4  0
56  0      0 150418752 168708 42827044    0    0 42712 269680 485462 558171 24  8 61  6  0
53  2      0 150246672 168712 42834204    0    0 55524 170076 334328 685059 31  9 56  4  0
59  2      0 150006944 168720 42846436    0    0 87216 238652 325636 1090126 47 12 34  7  0
67  1      0 151573296 168720 42856496    0    0 80992 247956 306561 1046030 43 12 39  7  0
55  0      0 151562976 168720 42868376    0    0 80560 260996 334142 1045715 41 11 41  8  0
56  0      0 151552928 168720 42878596    0    0 83824 241888 316520 1062329 43 11 39  7  0
56  2      0 151540144 168720 42891544    0    0 82416 257956 334587 1065376 42 11 39  8  0
60  1      0 151531184 168728 42900104    0    0 69200 290160 263068 880991 35  9 48  8  0
57  1      0 151519376 168728 42912568    0    0 83936 247884 316321 1053407 43 11 38  8  0
67  2      0 151509056 168728 42922904    0    0 83696 256908 322056 1051433 43 11 39  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47  3      0 151495440 168728 42936184    0    0 86544 240484 326003 1084718 44 12 38  7  0
