procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 27      0 164160528 170100 41596072    0    0 131536 305168 366420 892993 40 10 33 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23 18      0 164153920 170100 41602884    0    0 100736 362532 305881 691423 30  7 48 15  0
12 33      0 164144736 170100 41612364    0    0 135680 306204 402075 918887 41 10 33 17  0
21 21      0 164135664 170100 41621832    0    0 134032 297336 385345 907969 41 10 34 15  0
41 16      0 164126848 170108 41630108    0    0 121744 318292 367120 824160 36  9 39 17  0
 7 33      0 164116528 170108 41640196    0    0 135216 303960 390661 924721 41 10 33 16  0
57  2      0 164108448 170108 41648764    0    0 130480 316020 371711 885303 40  9 35 16  0
 6 30      0 164098976 170108 41658552    0    0 132480 300892 374519 923723 41 10 34 16  0
32 10      0 164090288 170112 41667140    0    0 132484 312136 387673 923588 41  9 34 16  0
 9 26      0 164080352 170120 41676812    0    0 127296 314076 376079 897643 40  9 34 17  0
36 19      0 164072000 170120 41685348    0    0 129120 309224 357289 875376 40  9 36 16  0
29 13      0 164061424 170120 41695268    0    0 134736 302004 378569 924383 42 10 33 16  0
26 13      0 164053696 170120 41703308    0    0 129968 316996 384061 888746 39  9 35 17  0
35  4      0 164046352 170124 41711024    0    0 92292 363724 270256 656470 29  7 52 12  0
15 16      0 164037552 170132 41720092    0    0 145504 286412 388469 966772 45 10 30 15  0
34  5      0 164029248 170132 41728820    0    0 128576 315176 375907 887381 39 10 34 17  0
 6 32      0 164018944 170132 41738352    0    0 134128 306384 382779 914770 41 10 33 16  0
44  6      0 164008848 170132 41748548    0    0 135760 297080 382402 933377 42 11 32 15  0
42 17      0 163993952 170132 41756372    0    0 124704 331568 363520 839231 38  9 36 18  0
 9 30      0 163984992 170140 41767412    0    0 134688 297908 367906 899134 40 10 34 16  0
 7 15      0 163977264 170140 41775820    0    0 129904 316804 386165 910977 40 10 33 17  0
40 12      0 163968800 170140 41785564    0    0 131392 316068 373955 878624 39  9 35 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55 11      0 163961488 170140 41793384    0    0 130496 308524 367542 893177 41  9 34 16  0
26 20      0 163951504 170140 41803816    0    0 132928 311200 367238 892110 41  9 34 16  0
56  6      0 163943168 170140 41813556    0    0 141840 288000 395724 976592 44 10 30 16  0
54  8      0 163934000 170148 41821324    0    0 122592 334668 369148 835563 36  9 37 18  0
54  6      0 163926928 170152 41829020    0    0 98084 345500 258841 662645 31  7 50 12  0
44 18      0 163917488 170152 41838288    0    0 133024 302556 382623 921115 42 10 32 16  0
18 20      0 163909168 170152 41847220    0    0 130704 305456 359831 891206 41  9 34 16  0
27 20      0 163901104 170152 41855796    0    0 135168 301692 388786 932657 41 11 32 16  0
47 13      0 163890192 170160 41865192    0    0 132112 314064 373459 877176 39  9 35 17  0
22 16      0 163881248 170160 41875108    0    0 141520 284168 377125 939541 44 10 31 16  0
15 24      0 163873184 170160 41883332    0    0 115712 344528 366008 819021 34  8 40 18  0
42 15      0 163864112 170160 41892164    0    0 131120 301472 352794 870167 39  9 36 16  0
36 20      0 163854304 170160 41901692    0    0 134240 299764 373258 903907 41  9 34 17  0
43 13      0 163843680 171208 41911180    0    0 126080 309304 360016 874326 39 10 35 16  0
20 21      0 163818848 176452 41931760    0    0 147276 288032 401497 989322 45 10 29 16  0
54  8      0 163799248 180576 41948312    0    0 125980 318048 350791 834973 37  9 38 16  0
 2  5      0 163781248 184608 41964492    0    0 130128 327504 359851 866077 39  9 35 17  0
 8 26      0 163763968 188604 41980220    0    0 114844 325024 306036 742082 33  8 44 14  0
64  2      0 163739008 193420 41998476    0    0 122068 311888 332622 816032 36  9 40 16  0
 8 35      0 163712864 198472 42019176    0    0 135056 298004 371777 916652 41 10 34 16  0
35 13      0 163691984 203048 42035572    0    0 140176 296056 386139 935346 42 10 32 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39 19      0 163669488 206984 42054140    0    0 131792 314904 375388 890853 38  9 35 17  0
24 17      0 163647504 211816 42072320    0    0 142532 294204 385933 938416 42 10 32 16  0
67  3      0 163621408 216684 42092524    0    0 130256 301844 367316 871292 39  9 36 16  0
46  7      0 163596960 221840 42112100    0    0 139680 294360 410552 902340 40 10 33 17  0
41  9      0 163576848 225220 42127996    0    0 127860 327276 400946 862842 38  9 35 18  0
34  7      0 163543984 232116 42149528    0    0 141568 307424 375986 901505 41 10 34 16  0
19 23      0 163523984 235868 42163308    0    0 121264 334008 314804 771581 35  8 43 14  0
18 17      0 163482192 236516 42177844    0    0 130116 321300 346145 837741 38  9 36 16  0
37 12      0 163488416 236520 42188380    0    0 129780 307560 362578 891245 40  9 34 16  0
45  7      0 163492384 236520 42197324    0    0 138580 306048 402662 957907 43 10 31 16  0
17 29      0 163484304 236520 42206552    0    0 125056 326792 370130 852693 37  9 37 18  0
33 12      0 163475872 236528 42215240    0    0 138208 290476 376577 923720 41 10 32 16  0
25 19      0 163466144 236528 42225304    0    0 131888 312032 381656 907222 40  9 34 17  0
27 23      0 163458336 236528 42233392    0    0 128256 310356 356801 851380 38  9 37 17  0
32  4      0 163448384 236528 42243492    0    0 131488 307704 366049 887595 39  9 35 17  0
43  8      0 163440784 236528 42251560    0    0 133824 316000 387314 907440 40  9 33 17  0
18 14      0 163430944 236536 42261072    0    0 127312 313436 358826 865456 39  9 36 16  0
15 29      0 163423008 236536 42269888    0    0 128352 309804 357243 868236 38  9 35 17  0
39 13      0 163413056 236536 42279112    0    0 128928 315908 375543 890414 39 10 35 16  0
27 11      0 163404512 236536 42287920    0    0 129152 308540 357063 864089 39  9 35 17  0
47 12      0 163395568 236536 42297076    0    0 141376 287804 383272 950212 43 10 32 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24 25      0 163389600 236544 42303400    0    0 86800 378864 247652 584697 25  6 55 14  0
17  8      0 163380032 236544 42312584    0    0 130480 302944 365264 888794 40  9 34 16  0
19 22      0 163372704 236544 42320256    0    0 127056 317548 366727 872663 39  9 36 16  0
11 25      0 163362512 236544 42330824    0    0 131424 316872 375004 890341 39  9 34 17  0
39  7      0 163354528 236544 42339112    0    0 129712 310764 370403 879776 39 10 35 17  0
36 11      0 163344480 236544 42348692    0    0 129472 314020 373511 881545 39  9 36 16  0
25 19      0 163337408 236552 42356376    0    0 124096 325216 367886 853334 38  9 36 17  0
41 13      0 163327584 236552 42366328    0    0 130176 314724 367357 873084 39  9 34 17  0
52  6      0 163319024 236552 42374772    0    0 126640 324008 367924 861968 37  9 36 17  0
25  5      0 163308976 236552 42384292    0    0 134688 291576 352780 883692 41  9 34 15  0
27 15      0 163300400 236552 42392932    0    0 129488 324708 382572 878974 39 10 34 18  0
33 14      0 163291104 236560 42402444    0    0 131008 307896 360124 860588 38  9 36 17  0
57  5      0 163283904 236560 42410132    0    0 128336 317068 370222 865620 37  9 36 18  0
40 14      0 163274224 236560 42419876    0    0 129200 313668 377479 896883 39  9 35 17  0
35 21      0 163261216 236560 42426428    0    0 95936 363596 266880 651412 30  7 50 13  0
52  7      0 163253120 236560 42434552    0    0 127648 307476 362994 870885 38  9 36 17  0
38 18      0 163244416 236568 42443932    0    0 132720 299472 367827 905218 40  9 35 16  0
19 17      0 163237952 236568 42451832    0    0 124080 320836 359117 845489 37  9 37 17  0
44 17      0 163229984 236568 42460476    0    0 122144 328772 364107 846562 36  9 37 18  0
59  2      0 163222560 236568 42469288    0    0 125264 304932 338626 839940 38  9 37 16  0
41 18      0 163213248 236568 42478396    0    0 132512 315076 374800 884275 39  9 34 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8 24      0 163205504 236576 42486380    0    0 129952 318332 374657 883251 38  9 35 18  0
14 28      0 163195056 236576 42496320    0    0 130400 310656 350832 843241 37  9 37 17  0
29 14      0 163187600 236576 42504576    0    0 133008 304616 375754 904284 41 10 34 16  0
45 15      0 163177152 236576 42514512    0    0 128576 325528 380445 872248 38  9 35 18  0
 7 16      0 163169824 236576 42522284    0    0 123680 310604 354489 843970 38  9 37 17  0
56  9      0 163160608 236584 42531208    0    0 133584 299724 400682 922224 42 10 33 16  0
50  5      0 163153632 236584 42538228    0    0 84608 387064 271969 598631 25  6 54 15  0
46  8      0 163143920 236584 42548132    0    0 137392 282928 364040 927891 42 10 32 15  0
31 10      0 163137600 236584 42554848    0    0 118768 326052 345651 809693 36  8 39 17  0
25 23      0 163127872 236584 42564320    0    0 128720 308576 356800 864210 39  9 36 16  0
37 15      0 163118688 236592 42572912    0    0 131072 311412 373187 892029 39 10 35 17  0
15 17      0 163109856 236592 42581796    0    0 125872 323248 361271 851016 37  9 37 17  0
29 17      0 163101408 236592 42590732    0    0 128656 307744 348040 845268 38  9 36 17  0
44 14      0 163092544 236592 42599108    0    0 127920 301236 344285 844569 38  9 37 16  0
36  8      0 163082720 236592 42608620    0    0 131120 319780 374540 877949 39  9 35 17  0
35  9      0 163074288 236600 42617288    0    0 130544 319624 380393 885756 39  9 35 18  0
22 28      0 163065472 236600 42626312    0    0 126800 317252 360526 870491 39  9 36 17  0
53 12      0 163055648 236600 42636232    0    0 149472 271472 398392 997542 46 11 28 15  0
36 19      0 163048736 236600 42642980    0    0 111312 351764 351800 777541 32  8 41 19  0
14  8      0 163040320 236600 42651104    0    0 93392 357288 233841 598957 28  6 52 14  0
10 19      0 163034384 236608 42657748    0    0 126192 307516 340660 835055 37  9 37 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  1      0 163024288 236608 42668008    0    0 133680 305612 379827 919139 40 10 34 16  0
25 17      0 163016080 236608 42676020    0    0 129328 323324 387332 912452 40  9 34 17  0
29 10      0 163005440 236608 42685836    0    0 124576 295924 332601 846100 39  9 36 16  0
55  4      0 162998816 236608 42693824    0    0 130528 316576 379500 895599 39  9 35 17  0
25 19      0 162989536 236608 42703180    0    0 123984 333500 381531 870146 38  9 35 18  0
37 17      0 162980576 236616 42711716    0    0 128944 315872 358770 853809 38  9 36 17  0
30 14      0 162971248 236616 42720572    0    0 126112 310424 348063 839121 37  9 38 17  0
36 14      0 162963680 236616 42728748    0    0 130288 318644 374764 868367 37  9 36 18  0
62  2      0 162954208 236616 42738140    0    0 124192 307792 342150 836526 37  9 37 16  0
13 16      0 162945152 236616 42747420    0    0 143824 288528 391652 969698 44 10 29 16  0
14 16      0 162936704 236624 42755460    0    0 119184 341220 359898 805505 34  8 40 18  0
23  3      0 162928768 236624 42764280    0    0 134064 309076 385041 912642 40 10 33 17  0
26 30      0 162920896 236624 42771716    0    0 99440 346296 251750 638703 29  7 51 13  0
31  9      0 162912832 236624 42779708    0    0 116352 332112 347955 812936 35  8 39 18  0
25 15      0 162903152 236624 42789556    0    0 136560 308772 380733 902838 40 10 34 17  0
21 26      0 162895696 236632 42797104    0    0 125584 326576 377519 863379 38  9 35 18  0
60  4      0 162885744 236632 42807116    0    0 131904 318776 373881 874864 39  9 35 17  0
35 13      0 162877216 236632 42815148    0    0 132752 294044 366719 909012 41 10 33 16  0
19 24      0 162868128 236632 42824328    0    0 121168 339100 361556 821816 35  8 38 18  0
 2 15      0 162861136 236632 42831812    0    0 115600 334348 318511 760653 35  8 43 14  0
35  9      0 162852448 236640 42840652    0    0 126048 313552 347321 832642 36  8 37 18  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31 10      0 162842736 236640 42849120    0    0 126320 320328 363369 861170 38  9 37 17  0
33 21      0 162833920 236640 42858612    0    0 134880 305620 388683 920050 41 10 33 16  0
33 19      0 162825440 236640 42866820    0    0 130144 324640 385885 880686 38  9 35 19  0
19 13      0 162817376 236640 42875376    0    0 124848 311436 341194 832508 37  9 37 17  0
 1 10      0 162807936 236648 42884504    0    0 131808 308792 359404 885279 40  9 35 15  0
52 13      0 162801856 236648 42890664    0    0 95728 353944 275572 674900 30  7 51 12  0
30 10      0 162791424 236648 42900868    0    0 129072 304672 368558 870786 39  9 36 16  0
 7 15      0 162783680 236648 42908964    0    0 129136 326124 391092 884360 38  9 34 18  0
39 16      0 162774720 236648 42917340    0    0 128816 329336 395656 896369 38  9 35 18  0
 3 23      0 162765184 236648 42926784    0    0 123968 309628 343991 849403 37  9 37 16  0
46  7      0 162756544 236656 42934976    0    0 137584 309448 387341 920388 40 10 33 17  0
18 16      0 162747872 236656 42945024    0    0 126320 323164 370954 867166 38  9 35 18  0
38  8      0 162730176 236656 42951844    0    0 132576 303468 367748 894989 40 10 34 16  0
 7 23      0 162721184 236656 42962740    0    0 138544 312100 391600 922185 41 10 32 17  0
34 17      0 162714592 236656 42970608    0    0 118784 342384 370139 820623 34  8 38 19  0
10 22      0 162706384 236664 42980480    0    0 134624 304892 374840 912341 41 10 33 16  0
42 11      0 162700016 236664 42987900    0    0 130336 318768 382784 881418 39  9 34 18  0
16 34      0 162690192 236664 42998352    0    0 133408 319172 376024 873249 38  9 35 18  0
 6 36      0 162682928 236664 43006152    0    0 131648 321492 380350 873898 38  9 34 19  0
53 10      0 162676096 236664 43012728    0    0 89936 379572 258392 586042 25  6 53 16  0
42 15      0 162668160 236672 43020540    0    0 133728 300608 362961 883042 40  9 34 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14 24      0 162657696 236672 43030912    0    0 132352 317816 376666 873149 38  9 35 18  0
27 20      0 162650128 236672 43038252    0    0 128464 323248 372768 856725 37  9 36 18  0
22 15      0 162640560 236672 43048572    0    0 135088 313292 400072 934448 40 10 33 17  0
45 11      0 162632352 236672 43056400    0    0 126464 328620 368811 846731 37  9 37 18  0
18 25      0 162622912 236680 43066328    0    0 131152 320208 380853 889130 39  9 35 17  0
47 11      0 162613248 236680 43074976    0    0 138368 309548 391616 928257 41 10 31 17  0
39 17      0 162603520 236680 43084748    0    0 126672 333368 383342 870323 36  9 36 18  0
38  7      0 162594992 236680 43093444    0    0 140000 290460 364059 902173 42 10 33 16  0
22 19      0 162587536 236680 43100956    0    0 117072 343952 367783 818305 34  8 40 19  0
24 14      0 162577472 236688 43110944    0    0 136032 296836 365109 886661 40  9 34 17  0
40  8      0 162569504 236688 43119212    0    0 128112 323692 374289 860764 37  9 36 18  0
18 31      0 162561184 236688 43127936    0    0 128864 316384 362193 856790 38  9 36 16  0
13 32      0 162552112 236688 43137088    0    0 130112 324008 377582 879899 38  9 35 18  0
55  3      0 162545472 236688 43143536    0    0 101376 338656 261839 684553 32  7 49 12  0
 7 16      0 162537232 236688 43152600    0    0 127232 315344 355732 841589 37  9 37 17  0
58  4      0 162529888 236696 43159580    0    0 124384 333552 376391 856327 37  9 36 18  0
31 21      0 162518976 236696 43170460    0    0 136240 308080 368575 897430 41 10 34 16  0
19 17      0 162510128 236696 43179068    0    0 130800 324856 386203 885704 38  9 35 18  0
19  3      0 162502528 236696 43187200    0    0 125664 322684 374492 882120 39  9 35 17  0
15 15      0 162492592 236696 43196224    0    0 131952 309444 369536 872033 39  9 34 18  0
44 10      0 162483168 236704 43206168    0    0 141952 306220 399182 952154 42 10 31 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9 29      0 162475952 236704 43213924    0    0 123376 335908 367679 834611 35  9 37 19  0
 0  3      0 162467392 236704 43222476    0    0 112560 336732 311728 752080 33  8 43 15  0
43  6      0 162460672 236704 43228620    0    0 118352 298616 296868 785218 37  8 43 12  0
35 16      0 162450464 236704 43239972    0    0 134560 312868 387073 907064 40 10 33 17  0
45 12      0 162442416 236712 43247188    0    0 119696 334164 362145 814394 36  8 38 17  0
27 11      0 162433312 236712 43256640    0    0 128048 314948 405202 910134 40 10 33 17  0
40 11      0 162425456 236712 43263824    0    0 119056 330472 362943 804650 35  8 39 18  0
 3 26      0 162416384 236712 43273616    0    0 135504 298516 372943 870350 40  9 35 16  0
31 16      0 162408288 236712 43281916    0    0 130336 321284 384563 876199 37 10 35 18  0
11  9      0 162398496 236720 43290752    0    0 124832 326412 352647 823511 36  8 38 18  0
10 21      0 162390048 236720 43299924    0    0 149952 274204 392257 981697 45 11 29 15  0
53  6      0 162380720 236720 43308912    0    0 120608 335028 354543 809103 35  8 38 19  0
17 25      0 162372160 236720 43317832    0    0 131744 320972 381665 881506 39  9 35 18  0
37 15      0 162363568 236720 43326256    0    0 126400 327288 384567 872314 36  9 36 19  0
 1 15      0 162354528 236728 43335420    0    0 135776 310880 381075 911256 41 10 34 16  0
24 16      0 162346304 236728 43343420    0    0 124928 322428 363364 842455 36  9 38 17  0
35  8      0 162336464 236728 43353132    0    0 134784 309924 385840 914691 41 10 33 17  0
 5 17      0 162328560 236728 43361928    0    0 131328 318604 361659 849218 38  9 36 17  0
59  2      0 162319616 236728 43370104    0    0 123840 320884 372040 875635 37 10 36 17  0
50  9      0 162309424 236728 43379924    0    0 132304 306920 377462 909425 40 10 34 16  0
60  2      0 162303840 236736 43385484    0    0 107824 333912 267560 687796 32  8 49 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6 18      0 162293312 236736 43395516    0    0 120464 334180 352174 814201 36  8 38 18  0
39  7      0 162286688 236736 43402032    0    0 126128 325596 362489 836405 36  9 37 18  0
21  9      0 162276736 236736 43412744    0    0 131680 304032 366593 892632 40  9 35 17  0
42 13      0 162269760 236736 43420132    0    0 125104 330988 370905 838800 36  9 37 19  0
36 16      0 162260400 236744 43429024    0    0 126016 316724 352147 845811 37  9 37 17  0
50  9      0 162250240 236744 43437884    0    0 137584 301228 375448 909029 41 10 33 16  0
16 20      0 162241440 236744 43446800    0    0 125120 333468 370931 845990 36  9 37 18  0
10 29      0 162232624 236744 43456168    0    0 133760 313212 378167 889800 39  9 35 17  0
49  6      0 162224816 236744 43464680    0    0 130240 314560 384523 916541 40 10 34 17  0
20 14      0 162210880 236752 43473696    0    0 132720 317564 368580 876152 39  9 34 17  0
41 12      0 162200928 236752 43482452    0    0 130672 319692 375600 857964 37 10 35 18  0
10 20      0 162194608 236752 43490000    0    0 126416 313924 360366 864053 38  9 36 17  0
25 22      0 162185792 236752 43499632    0    0 132592 309052 381483 904805 40  9 34 17  0
56  3      0 162180080 236752 43506200    0    0 91344 366532 249038 605309 27  7 54 13  0
 7 23      0 162170768 236760 43516048    0    0 139344 286364 358387 905358 42 10 33 16  0
53  7      0 162164944 236760 43522944    0    0 120080 336064 361984 813929 34  9 39 19  0
 4 35      0 162155280 236760 43532288    0    0 133520 307884 376458 905165 40 10 33 16  0
45 13      0 162148304 236760 43540000    0    0 127344 326092 379885 870717 38  9 35 18  0
41  5      0 162137984 236760 43550572    0    0 137072 311036 392790 923547 41 10 33 17  0
26 21      0 162129520 236760 43559492    0    0 140256 304248 394712 941990 41 10 32 16  0
49 14      0 162119904 236768 43568560    0    0 124384 333204 368296 831230 35  9 37 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19 19      0 162113200 236768 43576452    0    0 123712 323528 357206 836441 36  8 38 18  0
21 26      0 162103120 236768 43585528    0    0 125888 310884 346505 843682 36  9 38 17  0
33 13      0 162095280 236768 43593272    0    0 135232 293552 365634 907575 41 10 33 16  0
33 20      0 162086576 236768 43602552    0    0 125552 324568 376706 884840 39  9 35 17  0
25 21      0 162072480 236780 43611536    0    0 131044 315540 364315 869265 38  9 36 17  0
42  9      0 162064816 236780 43620852    0    0 126560 320424 354933 838654 36  9 37 18  0
62  3      0 162061088 236780 43626120    0    0 98368 344356 252871 633407 29  7 52 12  0
34 15      0 162052256 236780 43635588    0    0 126096 317464 374338 840049 37  9 36 17  0
56  8      0 162044192 236780 43643980    0    0 142432 299816 414632 946218 43  9 32 16  0
52  6      0 162034848 236788 43653752    0    0 128688 306504 377778 907351 40  9 34 16  0
 6 27      0 162027360 236788 43661864    0    0 124128 315080 346469 840088 36  9 38 17  0
11 26      0 162016896 236788 43672248    0    0 122880 333964 356786 805846 35  8 39 18  0
 3 35      0 162009920 236788 43679048    0    0 136816 291600 361342 889300 40  9 34 16  0
16 33      0 162001376 236788 43687272    0    0 120832 339912 365310 829011 36  9 38 18  0
10 13      0 161992304 236796 43696752    0    0 139168 302368 388718 930609 41 10 32 16  0
58  4      0 161981600 236796 43707352    0    0 121264 333116 371832 851714 36  9 38 18  0
 6 13      0 161974752 236796 43714084    0    0 128800 312016 373697 878378 38  9 35 17  0
 4 23      0 161965712 236796 43723068    0    0 128784 308368 355898 858345 37 10 36 17  0
28 21      0 161957792 236796 43731168    0    0 128176 311228 340203 819659 36  9 38 18  0
 0  2      0 161949104 236804 43739704    0    0 117872 350040 326524 780888 34  8 42 16  0
53  1      0 161942976 236804 43745788    0    0 116128 298604 291835 749749 35  8 45 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10 35      0 161932880 236804 43756172    0    0 123696 308504 327090 820427 37  9 38 16  0
49  8      0 161925696 236804 43763616    0    0 122592 312968 331600 811341 36  8 39 16  0
32 15      0 161913648 236804 43775068    0    0 134512 314872 387290 906785 40 10 33 17  0
22 27      0 161907568 236804 43781184    0    0 129952 320156 369780 872163 38  9 35 18  0
42 11      0 161897312 236812 43791204    0    0 136416 312576 387523 909953 41 10 32 18  0
51 10      0 161886352 236812 43801800    0    0 127568 323188 375394 859132 37  9 36 18  0
44 15      0 161878624 236812 43810708    0    0 135936 312988 390022 908561 39  9 33 18  0
10 22      0 161872528 236812 43817312    0    0 131904 320516 386755 896268 40  9 33 18  0
12 18      0 161862560 236812 43826024    0    0 124800 331860 374186 855459 37  9 36 18  0
18 15      0 161853376 236820 43835080    0    0 130352 300112 341532 851553 38  9 37 16  0
30 24      0 161842816 236820 43845560    0    0 129872 325364 383300 870856 38  9 35 18  0
37 12      0 161836096 236820 43852456    0    0 132512 293268 356395 887095 40  9 35 16  0
 0  2      0 161827904 236820 43860156    0    0 91264 377848 253345 596053 26  6 54 14  0
18 14      0 161819968 236820 43868808    0    0 123424 303128 328720 816804 37  8 39 16  0
19 16      0 161809184 236828 43878048    0    0 137824 301420 372960 901889 40 10 34 16  0
33 17      0 161804608 236828 43883748    0    0 135200 312504 388039 905128 40  9 33 17  0
33 20      0 161792000 236828 43896108    0    0 133808 314588 368597 864316 38  9 35 18  0
17 18      0 161783680 236828 43904708    0    0 125584 325504 364941 842906 38  9 36 18  0
17 15      0 161773872 236828 43914344    0    0 139488 307064 377721 902149 40 10 32 17  0
33 18      0 161768176 236836 43919748    0    0 120944 336888 358462 817184 35  8 39 19  0
51  8      0 161755952 236836 43931188    0    0 128016 301140 353032 887690 39  9 36 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  9      0 161747616 236836 43940232    0    0 137360 303776 365251 889410 40  9 34 16  0
27 15      0 161739440 236836 43948936    0    0 126608 321680 375716 886613 39 10 35 16  0
34 14      0 161732880 236836 43955220    0    0 131696 319156 380107 880462 38  9 35 18  0
32  8      0 161721680 236836 43966508    0    0 134000 309080 373644 888473 39  9 34 17  0
22 19      0 161712224 236844 43975248    0    0 131152 324132 371114 848140 36  9 36 18  0
 0  3      0 161707392 236844 43981180    0    0 101952 375140 299601 699244 30  8 47 15  0
38 16      0 161701600 236996 43986356    0    0 120632 309128 340722 816653 36  8 40 16  0
 7 19      0 161680512 236996 43999476    0    0 133008 312740 368560 876924 40 10 34 17  0
40 13      0 161672576 236996 44008436    0    0 134864 315228 396807 882995 39  9 34 18  0
29 15      0 161665600 236996 44017008    0    0 129200 324824 390286 849122 37  9 36 18  0
48  6      0 161660768 236996 44022860    0    0 135328 311256 383810 906913 40 10 33 17  0
15 24      0 161649728 236996 44035160    0    0 133856 315604 382592 893446 39 10 34 17  0
33  8      0 161641296 237004 44043952    0    0 129008 325880 386052 879468 37  9 35 18  0
23 21      0 161632976 237004 44052672    0    0 130048 312456 365569 864770 37  9 36 17  0
40 10      0 161624640 237004 44060896    0    0 122080 317996 343468 812648 36  8 39 17  0
14 24      0 161616640 237004 44070176    0    0 138304 298552 377532 920286 41  9 33 16  0
48 10      0 161607472 237004 44078892    0    0 127296 316344 366935 871025 38  9 36 17  0
31 19      0 161598992 237012 44088036    0    0 137888 312176 380701 903060 40  9 34 17  0
39 13      0 161589904 237012 44096588    0    0 125136 320480 361371 847041 37  9 37 17  0
 3  3      0 161583440 237012 44102696    0    0 117280 343792 321922 775648 34  8 42 16  0
31 22      0 161574768 237012 44111800    0    0 111584 325312 297041 716346 31  7 47 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  9      0 161567568 237012 44120096    0    0 124416 314700 351198 841890 36  9 37 17  0
45 13      0 161558128 237020 44128944    0    0 136944 308688 373352 883544 39  9 35 17  0
25 20      0 161549680 237020 44137724    0    0 128864 316604 379834 895924 39  9 34 17  0
17 19      0 161540752 237020 44146488    0    0 131472 321288 375283 873409 39  9 35 17  0
29 10      0 161532064 237020 44155232    0    0 127600 312044 355460 849449 37  9 37 17  0
21 16      0 161522976 237020 44163636    0    0 123136 328088 349973 819534 35  9 38 17  0
46 12      0 161514752 237028 44172500    0    0 132592 289828 335915 870318 39 10 37 14  0
51  5      0 161505920 237028 44181096    0    0 128368 299948 327454 820971 38  9 39 14  0
43 12      0 161497728 237028 44189272    0    0 127648 312952 342289 823546 36  9 38 17  0
32  3      0 161489136 237028 44198080    0    0 134256 308032 354730 856916 38  9 36 17  0
28 16      0 161479536 237028 44207308    0    0 135264 311868 382033 905859 39 10 34 17  0
19 22      0 161471600 237028 44215628    0    0 126800 323268 363542 839956 36  9 38 17  0
43  9      0 161464560 237036 44222228    0    0 97696 358316 266794 651564 29  7 51 13  0
41  7      0 161455392 237036 44231460    0    0 138064 296276 371864 917486 41 10 33 16  0
38 14      0 161446928 237036 44239764    0    0 125120 330948 363689 822792 35  8 38 19  0
56  4      0 161438976 237036 44248520    0    0 130528 312292 356691 854728 38  9 36 17  0
46 12      0 161430400 237036 44257112    0    0 129728 305228 349296 856107 38  9 36 17  0
23 14      0 161421776 237044 44265524    0    0 126400 324184 358645 841503 38  8 37 17  0
12 29      0 161412176 237044 44274140    0    0 130304 320628 362835 835721 36  9 37 19  0
 0  2      0 161405728 237044 44281388    0    0 110528 336352 299341 724416 32  8 45 16  0
47  4      0 161397152 237044 44289932    0    0 127840 295960 325920 834000 38  9 39 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  7      0 161387600 237044 44299308    0    0 137152 301036 365696 894169 40 10 34 16  0
18 33      0 161379376 237052 44307760    0    0 124880 327264 366935 847240 36  9 37 18  0
