procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 24      0 189109120 167764 39005324    0    0 51680 128296 100795 215699  6  2 56 36  0
18 26      0 189104528 167764 39009400    0    0 144560 321600 263998 568262 15  5 55 25  0
 5 17      0 189099936 167772 39014784    0    0 153232 309212 281414 603360 17  5 53 25  0
32 18      0 189095648 167780 39018876    0    0 120856 354152 217010 469194 13  4 59 23  0
32 19      0 189089424 167780 39024176    0    0 161312 304516 286399 615761 17  6 52 25  0
26 24      0 189085312 167780 39029320    0    0 143504 324456 260673 560777 15  5 55 26  0
 1 12      0 189080432 167784 39033528    0    0 129268 344324 241948 523370 15  5 57 23  0
17 16      0 189076656 167792 39038124    0    0 142736 321684 266868 572587 16  5 55 24  0
16 31      0 189072064 167792 39042588    0    0 153216 311872 290838 628906 17  5 52 25  0
12 22      0 189066192 167792 39049256    0    0 156080 309428 288126 622269 17  6 52 25  0
14 11      0 189062224 167792 39053296    0    0 144992 315284 266235 570834 15  5 55 25  0
19 12      0 189054160 167792 39059056    0    0 155376 313160 288776 622521 16  5 53 25  0
 0 12      0 189050912 167804 39063172    0    0 151076 310260 281952 606918 16  5 53 25  0
26 12      0 189044432 167804 39068980    0    0 143792 319372 266370 573915 15  5 55 24  0
12 13      0 189040608 167804 39073172    0    0 148400 320368 281003 606342 16  5 54 25  0
12 11      0 189029456 167804 39080420    0    0 144640 318640 271780 585958 16  6 55 23  0
 0 28      0 189026336 167804 39084608    0    0 159040 307620 276454 590630 17  5 53 26  0
 1 20      0 189021440 167816 39089552    0    0 126356 344168 230319 494462 14  5 59 23  0
20 13      0 189017696 167816 39094244    0    0 150208 313288 278255 598806 16  5 54 26  0
16 16      0 189012608 167816 39099368    0    0 147536 319604 279504 602527 16  5 55 24  0
 6 25      0 189008384 167820 39104292    0    0 152436 312860 282216 608393 16  6 53 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19 17      0 189002304 167820 39110216    0    0 156944 309232 298425 642650 19  5 51 25  0
16 21      0 188997488 167820 39114888    0    0 145040 317920 269041 577594 15  5 55 25  0
19 13      0 188993248 167828 39119916    0    0 148816 318340 268298 575736 15  5 54 26  0
10  7      0 188989280 167828 39124260    0    0 147040 319536 274104 589220 16  5 55 25  0
 1 27      0 188982816 167828 39130676    0    0 157808 307008 282953 609723 16  6 52 26  0
26 18      0 188978240 167828 39134780    0    0 159424 307704 296803 618420 17  5 51 26  0
22 18      0 188974144 167828 39140280    0    0 143808 317112 289616 588925 16  5 55 24  0
17 27      0 188969536 167836 39144952    0    0 145968 318500 292434 599724 16  5 53 25  0
11 33      0 188963200 167836 39150776    0    0 157856 309624 288171 604438 16  6 52 26  0
 3 27      0 188958224 167836 39155600    0    0 142608 321812 265662 570304 15  5 56 24  0
 3 21      0 188953632 167836 39160804    0    0 149312 317792 279662 605248 16  5 55 24  0
40 21      0 188949168 167836 39164980    0    0 147440 315036 281333 607265 16  5 54 25  0
26  9      0 188942864 167844 39170728    0    0 155888 305428 289065 620473 17  6 52 25  0
 1 24      0 188939344 167844 39174816    0    0 148576 319272 281206 605837 16  6 53 25  0
27 24      0 188930560 167844 39181060    0    0 158784 304840 286562 616931 17  5 52 26  0
15 24      0 188926976 167844 39185336    0    0 144544 321096 278213 602533 16  5 55 24  0
32 14      0 188921744 167844 39191220    0    0 150880 315816 277146 597703 17  6 53 25  0
15 16      0 188916640 167852 39195792    0    0 152080 310056 285686 616708 16  5 53 25  0
 2 11      0 188911168 167852 39201348    0    0 155088 312960 285132 612718 18  6 52 25  0
 3 28      0 188907168 167852 39205620    0    0 144624 318048 275985 596668 16  5 54 25  0
16 18      0 188900624 167852 39211824    0    0 159824 307176 289448 625116 17  6 52 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11 24      0 188896400 167852 39216548    0    0 152560 311568 277979 599689 16  5 54 25  0
 0  7      0 188892416 167856 39220924    0    0 113236 374476 206563 444109 11  4 62 23  0
11 23      0 188887008 167864 39224188    0    0 134240 326556 254689 548535 16  5 57 22  0
 4 23      0 188881328 167864 39230284    0    0 151520 313416 266370 572162 16  5 54 25  0
13 19      0 188877104 167864 39234344    0    0 150912 311380 278431 596826 17  6 53 25  0
 5 27      0 188872256 167864 39239836    0    0 151168 318516 274971 591062 16  5 54 25  0
15 20      0 188866384 167864 39245156    0    0 145200 316652 268725 580358 15  5 55 25  0
 0 19      0 188863808 167872 39249880    0    0 149360 318708 281423 604424 16  5 54 24  0
22 24      0 188857728 167872 39254948    0    0 156768 306672 294927 633982 17  6 51 25  0
19  9      0 188852384 167872 39260300    0    0 152128 311244 291465 630315 17  6 53 25  0
24 25      0 188845920 167872 39265460    0    0 142416 326412 273910 587324 15  5 56 24  0
 2 33      0 188841088 167872 39270088    0    0 152576 311400 278623 597738 16  5 54 25  0
17 24      0 188836112 167880 39275584    0    0 148032 318436 279283 601053 16  5 54 25  0
22 13      0 188831280 167880 39280260    0    0 147744 315828 269101 576452 16  5 54 24  0
19 25      0 188824064 167888 39286052    0    0 151464 312456 278794 599089 16  5 53 26  0
28 16      0 188818592 167888 39291088    0    0 159600 309292 294738 633199 17  5 52 26  0
10 22      0 188813136 167888 39296904    0    0 147312 317188 276230 598263 17  5 53 25  0
14 16      0 188809184 167896 39301288    0    0 150864 315648 285855 616841 18  5 52 25  0
11 29      0 188804416 167896 39305992    0    0 146320 319860 271861 584720 16  5 54 24  0
 5 12      0 188799712 167896 39311176    0    0 147424 314776 258908 554573 15  5 55 25  0
10 21      0 188793392 167896 39316584    0    0 146192 322020 269517 577388 16  6 54 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  6      0 188788912 167908 39320900    0    0 125204 347044 239732 519803 13  4 59 23  0
 4 38      0 188785664 167908 39325112    0    0 164000 304028 302911 655511 18  6 50 26  0
 3 26      0 188779728 167908 39331156    0    0 147360 317248 269480 576587 15  5 55 24  0
 0 13      0 188775008 167908 39335940    0    0 138848 326096 257038 555481 15  5 56 24  0
22 14      0 188770656 167908 39340172    0    0 148624 317892 275813 592773 16  5 55 24  0
11 34      0 188765056 167908 39345872    0    0 157360 305356 288019 621789 17  6 51 26  0
17 25      0 188759984 167916 39351032    0    0 158432 307680 283647 609314 16  6 52 25  0
13 21      0 188756576 167920 39355256    0    0 112324 362904 202591 422195 12  4 62 22  0
 7 21      0 188750416 167920 39360412    0    0 149392 316744 289458 588989 16  5 54 26  0
16 14      0 188745952 167920 39365196    0    0 143328 323488 275379 580462 16  5 55 24  0
 3 39      0 188740576 167920 39370000    0    0 149056 317280 275089 593143 16  5 53 25  0
 9 15      0 188736000 167928 39374620    0    0 148096 316412 274991 591507 16  5 54 25  0
24 17      0 188730128 167928 39380256    0    0 149488 314684 270914 581743 16  5 55 25  0
20 19      0 188724608 167928 39385312    0    0 152432 310924 284845 609647 17  6 53 25  0
16 16      0 188719456 167928 39390356    0    0 154240 313416 284749 616472 17  6 52 26  0
 2 26      0 188714688 167928 39395656    0    0 156960 309416 289573 622492 17  5 52 26  0
 7 17      0 188709696 167936 39400416    0    0 154064 311784 280349 606508 16  5 53 26  0
 3 27      0 188705104 167936 39406048    0    0 158064 307160 287246 618445 17  6 52 25  0
10 21      0 188699152 167936 39411192    0    0 148464 316008 265260 568846 15  5 54 25  0
12 16      0 188693472 167936 39415876    0    0 151056 315420 280014 601043 16  5 54 25  0
18 18      0 188689376 167936 39421180    0    0 149936 311696 276395 596009 17  6 53 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 33      0 188684912 167944 39426208    0    0 155984 309984 288756 620725 17  6 53 25  0
 2 15      0 188679952 167944 39430988    0    0 147840 317656 276612 597856 17  5 53 25  0
33 13      0 188675360 167944 39436156    0    0 158096 304608 298990 647235 18  6 51 25  0
17 12      0 188668384 167944 39442628    0    0 146608 321008 260828 558590 15  5 55 25  0
 9 27      0 188664896 167944 39446264    0    0 158512 305256 291647 631099 17  6 52 25  0
15 20      0 188659072 167944 39451724    0    0 151504 313188 277161 595860 16  6 52 26  0
 9 14      0 188654064 167952 39456700    0    0 143792 321040 270639 583846 16  5 54 24  0
23  9      0 188649472 167952 39462796    0    0 143440 316716 266768 574993 15  5 55 25  0
 9 23      0 188643232 167952 39466700    0    0 154224 310512 276362 591442 16  5 53 26  0
 2 32      0 188639104 167952 39471796    0    0 146656 319188 270558 586131 16  5 55 24  0
10 16      0 188634160 167952 39476420    0    0 150384 315860 278115 599049 16  5 53 25  0
 2 24      0 188627328 167960 39483140    0    0 154736 311532 279889 603347 17  5 52 25  0
 0  7      0 188623616 167964 39486484    0    0 124452 361236 229143 495308 13  4 58 25  0
 2 32      0 188619904 167964 39490120    0    0 143872 315176 262332 562705 16  5 56 24  0
 5 10      0 188614736 167964 39496220    0    0 145008 321140 266147 574726 15  5 56 25  0
16 19      0 188610784 167964 39500400    0    0 144336 319472 270307 582364 15  5 55 25  0
 8 27      0 188603696 167972 39506420    0    0 152960 315676 273534 590831 16  5 53 26  0
 5 19      0 188600096 167972 39510824    0    0 148448 316016 275912 596025 15  5 55 25  0
 3 18      0 188594768 167972 39515692    0    0 150176 312080 274696 589141 16  6 54 25  0
 4 20      0 188588768 167976 39522216    0    0 149428 314960 279375 602580 16  5 53 26  0
 8 19      0 188584800 167976 39525888    0    0 149872 314252 278558 599745 17  5 53 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14 24      0 188580192 167984 39530916    0    0 146768 320000 273685 588835 15  5 55 25  0
21 23      0 188573984 167984 39537400    0    0 149568 313540 282038 606729 16  5 53 25  0
 9 16      0 188568368 167984 39542776    0    0 158096 307464 287174 618899 17  6 51 26  0
12 25      0 188565504 167984 39545876    0    0 147680 320164 263272 564365 15  5 55 25  0
24 20      0 188560048 167984 39551652    0    0 148000 313324 273321 590024 15  5 55 25  0
12 26      0 188555904 167984 39556184    0    0 148400 319148 273686 586343 16  5 54 25  0
20 20      0 188550208 167992 39561408    0    0 148416 317228 275199 593250 16  5 54 25  0
32 14      0 188546496 167992 39565820    0    0 144880 318652 272878 587899 16  5 54 25  0
 8 23      0 188539184 167992 39571464    0    0 156512 308356 294487 633709 17  6 52 25  0
11 25      0 188533280 167992 39577744    0    0 151200 314064 287029 596417 17  6 53 25  0
26 19      0 188528432 167992 39582928    0    0 152160 312308 284894 604382 17  5 53 25  0
 5 19      0 188525216 168000 39586376    0    0 147152 317064 266429 570814 15  5 54 25  0
20 28      0 188519904 168000 39591864    0    0 149056 316776 277021 598983 16  5 54 24  0
21 16      0 188513680 168000 39597800    0    0 148144 317204 276385 595603 16  5 54 25  0
18 14      0 188509328 168000 39602736    0    0 148576 315828 267310 576547 16  5 54 25  0
21 24      0 188505728 168000 39605872    0    0 152288 315060 285927 616032 16  5 53 25  0
14 22      0 188499520 168008 39612008    0    0 150128 309492 278695 603309 16  5 53 26  0
 2  4      0 188496384 168012 39615264    0    0 122804 369280 224455 483913 14  4 58 23  0
17 19      0 188490320 168012 39621596    0    0 141120 313912 257076 555038 15  5 56 24  0
 4 30      0 188486096 168012 39624604    0    0 143280 325096 265183 564845 15  5 56 24  0
23  9      0 188479616 168012 39631448    0    0 151104 313752 268926 578070 16  5 55 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11 29      0 188476640 168024 39634528    0    0 137620 332444 248198 536136 16  5 57 23  0
25 20      0 188470176 168028 39641536    0    0 157476 310532 287695 621975 18  6 51 26  0
19 19      0 188466176 168028 39645196    0    0 158288 308368 290569 625937 18  6 51 25  0
14 18      0 188460832 168028 39650484    0    0 152720 311136 277039 600923 17  6 52 25  0
18 24      0 188454752 168028 39657132    0    0 148912 317004 274629 588656 17  5 54 25  0
 7 23      0 188448176 168028 39662068    0    0 148832 318008 287425 618224 16  5 53 25  0
 8 15      0 188443840 168036 39667104    0    0 151232 310704 277168 596730 16  5 54 25  0
 9 16      0 188439120 168036 39671876    0    0 143392 323752 260114 556058 16  5 55 24  0
18 11      0 188433760 168036 39676812    0    0 146096 316400 272698 593606 16  5 55 25  0
31 14      0 188429920 168036 39680280    0    0 140944 324192 267156 574828 15  5 56 24  0
10 27      0 188420944 168036 39687476    0    0 145024 319924 269995 579300 16  5 55 23  0
20  8      0 188415856 168044 39692388    0    0 146384 317760 270794 581570 15  5 55 25  0
22 22      0 188410272 168044 39697584    0    0 155488 307736 280030 598353 17  5 52 25  0
14 13      0 188405552 168044 39702792    0    0 152848 307868 279100 603099 17  6 52 26  0
15 19      0 188400128 168044 39707608    0    0 145632 317144 262803 558418 15  5 56 24  0
 4 24      0 188396416 168044 39711676    0    0 150512 316420 278291 598664 16  6 53 25  0
17 24      0 188392304 168052 39717476    0    0 146832 318960 266614 574420 15  5 55 25  0
22 17      0 188386816 168052 39722596    0    0 154992 309944 281917 607729 17  5 53 25  0
19 20      0 188382192 168052 39727680    0    0 149856 309320 282762 610707 16  6 54 25  0
 3 23      0 188378208 168052 39733140    0    0 160656 307216 293914 635386 16  6 52 26  0
20 17      0 188372752 168052 39738240    0    0 152736 313068 286184 616790 17  6 52 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 33      0 188368288 168060 39742948    0    0 139280 328516 260589 560756 15  5 55 25  0
13 27      0 188362704 168060 39748120    0    0 156288 309816 275224 593506 17  5 52 26  0
 2 28      0 188360128 168064 39750652    0    0 113044 365004 209667 453488 12  4 61 22  0
21 26      0 188355904 168064 39755308    0    0 151120 314208 271235 585491 16  5 53 25  0
 2 38      0 188348704 168064 39761860    0    0 148272 318184 267495 575221 16  5 54 25  0
 1 20      0 188344624 168064 39766936    0    0 153168 308600 276326 596440 15  5 54 25  0
18  9      0 188338912 168072 39771980    0    0 150672 314628 274672 590013 16  6 53 25  0
19 15      0 188334208 168072 39776844    0    0 141600 320496 282524 591804 16  5 55 24  0
 6 27      0 188328352 168076 39781896    0    0 149956 317456 284241 580380 16  5 53 26  0
14 18      0 188323632 168076 39787084    0    0 154112 310912 287946 587423 16  5 54 25  0
 1 25      0 188320000 168076 39790684    0    0 147744 315344 289461 592424 15  5 55 25  0
 2  9      0 188312816 168084 39796892    0    0 146496 317556 276505 589332 16  5 54 25  0
 1 19      0 188308448 168084 39801732    0    0 145520 317684 275700 594559 16  5 55 24  0
15 16      0 188304240 168084 39806668    0    0 150688 311728 271621 584349 16  5 55 25  0
 4 15      0 188299120 168084 39811860    0    0 152464 310836 288469 620658 17  6 52 25  0
22 16      0 188293536 168084 39817240    0    0 160384 304752 289534 622003 17  6 52 25  0
 7 23      0 188289280 168092 39822056    0    0 144496 317824 270742 584260 15  5 55 25  0
30 24      0 188287280 168092 39824884    0    0 147696 314788 282622 610758 18  5 54 24  0
 7 19      0 188276224 168092 39832536    0    0 160208 306976 300011 647456 18  6 51 26  0
28 34      0 188271648 168092 39837376    0    0 144864 318460 267979 574666 15  5 54 25  0
 5 22      0 188268400 168092 39840960    0    0 143616 324284 259933 560207 15  5 55 26  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32 13      0 188262448 168100 39847200    0    0 148544 315728 275309 591806 15  5 54 25  0
 1 14      0 188256608 168100 39852440    0    0 154064 307464 285309 615807 16  5 54 25  0
 2 41      0 188252496 168100 39857572    0    0 154160 311416 274789 588690 16  5 53 26  0
20 18      0 188246112 168100 39862848    0    0 155600 307780 293267 632086 17  6 52 25  0
 5 32      0 188240656 168100 39867972    0    0 149824 312900 286887 617937 17  5 53 25  0
 3 24      0 188236048 168100 39872932    0    0 148912 313068 280359 604978 16  6 53 25  0
 0  8      0 188232560 168112 39875992    0    0 115892 362888 214794 464044 13  4 60 23  0
 0 24      0 188226848 168112 39881444    0    0 137040 320440 249732 540361 14  5 57 23  0
 5 25      0 188221104 168116 39886988    0    0 163188 298580 295473 639867 18  6 51 24  0
 0 13      0 188217136 168116 39891796    0    0 146816 312032 268015 575142 15  5 55 25  0
 6 24      0 188211936 168116 39896980    0    0 155344 311288 285275 616198 17  5 52 25  0
 1 30      0 188206720 168124 39902072    0    0 148624 313732 271346 581255 16  5 54 25  0
 0 17      0 188199920 168124 39907140    0    0 151312 315440 281598 606779 16  5 53 25  0
 2 13      0 188195808 168124 39912132    0    0 148832 317132 272972 588804 16  5 55 25  0
 3 22      0 188190848 168124 39916984    0    0 144496 319816 268349 578112 15  5 54 26  0
 1 15      0 188185248 168124 39922124    0    0 149984 313524 280165 601688 17  6 53 24  0
 7 19      0 188181728 168132 39927236    0    0 152080 311800 288910 624346 17  6 52 25  0
16 15      0 188175376 168132 39932296    0    0 149616 315492 272451 583565 16  5 54 24  0
 0 19      0 188171648 168132 39937096    0    0 145056 318432 271281 586499 16  5 54 25  0
 2 14      0 188168560 168132 39939996    0    0 137776 330220 263264 567054 15  5 56 24  0
 0 18      0 188161728 168132 39946340    0    0 137152 330628 243610 525815 15  5 59 20  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 28      0 188155536 168140 39952364    0    0 179552 286612 324002 702790 20  6 46 27  0
 8 31      0 188151328 168140 39957420    0    0 148592 316396 274058 591358 16  5 53 25  0
 0 13      0 188145616 168140 39962436    0    0 152416 313344 279060 602034 16  5 54 25  0
 2 12      0 188140832 168140 39967456    0    0 149488 314008 274979 588251 16  5 54 24  0
 5 14      0 188135872 168140 39972316    0    0 147552 315780 274552 591616 16  5 54 25  0
 2 20      0 188131760 168140 39977236    0    0 147152 317744 271707 587468 15  5 54 25  0
10 15      0 188126528 168148 39982220    0    0 147152 318532 272437 585260 16  5 55 24  0
 1 15      0 188121696 168148 39987260    0    0 152240 312880 272719 587709 16  5 53 26  0
 0 22      0 188115056 168148 39991516    0    0 157488 308324 283025 604594 17  6 52 25  0
 4 16      0 188110720 168148 39996644    0    0 152224 312556 298458 625411 17  5 53 25  0
 1 26      0 188106624 168148 40001284    0    0 143152 321084 265984 545254 14  5 57 25  0
 9 10      0 188100672 168156 40006604    0    0 156336 308580 302421 615136 17  6 52 25  0
 9 16      0 188097360 168160 40010024    0    0 103620 373768 196885 419182 11  4 65 20  0
 1 27      0 188093008 168160 40015160    0    0 149280 315328 278895 600405 16  6 53 25  0
 1 28      0 188088912 168160 40020008    0    0 144336 320640 274886 590114 16  6 54 24  0
 0 31      0 188084192 168160 40025064    0    0 151184 313292 276113 595182 16  5 53 26  0
 1 17      0 188079456 168168 40030204    0    0 152608 310880 268305 576608 16  5 54 24  0
 3 20      0 188075120 168168 40035404    0    0 158960 304320 292595 633305 18  6 51 25  0
 0 26      0 188069632 168168 40040540    0    0 149152 313992 287812 622265 17  6 52 25  0
 2 17      0 188064032 168168 40045460    0    0 148160 317052 268672 577859 16  5 54 25  0
 0 18      0 188059904 168168 40050228    0    0 142944 321844 259432 555953 15  5 56 24  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 21      0 188054784 168176 40055212    0    0 150256 313828 282032 607950 16  6 54 24  0
 4 16      0 188049312 168176 40060284    0    0 151488 311016 275446 593577 16  5 54 25  0
 2 13      0 188044384 168176 40063872    0    0 146224 320360 269603 577087 16  5 55 24  0
 0 30      0 188039264 168180 40070020    0    0 139012 326884 264377 570172 15  5 56 25  0
 2 21      0 188033920 168180 40075096    0    0 147568 317720 285258 615562 17  5 53 25  0
 9  8      0 188029072 168188 40080196    0    0 152608 310964 285808 617636 16  5 54 25  0
 6 19      0 188024480 168188 40084992    0    0 145088 320496 259058 555027 15  5 56 24  0
 6 18      0 188019408 168188 40089940    0    0 147824 317804 274128 589799 16  5 55 25  0
 9 21      0 188013680 168188 40095048    0    0 153120 311684 281142 604633 16  6 53 25  0
 1 29      0 188008944 168188 40099480    0    0 130112 341980 234058 503367 14  5 58 23  0
 1 11      0 188004096 168188 40104716    0    0 154240 313884 280397 600522 17  5 52 26  0
 3 10      0 187999072 168196 40109640    0    0 148080 313188 259093 554719 15  5 55 25  0
18 22      0 187993600 168196 40114756    0    0 149104 317220 278486 601134 16  5 53 26  0
 0 28      0 187988256 168196 40119588    0    0 145680 320568 277432 598134 15  6 54 25  0
20 13      0 187983792 168196 40124756    0    0 152528 310972 277693 593664 16  5 53 26  0
 3 23      0 187978064 168196 40129704    0    0 145760 318552 273677 589290 16  6 53 25  0
 4 12      0 187973696 168204 40134732    0    0 152032 309768 276746 595925 16  5 54 25  0
 6 20      0 187969104 168208 40139184    0    0 133940 334680 252091 545411 14  5 56 24  0
11 24      0 187963744 168208 40144084    0    0 145168 319012 266482 572676 16  5 55 24  0
16 19      0 187958304 168208 40149460    0    0 159808 306212 299465 645261 17  5 52 26  0
11 31      0 187954304 168208 40154196    0    0 142464 320956 255741 547903 15  5 55 26  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 16      0 187948832 168216 40159044    0    0 145632 319576 261560 563449 15  5 56 25  0
26 11      0 187944000 168216 40164304    0    0 156192 309268 288057 621046 17  5 52 25  0
 1 15      0 187938288 168216 40169512    0    0 151840 311656 276041 594305 16  6 53 25  0
12 18      0 187933952 168216 40174700    0    0 152288 312988 282667 610108 16  6 53 25  0
 2 25      0 187928480 168216 40179716    0    0 152240 315400 275566 593085 17  6 53 25  0
 1 14      0 187923776 168224 40184780    0    0 149504 314272 277343 595139 16  5 54 25  0
 5 15      0 187919296 168224 40189836    0    0 147472 315508 283593 609263 17  5 53 25  0
 3 26      0 187912352 168224 40195104    0    0 152816 311076 284428 613116 16  5 54 25  0
 1 20      0 187908752 168224 40200016    0    0 148784 316448 274562 590480 17  5 54 25  0
 4 19      0 187904400 168224 40205064    0    0 152528 312436 276017 593787 17  6 53 25  0
 9 21      0 187898416 168224 40210088    0    0 149056 318452 267672 572705 16  5 54 26  0
 5 18      0 187894064 168232 40215400    0    0 155168 307584 299028 621905 16  6 53 25  0
 5 29      0 187888704 168232 40220464    0    0 150944 315556 304679 620519 17  5 52 26  0
 3 28      0 187882112 168232 40225432    0    0 150176 315644 282826 604426 16  5 53 25  0
 2 23      0 187877344 168232 40230412    0    0 145728 320068 264826 571034 15  5 55 25  0
 5 15      0 187873376 168232 40235564    0    0 153584 307996 277305 598087 17  6 52 25  0
24 12      0 187866432 168240 40240672    0    0 157856 305808 287296 617223 17  6 52 25  0
14  9      0 187862720 168240 40245740    0    0 149920 316444 286158 616147 16  6 54 24  0
14 27      0 187858016 168244 40249684    0    0 117012 356044 215127 464616 13  4 62 22  0
11 14      0 187852128 168244 40255468    0    0 172800 291336 313001 677280 18  6 49 27  0
 6 17      0 187847392 168244 40260432    0    0 144976 318272 287102 617430 17  5 53 24  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12 15      0 187842384 168252 40265524    0    0 151952 312740 281137 606613 16  5 53 26  0
 0  6      0 187839936 168256 40268324    0    0 108532 370152 197112 422600 12  4 64 20  0
 0 19      0 187834160 168256 40274084    0    0 150512 310484 271256 583955 17  5 53 26  0
12 16      0 187828704 168256 40279012    0    0 149504 315084 279948 601571 16  5 54 25  0
 1 31      0 187823248 168256 40284064    0    0 154176 312728 285060 616548 17  5 52 26  0
 2 24      0 187815696 168264 40289400    0    0 156864 308604 290871 628129 18  6 52 24  0
 3 17      0 187811952 168264 40294408    0    0 147120 316708 273718 587392 17  5 54 24  0
 1 10      0 187807104 168264 40299224    0    0 147856 314732 265517 570167 16  5 54 24  0
 3 21      0 187800784 168264 40304496    0    0 153568 309788 277545 593181 16  5 53 26  0
 9 28      0 187797312 168264 40309200    0    0 143072 326928 255324 546089 15  5 56 24  0
 0 17      0 187792848 168264 40314028    0    0 141952 318084 270541 584342 15  5 55 24  0
12 27      0 187787872 168272 40318992    0    0 150304 316112 276031 593695 16  5 53 25  0
 3 25      0 187783744 168272 40324016    0    0 148976 314420 272532 583222 16  5 54 25  0
15 10      0 187778160 168272 40329096    0    0 152688 309036 284449 612371 17  6 52 25  0
 8 13      0 187773952 168272 40334184    0    0 154048 309424 283937 610057 18  5 52 25  0
 0 20      0 187768704 168272 40339480    0    0 154224 310012 280570 601425 16  5 54 25  0
 8 14      0 187763616 168280 40344808    0    0 157792 308200 296884 646584 17  6 52 26  0
10 10      0 187758048 168280 40349784    0    0 148336 315024 267288 570650 17  5 53 24  0
 1 16      0 187753312 168280 40355100    0    0 153456 310856 280558 603708 16  6 53 25  0
 3 11      0 187748224 168280 40360176    0    0 155312 310812 275139 589068 16  5 52 26  0
 1 22      0 187743264 168280 40365000    0    0 142304 322612 271035 580212 15  5 56 24  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10 20      0 187736208 168288 40369800    0    0 143472 322304 267376 572280 15  5 55 24  0
18  8      0 187732464 168288 40374676    0    0 146992 314744 270732 581334 16  5 54 25  0
10 20      0 187727136 168288 40379700    0    0 146368 318440 278403 598689 17  5 54 24  0
13 23      0 187722672 168288 40384776    0    0 149360 315124 286436 617792 17  6 53 24  0
18 13      0 187716960 168288 40389956    0    0 152720 313448 278347 599820 17  5 53 25  0
 2 23      0 187712336 168296 40394816    0    0 147888 316244 272185 586222 16  5 54 24  0
 4 31      0 187707648 168300 40398488    0    0 102180 377068 199035 430004 11  4 65 20  0
 5 16      0 187702432 168300 40403844    0    0 161744 302892 294340 635450 17  6 51 26  0
 5 19      0 187698720 168300 40408908    0    0 148528 315232 274420 591592 17  5 53 25  0
13 18      0 187692480 168300 40413892    0    0 151280 314868 271870 585023 16  5 53 25  0
 2  7      0 187687888 168300 40418904    0    0 147696 319504 277237 598284 15  5 55 25  0
 2 10      0 187683168 168308 40423856    0    0 148912 312580 274923 592388 16  5 54 25  0
17 25      0 187676496 168308 40429012    0    0 157328 307552 284210 611324 17  5 52 26  0
 0  4      0 187671648 168308 40434268    0    0 153472 312072 292124 606286 17  5 52 25  0
10 17      0 187666928 168308 40439500    0    0 155264 307172 284393 611247 16  6 52 26  0
 1 29      0 187662576 168308 40444180    0    0 140144 323456 257513 553542 14  5 57 24  0
15 22      0 187657232 168316 40449240    0    0 152736 312320 285922 616797 16  6 53 25  0
10 20      0 187652272 168320 40454048    0    0 142436 321948 258575 556527 15  5 55 25  0
 7 22      0 187647792 168320 40459344    0    0 156144 309304 288937 623332 17  6 52 26  0
11 12      0 187642336 168320 40464096    0    0 142384 320152 263662 567858 15  5 56 25  0
 3 28      0 187637856 168320 40468964    0    0 145264 322680 275009 590549 16  5 55 24  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6 24      0 187632384 168328 40473932    0    0 148688 314548 279065 597036 16  5 54 24  0
